# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.107 -7.989 -7.834 -7.193 -6.885 -6.731 -6.460 -6.566 -6.232 -6.387 -6.104 -5.849 -5.558 -5.331 -4.866 -4.257 -3.688
0.100 -11.793 -12.123 -12.369 -12.915 -12.996 -13.007 -13.000 -13.000 -12.957 -12.959 -12.926 -12.837 -12.706 -12.584 -12.306 -11.866 -11.415
0.200 -11.336 -11.796 -12.244 -13.187 -13.416 -13.490 -13.576 -13.545 -13.604 -13.569 -13.613 -13.585 -13.517 -13.438 -13.237 -12.867 -12.465
0.300 -10.124 -10.677 -11.393 -12.785 -13.198 -13.348 -13.545 -13.482 -13.656 -13.589 -13.713 -13.753 -13.756 -13.724 -13.608 -13.314 -12.963
0.400 -8.233 -8.781 -9.869 -11.778 -12.448 -12.707 -13.053 -12.956 -13.282 -13.191 -13.409 -13.539 -13.639 -13.672 -13.669 -13.474 -13.190
0.500 -6.513 -6.961 -8.237 -10.445 -11.379 -11.758 -12.267 -12.147 -12.634 -12.549 -12.852 -13.083 -13.301 -13.413 -13.550 -13.475 -13.270
0.600 -5.780 -6.285 -7.377 -9.404 -10.391 -10.828 -11.437 -11.316 -11.912 -11.865 -12.216 -12.531 -12.864 -13.055 -13.337 -13.390 -13.270
0.700 -5.473 -6.022 -7.071 -8.951 -9.782 -10.175 -10.762 -10.655 -11.264 -11.259 -11.618 -11.977 -12.397 -12.657 -13.074 -13.253 -13.221
0.800 -5.248 -5.801 -6.901 -8.807 -9.546 -9.882 -10.396 -10.299 -10.857 -10.867 -11.208 -11.567 -12.018 -12.312 -12.805 -13.057 -13.077
0.900 -5.033 -5.572 -6.747 -8.732 -9.470 -9.786 -10.258 -10.162 -10.671 -10.670 -10.991 -11.324 -11.757 -12.049 -12.555 -12.832 -12.872
1.000 -4.814 -5.332 -6.587 -8.657 -9.430 -9.752 -10.219 -10.118 -10.609 -10.591 -10.902 -11.211 -11.607 -11.875 -12.348 -12.603 -12.634
1.100 -4.585 -5.075 -6.412 -8.565 -9.375 -9.707 -10.176 -10.071 -10.554 -10.520 -10.827 -11.116 -11.479 -11.725 -12.161 -12.392 -12.410
1.200 -4.341 -4.796 -6.218 -8.452 -9.304 -9.649 -10.128 -10.019 -10.501 -10.456 -10.762 -11.038 -11.376 -11.602 -12.003 -12.209 -12.213
1.300 -4.081 -4.495 -6.006 -8.319 -9.217 -9.577 -10.070 -9.957 -10.447 -10.394 -10.701 -10.971 -11.291 -11.500 -11.870 -12.051 -12.041
1.400 -3.806 -4.169 -5.775 -8.166 -9.112 -9.490 -10.003 -9.886 -10.388 -10.329 -10.642 -10.911 -11.219 -11.418 -11.763 -11.921 -11.897
1.500 -3.511 -3.815 -5.522 -7.990 -8.988 -9.386 -9.921 -9.801 -10.320 -10.258 -10.578 -10.850 -11.155 -11.347 -11.674 -11.813 -11.777
1.600 -3.199 -3.432 -5.248 -7.792 -8.846 -9.265 -9.826 -9.702 -10.242 -10.179 -10.508 -10.787 -11.094 -11.283 -11.600 -11.725 -11.678
1.700 -2.870 -3.020 -4.954 -7.571 -8.684 -9.127 -9.715 -9.589 -10.152 -10.091 -10.429 -10.718 -11.032 -11.222 -11.534 -11.651 -11.595
1.800 -2.524 -2.578 -4.640 -7.327 -8.503 -8.970 -9.589 -9.460 -10.050 -9.991 -10.340 -10.641 -10.965 -11.160 -11.474 -11.586 -11.525
1.900 -2.162 -2.104 -4.305 -7.060 -8.303 -8.796 -9.448 -9.316 -9.933 -9.880 -10.239 -10.555 -10.893 -11.095 -11.416 -11.528 -11.464
2.000 -1.788 -1.602 -3.955 -6.772 -8.085 -8.606 -9.291 -9.159 -9.805 -9.758 -10.128 -10.459 -10.815 -11.026 -11.358 -11.474 -11.410
2.100 -1.401 -1.067 -3.586 -6.461 -7.848 -8.399 -9.119 -8.986 -9.662 -9.624 -10.005 -10.353 -10.728 -10.950 -11.297 -11.421 -11.360
2.200 -1.004 -0.504 -3.203 -6.128 -7.593 -8.175 -8.933 -8.800 -9.507 -9.479 -9.871 -10.237 -10.633 -10.869 -11.234 -11.369 -11.313
2.300 -0.599 0.088 -2.809 -5.775 -7.323 -7.936 -8.733 -8.600 -9.339 -9.324 -9.727 -10.111 -10.530 -10.780 -11.168 -11.317 -11.267
2.400 -0.192 0.702 -2.407 -5.406 -7.039 -7.686 -8.522 -8.391 -9.162 -9.162 -9.574 -9.977 -10.421 -10.686 -11.098 -11.264 -11.223
2.500 0.217 1.339 -1.999 -5.020 -6.744 -7.425 -8.300 -8.172 -8.975 -8.991 -9.412 -9.834 -10.304 -10.586 -11.023 -11.209 -11.179
2.600 0.625 1.996 -1.589 -4.622 -6.437 -7.153 -8.069 -7.944 -8.780 -8.813 -9.243 -9.684 -10.180 -10.479 -10.945 -11.152 -11.135
2.700 1.027 2.663 -1.183 -4.217 -6.126 -6.876 -7.833 -7.712 -8.579 -8.631 -9.069 -9.529 -10.052 -10.368 -10.864 -11.093 -11.090
2.800 1.421 3.334 -0.783 -3.808 -5.812 -6.596 -7.592 -7.476 -8.373 -8.445 -8.890 -9.368 -9.918 -10.252 -10.778 -11.033 -11.045
2.900 1.799 3.993 -0.397 -3.404 -5.499 -6.317 -7.351 -7.240 -8.166 -8.258 -8.709 -9.205 -9.782 -10.134 -10.691 -10.970 -10.999
3.000 2.161 4.627 -0.028 -3.010 -5.192 -6.041 -7.111 -7.005 -7.958 -8.070 -8.527 -9.039 -9.642 -10.012 -10.601 -10.906 -10.952
3.100 2.501 5.208 0.318 -2.635 -4.896 -5.772 -6.875 -6.774 -7.752 -7.885 -8.346 -8.873 -9.501 -9.888 -10.508 -10.841 -10.905
