# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.362 -6.310 -6.194 -5.710 -5.445 -5.309 -5.068 -5.161 -4.858 -4.994 -4.740 -4.503 -4.228 -4.012 -3.566 -2.974 -2.418
0.100 -9.325 -9.494 -9.611 -10.068 -10.313 -10.423 -10.582 -10.532 -10.682 -10.628 -10.736 -10.773 -10.773 -10.739 -10.614 -10.308 -9.947
0.200 -9.575 -9.836 -10.009 -10.484 -10.712 -10.833 -11.032 -10.978 -11.192 -11.140 -11.294 -11.395 -11.479 -11.505 -11.493 -11.289 -10.997
0.300 -9.630 -9.958 -10.197 -10.756 -10.956 -11.065 -11.256 -11.208 -11.430 -11.393 -11.555 -11.685 -11.819 -11.884 -11.949 -11.820 -11.581
0.400 -9.585 -9.965 -10.269 -10.938 -11.133 -11.233 -11.410 -11.367 -11.582 -11.556 -11.716 -11.860 -12.025 -12.118 -12.244 -12.175 -11.978
0.500 -9.482 -9.904 -10.271 -11.053 -11.260 -11.356 -11.523 -11.483 -11.687 -11.669 -11.824 -11.972 -12.158 -12.272 -12.448 -12.430 -12.271
0.600 -9.340 -9.797 -10.226 -11.120 -11.349 -11.447 -11.610 -11.570 -11.767 -11.752 -11.904 -12.053 -12.251 -12.382 -12.599 -12.627 -12.502
0.700 -9.167 -9.653 -10.144 -11.146 -11.405 -11.509 -11.674 -11.633 -11.827 -11.812 -11.963 -12.111 -12.319 -12.462 -12.715 -12.783 -12.689
0.800 -8.967 -9.479 -10.031 -11.140 -11.433 -11.546 -11.719 -11.674 -11.871 -11.854 -12.006 -12.153 -12.368 -12.521 -12.805 -12.911 -12.845
0.900 -8.740 -9.274 -9.889 -11.103 -11.433 -11.558 -11.743 -11.694 -11.898 -11.877 -12.034 -12.182 -12.402 -12.565 -12.876 -13.017 -12.978
1.000 -8.491 -9.042 -9.722 -11.040 -11.410 -11.549 -11.749 -11.694 -11.909 -11.884 -12.047 -12.196 -12.421 -12.592 -12.929 -13.102 -13.090
1.100 -8.221 -8.785 -9.532 -10.953 -11.366 -11.520 -11.740 -11.679 -11.911 -11.880 -12.052 -12.206 -12.438 -12.616 -12.975 -13.175 -13.184
