# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.813 -6.693 -6.536 -5.891 -5.582 -5.428 -5.157 -5.263 -4.928 -5.084 -4.801 -4.545 -4.254 -4.027 -3.562 -2.953 -2.384
0.100 -10.917 -11.196 -11.378 -11.783 -11.822 -11.816 -11.785 -11.793 -11.728 -11.741 -11.689 -11.590 -11.449 -11.322 -11.035 -10.589 -10.134
0.200 -10.964 -11.351 -11.670 -12.366 -12.505 -12.542 -12.576 -12.562 -12.568 -12.553 -12.557 -12.502 -12.407 -12.311 -12.082 -11.688 -11.271
0.300 -10.842 -11.295 -11.724 -12.626 -12.839 -12.907 -12.986 -12.957 -13.012 -12.980 -13.021 -12.995 -12.932 -12.857 -12.668 -12.313 -11.922
0.400 -10.671 -11.168 -11.692 -12.762 -13.036 -13.129 -13.245 -13.206 -13.299 -13.255 -13.324 -13.321 -13.283 -13.226 -13.069 -12.744 -12.375
0.500 -10.482 -11.012 -11.620 -12.832 -13.162 -13.277 -13.425 -13.376 -13.502 -13.449 -13.541 -13.558 -13.541 -13.498 -13.369 -13.070 -12.720
0.600 -10.286 -10.837 -11.524 -12.861 -13.242 -13.378 -13.555 -13.497 -13.654 -13.593 -13.705 -13.739 -13.740 -13.711 -13.605 -13.330 -12.996
0.700 -10.091 -10.656 -11.417 -12.866 -13.293 -13.448 -13.652 -13.587 -13.770 -13.703 -13.833 -13.883 -13.901 -13.883 -13.799 -13.545 -13.227
0.800 -9.895 -10.468 -11.300 -12.850 -13.322 -13.495 -13.724 -13.653 -13.861 -13.788 -13.935 -13.999 -14.032 -14.025 -13.962 -13.727 -13.423
0.900 -9.695 -10.271 -11.171 -12.817 -13.332 -13.522 -13.775 -13.698 -13.930 -13.852 -14.014 -14.092 -14.140 -14.144 -14.099 -13.882 -13.592
1.000 -9.498 -10.072 -11.039 -12.772 -13.329 -13.536 -13.812 -13.729 -13.984 -13.903 -14.079 -14.169 -14.232 -14.245 -14.219 -14.019 -13.741
1.100 -9.308 -9.877 -10.908 -12.722 -13.318 -13.542 -13.838 -13.751 -14.027 -13.943 -14.132 -14.234 -14.311 -14.333 -14.324 -14.140 -13.874
