# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.971 -6.881 -6.741 -6.162 -5.870 -5.723 -5.463 -5.564 -5.242 -5.389 -5.118 -4.869 -4.584 -4.361 -3.904 -3.301 -2.736
0.100 -8.800 -9.286 -9.847 -11.011 -11.319 -11.419 -11.539 -11.496 -11.584 -11.534 -11.597 -11.576 -11.506 -11.423 -11.208 -10.820 -10.403
0.200 -8.201 -8.724 -9.527 -11.112 -11.627 -11.816 -12.062 -11.985 -12.203 -12.120 -12.272 -12.327 -12.337 -12.306 -12.181 -11.871 -11.506
0.300 -7.734 -8.249 -9.199 -11.018 -11.675 -11.926 -12.259 -12.163 -12.469 -12.374 -12.580 -12.689 -12.758 -12.765 -12.707 -12.456 -12.129
0.400 -7.345 -7.843 -8.900 -10.874 -11.639 -11.939 -12.339 -12.231 -12.605 -12.507 -12.751 -12.902 -13.019 -13.058 -13.056 -12.853 -12.559
0.500 -6.999 -7.481 -8.624 -10.708 -11.562 -11.902 -12.357 -12.241 -12.671 -12.575 -12.848 -13.035 -13.193 -13.260 -13.308 -13.148 -12.882
0.600 -6.686 -7.149 -8.370 -10.539 -11.467 -11.841 -12.344 -12.222 -12.698 -12.607 -12.904 -13.121 -13.316 -13.408 -13.501 -13.379 -13.139
0.700 -6.390 -6.834 -8.128 -10.367 -11.359 -11.764 -12.308 -12.183 -12.700 -12.615 -12.931 -13.175 -13.404 -13.519 -13.652 -13.567 -13.351
0.800 -6.107 -6.528 -7.895 -10.194 -11.244 -11.676 -12.257 -12.130 -12.683 -12.606 -12.939 -13.207 -13.466 -13.603 -13.775 -13.723 -13.529
0.900 -5.828 -6.220 -7.664 -10.020 -11.124 -11.581 -12.196 -12.068 -12.653 -12.586 -12.932 -13.222 -13.511 -13.667 -13.875 -13.855 -13.683
1.000 -5.551 -5.908 -7.432 -9.844 -10.998 -11.479 -12.126 -11.996 -12.612 -12.555 -12.913 -13.224 -13.540 -13.715 -13.958 -13.968 -13.816
1.100 -5.273 -5.587 -7.197 -9.662 -10.866 -11.370 -12.047 -11.918 -12.562 -12.515 -12.884 -13.214 -13.556 -13.750 -14.026 -14.065 -13.933
1.200 -4.989 -5.251 -6.955 -9.476 -10.730 -11.257 -11.964 -11.835 -12.506 -12.470 -12.849 -13.197 -13.565 -13.776 -14.084 -14.151 -14.037
1.300 -4.700 -4.899 -6.705 -9.281 -10.588 -11.137 -11.873 -11.744 -12.442 -12.417 -12.806 -13.171 -13.563 -13.792 -14.131 -14.225 -14.130
1.400 -4.406 -4.529 -6.448 -9.079 -10.440 -11.012 -11.777 -11.650 -12.373 -12.360 -12.758 -13.139 -13.556 -13.801 -14.170 -14.291 -14.213
1.500 -4.103 -4.136 -6.178 -8.865 -10.284 -10.880 -11.675 -11.548 -12.297 -12.297 -12.703 -13.101 -13.541 -13.802 -14.201 -14.348 -14.288
1.600 -3.796 -3.721 -5.902 -8.641 -10.123 -10.744 -11.569 -11.444 -12.218 -12.231 -12.644 -13.058 -13.522 -13.799 -14.227 -14.399 -14.357
1.700 -3.484 -3.282 -5.615 -8.405 -9.953 -10.600 -11.456 -11.333 -12.133 -12.160 -12.580 -13.010 -13.497 -13.790 -14.247 -14.444 -14.418
1.800 -3.168 -2.817 -5.321 -8.157 -9.777 -10.451 -11.339 -11.218 -12.044 -12.085 -12.513 -12.958 -13.467 -13.777 -14.262 -14.484 -14.475
1.900 -2.851 -2.327 -5.021 -7.898 -9.593 -10.296 -11.216 -11.098 -11.949 -12.006 -12.440 -12.901 -13.433 -13.758 -14.272 -14.519 -14.526
2.000 -2.536 -1.815 -4.719 -7.629 -9.405 -10.136 -11.090 -10.975 -11.852 -11.924 -12.365 -12.841 -13.396 -13.737 -14.279 -14.549 -14.573
2.100 -2.225 -1.275 -4.415 -7.350 -9.211 -9.972 -10.960 -10.849 -11.751 -11.840 -12.286 -12.777 -13.355 -13.712 -14.282 -14.576 -14.616
2.200 -1.920 -0.715 -4.114 -7.062 -9.012 -9.805 -10.826 -10.719 -11.647 -11.753 -12.205 -12.710 -13.311 -13.683 -14.281 -14.599 -14.655
2.300 -1.717 -0.187 -3.911 -6.873 -8.910 -9.726 -10.773 -10.667 -11.611 -11.726 -12.181 -12.693 -13.303 -13.681 -14.288 -14.613 -14.673
2.400 -1.577 0.289 -3.770 -6.738 -8.847 -9.683 -10.747 -10.643 -11.597 -11.717 -12.174 -12.690 -13.306 -13.686 -14.296 -14.624 -14.685
2.500 -1.473 0.697 -3.663 -6.631 -8.797 -9.648 -10.726 -10.623 -11.585 -11.710 -12.168 -12.689 -13.308 -13.691 -14.305 -14.634 -14.696
2.600 -1.398 1.012 -3.585 -6.548 -8.757 -9.619 -10.707 -10.606 -11.575 -11.702 -12.163 -12.686 -13.309 -13.694 -14.310 -14.641 -14.704
2.700 -1.346 1.227 -3.532 -6.490 -8.727 -9.597 -10.693 -10.592 -11.566 -11.697 -12.158 -12.683 -13.309 -13.696 -14.315 -14.648 -14.712
2.800 -1.312 1.357 -3.496 -6.450 -8.705 -9.580 -10.682 -10.582 -11.559 -11.692 -12.154 -12.681 -13.309 -13.697 -14.319 -14.653 -14.718
2.900 -1.292 1.427 -3.475 -6.425 -8.691 -9.569 -10.675 -10.575 -11.555 -11.689 -12.151 -12.680 -13.310 -13.699 -14.322 -14.658 -14.724
3.000 -1.278 1.463 -3.461 -6.409 -8.681 -9.561 -10.669 -10.569 -11.550 -11.686 -12.149 -12.678 -13.310 -13.700 -14.325 -14.662 -14.728
3.100 -1.276 1.470 -3.458 -6.405 -8.679 -9.560 -10.668 -10.569 -11.550 -11.687 -12.149 -12.678 -13.311 -13.701 -14.327 -14.664 -14.731
3.200 -1.277 1.468 -3.459 -6.407 -8.680 -9.561 -10.669 -10.570 -11.552 -11.688 -12.150 -12.680 -13.312 -13.702 -14.328 -14.666 -14.733
3.300 -1.278 1.468 -3.460 -6.408 -8.681 -9.562 -10.670 -10.571 -11.553 -11.689 -12.151 -12.681 -13.313 -13.703 -14.329 -14.666 -14.733
3.400 -1.279 1.467 -3.461 -6.409 -8.682 -9.563 -10.671 -10.572 -11.553 -11.690 -12.152 -12.682 -13.314 -13.704 -14.330 -14.667 -14.734
3.500 -1.278 1.467 -3.461 -6.408 -8.682 -9.563 -10.671 -10.571 -11.553 -11.689 -12.152 -12.681 -13.313 -13.704 -14.329 -14.667 -14.734
3.600 -1.278 1.468 -3.460 -6.408 -8.681 -9.562 -10.670 -10.571 -11.552 -11.689 -12.151 -12.681 -13.313 -13.703 -14.329 -14.666 -14.733
3.700 -1.276 1.469 -3.459 -6.406 -8.680 -9.561 -10.669 -10.569 -11.551 -11.687 -12.150 -12.679 -13.311 -13.702 -14.327 -14.665 -14.732
3.800 -1.274 1.472 -3.456 -6.404 -8.677 -9.558 -10.666 -10.567 -11.549 -11.685 -12.147 -12.677 -13.309 -13.699 -14.325 -14.662 -14.730
3.900 -1.272 1.474 -3.454 -6.402 -8.675 -9.556 -10.664 -10.565 -11.547 -11.683 -12.145 -12.675 -13.307 -13.697 -14.323 -14.660 -14.727
4.000 -1.269 1.476 -3.452 -6.399 -8.673 -9.554 -10.661 -10.562 -11.544 -11.680 -12.142 -12.672 -13.304 -13.695 -14.320 -14.658 -14.725
4.100 -1.265 1.480 -3.448 -6.395 -8.669 -9.550 -10.658 -10.558 -11.540 -11.676 -12.139 -12.668 -13.300 -13.691 -14.316 -14.654 -14.721
4.200 -1.261 1.484 -3.444 -6.391 -8.665 -9.546 -10.654 -10.554 -11.536 -11.672 -12.135 -12.664 -13.296 -13.687 -14.312 -14.650 -14.717
4.300 -1.257 1.489 -3.439 -6.386 -8.660 -9.541 -10.649 -10.550 -11.531 -11.667 -12.130 -12.659 -13.292 -13.682 -14.308 -14.645 -14.712
4.400 -1.251 1.494 -3.434 -6.381 -8.655 -9.536 -10.644 -10.544 -11.526 -11.662 -12.125 -12.654 -13.286 -13.677 -14.302 -14.640 -14.707
4.500 -1.246 1.500 -3.428 -6.376 -8.649 -9.530 -10.638 -10.539 -11.520 -11.657 -12.119 -12.648 -13.281 -13.671 -14.297 -14.634 -14.701
4.600 -1.240 1.506 -3.422 -6.370 -8.643 -9.524 -10.632 -10.533 -11.515 -11.651 -12.113 -12.643 -13.275 -13.665 -14.291 -14.628 -14.695
4.700 -1.233 1.512 -3.416 -6.363 -8.637 -9.518 -10.625 -10.526 -11.508 -11.644 -12.106 -12.636 -13.268 -13.659 -14.284 -14.622 -14.689
4.800 -1.226 1.520 -3.408 -6.356 -8.629 -9.510 -10.618 -10.519 -11.501 -11.637 -12.099 -12.629 -13.261 -13.651 -14.277 -14.614 -14.681
4.900 -1.218 1.527 -3.401 -6.348 -8.622 -9.503 -10.611 -10.511 -11.493 -11.629 -12.092 -12.621 -13.253 -13.644 -14.269 -14.607 -14.674
5.000 -1.210 1.535 -3.393 -6.340 -8.614 -9.495 -10.602 -10.503 -11.485 -11.621 -12.083 -12.613 -13.245 -13.636 -14.261 -14.599 -14.666
5.100 -1.201 1.544 -3.384 -6.331 -8.605 -9.486 -10.594 -10.494 -11.476 -11.612 -12.075 -12.604 -13.237 -13.627 -14.252 -14.590 -14.657
5.200 -1.192 1.553 -3.375 -6.322 -8.596 -9.477 -10.584 -10.485 -11.467 -11.603 -12.065 -12.595 -13.227 -13.618 -14.243 -14.581 -14.648
5.300 -1.183 1.563 -3.365 -6.313 -8.586 -9.467 -10.575 -10.476 -11.458 -11.594 -12.056 -12.586 -13.218 -13.608 -14.234 -14.571 -14.638
5.400 -1.173 1.572 -3.356 -6.303 -8.577 -9.458 -10.565 -10.466 -11.448 -11.584 -12.046 -12.576 -13.208 -13.599 -14.224 -14.562 -14.629
5.500 -1.163 1.583 -3.345 -6.292 -8.566 -9.447 -10.555 -10.456 -11.437 -11.573 -12.036 -12.565 -13.198 -13.588 -14.214 -14.551 -14.618
5.600 -1.152 1.594 -3.334 -6.281 -8.555 -9.436 -10.544 -10.445 -11.426 -11.562 -12.025 -12.554 -13.187 -13.577 -14.203 -14.540 -14.607
5.700 -1.141 1.605 -3.323 -6.270 -8.544 -9.425 -10.533 -10.433 -11.415 -11.551 -12.014 -12.543 -13.176 -13.566 -14.191 -14.529 -14.596
5.800 -1.129 1.617 -3.311 -6.259 -8.532 -9.413 -10.521 -10.422 -11.403 -11.540 -12.002 -12.532 -13.164 -13.554 -14.180 -14.517 -14.584
5.900 -1.117 1.629 -3.299 -6.246 -8.520 -9.401 -10.509 -10.409 -11.391 -11.527 -11.990 -12.519 -13.152 -13.542 -14.167 -14.505 -14.572
