# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.980 -10.775 -10.571 -9.712 -9.344 -9.165 -8.853 -8.977 -8.596 -8.781 -8.454 -8.173 -7.857 -7.614 -7.121 -6.485 -5.898
0.100 -15.228 -15.229 -15.157 -14.850 -14.657 -14.555 -14.373 -14.441 -14.209 -14.306 -14.116 -13.925 -13.697 -13.513 -13.128 -12.595 -12.082
0.200 -14.565 -14.760 -14.851 -15.023 -14.977 -14.935 -14.849 -14.878 -14.753 -14.794 -14.695 -14.564 -14.394 -14.248 -13.933 -13.463 -12.994
0.300 -13.548 -13.912 -14.202 -14.832 -14.937 -14.958 -14.964 -14.960 -14.934 -14.930 -14.910 -14.834 -14.717 -14.607 -14.353 -13.938 -13.507
0.400 -12.427 -12.917 -13.428 -14.477 -14.735 -14.818 -14.916 -14.881 -14.951 -14.911 -14.962 -14.939 -14.874 -14.798 -14.603 -14.241 -13.845
0.500 -11.275 -11.836 -12.580 -14.006 -14.419 -14.566 -14.754 -14.693 -14.856 -14.789 -14.904 -14.934 -14.923 -14.882 -14.747 -14.438 -14.078
0.600 -10.109 -10.681 -11.671 -13.435 -14.007 -14.220 -14.500 -14.416 -14.672 -14.586 -14.761 -14.845 -14.890 -14.886 -14.817 -14.564 -14.241
0.700 -8.895 -9.411 -10.672 -12.752 -13.493 -13.777 -14.153 -14.049 -14.400 -14.305 -14.536 -14.676 -14.784 -14.821 -14.823 -14.630 -14.348
0.800 -7.627 -8.007 -9.580 -11.952 -12.878 -13.240 -13.717 -13.598 -14.048 -13.953 -14.237 -14.437 -14.613 -14.695 -14.776 -14.651 -14.412
0.900 -6.343 -6.490 -8.422 -11.046 -12.174 -12.619 -13.204 -13.074 -13.624 -13.542 -13.874 -14.135 -14.386 -14.518 -14.685 -14.632 -14.442
1.000 -5.117 -4.959 -7.266 -10.075 -11.411 -11.943 -12.636 -12.502 -13.151 -13.095 -13.466 -13.789 -14.118 -14.302 -14.561 -14.586 -14.446
1.100 -4.000 -3.530 -6.178 -9.089 -10.628 -11.244 -12.043 -11.910 -12.650 -12.632 -13.034 -13.415 -13.823 -14.061 -14.413 -14.518 -14.430
1.200 -3.014 -2.264 -5.200 -8.147 -9.868 -10.560 -11.453 -11.328 -12.148 -12.174 -12.600 -13.033 -13.517 -13.806 -14.251 -14.436 -14.401
1.300 -2.131 -1.095 -4.321 -7.274 -9.153 -9.911 -10.887 -10.772 -11.661 -11.734 -12.177 -12.655 -13.208 -13.546 -14.081 -14.344 -14.362
1.400 -1.403 0.014 -3.595 -6.547 -8.574 -9.388 -10.431 -10.325 -11.266 -11.378 -11.832 -12.343 -12.948 -13.322 -13.922 -14.240 -14.295
1.500 -1.012 0.922 -3.203 -6.165 -8.300 -9.145 -10.218 -10.115 -11.075 -11.198 -11.657 -12.176 -12.796 -13.179 -13.793 -14.123 -14.186
1.600 -0.771 1.590 -2.959 -5.921 -8.125 -8.986 -10.075 -9.973 -10.942 -11.071 -11.531 -12.054 -12.678 -13.063 -13.681 -14.012 -14.076
1.700 -0.588 2.016 -2.773 -5.729 -7.973 -8.845 -9.943 -9.843 -10.818 -10.950 -11.411 -11.937 -12.565 -12.952 -13.572 -13.906 -13.970
1.800 -0.442 2.267 -2.625 -5.576 -7.840 -8.718 -9.822 -9.722 -10.701 -10.836 -11.298 -11.826 -12.456 -12.845 -13.468 -13.803 -13.869
