# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.768 -6.656 -6.504 -5.877 -5.572 -5.420 -5.151 -5.256 -4.924 -5.077 -4.797 -4.543 -4.253 -4.027 -3.564 -2.956 -2.388
0.100 -10.036 -10.406 -10.718 -11.416 -11.554 -11.587 -11.611 -11.600 -11.589 -11.577 -11.568 -11.495 -11.377 -11.263 -10.998 -10.567 -10.121
0.200 -9.850 -10.315 -10.798 -11.830 -12.105 -12.197 -12.311 -12.271 -12.357 -12.311 -12.373 -12.358 -12.298 -12.223 -12.025 -11.655 -11.251
0.300 -9.582 -10.099 -10.712 -11.968 -12.339 -12.473 -12.647 -12.590 -12.740 -12.677 -12.785 -12.808 -12.791 -12.743 -12.596 -12.271 -11.897
0.400 -9.315 -9.862 -10.585 -12.012 -12.459 -12.626 -12.847 -12.777 -12.977 -12.904 -13.045 -13.099 -13.115 -13.090 -12.983 -12.694 -12.345
0.500 -9.047 -9.609 -10.433 -12.004 -12.517 -12.712 -12.973 -12.894 -13.136 -13.055 -13.222 -13.303 -13.347 -13.342 -13.270 -13.013 -12.686
0.600 -8.792 -9.359 -10.275 -11.970 -12.542 -12.761 -13.057 -12.971 -13.248 -13.163 -13.352 -13.455 -13.524 -13.536 -13.496 -13.267 -12.959
0.700 -8.550 -9.113 -10.116 -11.920 -12.545 -12.787 -13.113 -13.021 -13.329 -13.242 -13.449 -13.571 -13.664 -13.691 -13.680 -13.477 -13.187
0.800 -8.319 -8.873 -9.958 -11.859 -12.533 -12.796 -13.150 -13.052 -13.389 -13.300 -13.524 -13.663 -13.776 -13.818 -13.833 -13.654 -13.380
0.900 -8.096 -8.634 -9.799 -11.789 -12.508 -12.791 -13.171 -13.068 -13.431 -13.341 -13.580 -13.736 -13.868 -13.923 -13.962 -13.805 -13.547
1.000 -7.870 -8.387 -9.631 -11.705 -12.470 -12.771 -13.177 -13.070 -13.457 -13.368 -13.620 -13.791 -13.942 -14.010 -14.073 -13.937 -13.694
1.100 -7.664 -8.157 -9.476 -11.624 -12.431 -12.750 -13.178 -13.068 -13.478 -13.389 -13.653 -13.838 -14.006 -14.086 -14.170 -14.054 -13.825
1.200 -7.453 -7.917 -9.311 -11.531 -12.381 -12.716 -13.168 -13.054 -13.486 -13.398 -13.673 -13.872 -14.057 -14.148 -14.254 -14.158 -13.942
1.300 -7.256 -7.687 -9.155 -11.440 -12.329 -12.681 -13.154 -13.037 -13.489 -13.403 -13.689 -13.900 -14.100 -14.203 -14.329 -14.251 -14.048
1.400 -7.053 -7.447 -8.990 -11.339 -12.268 -12.636 -13.130 -13.011 -13.483 -13.399 -13.695 -13.919 -14.134 -14.248 -14.393 -14.334 -14.144
