# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.398 -7.268 -7.105 -6.431 -6.114 -5.956 -5.679 -5.787 -5.446 -5.605 -5.316 -5.057 -4.762 -4.532 -4.063 -3.449 -2.878
0.100 -11.574 -11.855 -12.048 -12.475 -12.511 -12.501 -12.459 -12.471 -12.390 -12.408 -12.343 -12.230 -12.073 -11.933 -11.622 -11.152 -10.679
0.200 -11.591 -11.970 -12.297 -13.026 -13.178 -13.218 -13.252 -13.238 -13.239 -13.223 -13.223 -13.158 -13.048 -12.940 -12.685 -12.264 -11.825
0.300 -11.434 -11.875 -12.308 -13.247 -13.484 -13.559 -13.648 -13.616 -13.676 -13.639 -13.682 -13.652 -13.577 -13.492 -13.278 -12.894 -12.480
0.400 -11.151 -11.641 -12.180 -13.310 -13.623 -13.732 -13.869 -13.822 -13.933 -13.880 -13.960 -13.959 -13.916 -13.851 -13.673 -13.321 -12.929
0.500 -10.785 -11.312 -11.962 -13.275 -13.666 -13.807 -13.989 -13.930 -14.088 -14.023 -14.136 -14.163 -14.149 -14.103 -13.959 -13.637 -13.266
0.600 -10.306 -10.860 -11.639 -13.147 -13.622 -13.798 -14.030 -13.957 -14.166 -14.089 -14.234 -14.291 -14.306 -14.280 -14.171 -13.878 -13.526
0.700 -9.714 -10.278 -11.213 -12.932 -13.503 -13.718 -14.003 -13.918 -14.179 -14.093 -14.272 -14.358 -14.405 -14.401 -14.326 -14.065 -13.733
0.800 -9.047 -9.594 -10.711 -12.649 -13.325 -13.583 -13.925 -13.827 -14.144 -14.050 -14.262 -14.380 -14.460 -14.477 -14.441 -14.210 -13.900
0.900 -8.368 -8.861 -10.179 -12.324 -13.108 -13.410 -13.808 -13.700 -14.072 -13.973 -14.216 -14.366 -14.481 -14.520 -14.522 -14.324 -14.035
1.000 -7.767 -8.183 -9.685 -11.998 -12.882 -13.224 -13.675 -13.558 -13.981 -13.882 -14.151 -14.331 -14.480 -14.542 -14.582 -14.416 -14.148
1.100 -7.312 -7.655 -9.291 -11.714 -12.677 -13.052 -13.546 -13.424 -13.888 -13.792 -14.083 -14.288 -14.468 -14.550 -14.626 -14.492 -14.245
1.200 -6.979 -7.268 -8.992 -11.483 -12.503 -12.904 -13.432 -13.306 -13.803 -13.711 -14.018 -14.245 -14.451 -14.552 -14.661 -14.556 -14.329
1.300 -6.739 -6.985 -8.775 -11.311 -12.371 -12.789 -13.342 -13.214 -13.735 -13.649 -13.966 -14.210 -14.438 -14.554 -14.693 -14.614 -14.405
1.400 -6.533 -6.735 -8.591 -11.167 -12.262 -12.695 -13.267 -13.139 -13.679 -13.597 -13.924 -14.181 -14.428 -14.557 -14.721 -14.667 -14.475
1.500 -6.364 -6.522 -8.441 -11.055 -12.179 -12.624 -13.212 -13.083 -13.638 -13.560 -13.894 -14.162 -14.424 -14.564 -14.750 -14.717 -14.540
1.600 -6.196 -6.302 -8.292 -10.944 -12.099 -12.557 -13.161 -13.031 -13.602 -13.528 -13.868 -14.146 -14.421 -14.572 -14.777 -14.763 -14.601
1.700 -6.045 -6.101 -8.158 -10.846 -12.030 -12.500 -13.119 -12.988 -13.571 -13.501 -13.846 -14.133 -14.421 -14.580 -14.803 -14.807 -14.658
1.800 -5.901 -5.903 -8.029 -10.750 -11.965 -12.446 -13.079 -12.948 -13.544 -13.477 -13.828 -14.123 -14.422 -14.590 -14.829 -14.848 -14.712
1.900 -5.756 -5.701 -7.898 -10.652 -11.898 -12.392 -13.041 -12.908 -13.519 -13.455 -13.812 -14.115 -14.425 -14.600 -14.853 -14.886 -14.758
2.000 -5.623 -5.511 -7.776 -10.560 -11.836 -12.342 -13.005 -12.872 -13.496 -13.436 -13.798 -14.109 -14.429 -14.612 -14.877 -14.920 -14.799
2.100 -5.495 -5.326 -7.659 -10.470 -11.775 -12.293 -12.970 -12.837 -13.473 -13.417 -13.783 -14.103 -14.433 -14.622 -14.900 -14.954 -14.840
2.200 -5.364 -5.133 -7.537 -10.374 -11.710 -12.239 -12.931 -12.797 -13.446 -13.394 -13.765 -14.092 -14.433 -14.629 -14.920 -14.985 -14.879
2.300 -5.235 -4.942 -7.416 -10.277 -11.643 -12.184 -12.890 -12.756 -13.417 -13.369 -13.745 -14.080 -14.431 -14.633 -14.937 -15.014 -14.916
2.400 -5.118 -4.765 -7.306 -10.188 -11.582 -12.133 -12.853 -12.718 -13.391 -13.347 -13.727 -14.068 -14.428 -14.638 -14.953 -15.041 -14.951
2.500 -4.997 -4.579 -7.191 -10.093 -11.516 -12.078 -12.811 -12.677 -13.361 -13.321 -13.705 -14.054 -14.423 -14.639 -14.967 -15.066 -14.985
2.600 -4.875 -4.390 -7.075 -9.996 -11.449 -12.024 -12.771 -12.636 -13.332 -13.297 -13.685 -14.041 -14.420 -14.642 -14.980 -15.088 -15.013
2.700 -4.757 -4.202 -6.961 -9.901 -11.385 -11.972 -12.733 -12.599 -13.308 -13.277 -13.669 -14.032 -14.420 -14.647 -14.994 -15.107 -15.034
2.800 -4.647 -4.023 -6.855 -9.810 -11.324 -11.923 -12.698 -12.564 -13.284 -13.258 -13.654 -14.023 -14.420 -14.652 -15.006 -15.125 -15.054
2.900 -4.536 -3.842 -6.747 -9.717 -11.261 -11.871 -12.660 -12.527 -13.258 -13.236 -13.636 -14.012 -14.417 -14.655 -15.018 -15.142 -15.073
3.000 -4.422 -3.653 -6.635 -9.618 -11.193 -11.815 -12.618 -12.485 -13.228 -13.211 -13.615 -13.998 -14.412 -14.656 -15.027 -15.157 -15.092
3.100 -4.305 -3.460 -6.520 -9.514 -11.121 -11.755 -12.573 -12.440 -13.195 -13.183 -13.590 -13.981 -14.404 -14.653 -15.034 -15.171 -15.109
3.200 -4.190 -3.268 -6.406 -9.411 -11.048 -11.694 -12.526 -12.394 -13.160 -13.154 -13.565 -13.962 -14.394 -14.649 -15.039 -15.183 -15.125
3.300 -4.080 -3.081 -6.296 -9.310 -10.977 -11.635 -12.480 -12.349 -13.126 -13.125 -13.539 -13.943 -14.384 -14.645 -15.044 -15.194 -15.141
3.400 -3.968 -2.891 -6.185 -9.206 -10.904 -11.573 -12.432 -12.301 -13.090 -13.094 -13.511 -13.921 -14.371 -14.638 -15.047 -15.204 -15.155
3.500 -3.853 -2.694 -6.070 -9.097 -10.826 -11.506 -12.379 -12.250 -13.050 -13.060 -13.480 -13.897 -14.356 -14.629 -15.048 -15.213 -15.168
3.600 -3.735 -2.492 -5.952 -8.984 -10.744 -11.437 -12.324 -12.196 -13.007 -13.023 -13.446 -13.870 -14.339 -14.618 -15.047 -15.221 -15.181
3.700 -3.617 -2.287 -5.833 -8.869 -10.660 -11.365 -12.266 -12.139 -12.961 -12.983 -13.410 -13.841 -14.319 -14.605 -15.045 -15.227 -15.192
3.800 -3.499 -2.082 -5.714 -8.752 -10.575 -11.292 -12.207 -12.081 -12.914 -12.943 -13.373 -13.810 -14.298 -14.590 -15.041 -15.231 -15.202
3.900 -3.383 -1.879 -5.597 -8.636 -10.490 -11.219 -12.147 -12.023 -12.867 -12.902 -13.334 -13.778 -14.276 -14.574 -15.036 -15.235 -15.211
4.000 -3.266 -1.672 -5.477 -8.516 -10.402 -11.142 -12.085 -11.962 -12.817 -12.858 -13.294 -13.744 -14.252 -14.557 -15.029 -15.238 -15.219
4.100 -3.145 -1.458 -5.354 -8.392 -10.310 -11.062 -12.019 -11.897 -12.763 -12.812 -13.250 -13.707 -14.225 -14.536 -15.021 -15.239 -15.227
4.200 -3.022 -1.240 -5.229 -8.264 -10.215 -10.980 -11.950 -11.830 -12.708 -12.763 -13.204 -13.668 -14.196 -14.515 -15.011 -15.239 -15.233
4.300 -2.896 -1.017 -5.102 -8.132 -10.117 -10.893 -11.878 -11.760 -12.648 -12.712 -13.155 -13.626 -14.165 -14.490 -14.999 -15.237 -15.238
4.400 -2.770 -0.791 -4.973 -7.997 -10.016 -10.805 -11.804 -11.688 -12.587 -12.658 -13.104 -13.582 -14.131 -14.464 -14.986 -15.234 -15.242
4.500 -2.644 -0.566 -4.844 -7.863 -9.915 -10.715 -11.729 -11.615 -12.525 -12.604 -13.052 -13.537 -14.097 -14.436 -14.971 -15.230 -15.245
4.600 -2.518 -0.340 -4.716 -7.726 -9.811 -10.624 -11.652 -11.540 -12.461 -12.548 -12.999 -13.490 -14.060 -14.408 -14.955 -15.225 -15.247
4.700 -2.390 -0.112 -4.585 -7.587 -9.706 -10.531 -11.573 -11.463 -12.395 -12.490 -12.943 -13.441 -14.022 -14.377 -14.937 -15.219 -15.249
4.800 -2.259 0.122 -4.452 -7.443 -9.596 -10.434 -11.490 -11.382 -12.325 -12.429 -12.884 -13.390 -13.981 -14.344 -14.918 -15.212 -15.249
4.900 -2.127 0.358 -4.316 -7.297 -9.484 -10.334 -11.405 -11.299 -12.253 -12.366 -12.823 -13.335 -13.939 -14.309 -14.897 -15.203 -15.248
5.000 -1.992 0.598 -4.179 -7.147 -9.368 -10.230 -11.316 -11.213 -12.178 -12.300 -12.759 -13.278 -13.893 -14.271 -14.874 -15.192 -15.246
5.100 -1.856 0.837 -4.040 -6.994 -9.250 -10.125 -11.225 -11.125 -12.101 -12.232 -12.693 -13.219 -13.846 -14.232 -14.850 -15.180 -15.243
5.200 -1.777 0.969 -3.959 -6.906 -9.180 -10.061 -11.169 -11.070 -12.051 -12.187 -12.650 -13.179 -13.812 -14.202 -14.827 -15.165 -15.232
5.300 -1.758 0.987 -3.941 -6.888 -9.162 -10.043 -11.151 -11.051 -12.033 -12.169 -12.632 -13.161 -13.793 -14.184 -14.809 -15.147 -15.214
5.400 -1.740 1.006 -3.922 -6.869 -9.143 -10.024 -11.132 -11.033 -12.014 -12.150 -12.613 -13.142 -13.775 -14.165 -14.791 -15.128 -15.195
5.500 -1.720 1.025 -3.903 -6.850 -9.124 -10.005 -11.112 -11.013 -11.995 -12.131 -12.593 -13.123 -13.755 -14.146 -14.771 -15.109 -15.176
5.600 -1.700 1.046 -3.882 -6.829 -9.103 -9.984 -11.092 -10.993 -11.974 -12.110 -12.573 -13.102 -13.735 -14.125 -14.750 -15.088 -15.155
5.700 -1.678 1.068 -3.860 -6.808 -9.081 -9.962 -11.070 -10.971 -11.953 -12.089 -12.551 -13.081 -13.713 -14.103 -14.729 -15.067 -15.134
5.800 -1.656 1.090 -3.838 -6.786 -9.059 -9.940 -11.048 -10.949 -11.931 -12.067 -12.529 -13.059 -13.691 -14.081 -14.707 -15.044 -15.111
5.900 -1.633 1.113 -3.815 -6.763 -9.036 -9.917 -11.025 -10.926 -11.907 -12.044 -12.506 -13.036 -13.668 -14.058 -14.684 -15.021 -15.088
6.000 -1.609 1.136 -3.791 -6.739 -9.012 -9.893 -11.001 -10.902 -11.884 -12.020 -12.482 -13.012 -13.644 -14.034 -14.660 -14.998 -15.065
6.100 -1.585 1.161 -3.767 -6.714 -8.988 -9.869 -10.977 -10.878 -11.859 -11.996 -12.458 -12.987 -13.620 -14.010 -14.636 -14.973 -15.040
6.200 -1.560 1.186 -3.742 -6.690 -8.963 -9.844 -10.952 -10.853 -11.835 -11.971 -12.433 -12.963 -13.595 -13.985 -14.611 -14.948 -15.015
6.300 -1.535 1.211 -3.717 -6.664 -8.938 -9.819 -10.927 -10.828 -11.809 -11.946 -12.408 -12.937 -13.570 -13.960 -14.586 -14.923 -14.990
6.400 -1.509 1.237 -3.691 -6.639 -8.912 -9.793 -10.901 -10.802 -11.784 -11.920 -12.382 -12.912 -13.544 -13.934 -14.560 -14.898 -14.965
6.500 -1.483 1.263 -3.665 -6.612 -8.886 -9.767 -10.875 -10.776 -11.757 -11.893 -12.356 -12.885 -13.518 -13.908 -14.534 -14.871 -14.938
6.600 -1.456 1.290 -3.638 -6.585 -8.859 -9.740 -10.848 -10.749 -11.730 -11.866 -12.329 -12.858 -13.491 -13.881 -14.507 -14.844 -14.911
6.700 -1.428 1.318 -3.610 -6.558 -8.831 -9.712 -10.820 -10.721 -11.703 -11.839 -12.301 -12.831 -13.463 -13.853 -14.479 -14.816 -14.883
6.800 -1.400 1.346 -3.582 -6.530 -8.803 -9.684 -10.792 -10.693 -11.674 -11.811 -12.273 -12.803 -13.435 -13.825 -14.451 -14.788 -14.855
6.900 -1.371 1.374 -3.554 -6.501 -8.775 -9.656 -10.763 -10.664 -11.646 -11.782 -12.244 -12.774 -13.406 -13.797 -14.422 -14.760 -14.827
7.000 -1.342 1.404 -3.524 -6.472 -8.745 -9.626 -10.734 -10.635 -11.617 -11.753 -12.215 -12.745 -13.377 -13.767 -14.393 -14.731 -14.798
7.100 -1.313 1.433 -3.495 -6.442 -8.716 -9.597 -10.705 -10.606 -11.587 -11.723 -12.186 -12.715 -13.348 -13.738 -14.364 -14.701 -14.768
7.200 -1.283 1.463 -3.465 -6.412 -8.686 -9.567 -10.675 -10.576 -11.557 -11.693 -12.156 -12.685 -13.318 -13.708 -14.334 -14.671 -14.738
7.300 -1.253 1.493 -3.435 -6.382 -8.656 -9.537 -10.645 -10.546 -11.527 -11.663 -12.126 -12.655 -13.288 -13.678 -14.304 -14.641 -14.708
7.400 -1.222 1.523 -3.405 -6.352 -8.626 -9.507 -10.615 -10.515 -11.497 -11.633 -12.096 -12.625 -13.257 -13.648 -14.273 -14.611 -14.678
7.500 -1.192 1.554 -3.374 -6.322 -8.595 -9.476 -10.584 -10.485 -11.467 -11.603 -12.065 -12.595 -13.227 -13.617 -14.243 -14.580 -14.647
7.600 -1.161 1.584 -3.344 -6.291 -8.565 -9.446 -10.553 -10.454 -11.436 -11.572 -12.034 -12.564 -13.196 -13.587 -14.212 -14.550 -14.617
7.700 -1.130 1.615 -3.313 -6.260 -8.534 -9.415 -10.522 -10.423 -11.405 -11.541 -12.003 -12.533 -13.165 -13.556 -14.181 -14.519 -14.586
7.800 -1.099 1.647 -3.281 -6.229 -8.502 -9.383 -10.491 -10.392 -11.373 -11.510 -11.972 -12.502 -13.134 -13.524 -14.150 -14.487 -14.554
7.900 -1.067 1.678 -3.250 -6.197 -8.471 -9.352 -10.460 -10.360 -11.342 -11.478 -11.941 -12.470 -13.102 -13.493 -14.118 -14.456 -14.523
8.000 -1.036 1.710 -3.218 -6.165 -8.439 -9.320 -10.428 -10.329 -11.310 -11.447 -11.909 -12.438 -13.071 -13.461 -14.087 -14.424 -14.491
8.100 -1.004 1.742 -3.186 -6.134 -8.407 -9.288 -10.396 -10.297 -11.279 -11.415 -11.877 -12.407 -13.039 -13.429 -14.055 -14.392 -14.459
8.200 -0.972 1.774 -3.154 -6.102 -8.375 -9.256 -10.364 -10.265 -11.247 -11.383 -11.845 -12.375 -13.007 -13.397 -14.023 -14.360 -14.427
8.300 -0.940 1.806 -3.122 -6.070 -8.343 -9.224 -10.332 -10.233 -11.215 -11.351 -11.813 -12.343 -12.975 -13.365 -13.991 -14.329 -14.396
8.400 -0.908 1.837 -3.091 -6.038 -8.312 -9.193 -10.300 -10.201 -11.183 -11.319 -11.781 -12.311 -12.943 -13.334 -13.959 -14.297 -14.364
8.500 -0.876 1.869 -3.059 -6.006 -8.280 -9.161 -10.268 -10.169 -11.151 -11.287 -11.749 -12.279 -12.911 -13.302 -13.927 -14.265 -14.332
8.600 -0.844 1.901 -3.027 -5.974 -8.248 -9.129 -10.237 -10.137 -11.119 -11.255 -11.718 -12.247 -12.880 -13.270 -13.895 -14.233 -14.300
8.700 -0.813 1.933 -2.995 -5.943 -8.216 -9.097 -10.205 -10.106 -11.087 -11.224 -11.686 -12.216 -12.848 -13.238 -13.864 -14.201 -14.268
8.800 -0.781 1.964 -2.964 -5.911 -8.185 -9.066 -10.174 -10.074 -11.056 -11.192 -11.655 -12.184 -12.816 -13.207 -13.832 -14.170 -14.237
8.900 -0.750 1.996 -2.932 -5.880 -8.153 -9.034 -10.142 -10.043 -11.025 -11.161 -11.623 -12.153 -12.785 -13.175 -13.801 -14.138 -14.205
9.000 -0.719 2.027 -2.901 -5.848 -8.122 -9.003 -10.111 -10.012 -10.993 -11.130 -11.592 -12.121 -12.754 -13.144 -13.770 -14.107 -14.174
9.100 -0.688 2.058 -2.870 -5.817 -8.091 -8.972 -10.080 -9.981 -10.962 -11.098 -11.561 -12.090 -12.723 -13.113 -13.739 -14.076 -14.143
9.200 -0.657 2.089 -2.839 -5.786 -8.060 -8.941 -10.049 -9.950 -10.931 -11.067 -11.530 -12.059 -12.692 -13.082 -13.708 -14.045 -14.112
9.300 -0.626 2.120 -2.808 -5.756 -8.029 -8.910 -10.018 -9.919 -10.900 -11.037 -11.499 -12.029 -12.661 -13.051 -13.677 -14.014 -14.081
9.400 -0.595 2.150 -2.778 -5.725 -7.999 -8.880 -9.988 -9.888 -10.870 -11.006 -11.469 -11.998 -12.630 -13.021 -13.646 -13.984 -14.051
9.500 -0.565 2.180 -2.748 -5.695 -7.969 -8.850 -9.957 -9.858 -10.840 -10.976 -11.438 -11.968 -12.600 -12.991 -13.616 -13.954 -14.021
9.600 -0.535 2.210 -2.718 -5.665 -7.939 -8.820 -9.927 -9.828 -10.810 -10.946 -11.408 -11.938 -12.570 -12.961 -13.586 -13.924 -13.991
9.700 -0.505 2.240 -2.688 -5.635 -7.909 -8.790 -9.898 -9.798 -10.780 -10.916 -11.379 -11.908 -12.541 -12.931 -13.556 -13.894 -13.961
9.800 -0.476 2.269 -2.659 -5.606 -7.879 -8.760 -9.868 -9.769 -10.751 -10.887 -11.349 -11.879 -12.511 -12.901 -13.527 -13.865 -13.932
9.900 -0.447 2.298 -2.630 -5.577 -7.851 -8.732 -9.839 -9.740 -10.722 -10.858 -11.320 -11.850 -12.482 -12.873 -13.498 -13.836 -13.903
10.000 -0.418 2.327 -2.601 -5.548 -7.822 -8.703 -9.811 -9.711 -10.693 -10.829 -11.292 -11.821 -12.454 -12.844 -13.469 -13.807 -13.874
10.100 -0.390 2.355 -2.573 -5.520 -7.794 -8.675 -9.783 -9.683 -10.665 -10.801 -11.264 -11.793 -12.425 -12.816 -13.441 -13.779 -13.846
10.200 -0.362 2.383 -2.545 -5.492 -7.766 -8.647 -9.755 -9.655 -10.637 -10.773 -11.236 -11.765 -12.398 -12.788 -13.413 -13.751 -13.818
10.300 -0.335 2.411 -2.517 -5.465 -7.738 -8.619 -9.727 -9.628 -10.610 -10.746 -11.208 -11.738 -12.370 -12.760 -13.386 -13.724 -13.791
10.400 -0.308 2.438 -2.490 -5.438 -7.711 -8.592 -9.700 -9.601 -10.583 -10.719 -11.181 -11.711 -12.343 -12.733 -13.359 -13.696 -13.764
10.500 -0.281 2.464 -2.464 -5.411 -7.685 -8.566 -9.674 -9.574 -10.556 -10.692 -11.155 -11.684 -12.316 -12.707 -13.332 -13.670 -13.737
10.600 -0.255 2.490 -2.438 -5.385 -7.659 -8.540 -9.647 -9.548 -10.530 -10.666 -11.128 -11.658 -12.290 -12.681 -13.306 -13.644 -13.711
10.700 -0.229 2.516 -2.412 -5.359 -7.633 -8.514 -9.622 -9.522 -10.504 -10.640 -11.103 -11.632 -12.264 -12.655 -13.280 -13.618 -13.685
10.800 -0.204 2.542 -2.386 -5.334 -7.607 -8.488 -9.596 -9.497 -10.479 -10.615 -11.077 -11.607 -12.239 -12.629 -13.255 -13.592 -13.659
10.900 -0.179 2.567 -2.361 -5.309 -7.582 -8.463 -9.571 -9.472 -10.454 -10.590 -11.052 -11.582 -12.214 -12.604 -13.230 -13.567 -13.634
11.000 -0.154 2.591 -2.337 -5.284 -7.558 -8.439 -9.547 -9.447 -10.429 -10.565 -11.028 -11.557 -12.189 -12.580 -13.205 -13.543 -13.610
11.100 -0.130 2.615 -2.313 -5.260 -7.534 -8.415 -9.522 -9.423 -10.405 -10.541 -11.003 -11.533 -12.165 -12.556 -13.181 -13.519 -13.586
11.200 -0.106 2.639 -2.289 -5.236 -7.510 -8.391 -9.499 -9.399 -10.381 -10.517 -10.980 -11.509 -12.141 -12.532 -13.157 -13.495 -13.562
11.300 -0.083 2.662 -2.265 -5.213 -7.486 -8.367 -9.475 -9.376 -10.358 -10.494 -10.956 -11.486 -12.118 -12.508 -13.134 -13.472 -13.539
11.400 -0.060 2.685 -2.243 -5.190 -7.464 -8.345 -9.452 -9.353 -10.335 -10.471 -10.933 -11.463 -12.095 -12.486 -13.111 -13.449 -13.516
11.500 -0.038 2.708 -2.220 -5.167 -7.441 -8.322 -9.430 -9.331 -10.312 -10.448 -10.911 -11.440 -12.073 -12.463 -13.089 -13.426 -13.493
11.600 -0.016 2.730 -2.198 -5.145 -7.419 -8.300 -9.408 -9.309 -10.290 -10.426 -10.889 -11.418 -12.051 -12.441 -13.067 -13.404 -13.471
11.700 0.006 2.752 -2.176 -5.124 -7.397 -8.278 -9.386 -9.287 -10.269 -10.405 -10.867 -11.397 -12.029 -12.419 -13.045 -13.382 -13.449
11.800 0.027 2.773 -2.155 -5.102 -7.376 -8.257 -9.365 -9.266 -10.247 -10.383 -10.846 -11.375 -12.008 -12.398 -13.024 -13.361 -13.428
11.900 0.048 2.794 -2.134 -5.081 -7.355 -8.236 -9.344 -9.245 -10.226 -10.363 -10.825 -11.354 -11.987 -12.377 -13.003 -13.340 -13.407
12.000 0.069 2.814 -2.114 -5.061 -7.335 -8.216 -9.323 -9.224 -10.206 -10.342 -10.804 -11.334 -11.966 -12.357 -12.982 -13.320 -13.387
12.100 0.089 2.834 -2.093 -5.041 -7.314 -8.195 -9.303 -9.204 -10.186 -10.322 -10.784 -11.314 -11.946 -12.336 -12.962 -13.300 -13.367
12.200 0.109 2.854 -2.074 -5.021 -7.295 -8.176 -9.284 -9.184 -10.166 -10.302 -10.765 -11.294 -11.926 -12.317 -12.942 -13.280 -13.347
12.300 0.128 2.874 -2.054 -5.002 -7.275 -8.156 -9.264 -9.165 -10.147 -10.283 -10.745 -11.275 -11.907 -12.297 -12.923 -13.260 -13.327
12.400 0.147 2.893 -2.035 -4.983 -7.256 -8.137 -9.245 -9.146 -10.127 -10.264 -10.726 -11.256 -11.888 -12.278 -12.904 -13.241 -13.308
12.500 0.166 2.911 -2.016 -4.964 -7.237 -8.118 -9.226 -9.127 -10.109 -10.245 -10.707 -11.237 -11.869 -12.259 -12.885 -13.223 -13.290
12.600 0.184 2.930 -1.998 -4.945 -7.219 -8.100 -9.208 -9.109 -10.090 -10.226 -10.689 -11.218 -11.851 -12.241 -12.867 -13.204 -13.271
12.700 0.202 2.948 -1.980 -4.927 -7.201 -8.082 -9.190 -9.091 -10.072 -10.208 -10.671 -11.200 -11.833 -12.223 -12.849 -13.186 -13.253
12.800 0.220 2.966 -1.962 -4.910 -7.183 -8.064 -9.172 -9.073 -10.054 -10.191 -10.653 -11.182 -11.815 -12.205 -12.831 -13.168 -13.235
12.900 0.238 2.983 -1.945 -4.892 -7.166 -8.047 -9.155 -9.055 -10.037 -10.173 -10.636 -11.165 -11.797 -12.188 -12.813 -13.151 -13.218
13.000 0.255 3.000 -1.927 -4.875 -7.148 -8.029 -9.137 -9.038 -10.020 -10.156 -10.618 -11.148 -11.780 -12.170 -12.796 -13.134 -13.201
13.100 0.272 3.017 -1.911 -4.858 -7.132 -8.013 -9.120 -9.021 -10.003 -10.139 -10.601 -11.131 -11.763 -12.154 -12.779 -13.117 -13.184
13.200 0.289 3.034 -1.894 -4.841 -7.115 -7.996 -9.104 -9.004 -9.986 -10.122 -10.585 -11.114 -11.747 -12.137 -12.762 -13.100 -13.167
13.300 0.305 3.050 -1.877 -4.825 -7.098 -7.979 -9.087 -8.988 -9.970 -10.106 -10.568 -11.098 -11.730 -12.120 -12.746 -13.084 -13.151
13.400 0.321 3.067 -1.861 -4.809 -7.082 -7.963 -9.071 -8.972 -9.954 -10.090 -10.552 -11.082 -11.714 -12.104 -12.730 -13.067 -13.134
13.500 0.337 3.083 -1.845 -4.793 -7.066 -7.947 -9.055 -8.956 -9.938 -10.074 -10.536 -11.066 -11.698 -12.088 -12.714 -13.052 -13.119
13.600 0.353 3.098 -1.830 -4.777 -7.051 -7.932 -9.040 -8.940 -9.922 -10.058 -10.521 -11.050 -11.682 -12.073 -12.698 -13.036 -13.103
13.700 0.368 3.114 -1.814 -4.762 -7.035 -7.916 -9.024 -8.925 -9.907 -10.043 -10.505 -11.035 -11.667 -12.057 -12.683 -13.020 -13.087
13.800 0.383 3.129 -1.799 -4.746 -7.020 -7.901 -9.009 -8.910 -9.891 -10.027 -10.490 -11.019 -11.652 -12.042 -12.668 -13.005 -13.072
13.900 0.398 3.144 -1.784 -4.731 -7.005 -7.886 -8.994 -8.895 -9.876 -10.012 -10.475 -11.004 -11.637 -12.027 -12.653 -12.990 -13.057
14.000 0.413 3.159 -1.769 -4.717 -6.990 -7.871 -8.979 -8.880 -9.861 -9.998 -10.460 -10.990 -11.622 -12.012 -12.638 -12.975 -13.042
14.100 0.428 3.173 -1.755 -4.702 -6.976 -7.857 -8.964 -8.865 -9.847 -9.983 -10.445 -10.975 -11.607 -11.998 -12.623 -12.961 -13.028
14.200 0.442 3.188 -1.740 -4.688 -6.961 -7.842 -8.950 -8.851 -9.832 -9.969 -10.431 -10.960 -11.593 -11.983 -12.609 -12.946 -13.013
14.300 0.456 3.202 -1.726 -4.673 -6.947 -7.828 -8.936 -8.837 -9.818 -9.954 -10.417 -10.946 -11.579 -11.969 -12.594 -12.932 -12.999
14.400 0.471 3.216 -1.712 -4.659 -6.933 -7.814 -8.922 -8.822 -9.804 -9.940 -10.403 -10.932 -11.565 -11.955 -12.580 -12.918 -12.985
14.500 0.484 3.230 -1.698 -4.645 -6.919 -7.800 -8.908 -8.809 -9.790 -9.926 -10.389 -10.918 -11.551 -11.941 -12.566 -12.904 -12.971
14.600 0.498 3.244 -1.684 -4.632 -6.905 -7.786 -8.894 -8.795 -9.776 -9.913 -10.375 -10.904 -11.537 -11.927 -12.553 -12.890 -12.957
14.700 0.512 3.257 -1.671 -4.618 -6.892 -7.773 -8.880 -8.781 -9.763 -9.899 -10.361 -10.891 -11.523 -11.914 -12.539 -12.877 -12.944
14.800 0.525 3.271 -1.657 -4.604 -6.878 -7.759 -8.867 -8.768 -9.749 -9.886 -10.348 -10.877 -11.510 -11.900 -12.526 -12.863 -12.930
14.900 0.539 3.284 -1.644 -4.591 -6.865 -7.746 -8.854 -8.754 -9.736 -9.872 -10.335 -10.864 -11.497 -11.887 -12.512 -12.850 -12.917
15.000 0.552 3.297 -1.631 -4.578 -6.852 -7.733 -8.841 -8.741 -9.723 -9.859 -10.322 -10.851 -11.483 -11.874 -12.499 -12.837 -12.904
