# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.312 -10.107 -9.904 -9.046 -8.679 -8.500 -8.188 -8.313 -7.932 -8.116 -7.790 -7.509 -7.194 -6.951 -6.458 -5.823 -5.236
0.100 -14.956 -14.963 -14.892 -14.576 -14.369 -14.259 -14.061 -14.135 -13.885 -13.991 -13.784 -13.580 -13.338 -13.144 -12.742 -12.193 -11.669
0.200 -14.788 -14.953 -15.008 -15.063 -14.963 -14.895 -14.765 -14.811 -14.635 -14.700 -14.557 -14.393 -14.189 -14.021 -13.665 -13.159 -12.665
0.300 -14.445 -14.715 -14.880 -15.214 -15.203 -15.172 -15.097 -15.122 -15.005 -15.040 -14.947 -14.816 -14.644 -14.497 -14.177 -13.705 -13.236
0.400 -14.142 -14.475 -14.723 -15.256 -15.317 -15.316 -15.288 -15.295 -15.229 -15.240 -15.188 -15.085 -14.939 -14.809 -14.521 -14.078 -13.630
0.500 -13.843 -14.225 -14.544 -15.235 -15.358 -15.384 -15.396 -15.389 -15.365 -15.359 -15.340 -15.261 -15.140 -15.027 -14.768 -14.352 -13.922
0.600 -13.510 -13.938 -14.331 -15.170 -15.350 -15.400 -15.448 -15.429 -15.444 -15.423 -15.434 -15.378 -15.280 -15.181 -14.950 -14.559 -14.148
0.700 -13.127 -13.599 -14.075 -15.065 -15.302 -15.375 -15.458 -15.427 -15.480 -15.445 -15.484 -15.450 -15.373 -15.290 -15.085 -14.720 -14.327
0.800 -12.694 -13.207 -13.776 -14.924 -15.220 -15.317 -15.435 -15.393 -15.482 -15.436 -15.500 -15.487 -15.432 -15.363 -15.185 -14.844 -14.469
0.900 -12.229 -12.776 -13.445 -14.751 -15.109 -15.231 -15.384 -15.332 -15.457 -15.400 -15.490 -15.497 -15.463 -15.408 -15.256 -14.940 -14.583
1.000 -11.766 -12.333 -13.102 -14.558 -14.978 -15.125 -15.313 -15.251 -15.412 -15.344 -15.458 -15.485 -15.473 -15.432 -15.305 -15.013 -14.675
1.100 -11.342 -11.916 -12.773 -14.358 -14.835 -15.007 -15.227 -15.157 -15.351 -15.276 -15.412 -15.458 -15.466 -15.438 -15.336 -15.068 -14.747
1.200 -10.992 -11.565 -12.488 -14.169 -14.696 -14.888 -15.139 -15.061 -15.285 -15.204 -15.359 -15.423 -15.449 -15.434 -15.354 -15.108 -14.803
1.300 -10.720 -11.288 -12.256 -14.002 -14.568 -14.778 -15.052 -14.969 -15.218 -15.133 -15.304 -15.384 -15.427 -15.423 -15.364 -15.137 -14.845
1.400 -10.513 -11.080 -12.080 -13.870 -14.462 -14.684 -14.977 -14.890 -15.158 -15.071 -15.255 -15.347 -15.404 -15.410 -15.369 -15.158 -14.878
1.500 -10.347 -10.911 -11.941 -13.767 -14.379 -14.611 -14.917 -14.827 -15.110 -15.021 -15.214 -15.316 -15.385 -15.399 -15.373 -15.174 -14.902
1.600 -10.205 -10.766 -11.829 -13.691 -14.319 -14.557 -14.873 -14.781 -15.075 -14.986 -15.185 -15.294 -15.373 -15.394 -15.378 -15.188 -14.921
1.700 -10.074 -10.631 -11.730 -13.630 -14.275 -14.519 -14.843 -14.750 -15.052 -14.963 -15.166 -15.281 -15.366 -15.392 -15.386 -15.204 -14.941
1.800 -9.948 -10.498 -11.636 -13.578 -14.241 -14.492 -14.825 -14.729 -15.039 -14.949 -15.157 -15.276 -15.366 -15.396 -15.397 -15.222 -14.964
1.900 -9.824 -10.366 -11.543 -13.530 -14.213 -14.471 -14.813 -14.715 -15.033 -14.941 -15.155 -15.278 -15.372 -15.404 -15.411 -15.242 -14.988
2.000 -9.703 -10.234 -11.453 -13.483 -14.187 -14.453 -14.805 -14.705 -15.032 -14.939 -15.157 -15.284 -15.383 -15.417 -15.428 -15.264 -15.014
2.100 -9.583 -10.102 -11.361 -13.435 -14.161 -14.436 -14.799 -14.697 -15.034 -14.939 -15.163 -15.294 -15.397 -15.433 -15.448 -15.288 -15.041
2.200 -9.464 -9.969 -11.269 -13.385 -14.135 -14.419 -14.793 -14.689 -15.036 -14.940 -15.169 -15.306 -15.413 -15.452 -15.470 -15.313 -15.069
2.300 -9.345 -9.836 -11.177 -13.334 -14.107 -14.400 -14.786 -14.679 -15.038 -14.940 -15.176 -15.318 -15.430 -15.472 -15.494 -15.340 -15.099
2.400 -9.226 -9.700 -11.083 -13.280 -14.076 -14.380 -14.778 -14.669 -15.039 -14.941 -15.183 -15.331 -15.449 -15.494 -15.520 -15.365 -15.123
2.500 -9.110 -9.567 -10.990 -13.226 -14.046 -14.359 -14.770 -14.659 -15.041 -14.942 -15.190 -15.345 -15.470 -15.518 -15.547 -15.392 -15.147
2.600 -8.991 -9.429 -10.894 -13.168 -14.011 -14.334 -14.758 -14.645 -15.039 -14.939 -15.194 -15.356 -15.487 -15.540 -15.573 -15.420 -15.173
2.700 -8.873 -9.291 -10.798 -13.108 -13.975 -14.308 -14.744 -14.629 -15.035 -14.935 -15.196 -15.365 -15.503 -15.560 -15.599 -15.448 -15.200
2.800 -8.755 -9.151 -10.700 -13.046 -13.937 -14.278 -14.727 -14.610 -15.028 -14.928 -15.196 -15.372 -15.517 -15.578 -15.624 -15.475 -15.228
2.900 -8.640 -9.013 -10.604 -12.984 -13.898 -14.249 -14.710 -14.591 -15.021 -14.921 -15.195 -15.377 -15.530 -15.596 -15.648 -15.503 -15.257
3.000 -8.522 -8.871 -10.505 -12.919 -13.856 -14.217 -14.690 -14.569 -15.011 -14.911 -15.191 -15.380 -15.541 -15.611 -15.670 -15.530 -15.286
3.100 -8.405 -8.729 -10.406 -12.853 -13.812 -14.182 -14.668 -14.546 -14.999 -14.900 -15.185 -15.381 -15.550 -15.624 -15.691 -15.556 -15.315
3.200 -8.288 -8.585 -10.305 -12.784 -13.766 -14.146 -14.644 -14.520 -14.985 -14.887 -15.177 -15.381 -15.556 -15.636 -15.711 -15.582 -15.343
3.300 -8.169 -8.439 -10.203 -12.713 -13.718 -14.108 -14.617 -14.493 -14.969 -14.871 -15.168 -15.378 -15.562 -15.646 -15.730 -15.606 -15.370
3.400 -8.054 -8.294 -10.102 -12.642 -13.670 -14.069 -14.591 -14.465 -14.952 -14.856 -15.157 -15.374 -15.566 -15.656 -15.747 -15.630 -15.398
3.500 -7.936 -8.146 -9.998 -12.567 -13.619 -14.027 -14.561 -14.434 -14.932 -14.837 -15.144 -15.368 -15.568 -15.663 -15.763 -15.652 -15.424
3.600 -7.819 -7.997 -9.895 -12.492 -13.567 -13.985 -14.530 -14.402 -14.911 -14.818 -15.130 -15.361 -15.568 -15.669 -15.778 -15.674 -15.449
3.700 -7.701 -7.846 -9.790 -12.415 -13.513 -13.940 -14.497 -14.368 -14.889 -14.797 -15.114 -15.351 -15.567 -15.673 -15.791 -15.694 -15.474
3.800 -7.582 -7.692 -9.683 -12.335 -13.456 -13.893 -14.463 -14.332 -14.864 -14.774 -15.096 -15.340 -15.565 -15.676 -15.803 -15.714 -15.498
3.900 -7.465 -7.539 -9.577 -12.255 -13.399 -13.845 -14.427 -14.295 -14.838 -14.750 -15.077 -15.328 -15.561 -15.677 -15.814 -15.732 -15.521
4.000 -7.347 -7.384 -9.471 -12.173 -13.341 -13.796 -14.390 -14.258 -14.811 -14.725 -15.057 -15.315 -15.556 -15.678 -15.824 -15.750 -15.543
4.100 -7.228 -7.226 -9.361 -12.088 -13.280 -13.745 -14.350 -14.217 -14.782 -14.698 -15.035 -15.299 -15.549 -15.676 -15.832 -15.766 -15.564
4.200 -7.110 -7.067 -9.252 -12.002 -13.218 -13.692 -14.310 -14.176 -14.752 -14.670 -15.012 -15.283 -15.541 -15.674 -15.839 -15.781 -15.584
4.300 -6.990 -6.906 -9.142 -11.915 -13.153 -13.638 -14.267 -14.133 -14.720 -14.640 -14.987 -15.265 -15.531 -15.670 -15.845 -15.795 -15.604
4.400 -6.871 -6.742 -9.030 -11.825 -13.088 -13.582 -14.223 -14.088 -14.686 -14.609 -14.960 -15.245 -15.520 -15.665 -15.850 -15.808 -15.622
4.500 -6.751 -6.577 -8.918 -11.734 -13.020 -13.524 -14.178 -14.043 -14.651 -14.577 -14.932 -15.224 -15.507 -15.658 -15.853 -15.820 -15.639
4.600 -6.632 -6.412 -8.806 -11.641 -12.952 -13.466 -14.132 -13.996 -14.615 -14.544 -14.904 -15.202 -15.494 -15.651 -15.856 -15.831 -15.656
4.700 -6.512 -6.244 -8.692 -11.547 -12.882 -13.405 -14.083 -13.947 -14.577 -14.510 -14.873 -15.179 -15.479 -15.642 -15.857 -15.841 -15.672
4.800 -6.390 -6.073 -8.576 -11.450 -12.810 -13.343 -14.033 -13.897 -14.538 -14.473 -14.841 -15.153 -15.463 -15.631 -15.857 -15.850 -15.687
4.900 -6.269 -5.900 -8.461 -11.352 -12.737 -13.279 -13.982 -13.845 -14.497 -14.436 -14.808 -15.127 -15.446 -15.620 -15.857 -15.859 -15.701
5.000 -6.148 -5.726 -8.344 -11.252 -12.662 -13.214 -13.929 -13.792 -14.455 -14.398 -14.774 -15.099 -15.427 -15.607 -15.855 -15.866 -15.714
