# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.079 -9.877 -9.674 -8.822 -8.456 -8.279 -7.968 -8.092 -7.712 -7.896 -7.571 -7.290 -6.976 -6.733 -6.242 -5.607 -5.020
0.100 -14.237 -14.275 -14.233 -14.034 -13.876 -13.789 -13.629 -13.687 -13.481 -13.563 -13.395 -13.216 -12.999 -12.821 -12.447 -11.923 -11.415
0.200 -13.559 -13.805 -13.950 -14.260 -14.259 -14.236 -14.177 -14.196 -14.099 -14.126 -14.049 -13.931 -13.772 -13.633 -13.326 -12.861 -12.394
0.300 -12.692 -13.092 -13.433 -14.165 -14.307 -14.343 -14.371 -14.358 -14.354 -14.341 -14.336 -14.270 -14.160 -14.053 -13.802 -13.386 -12.953
0.400 -11.904 -12.390 -12.899 -13.956 -14.224 -14.312 -14.417 -14.380 -14.456 -14.414 -14.469 -14.448 -14.384 -14.306 -14.106 -13.735 -13.331
0.500 -11.210 -11.740 -12.391 -13.697 -14.077 -14.212 -14.385 -14.328 -14.475 -14.412 -14.517 -14.538 -14.516 -14.466 -14.313 -13.984 -13.608
0.600 -10.521 -11.077 -11.869 -13.396 -13.879 -14.059 -14.295 -14.221 -14.434 -14.357 -14.505 -14.564 -14.583 -14.560 -14.455 -14.167 -13.819
0.700 -9.771 -10.334 -11.291 -13.041 -13.632 -13.857 -14.155 -14.067 -14.344 -14.256 -14.444 -14.541 -14.601 -14.605 -14.547 -14.301 -13.980
0.800 -8.974 -9.513 -10.664 -12.642 -13.345 -13.616 -13.978 -13.877 -14.215 -14.121 -14.346 -14.480 -14.580 -14.612 -14.602 -14.397 -14.105
0.900 -8.202 -8.681 -10.037 -12.222 -13.038 -13.355 -13.776 -13.665 -14.062 -13.966 -14.223 -14.392 -14.533 -14.591 -14.628 -14.465 -14.201
1.000 -7.565 -7.966 -9.493 -11.831 -12.744 -13.102 -13.576 -13.458 -13.906 -13.812 -14.095 -14.295 -14.472 -14.555 -14.638 -14.515 -14.277
1.100 -7.104 -7.445 -9.079 -11.507 -12.491 -12.879 -13.394 -13.271 -13.759 -13.670 -13.972 -14.198 -14.407 -14.512 -14.636 -14.550 -14.339
1.200 -6.790 -7.091 -8.791 -11.268 -12.297 -12.706 -13.249 -13.124 -13.639 -13.556 -13.871 -14.116 -14.351 -14.474 -14.632 -14.579 -14.391
1.300 -6.553 -6.818 -8.576 -11.092 -12.153 -12.576 -13.139 -13.013 -13.548 -13.470 -13.795 -14.055 -14.309 -14.447 -14.632 -14.603 -14.432
1.400 -6.358 -6.583 -8.403 -10.956 -12.045 -12.480 -13.059 -12.932 -13.482 -13.409 -13.740 -14.011 -14.282 -14.431 -14.638 -14.629 -14.472
1.500 -6.179 -6.361 -8.246 -10.839 -11.954 -12.400 -12.993 -12.865 -13.429 -13.359 -13.696 -13.976 -14.260 -14.419 -14.645 -14.655 -14.512
1.600 -6.017 -6.150 -8.104 -10.735 -11.879 -12.335 -12.941 -12.812 -13.389 -13.322 -13.664 -13.952 -14.247 -14.414 -14.658 -14.685 -14.555
