# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.047 -10.840 -10.635 -9.770 -9.400 -9.221 -8.907 -9.032 -8.649 -8.835 -8.508 -8.225 -7.909 -7.665 -7.171 -6.535 -5.947
0.100 -15.799 -15.729 -15.608 -15.123 -14.877 -14.753 -14.534 -14.617 -14.345 -14.464 -14.239 -14.025 -13.775 -13.577 -13.168 -12.612 -12.083
0.200 -15.662 -15.723 -15.692 -15.520 -15.367 -15.282 -15.128 -15.184 -14.985 -15.064 -14.903 -14.732 -14.525 -14.355 -13.999 -13.493 -13.000
0.300 -15.163 -15.348 -15.426 -15.562 -15.504 -15.459 -15.366 -15.398 -15.267 -15.312 -15.208 -15.076 -14.906 -14.762 -14.451 -13.988 -13.525
0.400 -14.522 -14.820 -15.021 -15.458 -15.499 -15.493 -15.462 -15.471 -15.406 -15.420 -15.369 -15.273 -15.140 -15.019 -14.749 -14.324 -13.888
0.500 -13.812 -14.208 -14.545 -15.271 -15.412 -15.447 -15.476 -15.464 -15.463 -15.450 -15.449 -15.388 -15.288 -15.190 -14.960 -14.571 -14.159
0.600 -13.071 -13.546 -14.028 -15.029 -15.271 -15.348 -15.437 -15.404 -15.465 -15.429 -15.474 -15.447 -15.381 -15.305 -15.113 -14.758 -14.370
0.700 -12.320 -12.854 -13.488 -14.747 -15.090 -15.208 -15.356 -15.305 -15.427 -15.371 -15.459 -15.465 -15.432 -15.377 -15.224 -14.902 -14.537
0.800 -11.573 -12.139 -12.932 -14.430 -14.875 -15.034 -15.239 -15.173 -15.353 -15.282 -15.409 -15.448 -15.449 -15.416 -15.300 -15.013 -14.671
0.900 -10.834 -11.408 -12.363 -14.082 -14.628 -14.829 -15.091 -15.010 -15.247 -15.164 -15.328 -15.400 -15.434 -15.424 -15.347 -15.094 -14.776
1.000 -10.103 -10.657 -11.779 -13.702 -14.349 -14.591 -14.910 -14.817 -15.110 -15.019 -15.217 -15.322 -15.392 -15.404 -15.368 -15.151 -14.857
1.100 -9.375 -9.882 -11.175 -13.285 -14.036 -14.321 -14.697 -14.592 -14.942 -14.846 -15.077 -15.215 -15.321 -15.358 -15.365 -15.185 -14.917
1.200 -8.642 -9.074 -10.548 -12.831 -13.687 -14.017 -14.451 -14.337 -14.743 -14.645 -14.907 -15.079 -15.223 -15.286 -15.338 -15.198 -14.957
1.300 -7.900 -8.227 -9.894 -12.337 -13.303 -13.677 -14.171 -14.049 -14.512 -14.417 -14.707 -14.914 -15.099 -15.189 -15.289 -15.192 -14.980
1.400 -7.149 -7.339 -9.217 -11.805 -12.883 -13.305 -13.858 -13.730 -14.250 -14.162 -14.480 -14.721 -14.950 -15.068 -15.219 -15.167 -14.986
1.500 -6.396 -6.412 -8.522 -11.237 -12.434 -12.905 -13.521 -13.388 -13.966 -13.890 -14.232 -14.510 -14.783 -14.932 -15.134 -15.122 -14.966
1.600 -5.654 -5.461 -7.821 -10.644 -11.961 -12.481 -13.160 -13.025 -13.659 -13.599 -13.964 -14.278 -14.597 -14.776 -15.031 -15.063 -14.933
1.700 -4.951 -4.530 -7.144 -10.047 -11.481 -12.048 -12.786 -12.652 -13.338 -13.297 -13.682 -14.030 -14.395 -14.605 -14.915 -14.991 -14.889
1.800 -4.308 -3.671 -6.514 -9.468 -11.007 -11.618 -12.410 -12.277 -13.012 -12.992 -13.393 -13.772 -14.181 -14.421 -14.785 -14.907 -14.835
1.900 -3.754 -2.956 -5.963 -8.941 -10.565 -11.211 -12.049 -11.919 -12.693 -12.695 -13.109 -13.515 -13.963 -14.232 -14.647 -14.815 -14.774
2.000 -3.315 -2.423 -5.523 -8.507 -10.191 -10.864 -11.737 -11.610 -12.415 -12.436 -12.858 -13.284 -13.765 -14.055 -14.511 -14.713 -14.695
