# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.979 -6.901 -6.769 -6.219 -5.935 -5.792 -5.537 -5.636 -5.319 -5.463 -5.197 -4.952 -4.670 -4.449 -3.995 -3.395 -2.833
0.100 -8.858 -9.220 -9.672 -10.776 -11.123 -11.245 -11.399 -11.347 -11.473 -11.413 -11.503 -11.506 -11.462 -11.396 -11.212 -10.851 -10.451
0.200 -8.645 -9.023 -9.525 -10.820 -11.340 -11.547 -11.825 -11.742 -12.001 -11.915 -12.092 -12.178 -12.224 -12.216 -12.135 -11.864 -11.524
0.300 -8.464 -8.879 -9.404 -10.742 -11.346 -11.602 -11.956 -11.859 -12.200 -12.111 -12.337 -12.479 -12.589 -12.625 -12.622 -12.418 -12.124
0.400 -8.261 -8.715 -9.279 -10.640 -11.284 -11.570 -11.976 -11.873 -12.271 -12.187 -12.446 -12.630 -12.793 -12.866 -12.929 -12.784 -12.529
0.500 -8.027 -8.516 -9.135 -10.539 -11.205 -11.511 -11.952 -11.847 -12.288 -12.213 -12.494 -12.713 -12.920 -13.025 -13.145 -13.051 -12.831
0.600 -7.764 -8.282 -8.965 -10.429 -11.110 -11.430 -11.898 -11.792 -12.267 -12.202 -12.500 -12.747 -12.995 -13.128 -13.301 -13.255 -13.066
0.700 -7.472 -8.011 -8.766 -10.305 -11.002 -11.333 -11.823 -11.717 -12.219 -12.166 -12.477 -12.749 -13.033 -13.193 -13.416 -13.414 -13.255
0.800 -7.152 -7.705 -8.538 -10.164 -10.882 -11.223 -11.732 -11.626 -12.153 -12.110 -12.433 -12.727 -13.045 -13.229 -13.499 -13.539 -13.410
0.900 -6.802 -7.361 -8.279 -10.003 -10.750 -11.103 -11.632 -11.526 -12.075 -12.044 -12.377 -12.691 -13.040 -13.248 -13.562 -13.643 -13.542
1.000 -6.423 -6.979 -7.990 -9.818 -10.602 -10.970 -11.519 -11.413 -11.986 -11.965 -12.309 -12.642 -13.021 -13.251 -13.608 -13.728 -13.653
1.100 -6.016 -6.559 -7.669 -9.607 -10.433 -10.817 -11.389 -11.282 -11.878 -11.869 -12.222 -12.574 -12.983 -13.235 -13.635 -13.793 -13.745
1.200 -5.580 -6.098 -7.318 -9.369 -10.247 -10.652 -11.251 -11.144 -11.765 -11.768 -12.131 -12.501 -12.939 -13.213 -13.654 -13.849 -13.827
1.300 -5.117 -5.597 -6.935 -9.100 -10.037 -10.464 -11.091 -10.983 -11.632 -11.647 -12.021 -12.410 -12.877 -13.173 -13.656 -13.889 -13.893
1.400 -4.631 -5.056 -6.525 -8.805 -9.808 -10.261 -10.923 -10.814 -11.492 -11.522 -11.906 -12.314 -12.812 -13.129 -13.653 -13.923 -13.952
1.500 -4.125 -4.474 -6.088 -8.483 -9.565 -10.050 -10.751 -10.641 -11.353 -11.397 -11.792 -12.219 -12.744 -13.081 -13.641 -13.943 -13.993
1.600 -3.614 -3.852 -5.642 -8.160 -9.360 -9.894 -10.652 -10.540 -11.294 -11.346 -11.754 -12.196 -12.735 -13.078 -13.643 -13.948 -13.999
1.700 -3.104 -3.192 -5.188 -7.821 -9.150 -9.735 -10.550 -10.437 -11.231 -11.293 -11.713 -12.169 -12.721 -13.070 -13.642 -13.949 -14.002
1.800 -2.604 -2.497 -4.733 -7.471 -8.938 -9.576 -10.445 -10.332 -11.164 -11.236 -11.666 -12.135 -12.700 -13.055 -13.633 -13.943 -13.997
1.900 -2.132 -1.771 -4.295 -7.122 -8.736 -9.424 -10.345 -10.233 -11.098 -11.182 -11.619 -12.101 -12.679 -13.039 -13.624 -13.938 -13.992
2.000 -1.709 -1.028 -3.894 -6.790 -8.549 -9.284 -10.251 -10.141 -11.035 -11.129 -11.573 -12.066 -12.654 -13.020 -13.612 -13.928 -13.984
2.100 -1.348 -0.283 -3.542 -6.485 -8.380 -9.156 -10.162 -10.054 -10.973 -11.076 -11.526 -12.028 -12.626 -12.997 -13.594 -13.914 -13.971
2.200 -1.058 0.434 -3.255 -6.221 -8.236 -9.045 -10.083 -9.977 -10.915 -11.026 -11.480 -11.990 -12.596 -12.972 -13.575 -13.898 -13.956
2.300 -0.840 1.075 -3.034 -6.006 -8.116 -8.952 -10.014 -9.910 -10.862 -10.981 -11.438 -11.953 -12.567 -12.946 -13.555 -13.881 -13.941
2.400 -0.681 1.587 -2.871 -5.840 -8.018 -8.872 -9.952 -9.849 -10.812 -10.937 -11.396 -11.916 -12.535 -12.918 -13.531 -13.859 -13.921
2.500 -0.565 1.947 -2.752 -5.713 -7.937 -8.803 -9.895 -9.793 -10.764 -10.893 -11.353 -11.877 -12.501 -12.886 -13.503 -13.834 -13.897
2.600 -0.481 2.170 -2.666 -5.621 -7.871 -8.745 -9.845 -9.744 -10.720 -10.852 -11.314 -11.840 -12.468 -12.855 -13.475 -13.809 -13.873
2.700 -0.418 2.299 -2.601 -5.552 -7.817 -8.695 -9.800 -9.701 -10.680 -10.814 -11.276 -11.805 -12.435 -12.824 -13.447 -13.782 -13.848
2.800 -0.366 2.378 -2.548 -5.496 -7.769 -8.649 -9.757 -9.658 -10.639 -10.775 -11.238 -11.767 -12.399 -12.790 -13.415 -13.752 -13.819
2.900 -0.331 2.414 -2.514 -5.461 -7.735 -8.616 -9.724 -9.624 -10.606 -10.742 -11.205 -11.734 -12.366 -12.757 -13.382 -13.720 -13.787
3.000 -0.296 2.449 -2.479 -5.426 -7.700 -8.581 -9.688 -9.589 -10.571 -10.707 -11.169 -11.699 -12.331 -12.722 -13.347 -13.685 -13.752
3.100 -0.261 2.485 -2.443 -5.391 -7.664 -8.545 -9.653 -9.554 -10.535 -10.672 -11.134 -11.664 -12.296 -12.686 -13.312 -13.649 -13.716
3.200 -0.225 2.521 -2.407 -5.354 -7.628 -8.509 -9.617 -9.518 -10.499 -10.636 -11.098 -11.627 -12.260 -12.650 -13.276 -13.613 -13.680
3.300 -0.186 2.559 -2.369 -5.316 -7.590 -8.471 -9.578 -9.479 -10.461 -10.597 -11.059 -11.589 -12.221 -12.612 -13.237 -13.575 -13.642
3.400 -0.146 2.600 -2.328 -5.275 -7.549 -8.430 -9.538 -9.439 -10.420 -10.557 -11.019 -11.548 -12.181 -12.571 -13.197 -13.534 -13.601
3.500 -0.103 2.643 -2.285 -5.233 -7.506 -8.387 -9.495 -9.396 -10.378 -10.514 -10.976 -11.506 -12.138 -12.528 -13.154 -13.491 -13.558
3.600 -0.059 2.686 -2.242 -5.189 -7.463 -8.344 -9.451 -9.352 -10.334 -10.470 -10.932 -11.462 -12.094 -12.485 -13.110 -13.448 -13.515
3.700 -0.015 2.731 -2.197 -5.144 -7.418 -8.299 -9.407 -9.308 -10.289 -10.425 -10.888 -11.417 -12.050 -12.440 -13.066 -13.403 -13.470
3.800 0.031 2.777 -2.151 -5.099 -7.372 -8.253 -9.361 -9.262 -10.244 -10.380 -10.842 -11.372 -12.004 -12.394 -13.020 -13.357 -13.424
3.900 0.079 2.824 -2.104 -5.051 -7.325 -8.206 -9.314 -9.214 -10.196 -10.332 -10.795 -11.324 -11.957 -12.347 -12.972 -13.310 -13.377
4.000 0.128 2.873 -2.055 -5.002 -7.276 -8.157 -9.265 -9.165 -10.147 -10.283 -10.746 -11.275 -11.907 -12.298 -12.923 -13.261 -13.328
4.100 0.178 2.924 -2.004 -4.951 -7.225 -8.106 -9.214 -9.115 -10.096 -10.232 -10.695 -11.224 -11.857 -12.247 -12.872 -13.210 -13.277
4.200 0.231 2.976 -1.951 -4.899 -7.172 -8.053 -9.161 -9.062 -10.044 -10.180 -10.642 -11.172 -11.804 -12.194 -12.820 -13.158 -13.225
4.300 0.284 3.029 -1.899 -4.846 -7.120 -8.001 -9.108 -9.009 -9.991 -10.127 -10.589 -11.119 -11.751 -12.142 -12.767 -13.105 -13.172
4.400 0.338 3.083 -1.845 -4.792 -7.066 -7.947 -9.055 -8.955 -9.937 -10.073 -10.536 -11.065 -11.698 -12.088 -12.713 -13.051 -13.118
4.500 0.392 3.138 -1.790 -4.737 -7.011 -7.892 -9.000 -8.901 -9.882 -10.019 -10.481 -11.010 -11.643 -12.033 -12.659 -12.996 -13.063
4.600 0.448 3.194 -1.734 -4.682 -6.955 -7.836 -8.944 -8.845 -9.826 -9.963 -10.425 -10.955 -11.587 -11.977 -12.603 -12.940 -13.007
4.700 0.506 3.251 -1.677 -4.624 -6.898 -7.779 -8.887 -8.787 -9.769 -9.905 -10.368 -10.897 -11.529 -11.920 -12.545 -12.883 -12.950
4.800 0.564 3.309 -1.618 -4.566 -6.839 -7.720 -8.828 -8.729 -9.711 -9.847 -10.309 -10.839 -11.471 -11.861 -12.487 -12.825 -12.892
4.900 0.623 3.369 -1.559 -4.506 -6.780 -7.661 -8.769 -8.670 -9.651 -9.788 -10.250 -10.779 -11.412 -11.802 -12.428 -12.765 -12.832
5.000 0.684 3.429 -1.499 -4.446 -6.720 -7.601 -8.709 -8.609 -9.591 -9.727 -10.190 -10.719 -11.351 -11.742 -12.367 -12.705 -12.772
5.100 0.744 3.490 -1.438 -4.386 -6.659 -7.540 -8.648 -8.549 -9.530 -9.667 -10.129 -10.659 -11.291 -11.681 -12.307 -12.644 -12.711
5.200 0.805 3.551 -1.377 -4.325 -6.598 -7.479 -8.587 -8.488 -9.470 -9.606 -10.068 -10.598 -11.230 -11.620 -12.246 -12.583 -12.650
5.300 0.866 3.612 -1.316 -4.263 -6.537 -7.418 -8.526 -8.427 -9.408 -9.544 -10.007 -10.536 -11.169 -11.559 -12.184 -12.522 -12.589
5.400 0.929 3.674 -1.254 -4.201 -6.475 -7.356 -8.464 -8.364 -9.346 -9.482 -9.945 -10.474 -11.107 -11.497 -12.122 -12.460 -12.527
5.500 0.991 3.737 -1.191 -4.138 -6.412 -7.293 -8.401 -8.302 -9.283 -9.419 -9.882 -10.411 -11.044 -11.434 -12.060 -12.397 -12.464
5.600 1.055 3.800 -1.128 -4.075 -6.349 -7.230 -8.338 -8.238 -9.220 -9.356 -9.819 -10.348 -10.981 -11.371 -11.996 -12.334 -12.401
5.700 1.118 3.863 -1.065 -4.012 -6.286 -7.167 -8.274 -8.175 -9.157 -9.293 -9.755 -10.285 -10.917 -11.308 -11.933 -12.271 -12.338
5.800 1.181 3.927 -1.001 -3.948 -6.222 -7.103 -8.211 -8.111 -9.093 -9.229 -9.692 -10.221 -10.854 -11.244 -11.869 -12.207 -12.274
5.900 1.245 3.991 -0.937 -3.884 -6.158 -7.039 -8.147 -8.048 -9.029 -9.165 -9.628 -10.157 -10.790 -11.180 -11.806 -12.143 -12.210
6.000 1.309 4.054 -0.874 -3.821 -6.095 -6.976 -8.083 -7.984 -8.966 -9.102 -9.564 -10.094 -10.726 -11.117 -11.742 -12.080 -12.147
6.100 1.372 4.118 -0.810 -3.758 -6.031 -6.912 -8.020 -7.921 -8.902 -9.039 -9.501 -10.030 -10.663 -11.053 -11.679 -12.016 -12.083
6.200 1.435 4.181 -0.747 -3.694 -5.968 -6.849 -7.957 -7.858 -8.839 -8.975 -9.438 -9.967 -10.600 -10.990 -11.616 -11.953 -12.020
6.300 1.498 4.244 -0.684 -3.632 -5.905 -6.786 -7.894 -7.795 -8.777 -8.913 -9.375 -9.905 -10.537 -10.927 -11.553 -11.890 -11.957
6.400 1.561 4.306 -0.622 -3.569 -5.843 -6.724 -7.832 -7.732 -8.714 -8.850 -9.313 -9.842 -10.475 -10.865 -11.490 -11.828 -11.895
6.500 1.623 4.368 -0.560 -3.507 -5.781 -6.662 -7.770 -7.670 -8.652 -8.788 -9.251 -9.780 -10.412 -10.803 -11.428 -11.766 -11.833
6.600 1.684 4.430 -0.498 -3.445 -5.719 -6.600 -7.708 -7.609 -8.590 -8.726 -9.189 -9.718 -10.351 -10.741 -11.367 -11.704 -11.771
6.700 1.745 4.491 -0.437 -3.384 -5.658 -6.539 -7.647 -7.548 -8.529 -8.665 -9.128 -9.657 -10.290 -10.680 -11.306 -11.643 -11.710
6.800 1.806 4.551 -0.377 -3.324 -5.598 -6.479 -7.587 -7.487 -8.469 -8.605 -9.068 -9.597 -10.229 -10.620 -11.245 -11.583 -11.650
6.900 1.865 4.611 -0.317 -3.264 -5.538 -6.419 -7.527 -7.428 -8.409 -8.546 -9.008 -9.537 -10.170 -10.560 -11.186 -11.523 -11.590
7.000 1.924 4.670 -0.258 -3.206 -5.479 -6.360 -7.468 -7.369 -8.350 -8.487 -8.949 -9.479 -10.111 -10.501 -11.127 -11.464 -11.531
7.100 1.982 4.727 -0.200 -3.148 -5.421 -6.302 -7.410 -7.311 -8.293 -8.429 -8.891 -9.421 -10.053 -10.443 -11.069 -11.407 -11.474
7.200 2.039 4.784 -0.144 -3.091 -5.365 -6.246 -7.354 -7.254 -8.236 -8.372 -8.835 -9.364 -9.996 -10.387 -11.012 -11.350 -11.417
7.300 2.094 4.840 -0.088 -3.035 -5.309 -6.190 -7.298 -7.199 -8.180 -8.316 -8.779 -9.308 -9.941 -10.331 -10.956 -11.294 -11.361
7.400 2.149 4.895 -0.033 -2.981 -5.254 -6.135 -7.243 -7.144 -8.126 -8.262 -8.724 -9.254 -9.886 -10.276 -10.902 -11.239 -11.306
7.500 2.203 4.948 0.020 -2.927 -5.201 -6.082 -7.189 -7.090 -8.072 -8.208 -8.670 -9.200 -9.832 -10.223 -10.848 -11.186 -11.253
7.600 2.255 5.001 0.073 -2.875 -5.148 -6.029 -7.137 -7.038 -8.019 -8.156 -8.618 -9.147 -9.780 -10.170 -10.796 -11.133 -11.200
7.700 2.307 5.052 0.124 -2.823 -5.097 -5.978 -7.086 -6.986 -7.968 -8.104 -8.567 -9.096 -9.728 -10.119 -10.744 -11.082 -11.149
7.800 2.357 5.103 0.175 -2.773 -5.046 -5.927 -7.035 -6.936 -7.918 -8.054 -8.516 -9.046 -9.678 -10.068 -10.694 -11.032 -11.099
7.900 2.406 5.152 0.224 -2.724 -4.997 -5.878 -6.986 -6.887 -7.869 -8.005 -8.467 -8.997 -9.629 -10.019 -10.645 -10.983 -11.050
8.000 2.454 5.199 0.271 -2.676 -4.950 -5.831 -6.938 -6.839 -7.821 -7.957 -8.419 -8.949 -9.581 -9.972 -10.597 -10.935 -11.002
8.100 2.501 5.246 0.318 -2.629 -4.903 -5.784 -6.892 -6.792 -7.774 -7.910 -8.373 -8.902 -9.535 -9.925 -10.550 -10.888 -10.955
