# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.192 -10.987 -10.783 -9.925 -9.557 -9.379 -9.066 -9.191 -8.809 -8.994 -8.668 -8.387 -8.071 -7.828 -7.336 -6.700 -6.113
0.100 -15.355 -15.366 -15.301 -15.016 -14.830 -14.730 -14.552 -14.618 -14.392 -14.485 -14.300 -14.112 -13.887 -13.705 -13.324 -12.795 -12.285
0.200 -14.599 -14.813 -14.922 -15.139 -15.107 -15.071 -14.993 -15.019 -14.904 -14.940 -14.849 -14.723 -14.559 -14.418 -14.110 -13.647 -13.184
0.300 -13.470 -13.856 -14.178 -14.873 -15.002 -15.032 -15.053 -15.043 -15.032 -15.023 -15.014 -14.947 -14.840 -14.736 -14.494 -14.091 -13.669
0.400 -12.186 -12.695 -13.257 -14.397 -14.695 -14.794 -14.915 -14.873 -14.968 -14.920 -14.989 -14.981 -14.933 -14.868 -14.694 -14.352 -13.971
0.500 -10.792 -11.360 -12.188 -13.742 -14.219 -14.393 -14.620 -14.549 -14.752 -14.676 -14.819 -14.873 -14.889 -14.867 -14.767 -14.491 -14.155
0.600 -9.318 -9.867 -10.989 -12.925 -13.593 -13.848 -14.186 -14.090 -14.404 -14.313 -14.524 -14.645 -14.733 -14.759 -14.744 -14.542 -14.256
0.700 -7.859 -8.303 -9.730 -11.989 -12.855 -13.193 -13.644 -13.529 -13.954 -13.861 -14.133 -14.322 -14.489 -14.567 -14.647 -14.527 -14.297
0.800 -6.563 -6.870 -8.526 -11.000 -12.051 -12.470 -13.029 -12.902 -13.432 -13.352 -13.675 -13.930 -14.180 -14.314 -14.495 -14.464 -14.293
0.900 -5.583 -5.854 -7.525 -10.046 -11.235 -11.723 -12.375 -12.245 -12.866 -12.813 -13.174 -13.491 -13.823 -14.016 -14.302 -14.365 -14.258
1.000 -4.930 -5.269 -6.825 -9.252 -10.483 -11.012 -11.732 -11.607 -12.299 -12.282 -12.669 -13.041 -13.452 -13.699 -14.085 -14.233 -14.181
1.100 -4.472 -4.860 -6.362 -8.701 -9.873 -10.403 -11.148 -11.032 -11.764 -11.785 -12.186 -12.598 -13.078 -13.375 -13.850 -14.073 -14.070
1.200 -4.087 -4.469 -6.011 -8.355 -9.461 -9.968 -10.701 -10.591 -11.328 -11.375 -11.778 -12.211 -12.736 -13.067 -13.608 -13.889 -13.924
1.300 -3.719 -4.050 -5.693 -8.109 -9.220 -9.719 -10.439 -10.329 -11.057 -11.105 -11.506 -11.940 -12.473 -12.813 -13.378 -13.682 -13.734
1.400 -3.341 -3.593 -5.364 -7.871 -9.035 -9.547 -10.275 -10.162 -10.890 -10.931 -11.332 -11.760 -12.283 -12.618 -13.172 -13.470 -13.518
1.500 -2.939 -3.093 -5.008 -7.603 -8.829 -9.359 -10.101 -9.986 -10.719 -10.755 -11.157 -11.583 -12.099 -12.428 -12.973 -13.264 -13.309
1.600 -2.515 -2.549 -4.624 -7.305 -8.601 -9.154 -9.916 -9.799 -10.543 -10.577 -10.982 -11.408 -11.920 -12.245 -12.783 -13.068 -13.109
1.700 -2.077 -1.966 -4.220 -6.980 -8.354 -8.934 -9.721 -9.602 -10.362 -10.396 -10.806 -11.234 -11.746 -12.069 -12.601 -12.880 -12.918
1.800 -1.627 -1.341 -3.797 -6.630 -8.089 -8.698 -9.515 -9.395 -10.174 -10.211 -10.626 -11.060 -11.574 -11.897 -12.426 -12.702 -12.737
1.900 -1.171 -0.679 -3.360 -6.256 -7.808 -8.449 -9.299 -9.178 -9.981 -10.022 -10.444 -10.886 -11.406 -11.731 -12.261 -12.534 -12.567
2.000 -0.718 0.011 -2.920 -5.866 -7.516 -8.191 -9.077 -8.956 -9.783 -9.832 -10.260 -10.712 -11.241 -11.570 -12.103 -12.377 -12.408
2.100 -0.274 0.727 -2.482 -5.465 -7.217 -7.926 -8.849 -8.730 -9.582 -9.641 -10.075 -10.538 -11.079 -11.413 -11.953 -12.229 -12.261
2.200 0.152 1.456 -2.056 -5.060 -6.916 -7.660 -8.619 -8.502 -9.380 -9.450 -9.891 -10.365 -10.919 -11.261 -11.810 -12.090 -12.124
2.300 0.555 2.183 -1.650 -4.661 -6.618 -7.396 -8.391 -8.277 -9.179 -9.261 -9.708 -10.194 -10.763 -11.113 -11.673 -11.961 -11.998
2.400 0.924 2.878 -1.275 -4.280 -6.332 -7.140 -8.168 -8.057 -8.982 -9.077 -9.528 -10.026 -10.610 -10.969 -11.542 -11.839 -11.880
2.500 1.258 3.517 -0.935 -3.926 -6.062 -6.897 -7.953 -7.846 -8.791 -8.899 -9.354 -9.862 -10.461 -10.830 -11.417 -11.724 -11.772
2.600 1.554 4.065 -0.634 -3.606 -5.810 -6.668 -7.748 -7.645 -8.607 -8.727 -9.186 -9.703 -10.317 -10.694 -11.297 -11.616 -11.670
2.700 1.812 4.499 -0.372 -3.327 -5.582 -6.456 -7.557 -7.456 -8.432 -8.563 -9.025 -9.551 -10.177 -10.563 -11.182 -11.513 -11.576
2.800 1.976 4.722 -0.206 -3.154 -5.427 -6.308 -7.416 -7.317 -8.299 -8.435 -8.897 -9.427 -10.059 -10.449 -11.075 -11.412 -11.479
2.900 2.073 4.819 -0.109 -3.057 -5.330 -6.211 -7.319 -7.220 -8.202 -8.338 -8.800 -9.330 -9.962 -10.352 -10.978 -11.315 -11.382
3.000 2.165 4.910 -0.018 -2.965 -5.239 -6.120 -7.228 -7.128 -8.110 -8.246 -8.709 -9.238 -9.870 -10.261 -10.886 -11.224 -11.291
3.100 2.252 4.997 0.069 -2.878 -5.152 -6.033 -7.141 -7.041 -8.023 -8.159 -8.622 -9.151 -9.783 -10.174 -10.799 -11.137 -11.204
3.200 2.334 5.080 0.152 -2.795 -5.069 -5.950 -7.058 -6.959 -7.940 -8.077 -8.539 -9.068 -9.701 -10.091 -10.717 -11.054 -11.121
3.300 2.413 5.159 0.231 -2.717 -4.990 -5.871 -6.979 -6.880 -7.862 -7.998 -8.460 -8.990 -9.622 -10.012 -10.638 -10.976 -11.043
3.400 2.488 5.234 0.306 -2.641 -4.915 -5.796 -6.904 -6.805 -7.786 -7.923 -8.385 -8.914 -9.547 -9.937 -10.563 -10.900 -10.967
3.500 2.560 5.306 0.378 -2.570 -4.843 -5.724 -6.832 -6.733 -7.715 -7.851 -8.313 -8.843 -9.475 -9.865 -10.491 -10.828 -10.896
3.600 2.629 5.375 0.447 -2.501 -4.774 -5.655 -6.763 -6.664 -7.646 -7.782 -8.244 -8.774 -9.406 -9.796 -10.422 -10.760 -10.827
3.700 2.695 5.441 0.513 -2.434 -4.708 -5.589 -6.697 -6.598 -7.579 -7.715 -8.178 -8.707 -9.340 -9.730 -10.356 -10.693 -10.760
3.800 2.759 5.505 0.577 -2.370 -4.644 -5.525 -6.633 -6.534 -7.515 -7.652 -8.114 -8.643 -9.276 -9.666 -10.292 -10.629 -10.696
3.900 2.821 5.567 0.639 -2.309 -4.582 -5.463 -6.571 -6.472 -7.454 -7.590 -8.052 -8.582 -9.214 -9.604 -10.230 -10.567 -10.634
