# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.143 -9.938 -9.734 -8.874 -8.506 -8.328 -8.015 -8.140 -7.758 -7.943 -7.617 -7.335 -7.020 -6.776 -6.283 -5.648 -5.060
0.100 -14.942 -14.874 -14.757 -14.304 -14.077 -13.961 -13.758 -13.834 -13.580 -13.690 -13.480 -13.277 -13.037 -12.845 -12.447 -11.901 -11.379
0.200 -14.874 -14.927 -14.898 -14.746 -14.614 -14.539 -14.403 -14.453 -14.275 -14.343 -14.201 -14.042 -13.847 -13.685 -13.341 -12.844 -12.357
0.300 -14.457 -14.628 -14.701 -14.842 -14.802 -14.766 -14.691 -14.717 -14.606 -14.642 -14.555 -14.435 -14.278 -14.141 -13.840 -13.384 -12.924
0.400 -13.914 -14.193 -14.380 -14.802 -14.854 -14.857 -14.839 -14.843 -14.795 -14.803 -14.765 -14.680 -14.557 -14.442 -14.180 -13.759 -13.323
0.500 -13.321 -13.694 -14.003 -14.691 -14.834 -14.873 -14.911 -14.896 -14.906 -14.890 -14.897 -14.844 -14.751 -14.657 -14.431 -14.042 -13.627
0.600 -12.720 -13.169 -13.606 -14.540 -14.771 -14.846 -14.936 -14.904 -14.968 -14.932 -14.979 -14.956 -14.893 -14.818 -14.626 -14.265 -13.870
0.700 -12.134 -12.642 -13.206 -14.363 -14.679 -14.789 -14.928 -14.881 -14.995 -14.943 -15.026 -15.032 -14.997 -14.940 -14.780 -14.447 -14.070
0.800 -11.577 -12.122 -12.812 -14.168 -14.566 -14.709 -14.895 -14.834 -14.997 -14.932 -15.047 -15.079 -15.072 -15.033 -14.903 -14.597 -14.239
0.900 -11.049 -11.614 -12.424 -13.958 -14.435 -14.610 -14.841 -14.769 -14.977 -14.901 -15.047 -15.105 -15.124 -15.103 -15.003 -14.723 -14.382
1.000 -10.544 -11.113 -12.039 -13.734 -14.286 -14.494 -14.768 -14.685 -14.937 -14.853 -15.026 -15.109 -15.155 -15.151 -15.082 -14.828 -14.504
1.100 -10.050 -10.610 -11.650 -13.494 -14.122 -14.360 -14.677 -14.585 -14.879 -14.789 -14.989 -15.096 -15.169 -15.182 -15.143 -14.915 -14.608
1.200 -9.557 -10.094 -11.253 -13.237 -13.940 -14.211 -14.570 -14.469 -14.805 -14.712 -14.935 -15.067 -15.166 -15.197 -15.189 -14.987 -14.698
1.300 -9.057 -9.559 -10.842 -12.961 -13.742 -14.044 -14.446 -14.338 -14.715 -14.619 -14.866 -15.022 -15.149 -15.198 -15.221 -15.046 -14.774
1.400 -8.552 -9.002 -10.420 -12.670 -13.530 -13.864 -14.309 -14.194 -14.612 -14.516 -14.784 -14.965 -15.119 -15.186 -15.241 -15.093 -14.839
1.500 -8.047 -8.425 -9.991 -12.367 -13.306 -13.673 -14.160 -14.039 -14.497 -14.403 -14.691 -14.896 -15.078 -15.163 -15.250 -15.130 -14.894
1.600 -7.550 -7.838 -9.562 -12.054 -13.073 -13.473 -14.001 -13.876 -14.372 -14.281 -14.588 -14.816 -15.026 -15.130 -15.249 -15.156 -14.940
1.700 -7.087 -7.270 -9.155 -11.749 -12.844 -13.275 -13.841 -13.712 -14.244 -14.159 -14.482 -14.732 -14.968 -15.090 -15.241 -15.176 -14.978
1.800 -6.666 -6.737 -8.776 -11.455 -12.620 -13.079 -13.680 -13.549 -14.114 -14.035 -14.372 -14.642 -14.904 -15.043 -15.225 -15.188 -15.009
1.900 -6.304 -6.270 -8.442 -11.185 -12.411 -12.895 -13.527 -13.394 -13.987 -13.915 -14.264 -14.552 -14.838 -14.993 -15.205 -15.195 -15.035
2.000 -6.007 -5.886 -8.162 -10.952 -12.227 -12.730 -13.388 -13.254 -13.870 -13.805 -14.164 -14.467 -14.773 -14.943 -15.182 -15.198 -15.055
2.100 -5.761 -5.570 -7.928 -10.749 -12.064 -12.583 -13.262 -13.128 -13.763 -13.704 -14.070 -14.387 -14.710 -14.893 -15.158 -15.197 -15.072
2.200 -5.558 -5.308 -7.733 -10.578 -11.924 -12.456 -13.152 -13.017 -13.668 -13.615 -13.987 -14.313 -14.652 -14.846 -15.132 -15.193 -15.085
2.300 -5.392 -5.089 -7.573 -10.437 -11.811 -12.355 -13.064 -12.930 -13.593 -13.545 -13.922 -14.257 -14.608 -14.810 -15.112 -15.188 -15.090
2.400 -5.249 -4.894 -7.436 -10.318 -11.718 -12.273 -12.995 -12.861 -13.536 -13.493 -13.874 -14.216 -14.576 -14.785 -15.098 -15.181 -15.088
2.500 -5.115 -4.705 -7.308 -10.207 -11.632 -12.197 -12.932 -12.798 -13.484 -13.444 -13.829 -14.178 -14.548 -14.762 -15.085 -15.177 -15.088
2.600 -4.991 -4.525 -7.189 -10.105 -11.554 -12.128 -12.875 -12.741 -13.437 -13.401 -13.789 -14.145 -14.522 -14.743 -15.075 -15.174 -15.090
2.700 -4.877 -4.352 -7.079 -10.010 -11.484 -12.067 -12.825 -12.691 -13.396 -13.364 -13.755 -14.116 -14.501 -14.726 -15.067 -15.174 -15.096
2.800 -4.768 -4.184 -6.974 -9.920 -11.418 -12.010 -12.779 -12.645 -13.359 -13.330 -13.725 -14.091 -14.483 -14.713 -15.062 -15.177 -15.103
2.900 -4.660 -4.012 -6.868 -9.829 -11.353 -11.955 -12.735 -12.602 -13.325 -13.300 -13.697 -14.069 -14.468 -14.702 -15.059 -15.179 -15.108
3.000 -4.555 -3.841 -6.766 -9.740 -11.292 -11.905 -12.697 -12.563 -13.297 -13.275 -13.676 -14.053 -14.459 -14.697 -15.059 -15.181 -15.111
3.100 -4.453 -3.671 -6.666 -9.651 -11.230 -11.853 -12.658 -12.525 -13.268 -13.250 -13.654 -14.037 -14.449 -14.691 -15.059 -15.185 -15.117
3.200 -4.353 -3.504 -6.568 -9.564 -11.169 -11.803 -12.619 -12.486 -13.239 -13.226 -13.633 -14.021 -14.440 -14.687 -15.061 -15.191 -15.124
3.300 -4.253 -3.336 -6.469 -9.475 -11.107 -11.751 -12.579 -12.447 -13.209 -13.200 -13.610 -14.004 -14.430 -14.681 -15.063 -15.197 -15.133
3.400 -4.151 -3.163 -6.368 -9.381 -11.041 -11.695 -12.536 -12.404 -13.177 -13.172 -13.585 -13.984 -14.419 -14.675 -15.063 -15.204 -15.142
3.500 -4.050 -2.992 -6.267 -9.288 -10.975 -11.639 -12.492 -12.361 -13.143 -13.143 -13.559 -13.964 -14.407 -14.667 -15.064 -15.211 -15.153
3.600 -3.948 -2.817 -6.165 -9.192 -10.906 -11.581 -12.446 -12.316 -13.108 -13.113 -13.531 -13.943 -14.393 -14.659 -15.065 -15.217 -15.163
