# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.957 -10.752 -10.549 -9.691 -9.323 -9.145 -8.833 -8.957 -8.576 -8.761 -8.435 -8.154 -7.839 -7.596 -7.104 -6.468 -5.881
0.100 -15.222 -15.276 -15.235 -15.006 -14.815 -14.710 -14.520 -14.591 -14.348 -14.449 -14.249 -14.048 -13.809 -13.619 -13.223 -12.682 -12.165
0.200 -14.761 -14.993 -15.109 -15.314 -15.254 -15.202 -15.094 -15.131 -14.977 -15.030 -14.906 -14.752 -14.559 -14.398 -14.055 -13.565 -13.086
0.300 -14.156 -14.493 -14.739 -15.261 -15.313 -15.308 -15.272 -15.281 -15.205 -15.221 -15.160 -15.050 -14.898 -14.764 -14.470 -14.026 -13.581
0.400 -13.413 -13.834 -14.211 -15.011 -15.172 -15.212 -15.246 -15.231 -15.231 -15.215 -15.213 -15.147 -15.038 -14.932 -14.690 -14.293 -13.882
0.500 -12.457 -12.952 -13.483 -14.578 -14.858 -14.950 -15.060 -15.021 -15.101 -15.057 -15.116 -15.097 -15.037 -14.964 -14.780 -14.438 -14.065
0.600 -11.366 -11.901 -12.599 -13.986 -14.400 -14.550 -14.743 -14.680 -14.849 -14.781 -14.900 -14.934 -14.930 -14.894 -14.778 -14.498 -14.170
0.700 -10.324 -10.839 -11.643 -13.251 -13.805 -14.017 -14.300 -14.216 -14.478 -14.395 -14.575 -14.668 -14.728 -14.736 -14.699 -14.489 -14.208
0.800 -9.613 -10.095 -10.847 -12.474 -13.129 -13.395 -13.761 -13.662 -14.015 -13.928 -14.161 -14.315 -14.447 -14.505 -14.558 -14.426 -14.195
0.900 -9.218 -9.712 -10.370 -11.834 -12.484 -12.772 -13.187 -13.085 -13.500 -13.426 -13.695 -13.903 -14.109 -14.219 -14.368 -14.322 -14.147
1.000 -8.942 -9.464 -10.106 -11.450 -12.005 -12.269 -12.672 -12.580 -13.007 -12.958 -13.235 -13.479 -13.748 -13.907 -14.151 -14.191 -14.074
1.100 -8.683 -9.227 -9.905 -11.249 -11.722 -11.942 -12.291 -12.212 -12.603 -12.575 -12.838 -13.090 -13.398 -13.595 -13.923 -14.044 -13.985
