# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.846 -9.642 -9.439 -8.585 -8.219 -8.041 -7.729 -7.853 -7.473 -7.657 -7.332 -7.051 -6.736 -6.494 -6.001 -5.366 -4.779
0.100 -14.680 -14.691 -14.623 -14.318 -14.112 -14.002 -13.803 -13.877 -13.625 -13.732 -13.524 -13.317 -13.073 -12.877 -12.472 -11.918 -11.391
0.200 -14.692 -14.844 -14.888 -14.914 -14.803 -14.732 -14.593 -14.643 -14.457 -14.526 -14.375 -14.204 -13.993 -13.820 -13.453 -12.936 -12.435
0.300 -14.530 -14.771 -14.905 -15.167 -15.132 -15.091 -15.000 -15.031 -14.896 -14.939 -14.831 -14.688 -14.503 -14.347 -14.010 -13.521 -13.039
0.400 -14.379 -14.674 -14.875 -15.304 -15.329 -15.312 -15.260 -15.276 -15.182 -15.206 -15.131 -15.011 -14.848 -14.706 -14.394 -13.928 -13.463
0.500 -14.209 -14.549 -14.809 -15.374 -15.449 -15.454 -15.434 -15.438 -15.379 -15.387 -15.340 -15.240 -15.097 -14.967 -14.678 -14.233 -13.783
0.600 -14.003 -14.386 -14.707 -15.398 -15.519 -15.543 -15.553 -15.546 -15.520 -15.514 -15.492 -15.410 -15.284 -15.167 -14.899 -14.473 -14.036
0.700 -13.756 -14.182 -14.568 -15.386 -15.552 -15.595 -15.632 -15.616 -15.619 -15.602 -15.602 -15.537 -15.428 -15.321 -15.073 -14.666 -14.242
0.800 -13.473 -13.940 -14.397 -15.344 -15.556 -15.617 -15.681 -15.656 -15.687 -15.659 -15.681 -15.632 -15.539 -15.443 -15.214 -14.824 -14.414
0.900 -13.170 -13.672 -14.203 -15.277 -15.536 -15.616 -15.706 -15.673 -15.732 -15.693 -15.736 -15.702 -15.625 -15.539 -15.328 -14.956 -14.558
1.000 -12.863 -13.393 -13.997 -15.192 -15.496 -15.595 -15.712 -15.670 -15.756 -15.709 -15.771 -15.752 -15.690 -15.614 -15.421 -15.066 -14.679
1.100 -12.577 -13.125 -13.796 -15.097 -15.446 -15.562 -15.705 -15.655 -15.767 -15.712 -15.792 -15.788 -15.740 -15.674 -15.498 -15.158 -14.784
1.200 -12.326 -12.885 -13.611 -15.002 -15.390 -15.523 -15.689 -15.633 -15.769 -15.706 -15.803 -15.813 -15.779 -15.721 -15.562 -15.237 -14.874
1.300 -12.113 -12.678 -13.449 -14.912 -15.334 -15.482 -15.669 -15.607 -15.765 -15.696 -15.808 -15.830 -15.809 -15.760 -15.616 -15.305 -14.951
1.400 -11.936 -12.504 -13.312 -14.832 -15.283 -15.444 -15.649 -15.582 -15.759 -15.686 -15.811 -15.844 -15.834 -15.794 -15.663 -15.364 -15.018
1.500 -11.784 -12.356 -13.197 -14.765 -15.240 -15.411 -15.631 -15.561 -15.754 -15.677 -15.813 -15.856 -15.857 -15.823 -15.705 -15.416 -15.079
1.600 -11.642 -12.216 -13.091 -14.705 -15.202 -15.382 -15.616 -15.542 -15.749 -15.670 -15.815 -15.867 -15.877 -15.850 -15.742 -15.463 -15.131
1.700 -11.515 -12.090 -12.998 -14.656 -15.173 -15.362 -15.607 -15.531 -15.750 -15.669 -15.821 -15.881 -15.900 -15.878 -15.780 -15.508 -15.180
1.800 -11.385 -11.960 -12.904 -14.608 -15.146 -15.343 -15.599 -15.520 -15.751 -15.668 -15.827 -15.894 -15.921 -15.904 -15.815 -15.551 -15.226
1.900 -11.257 -11.830 -12.811 -14.562 -15.120 -15.326 -15.594 -15.511 -15.753 -15.668 -15.835 -15.908 -15.942 -15.930 -15.849 -15.592 -15.272
2.000 -11.133 -11.703 -12.721 -14.518 -15.098 -15.311 -15.591 -15.506 -15.759 -15.671 -15.845 -15.924 -15.964 -15.956 -15.883 -15.632 -15.317
2.100 -11.003 -11.569 -12.625 -14.469 -15.071 -15.294 -15.585 -15.497 -15.762 -15.673 -15.853 -15.939 -15.985 -15.981 -15.916 -15.671 -15.360
2.200 -10.872 -11.432 -12.527 -14.417 -15.042 -15.275 -15.578 -15.487 -15.764 -15.673 -15.860 -15.952 -16.005 -16.006 -15.947 -15.709 -15.402
2.300 -10.743 -11.295 -12.429 -14.364 -15.013 -15.254 -15.570 -15.477 -15.765 -15.672 -15.867 -15.966 -16.025 -16.030 -15.978 -15.746 -15.443
2.400 -10.613 -11.157 -12.329 -14.309 -14.981 -15.232 -15.560 -15.464 -15.765 -15.670 -15.872 -15.977 -16.044 -16.053 -16.008 -15.782 -15.483
2.500 -10.477 -11.010 -12.223 -14.247 -14.943 -15.204 -15.546 -15.447 -15.760 -15.664 -15.874 -15.986 -16.060 -16.073 -16.036 -15.815 -15.521
2.600 -10.341 -10.862 -12.116 -14.183 -14.903 -15.174 -15.529 -15.428 -15.754 -15.656 -15.873 -15.992 -16.074 -16.092 -16.062 -15.848 -15.558
2.700 -10.206 -10.713 -12.008 -14.118 -14.862 -15.143 -15.511 -15.407 -15.746 -15.647 -15.871 -15.998 -16.087 -16.110 -16.087 -15.879 -15.591
2.800 -10.070 -10.563 -11.898 -14.050 -14.818 -15.109 -15.490 -15.384 -15.736 -15.636 -15.868 -16.002 -16.099 -16.127 -16.112 -15.908 -15.622
2.900 -9.929 -10.405 -11.783 -13.976 -14.769 -15.070 -15.465 -15.356 -15.722 -15.621 -15.860 -16.002 -16.108 -16.141 -16.134 -15.936 -15.652
3.000 -9.787 -10.245 -11.666 -13.900 -14.718 -15.029 -15.437 -15.326 -15.705 -15.604 -15.850 -16.000 -16.114 -16.152 -16.154 -15.962 -15.682
3.100 -9.644 -10.082 -11.547 -13.821 -14.663 -14.985 -15.407 -15.294 -15.685 -15.584 -15.837 -15.995 -16.118 -16.162 -16.173 -15.987 -15.710
3.200 -9.502 -9.919 -11.428 -13.740 -14.607 -14.939 -15.375 -15.260 -15.664 -15.563 -15.823 -15.988 -16.120 -16.169 -16.189 -16.011 -15.738
3.300 -9.358 -9.751 -11.306 -13.656 -14.549 -14.891 -15.340 -15.223 -15.640 -15.539 -15.806 -15.979 -16.119 -16.175 -16.204 -16.033 -15.764
3.400 -9.210 -9.578 -11.179 -13.567 -14.485 -14.838 -15.301 -15.182 -15.612 -15.512 -15.785 -15.967 -16.116 -16.177 -16.217 -16.054 -15.789
3.500 -9.061 -9.402 -11.050 -13.476 -14.420 -14.784 -15.260 -15.139 -15.583 -15.482 -15.763 -15.952 -16.111 -16.178 -16.228 -16.073 -15.813
3.600 -8.910 -9.222 -10.919 -13.381 -14.351 -14.726 -15.216 -15.093 -15.550 -15.451 -15.738 -15.935 -16.103 -16.177 -16.237 -16.090 -15.836
3.700 -8.759 -9.040 -10.787 -13.285 -14.281 -14.666 -15.170 -15.046 -15.516 -15.418 -15.711 -15.917 -16.094 -16.173 -16.244 -16.106 -15.857
3.800 -8.608 -8.855 -10.653 -13.185 -14.208 -14.604 -15.122 -14.996 -15.480 -15.382 -15.682 -15.896 -16.083 -16.169 -16.250 -16.121 -15.877
3.900 -8.455 -8.667 -10.516 -13.083 -14.132 -14.539 -15.072 -14.944 -15.441 -15.345 -15.651 -15.873 -16.069 -16.162 -16.254 -16.134 -15.896
4.000 -8.297 -8.472 -10.375 -12.975 -14.053 -14.471 -15.017 -14.889 -15.398 -15.304 -15.617 -15.847 -16.053 -16.152 -16.256 -16.145 -15.914
4.100 -8.140 -8.275 -10.233 -12.866 -13.971 -14.400 -14.961 -14.831 -15.354 -15.262 -15.581 -15.819 -16.036 -16.141 -16.257 -16.155 -15.930
4.200 -7.981 -8.073 -10.088 -12.753 -13.886 -14.327 -14.902 -14.771 -15.308 -15.218 -15.542 -15.789 -16.016 -16.128 -16.255 -16.164 -15.945
4.300 -7.821 -7.868 -9.942 -12.637 -13.799 -14.251 -14.841 -14.709 -15.259 -15.172 -15.502 -15.757 -15.994 -16.113 -16.252 -16.171 -15.959
4.400 -7.661 -7.661 -9.794 -12.519 -13.709 -14.173 -14.778 -14.645 -15.208 -15.124 -15.460 -15.724 -15.971 -16.097 -16.248 -16.177 -15.971
4.500 -7.499 -7.449 -9.644 -12.398 -13.617 -14.093 -14.712 -14.578 -15.155 -15.074 -15.416 -15.688 -15.946 -16.079 -16.243 -16.182 -15.983
4.600 -7.336 -7.233 -9.491 -12.273 -13.522 -14.010 -14.644 -14.509 -15.100 -15.021 -15.369 -15.650 -15.918 -16.059 -16.235 -16.185 -15.993
4.700 -7.170 -7.011 -9.334 -12.144 -13.422 -13.923 -14.572 -14.437 -15.041 -14.966 -15.320 -15.609 -15.888 -16.036 -16.226 -16.187 -16.002
4.800 -7.004 -6.787 -9.177 -12.012 -13.321 -13.834 -14.499 -14.363 -14.981 -14.910 -15.269 -15.567 -15.857 -16.012 -16.215 -16.188 -16.010
4.900 -6.836 -6.557 -9.017 -11.876 -13.217 -13.742 -14.422 -14.286 -14.918 -14.851 -15.215 -15.522 -15.824 -15.987 -16.203 -16.187 -16.017
5.000 -6.667 -6.324 -8.855 -11.738 -13.110 -13.647 -14.344 -14.207 -14.853 -14.790 -15.160 -15.475 -15.788 -15.959 -16.189 -16.184 -16.022
5.100 -6.497 -6.087 -8.692 -11.597 -13.001 -13.551 -14.263 -14.126 -14.786 -14.728 -15.103 -15.427 -15.752 -15.930 -16.174 -16.181 -16.027
5.200 -6.327 -5.847 -8.528 -11.452 -12.889 -13.452 -14.180 -14.043 -14.717 -14.664 -15.043 -15.376 -15.713 -15.899 -16.157 -16.177 -16.030
5.300 -6.155 -5.602 -8.361 -11.304 -12.774 -13.350 -14.094 -13.957 -14.645 -14.597 -14.982 -15.324 -15.672 -15.867 -16.139 -16.171 -16.033
5.400 -5.983 -5.352 -8.192 -11.153 -12.656 -13.246 -14.006 -13.869 -14.571 -14.529 -14.919 -15.269 -15.630 -15.833 -16.119 -16.164 -16.034
5.500 -5.807 -5.097 -8.020 -10.997 -12.534 -13.138 -13.914 -13.778 -14.494 -14.458 -14.852 -15.212 -15.585 -15.796 -16.098 -16.155 -16.034
5.600 -5.632 -4.838 -7.847 -10.838 -12.410 -13.027 -13.820 -13.685 -14.415 -14.385 -14.784 -15.153 -15.539 -15.758 -16.075 -16.146 -16.033
5.700 -5.455 -4.574 -7.671 -10.676 -12.283 -12.914 -13.724 -13.589 -14.333 -14.310 -14.714 -15.092 -15.490 -15.719 -16.051 -16.135 -16.031
5.800 -5.276 -4.305 -7.494 -10.509 -12.153 -12.798 -13.624 -13.491 -14.249 -14.233 -14.641 -15.028 -15.440 -15.677 -16.025 -16.123 -16.028
5.900 -5.097 -4.033 -7.315 -10.340 -12.020 -12.679 -13.523 -13.390 -14.163 -14.154 -14.567 -14.963 -15.388 -15.634 -15.998 -16.109 -16.024
6.000 -4.917 -3.756 -7.135 -10.167 -11.885 -12.558 -13.419 -13.288 -14.075 -14.074 -14.491 -14.896 -15.334 -15.589 -15.970 -16.095 -16.019
6.100 -4.737 -3.476 -6.954 -9.992 -11.747 -12.435 -13.313 -13.183 -13.985 -13.992 -14.413 -14.827 -15.278 -15.543 -15.940 -16.080 -16.013
6.200 -4.555 -3.191 -6.771 -9.812 -11.606 -12.308 -13.205 -13.076 -13.892 -13.907 -14.332 -14.756 -15.221 -15.495 -15.909 -16.063 -16.006
6.300 -4.371 -2.901 -6.586 -9.629 -11.462 -12.179 -13.093 -12.966 -13.797 -13.821 -14.250 -14.683 -15.161 -15.445 -15.876 -16.045 -15.998
6.400 -4.186 -2.606 -6.399 -9.442 -11.314 -12.047 -12.979 -12.854 -13.699 -13.732 -14.165 -14.607 -15.100 -15.393 -15.842 -16.026 -15.989
6.500 -3.999 -2.305 -6.209 -9.250 -11.163 -11.911 -12.861 -12.738 -13.598 -13.641 -14.077 -14.529 -15.036 -15.339 -15.806 -16.005 -15.979
6.600 -3.811 -2.001 -6.019 -9.056 -11.010 -11.773 -12.742 -12.621 -13.496 -13.548 -13.988 -14.449 -14.971 -15.284 -15.769 -15.984 -15.968
6.700 -3.622 -1.692 -5.826 -8.857 -10.853 -11.633 -12.620 -12.501 -13.391 -13.453 -13.897 -14.367 -14.903 -15.227 -15.730 -15.961 -15.956
6.800 -3.431 -1.378 -5.632 -8.655 -10.694 -11.489 -12.495 -12.379 -13.283 -13.356 -13.803 -14.283 -14.834 -15.168 -15.690 -15.938 -15.943
6.900 -3.239 -1.060 -5.437 -8.450 -10.532 -11.343 -12.368 -12.255 -13.173 -13.258 -13.708 -14.197 -14.763 -15.107 -15.649 -15.913 -15.930
7.000 -3.046 -0.739 -5.241 -8.241 -10.367 -11.194 -12.238 -12.128 -13.062 -13.158 -13.611 -14.109 -14.691 -15.045 -15.606 -15.887 -15.915
7.100 -2.852 -0.413 -5.043 -8.029 -10.199 -11.043 -12.106 -11.999 -12.947 -13.055 -13.511 -14.020 -14.616 -14.982 -15.562 -15.860 -15.900
7.200 -2.656 -0.084 -4.843 -7.814 -10.029 -10.889 -11.972 -11.868 -12.831 -12.951 -13.410 -13.928 -14.540 -14.916 -15.516 -15.831 -15.883
7.300 -2.459 0.250 -4.642 -7.595 -9.856 -10.732 -11.835 -11.735 -12.712 -12.845 -13.307 -13.834 -14.462 -14.849 -15.469 -15.802 -15.866
7.400 -2.379 0.367 -4.561 -7.508 -9.782 -10.663 -11.771 -11.672 -12.653 -12.790 -13.252 -13.781 -14.414 -14.804 -15.430 -15.767 -15.834
7.500 -2.342 0.404 -4.524 -7.472 -9.745 -10.626 -11.734 -11.635 -12.616 -12.753 -13.215 -13.744 -14.377 -14.767 -15.393 -15.730 -15.797
7.600 -2.304 0.441 -4.487 -7.434 -9.708 -10.589 -11.697 -11.597 -12.579 -12.715 -13.178 -13.707 -14.340 -14.730 -15.355 -15.693 -15.760
7.700 -2.267 0.479 -4.449 -7.397 -9.670 -10.551 -11.659 -11.560 -12.542 -12.678 -13.140 -13.670 -14.302 -14.692 -15.318 -15.655 -15.723
