# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.845 -6.728 -6.572 -5.934 -5.627 -5.474 -5.204 -5.309 -4.976 -5.130 -4.849 -4.594 -4.304 -4.077 -3.613 -3.004 -2.436
0.100 -10.926 -11.203 -11.384 -11.788 -11.830 -11.826 -11.798 -11.806 -11.744 -11.756 -11.708 -11.612 -11.475 -11.351 -11.070 -10.628 -10.177
0.200 -10.994 -11.378 -11.693 -12.378 -12.515 -12.551 -12.586 -12.572 -12.580 -12.565 -12.571 -12.518 -12.427 -12.333 -12.110 -11.723 -11.310
0.300 -10.893 -11.342 -11.763 -12.649 -12.855 -12.920 -12.998 -12.970 -13.023 -12.993 -13.033 -13.008 -12.947 -12.875 -12.692 -12.343 -11.957
0.400 -10.751 -11.244 -11.755 -12.801 -13.065 -13.154 -13.265 -13.227 -13.315 -13.274 -13.340 -13.336 -13.298 -13.242 -13.090 -12.771 -12.408
0.500 -10.590 -11.115 -11.706 -12.889 -13.204 -13.313 -13.453 -13.407 -13.525 -13.475 -13.561 -13.575 -13.556 -13.514 -13.388 -13.095 -12.750
0.600 -10.429 -10.975 -11.640 -12.940 -13.302 -13.430 -13.595 -13.541 -13.686 -13.629 -13.733 -13.762 -13.759 -13.729 -13.624 -13.353 -13.025
0.700 -10.267 -10.828 -11.561 -12.966 -13.371 -13.516 -13.706 -13.645 -13.813 -13.750 -13.870 -13.912 -13.924 -13.904 -13.819 -13.568 -13.254
0.800 -10.107 -10.677 -11.475 -12.975 -13.420 -13.582 -13.793 -13.726 -13.917 -13.848 -13.983 -14.037 -14.062 -14.050 -13.983 -13.750 -13.450
0.900 -9.951 -10.526 -11.385 -12.971 -13.455 -13.631 -13.863 -13.791 -14.002 -13.928 -14.077 -14.142 -14.179 -14.176 -14.124 -13.907 -13.619
1.000 -9.797 -10.373 -11.291 -12.956 -13.476 -13.667 -13.919 -13.842 -14.072 -13.994 -14.155 -14.231 -14.279 -14.283 -14.246 -14.043 -13.767
1.100 -9.645 -10.219 -11.193 -12.933 -13.488 -13.693 -13.964 -13.882 -14.131 -14.050 -14.222 -14.308 -14.367 -14.378 -14.355 -14.166 -13.901
1.200 -9.499 -10.068 -11.096 -12.905 -13.493 -13.712 -14.000 -13.914 -14.181 -14.097 -14.279 -14.375 -14.443 -14.461 -14.451 -14.275 -14.020
1.300 -9.353 -9.915 -10.996 -12.870 -13.491 -13.723 -14.029 -13.939 -14.222 -14.135 -14.328 -14.433 -14.511 -14.536 -14.538 -14.374 -14.129
1.400 -9.211 -9.764 -10.897 -12.832 -13.483 -13.728 -14.051 -13.957 -14.257 -14.168 -14.370 -14.484 -14.571 -14.602 -14.615 -14.463 -14.227
1.500 -9.070 -9.611 -10.795 -12.788 -13.471 -13.728 -14.067 -13.970 -14.285 -14.194 -14.406 -14.528 -14.625 -14.662 -14.686 -14.545 -14.318
1.600 -8.934 -9.461 -10.695 -12.743 -13.454 -13.724 -14.079 -13.979 -14.309 -14.216 -14.437 -14.568 -14.673 -14.716 -14.750 -14.619 -14.401
1.700 -8.799 -9.309 -10.594 -12.693 -13.434 -13.715 -14.086 -13.983 -14.328 -14.234 -14.463 -14.602 -14.716 -14.764 -14.809 -14.688 -14.477
1.800 -8.665 -9.159 -10.492 -12.641 -13.410 -13.703 -14.089 -13.983 -14.343 -14.248 -14.485 -14.632 -14.755 -14.809 -14.863 -14.752 -14.549
1.900 -8.533 -9.007 -10.389 -12.586 -13.384 -13.688 -14.089 -13.980 -14.355 -14.260 -14.505 -14.660 -14.792 -14.851 -14.914 -14.808 -14.609
2.000 -8.403 -8.856 -10.287 -12.529 -13.355 -13.671 -14.087 -13.976 -14.366 -14.269 -14.522 -14.686 -14.827 -14.892 -14.963 -14.861 -14.662
2.100 -8.274 -8.705 -10.184 -12.470 -13.323 -13.650 -14.082 -13.968 -14.372 -14.276 -14.537 -14.709 -14.859 -14.929 -15.008 -14.911 -14.713
