# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.278 -8.130 -7.960 -7.256 -6.934 -6.774 -6.494 -6.604 -6.259 -6.421 -6.128 -5.868 -5.572 -5.342 -4.872 -4.258 -3.686
0.100 -13.866 -13.986 -13.997 -13.928 -13.791 -13.711 -13.562 -13.616 -13.423 -13.499 -13.343 -13.175 -12.971 -12.805 -12.456 -11.960 -11.476
0.200 -13.968 -14.212 -14.340 -14.576 -14.529 -14.483 -14.388 -14.421 -14.284 -14.331 -14.222 -14.084 -13.911 -13.765 -13.456 -13.002 -12.549
0.300 -13.525 -13.878 -14.137 -14.675 -14.728 -14.723 -14.688 -14.698 -14.625 -14.641 -14.584 -14.480 -14.339 -14.216 -13.947 -13.533 -13.110
0.400 -12.705 -13.159 -13.580 -14.447 -14.620 -14.664 -14.702 -14.685 -14.690 -14.673 -14.675 -14.614 -14.514 -14.418 -14.198 -13.830 -13.442
0.500 -11.547 -12.080 -12.704 -13.934 -14.255 -14.360 -14.487 -14.443 -14.541 -14.491 -14.563 -14.554 -14.508 -14.447 -14.290 -13.980 -13.634
0.600 -10.187 -10.743 -11.585 -13.175 -13.668 -13.848 -14.080 -14.007 -14.214 -14.137 -14.282 -14.338 -14.359 -14.343 -14.266 -14.029 -13.734
0.700 -8.910 -9.428 -10.404 -12.248 -12.917 -13.175 -13.519 -13.422 -13.745 -13.654 -13.870 -13.998 -14.099 -14.137 -14.158 -14.008 -13.772
0.800 -7.939 -8.444 -9.405 -11.296 -12.089 -12.414 -12.859 -12.748 -13.176 -13.091 -13.366 -13.566 -13.757 -13.857 -13.990 -13.939 -13.769
0.900 -7.181 -7.714 -8.664 -10.499 -11.321 -11.683 -12.194 -12.081 -12.589 -12.527 -12.841 -13.108 -13.388 -13.551 -13.798 -13.840 -13.728
1.000 -6.466 -7.015 -8.038 -9.899 -10.704 -11.072 -11.612 -11.504 -12.058 -12.027 -12.363 -12.680 -13.039 -13.258 -13.608 -13.735 -13.675
1.100 -5.719 -6.256 -7.411 -9.391 -10.207 -10.579 -11.133 -11.029 -11.610 -11.605 -11.954 -12.305 -12.726 -12.993 -13.431 -13.632 -13.618
1.200 -4.934 -5.424 -6.747 -8.891 -9.769 -10.160 -10.738 -10.634 -11.242 -11.255 -11.615 -11.992 -12.460 -12.763 -13.271 -13.535 -13.562
1.300 -4.118 -4.516 -6.046 -8.374 -9.369 -9.807 -10.442 -10.333 -10.987 -11.011 -11.388 -11.786 -12.281 -12.601 -13.140 -13.432 -13.477
1.400 -3.293 -3.543 -5.320 -7.830 -8.982 -9.486 -10.199 -10.086 -10.800 -10.834 -11.231 -11.651 -12.164 -12.493 -13.040 -13.333 -13.379
1.500 -2.480 -2.514 -4.586 -7.260 -8.587 -9.161 -9.954 -9.839 -10.612 -10.660 -11.074 -11.516 -12.050 -12.388 -12.944 -13.241 -13.288
1.600 -1.714 -1.444 -3.874 -6.685 -8.202 -8.847 -9.717 -9.602 -10.428 -10.493 -10.921 -11.384 -11.938 -12.286 -12.853 -13.154 -13.203
1.700 -1.036 -0.363 -3.226 -6.135 -7.845 -8.556 -9.495 -9.381 -10.254 -10.334 -10.774 -11.255 -11.828 -12.184 -12.762 -13.069 -13.119
1.800 -0.471 0.698 -2.672 -5.636 -7.527 -8.295 -9.290 -9.180 -10.089 -10.185 -10.632 -11.128 -11.717 -12.082 -12.670 -12.982 -13.035
1.900 -0.035 1.672 -2.233 -5.216 -7.256 -8.068 -9.107 -9.000 -9.936 -10.044 -10.498 -11.005 -11.607 -11.979 -12.577 -12.894 -12.950
2.000 0.288 2.473 -1.904 -4.881 -7.030 -7.873 -8.942 -8.838 -9.793 -9.912 -10.369 -10.885 -11.498 -11.876 -12.482 -12.805 -12.864
2.100 0.528 3.039 -1.659 -4.624 -6.841 -7.704 -8.793 -8.691 -9.659 -9.785 -10.245 -10.767 -11.389 -11.772 -12.385 -12.713 -12.774
2.200 0.713 3.391 -1.471 -4.426 -6.680 -7.555 -8.656 -8.555 -9.532 -9.664 -10.125 -10.652 -11.279 -11.666 -12.286 -12.619 -12.683
