# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.777 -7.628 -7.455 -6.742 -6.414 -6.253 -5.969 -6.081 -5.732 -5.896 -5.600 -5.337 -5.038 -4.806 -4.333 -3.716 -3.142
0.100 -13.291 -13.409 -13.426 -13.391 -13.275 -13.204 -13.071 -13.119 -12.941 -13.008 -12.864 -12.702 -12.501 -12.335 -11.982 -11.477 -10.983
0.200 -13.583 -13.803 -13.914 -14.130 -14.091 -14.051 -13.967 -13.995 -13.871 -13.912 -13.813 -13.683 -13.514 -13.369 -13.056 -12.589 -12.123
0.300 -13.468 -13.772 -13.977 -14.415 -14.448 -14.438 -14.398 -14.410 -14.334 -14.352 -14.292 -14.189 -14.046 -13.919 -13.638 -13.203 -12.759
0.400 -13.110 -13.493 -13.806 -14.473 -14.584 -14.606 -14.613 -14.608 -14.582 -14.578 -14.558 -14.481 -14.366 -14.257 -14.009 -13.603 -13.180
0.500 -12.589 -13.046 -13.481 -14.387 -14.584 -14.640 -14.698 -14.676 -14.703 -14.678 -14.698 -14.651 -14.565 -14.475 -14.260 -13.885 -13.484
0.600 -11.954 -12.473 -13.048 -14.197 -14.486 -14.581 -14.693 -14.653 -14.737 -14.692 -14.753 -14.738 -14.682 -14.612 -14.433 -14.090 -13.711
0.700 -11.269 -11.828 -12.549 -13.931 -14.317 -14.450 -14.619 -14.562 -14.704 -14.642 -14.743 -14.760 -14.738 -14.690 -14.549 -14.240 -13.884
0.800 -10.651 -11.224 -12.069 -13.638 -14.111 -14.282 -14.503 -14.433 -14.628 -14.554 -14.691 -14.740 -14.751 -14.725 -14.624 -14.350 -14.018
0.900 -10.199 -10.769 -11.688 -13.372 -13.911 -14.111 -14.374 -14.294 -14.534 -14.452 -14.618 -14.695 -14.737 -14.733 -14.670 -14.431 -14.124
1.000 -9.905 -10.473 -11.432 -13.173 -13.751 -13.970 -14.261 -14.175 -14.445 -14.361 -14.546 -14.645 -14.713 -14.728 -14.700 -14.495 -14.212
1.100 -9.701 -10.268 -11.262 -13.044 -13.643 -13.871 -14.178 -14.089 -14.377 -14.293 -14.490 -14.602 -14.690 -14.719 -14.722 -14.547 -14.286
1.200 -9.537 -10.102 -11.138 -12.966 -13.581 -13.816 -14.131 -14.041 -14.339 -14.255 -14.458 -14.579 -14.679 -14.719 -14.744 -14.595 -14.354
1.300 -9.385 -9.945 -11.028 -12.908 -13.543 -13.785 -14.109 -14.017 -14.323 -14.239 -14.446 -14.572 -14.680 -14.726 -14.769 -14.640 -14.416
1.400 -9.241 -9.793 -10.926 -12.861 -13.520 -13.770 -14.104 -14.009 -14.324 -14.238 -14.450 -14.580 -14.692 -14.743 -14.798 -14.685 -14.476
1.500 -9.099 -9.640 -10.822 -12.814 -13.499 -13.759 -14.104 -14.007 -14.331 -14.243 -14.461 -14.595 -14.712 -14.766 -14.829 -14.730 -14.533
1.600 -8.962 -9.489 -10.722 -12.767 -13.479 -13.749 -14.107 -14.007 -14.343 -14.253 -14.477 -14.616 -14.737 -14.794 -14.864 -14.775 -14.589
1.700 -8.826 -9.338 -10.620 -12.717 -13.457 -13.738 -14.109 -14.006 -14.354 -14.263 -14.493 -14.637 -14.763 -14.823 -14.899 -14.819 -14.642
1.800 -8.693 -9.187 -10.518 -12.664 -13.433 -13.725 -14.112 -14.006 -14.368 -14.275 -14.514 -14.665 -14.797 -14.859 -14.938 -14.857 -14.680
