# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.051 -9.846 -9.642 -8.783 -8.415 -8.237 -7.924 -8.049 -7.667 -7.852 -7.526 -7.244 -6.929 -6.686 -6.193 -5.557 -4.970
0.100 -14.930 -14.879 -14.775 -14.362 -14.141 -14.026 -13.822 -13.899 -13.642 -13.752 -13.541 -13.334 -13.090 -12.895 -12.490 -11.937 -11.409
0.200 -14.919 -14.995 -14.985 -14.884 -14.757 -14.682 -14.542 -14.592 -14.408 -14.478 -14.329 -14.162 -13.957 -13.788 -13.429 -12.919 -12.421
0.300 -14.588 -14.781 -14.875 -15.059 -15.018 -14.978 -14.893 -14.922 -14.797 -14.837 -14.738 -14.605 -14.431 -14.283 -13.961 -13.484 -13.009
0.400 -14.168 -14.462 -14.663 -15.102 -15.142 -15.135 -15.100 -15.109 -15.037 -15.053 -14.996 -14.892 -14.746 -14.616 -14.326 -13.877 -13.422
0.500 -13.730 -14.106 -14.412 -15.076 -15.191 -15.215 -15.225 -15.218 -15.194 -15.189 -15.170 -15.092 -14.972 -14.858 -14.596 -14.174 -13.736
0.600 -13.306 -13.743 -14.149 -15.009 -15.195 -15.247 -15.299 -15.278 -15.299 -15.275 -15.290 -15.236 -15.140 -15.042 -14.807 -14.408 -13.987
0.700 -12.900 -13.382 -13.881 -14.914 -15.166 -15.246 -15.338 -15.304 -15.366 -15.327 -15.372 -15.342 -15.268 -15.184 -14.975 -14.599 -14.193
0.800 -12.506 -13.022 -13.610 -14.798 -15.114 -15.220 -15.349 -15.304 -15.404 -15.353 -15.426 -15.417 -15.365 -15.296 -15.112 -14.757 -14.367
0.900 -12.117 -12.657 -13.333 -14.665 -15.042 -15.173 -15.338 -15.283 -15.420 -15.358 -15.457 -15.469 -15.439 -15.383 -15.223 -14.891 -14.514
1.000 -11.724 -12.281 -13.046 -14.515 -14.952 -15.108 -15.308 -15.243 -15.416 -15.345 -15.468 -15.501 -15.491 -15.450 -15.314 -15.002 -14.641
