# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.054 -9.850 -9.646 -8.790 -8.423 -8.245 -7.933 -8.057 -7.676 -7.861 -7.535 -7.254 -6.939 -6.696 -6.204 -5.568 -4.981
0.100 -14.897 -14.896 -14.819 -14.485 -14.271 -14.158 -13.954 -14.030 -13.773 -13.883 -13.669 -13.460 -13.213 -13.016 -12.608 -12.053 -11.525
0.200 -14.862 -15.007 -15.044 -15.052 -14.936 -14.862 -14.720 -14.771 -14.581 -14.653 -14.498 -14.326 -14.113 -13.939 -13.571 -13.054 -12.552
0.300 -14.584 -14.837 -14.980 -15.259 -15.226 -15.186 -15.096 -15.126 -14.992 -15.035 -14.928 -14.785 -14.600 -14.444 -14.109 -13.621 -13.141
0.400 -14.231 -14.565 -14.806 -15.312 -15.356 -15.347 -15.304 -15.316 -15.233 -15.251 -15.185 -15.069 -14.911 -14.771 -14.465 -14.004 -13.543
0.500 -13.847 -14.246 -14.580 -15.284 -15.398 -15.418 -15.419 -15.415 -15.378 -15.375 -15.345 -15.256 -15.122 -14.998 -14.720 -14.284 -13.840
0.600 -13.446 -13.898 -14.322 -15.201 -15.382 -15.429 -15.471 -15.453 -15.459 -15.439 -15.442 -15.377 -15.267 -15.159 -14.908 -14.497 -14.070
0.700 -13.065 -13.555 -14.059 -15.088 -15.329 -15.401 -15.481 -15.451 -15.497 -15.462 -15.495 -15.453 -15.365 -15.273 -15.048 -14.662 -14.253
0.800 -12.754 -13.266 -13.831 -14.972 -15.262 -15.356 -15.467 -15.427 -15.507 -15.462 -15.520 -15.498 -15.432 -15.354 -15.155 -14.792 -14.400
0.900 -12.528 -13.052 -13.658 -14.873 -15.199 -15.310 -15.445 -15.398 -15.506 -15.453 -15.530 -15.526 -15.478 -15.413 -15.238 -14.898 -14.522
1.000 -12.359 -12.894 -13.533 -14.801 -15.152 -15.274 -15.427 -15.375 -15.502 -15.444 -15.535 -15.544 -15.512 -15.458 -15.304 -14.985 -14.625
1.100 -12.226 -12.771 -13.443 -14.758 -15.127 -15.257 -15.421 -15.366 -15.506 -15.446 -15.546 -15.564 -15.543 -15.497 -15.361 -15.060 -14.715
1.200 -12.105 -12.660 -13.367 -14.733 -15.120 -15.256 -15.429 -15.372 -15.521 -15.458 -15.565 -15.589 -15.576 -15.536 -15.413 -15.127 -14.793
1.300 -11.985 -12.548 -13.293 -14.714 -15.120 -15.263 -15.446 -15.386 -15.544 -15.479 -15.592 -15.620 -15.612 -15.577 -15.463 -15.188 -14.863
1.400 -11.867 -12.436 -13.220 -14.697 -15.125 -15.276 -15.469 -15.406 -15.573 -15.505 -15.624 -15.657 -15.653 -15.620 -15.513 -15.247 -14.930
1.500 -11.749 -12.323 -13.145 -14.678 -15.129 -15.289 -15.494 -15.427 -15.605 -15.534 -15.660 -15.697 -15.697 -15.667 -15.564 -15.304 -14.992
1.600 -11.625 -12.201 -13.063 -14.651 -15.127 -15.297 -15.514 -15.444 -15.634 -15.560 -15.693 -15.736 -15.741 -15.713 -15.615 -15.358 -15.052
1.700 -11.507 -12.084 -12.984 -14.625 -15.125 -15.304 -15.535 -15.462 -15.664 -15.586 -15.728 -15.777 -15.788 -15.762 -15.667 -15.412 -15.107
1.800 -11.381 -11.957 -12.897 -14.590 -15.115 -15.305 -15.549 -15.472 -15.689 -15.607 -15.758 -15.814 -15.831 -15.809 -15.718 -15.465 -15.159
1.900 -11.254 -11.829 -12.807 -14.552 -15.101 -15.301 -15.560 -15.479 -15.709 -15.625 -15.784 -15.848 -15.871 -15.853 -15.767 -15.517 -15.212
2.000 -11.131 -11.703 -12.719 -14.512 -15.086 -15.296 -15.568 -15.484 -15.728 -15.641 -15.809 -15.880 -15.910 -15.897 -15.816 -15.567 -15.261
2.100 -11.003 -11.569 -12.624 -14.466 -15.064 -15.284 -15.570 -15.483 -15.741 -15.652 -15.828 -15.907 -15.945 -15.936 -15.862 -15.616 -15.310
2.200 -10.872 -11.432 -12.526 -14.415 -15.038 -15.269 -15.568 -15.478 -15.750 -15.658 -15.843 -15.930 -15.976 -15.972 -15.905 -15.663 -15.357
