# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.123 -10.917 -10.713 -9.853 -9.485 -9.306 -8.993 -9.118 -8.737 -8.922 -8.595 -8.314 -7.998 -7.755 -7.262 -6.627 -6.039
0.100 -15.498 -15.529 -15.472 -15.192 -14.988 -14.878 -14.679 -14.753 -14.501 -14.608 -14.399 -14.192 -13.949 -13.755 -13.353 -12.807 -12.286
0.200 -15.018 -15.235 -15.335 -15.498 -15.424 -15.366 -15.249 -15.290 -15.126 -15.184 -15.051 -14.892 -14.693 -14.528 -14.179 -13.684 -13.200
0.300 -14.262 -14.611 -14.867 -15.401 -15.451 -15.444 -15.404 -15.415 -15.335 -15.352 -15.288 -15.174 -15.018 -14.881 -14.582 -14.133 -13.683
0.400 -13.325 -13.774 -14.196 -15.072 -15.252 -15.298 -15.340 -15.322 -15.328 -15.309 -15.312 -15.247 -15.138 -15.032 -14.788 -14.388 -13.974
0.500 -12.175 -12.696 -13.307 -14.532 -14.858 -14.967 -15.099 -15.053 -15.154 -15.102 -15.175 -15.165 -15.111 -15.041 -14.860 -14.519 -14.146
0.600 -10.931 -11.464 -12.256 -13.803 -14.294 -14.473 -14.705 -14.632 -14.838 -14.759 -14.903 -14.955 -14.966 -14.939 -14.834 -14.560 -14.234
0.700 -9.919 -10.404 -11.236 -12.954 -13.599 -13.850 -14.186 -14.090 -14.404 -14.312 -14.522 -14.642 -14.727 -14.749 -14.731 -14.531 -14.254
0.800 -9.338 -9.811 -10.524 -12.138 -12.860 -13.165 -13.587 -13.479 -13.887 -13.799 -14.062 -14.247 -14.412 -14.489 -14.568 -14.450 -14.224
0.900 -8.987 -9.491 -10.136 -11.554 -12.219 -12.530 -12.986 -12.880 -13.342 -13.276 -13.568 -13.808 -14.051 -14.183 -14.362 -14.331 -14.161
1.000 -8.685 -9.219 -9.881 -11.230 -11.779 -12.049 -12.473 -12.382 -12.840 -12.803 -13.097 -13.369 -13.673 -13.855 -14.130 -14.187 -14.075
1.100 -8.373 -8.927 -9.644 -11.036 -11.516 -11.738 -12.097 -12.020 -12.429 -12.413 -12.686 -12.961 -13.303 -13.523 -13.884 -14.025 -13.971
1.200 -8.035 -8.603 -9.390 -10.874 -11.344 -11.542 -11.848 -11.778 -12.128 -12.116 -12.361 -12.615 -12.962 -13.204 -13.633 -13.851 -13.855
1.300 -7.671 -8.246 -9.112 -10.706 -11.212 -11.414 -11.713 -11.639 -11.968 -11.946 -12.178 -12.408 -12.734 -12.970 -13.410 -13.654 -13.682
1.400 -7.281 -7.856 -8.807 -10.518 -11.076 -11.297 -11.616 -11.536 -11.875 -11.842 -12.078 -12.299 -12.602 -12.821 -13.232 -13.457 -13.476
1.500 -6.864 -7.431 -8.474 -10.303 -10.918 -11.160 -11.504 -11.417 -11.773 -11.730 -11.974 -12.192 -12.480 -12.685 -13.070 -13.277 -13.286
1.600 -6.422 -6.972 -8.115 -10.062 -10.737 -11.004 -11.377 -11.282 -11.661 -11.610 -11.865 -12.085 -12.364 -12.559 -12.923 -13.113 -13.112
1.700 -5.957 -6.478 -7.729 -9.795 -10.535 -10.828 -11.232 -11.132 -11.537 -11.480 -11.748 -11.974 -12.252 -12.441 -12.788 -12.962 -12.952
1.800 -5.471 -5.949 -7.318 -9.502 -10.311 -10.632 -11.072 -10.965 -11.401 -11.340 -11.622 -11.858 -12.140 -12.326 -12.663 -12.825 -12.806
1.900 -4.965 -5.386 -6.883 -9.184 -10.067 -10.417 -10.895 -10.782 -11.251 -11.189 -11.486 -11.736 -12.026 -12.214 -12.546 -12.699 -12.673
2.000 -4.445 -4.792 -6.427 -8.842 -9.802 -10.185 -10.702 -10.584 -11.089 -11.027 -11.341 -11.608 -11.910 -12.103 -12.436 -12.583 -12.552
2.100 -3.910 -4.163 -5.950 -8.475 -9.518 -9.934 -10.494 -10.371 -10.914 -10.856 -11.185 -11.471 -11.790 -11.990 -12.329 -12.475 -12.441
2.200 -3.366 -3.501 -5.456 -8.084 -9.215 -9.667 -10.271 -10.145 -10.727 -10.674 -11.021 -11.326 -11.666 -11.876 -12.226 -12.375 -12.339
2.300 -2.817 -2.810 -4.948 -7.672 -8.894 -9.384 -10.035 -9.906 -10.529 -10.485 -10.847 -11.174 -11.537 -11.760 -12.125 -12.279 -12.245
