# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.499 -7.364 -7.199 -6.516 -6.196 -6.038 -5.759 -5.868 -5.525 -5.685 -5.394 -5.134 -4.838 -4.608 -4.138 -3.524 -2.951
0.100 -11.990 -12.228 -12.373 -12.687 -12.688 -12.664 -12.603 -12.622 -12.521 -12.548 -12.467 -12.344 -12.178 -12.032 -11.713 -11.235 -10.758
0.200 -12.008 -12.355 -12.632 -13.251 -13.363 -13.387 -13.399 -13.392 -13.370 -13.364 -13.346 -13.269 -13.149 -13.034 -12.768 -12.339 -11.896
0.300 -11.704 -12.133 -12.537 -13.414 -13.623 -13.687 -13.759 -13.732 -13.775 -13.744 -13.775 -13.736 -13.653 -13.563 -13.342 -12.951 -12.534
0.400 -11.161 -11.660 -12.213 -13.358 -13.670 -13.778 -13.912 -13.866 -13.973 -13.921 -13.999 -13.996 -13.951 -13.885 -13.705 -13.352 -12.960
0.500 -10.394 -10.946 -11.687 -13.127 -13.561 -13.718 -13.921 -13.856 -14.034 -13.962 -14.088 -14.125 -14.119 -14.080 -13.945 -13.631 -13.264
0.600 -9.517 -10.086 -11.046 -12.783 -13.349 -13.559 -13.835 -13.752 -14.003 -13.916 -14.088 -14.167 -14.204 -14.192 -14.104 -13.830 -13.489
0.700 -8.746 -9.288 -10.444 -12.416 -13.102 -13.362 -13.705 -13.607 -13.925 -13.829 -14.042 -14.159 -14.237 -14.253 -14.212 -13.978 -13.664
0.800 -8.219 -8.724 -10.000 -12.109 -12.882 -13.180 -13.575 -13.467 -13.837 -13.739 -13.981 -14.131 -14.247 -14.287 -14.290 -14.094 -13.806
0.900 -7.886 -8.365 -9.712 -11.895 -12.721 -13.044 -13.473 -13.361 -13.766 -13.670 -13.931 -14.105 -14.251 -14.311 -14.353 -14.191 -13.926
1.000 -7.635 -8.087 -9.502 -11.746 -12.611 -12.951 -13.405 -13.290 -13.720 -13.627 -13.901 -14.092 -14.261 -14.338 -14.411 -14.278 -14.034
1.100 -7.422 -7.844 -9.328 -11.631 -12.531 -12.885 -13.359 -13.241 -13.691 -13.600 -13.884 -14.089 -14.276 -14.366 -14.465 -14.358 -14.132
1.200 -7.227 -7.613 -9.170 -11.531 -12.465 -12.833 -13.325 -13.205 -13.672 -13.584 -13.877 -14.093 -14.295 -14.396 -14.517 -14.432 -14.223
1.300 -7.039 -7.387 -9.016 -11.433 -12.403 -12.785 -13.295 -13.173 -13.657 -13.570 -13.871 -14.098 -14.313 -14.425 -14.565 -14.499 -14.305
1.400 -6.863 -7.169 -8.870 -11.339 -12.344 -12.740 -13.267 -13.143 -13.643 -13.559 -13.867 -14.104 -14.332 -14.452 -14.610 -14.562 -14.382
1.500 -6.695 -6.956 -8.728 -11.246 -12.285 -12.696 -13.240 -13.115 -13.630 -13.548 -13.864 -14.110 -14.350 -14.479 -14.652 -14.618 -14.448
1.600 -6.528 -6.741 -8.585 -11.150 -12.225 -12.650 -13.212 -13.085 -13.617 -13.537 -13.861 -14.117 -14.369 -14.506 -14.693 -14.671 -14.508
1.700 -6.375 -6.539 -8.453 -11.060 -12.167 -12.605 -13.184 -13.055 -13.603 -13.526 -13.856 -14.121 -14.385 -14.529 -14.730 -14.720 -14.565
1.800 -6.219 -6.332 -8.316 -10.964 -12.104 -12.555 -13.151 -13.021 -13.584 -13.509 -13.846 -14.121 -14.396 -14.548 -14.763 -14.765 -14.618
1.900 -6.069 -6.129 -8.183 -10.868 -12.041 -12.505 -13.116 -12.986 -13.563 -13.492 -13.835 -14.118 -14.405 -14.565 -14.794 -14.808 -14.670
2.000 -5.928 -5.935 -8.057 -10.776 -11.980 -12.456 -13.083 -12.951 -13.542 -13.474 -13.822 -14.114 -14.411 -14.578 -14.821 -14.848 -14.718
2.100 -5.786 -5.736 -7.928 -10.679 -11.914 -12.403 -13.045 -12.912 -13.516 -13.452 -13.806 -14.106 -14.413 -14.588 -14.844 -14.884 -14.763
2.200 -5.646 -5.538 -7.800 -10.582 -11.848 -12.349 -13.006 -12.873 -13.490 -13.429 -13.788 -14.096 -14.414 -14.596 -14.866 -14.918 -14.807
2.300 -5.513 -5.346 -7.677 -10.487 -11.783 -12.296 -12.967 -12.833 -13.463 -13.406 -13.770 -14.086 -14.413 -14.602 -14.885 -14.949 -14.847
2.400 -5.382 -5.156 -7.556 -10.391 -11.718 -12.242 -12.926 -12.793 -13.435 -13.381 -13.750 -14.072 -14.410 -14.606 -14.901 -14.977 -14.884
2.500 -5.251 -4.961 -7.433 -10.294 -11.652 -12.189 -12.889 -12.755 -13.410 -13.361 -13.734 -14.065 -14.412 -14.614 -14.918 -15.001 -14.910
2.600 -5.124 -4.768 -7.313 -10.196 -11.587 -12.137 -12.852 -12.718 -13.387 -13.341 -13.719 -14.058 -14.414 -14.622 -14.934 -15.022 -14.935
2.700 -5.001 -4.579 -7.196 -10.101 -11.523 -12.084 -12.815 -12.681 -13.362 -13.321 -13.704 -14.050 -14.415 -14.628 -14.949 -15.043 -14.957
2.800 -4.881 -4.391 -7.081 -10.005 -11.457 -12.031 -12.777 -12.642 -13.336 -13.299 -13.686 -14.040 -14.414 -14.632 -14.962 -15.061 -14.978
2.900 -4.758 -4.198 -6.962 -9.903 -11.388 -11.974 -12.734 -12.600 -13.306 -13.274 -13.665 -14.026 -14.410 -14.634 -14.972 -15.077 -14.998
3.000 -4.636 -4.005 -6.844 -9.802 -11.317 -11.916 -12.691 -12.557 -13.275 -13.247 -13.643 -14.011 -14.404 -14.634 -14.982 -15.093 -15.017
3.100 -4.517 -3.813 -6.728 -9.700 -11.246 -11.857 -12.646 -12.512 -13.243 -13.220 -13.619 -13.995 -14.397 -14.633 -14.990 -15.108 -15.035
3.200 -4.400 -3.623 -6.613 -9.598 -11.175 -11.797 -12.600 -12.467 -13.210 -13.192 -13.595 -13.977 -14.388 -14.630 -14.996 -15.121 -15.052
3.300 -4.283 -3.431 -6.498 -9.494 -11.102 -11.736 -12.553 -12.420 -13.174 -13.161 -13.568 -13.957 -14.378 -14.625 -15.001 -15.133 -15.068
3.400 -4.164 -3.235 -6.380 -9.387 -11.025 -11.671 -12.502 -12.370 -13.136 -13.128 -13.539 -13.935 -14.365 -14.618 -15.004 -15.143 -15.082
3.500 -4.047 -3.040 -6.264 -9.279 -10.948 -11.605 -12.451 -12.320 -13.097 -13.095 -13.509 -13.911 -14.351 -14.610 -15.006 -15.153 -15.096
3.600 -3.929 -2.842 -6.146 -9.169 -10.868 -11.538 -12.397 -12.267 -13.055 -13.059 -13.476 -13.886 -14.335 -14.601 -15.006 -15.161 -15.109
3.700 -3.813 -2.646 -6.030 -9.059 -10.789 -11.470 -12.343 -12.214 -13.013 -13.023 -13.443 -13.860 -14.318 -14.590 -15.006 -15.168 -15.121
3.800 -3.698 -2.448 -5.914 -8.947 -10.708 -11.401 -12.288 -12.159 -12.970 -12.985 -13.409 -13.832 -14.299 -14.577 -15.004 -15.175 -15.132
3.900 -3.582 -2.249 -5.797 -8.834 -10.625 -11.330 -12.230 -12.103 -12.924 -12.946 -13.372 -13.802 -14.279 -14.563 -15.000 -15.179 -15.142
4.000 -3.463 -2.044 -5.678 -8.716 -10.539 -11.255 -12.169 -12.043 -12.875 -12.903 -13.333 -13.769 -14.256 -14.547 -14.995 -15.183 -15.151
4.100 -3.346 -1.840 -5.559 -8.599 -10.452 -11.180 -12.108 -11.983 -12.826 -12.861 -13.293 -13.736 -14.232 -14.529 -14.989 -15.186 -15.160
4.200 -3.227 -1.633 -5.439 -8.478 -10.363 -11.103 -12.044 -11.921 -12.775 -12.816 -13.251 -13.701 -14.207 -14.511 -14.981 -15.187 -15.167
4.300 -3.110 -1.427 -5.319 -8.357 -10.274 -11.025 -11.980 -11.858 -12.723 -12.770 -13.208 -13.664 -14.180 -14.491 -14.973 -15.188 -15.174
4.400 -2.992 -1.219 -5.200 -8.235 -10.182 -10.945 -11.914 -11.793 -12.669 -12.724 -13.164 -13.627 -14.153 -14.469 -14.963 -15.188 -15.180
4.500 -2.873 -1.009 -5.079 -8.110 -10.089 -10.864 -11.846 -11.727 -12.613 -12.675 -13.118 -13.587 -14.123 -14.447 -14.952 -15.187 -15.186
4.600 -2.754 -0.796 -4.957 -7.984 -9.994 -10.780 -11.776 -11.659 -12.555 -12.625 -13.070 -13.546 -14.092 -14.422 -14.940 -15.185 -15.190
4.700 -2.632 -0.579 -4.833 -7.853 -9.896 -10.693 -11.703 -11.588 -12.495 -12.572 -13.019 -13.502 -14.058 -14.395 -14.926 -15.181 -15.193
4.800 -2.511 -0.363 -4.709 -7.723 -9.797 -10.606 -11.630 -11.516 -12.434 -12.518 -12.968 -13.457 -14.024 -14.368 -14.911 -15.177 -15.196
4.900 -2.388 -0.144 -4.584 -7.589 -9.696 -10.517 -11.554 -11.443 -12.371 -12.463 -12.915 -13.411 -13.987 -14.339 -14.895 -15.172 -15.198
5.000 -2.265 0.076 -4.458 -7.454 -9.593 -10.426 -11.476 -11.367 -12.306 -12.406 -12.860 -13.363 -13.950 -14.309 -14.877 -15.166 -15.199
5.100 -2.142 0.295 -4.332 -7.318 -9.489 -10.333 -11.398 -11.291 -12.240 -12.348 -12.805 -13.313 -13.911 -14.277 -14.859 -15.159 -15.200
5.200 -2.018 0.516 -4.206 -7.181 -9.384 -10.240 -11.317 -11.213 -12.172 -12.289 -12.747 -13.262 -13.871 -14.244 -14.840 -15.151 -15.200
5.300 -1.893 0.737 -4.079 -7.041 -9.277 -10.144 -11.235 -11.133 -12.102 -12.228 -12.688 -13.210 -13.829 -14.210 -14.819 -15.142 -15.199
5.400 -1.767 0.959 -3.950 -6.900 -9.167 -10.046 -11.151 -11.051 -12.031 -12.165 -12.627 -13.155 -13.785 -14.174 -14.797 -15.132 -15.197
5.500 -1.728 1.018 -3.910 -6.857 -9.131 -10.012 -11.120 -11.021 -12.003 -12.139 -12.601 -13.131 -13.763 -14.154 -14.779 -15.117 -15.184
5.600 -1.712 1.034 -3.894 -6.842 -9.115 -9.996 -11.104 -11.005 -11.987 -12.123 -12.585 -13.115 -13.747 -14.138 -14.763 -15.101 -15.168
5.700 -1.695 1.051 -3.878 -6.825 -9.099 -9.980 -11.088 -10.989 -11.970 -12.107 -12.569 -13.098 -13.731 -14.121 -14.747 -15.085 -15.152
5.800 -1.678 1.068 -3.861 -6.808 -9.082 -9.963 -11.071 -10.971 -11.953 -12.089 -12.552 -13.081 -13.714 -14.104 -14.730 -15.067 -15.134
5.900 -1.661 1.085 -3.843 -6.790 -9.064 -9.945 -11.053 -10.954 -11.936 -12.072 -12.534 -13.064 -13.696 -14.087 -14.712 -15.050 -15.117
6.000 -1.643 1.103 -3.825 -6.773 -9.046 -9.927 -11.035 -10.936 -11.918 -12.054 -12.517 -13.046 -13.678 -14.069 -14.694 -15.032 -15.099
6.100 -1.625 1.121 -3.807 -6.754 -9.028 -9.909 -11.017 -10.918 -11.899 -12.036 -12.498 -13.028 -13.660 -14.050 -14.676 -15.014 -15.081
6.200 -1.606 1.140 -3.788 -6.735 -9.009 -9.890 -10.998 -10.899 -11.881 -12.017 -12.479 -13.009 -13.641 -14.032 -14.657 -14.995 -15.062
6.300 -1.586 1.160 -3.769 -6.716 -8.990 -9.871 -10.979 -10.879 -11.861 -11.997 -12.460 -12.989 -13.622 -14.012 -14.638 -14.975 -15.042
6.400 -1.566 1.180 -3.748 -6.696 -8.969 -9.851 -10.958 -10.859 -11.841 -11.977 -12.440 -12.969 -13.602 -13.992 -14.618 -14.955 -15.022
6.500 -1.545 1.201 -3.728 -6.675 -8.949 -9.830 -10.938 -10.838 -11.820 -11.956 -12.419 -12.948 -13.581 -13.971 -14.597 -14.934 -15.001
6.600 -1.524 1.222 -3.707 -6.654 -8.928 -9.809 -10.917 -10.817 -11.799 -11.935 -12.398 -12.927 -13.560 -13.950 -14.576 -14.913 -14.980
6.700 -1.503 1.243 -3.685 -6.632 -8.906 -9.787 -10.895 -10.796 -11.778 -11.914 -12.376 -12.906 -13.538 -13.929 -14.554 -14.892 -14.959
6.800 -1.481 1.265 -3.663 -6.611 -8.884 -9.765 -10.873 -10.774 -11.756 -11.892 -12.354 -12.884 -13.516 -13.907 -14.532 -14.870 -14.937
6.900 -1.459 1.287 -3.641 -6.588 -8.862 -9.743 -10.851 -10.752 -11.734 -11.870 -12.332 -12.862 -13.494 -13.885 -14.510 -14.848 -14.915
