# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.789 -7.628 -7.449 -6.705 -6.370 -6.205 -5.916 -6.030 -5.675 -5.843 -5.541 -5.275 -4.973 -4.739 -4.263 -3.643 -3.066
0.100 -13.686 -13.771 -13.759 -13.623 -13.465 -13.375 -13.208 -13.269 -13.053 -13.139 -12.962 -12.776 -12.552 -12.370 -11.988 -11.458 -10.948
0.200 -14.148 -14.319 -14.383 -14.466 -14.376 -14.313 -14.188 -14.232 -14.062 -14.124 -13.986 -13.825 -13.624 -13.458 -13.105 -12.603 -12.113
0.300 -14.231 -14.471 -14.604 -14.866 -14.833 -14.793 -14.704 -14.734 -14.601 -14.644 -14.538 -14.397 -14.216 -14.062 -13.732 -13.251 -12.776
0.400 -14.151 -14.451 -14.653 -15.079 -15.099 -15.081 -15.025 -15.042 -14.945 -14.970 -14.893 -14.771 -14.607 -14.465 -14.155 -13.693 -13.232
0.500 -13.965 -14.322 -14.597 -15.182 -15.256 -15.259 -15.236 -15.241 -15.179 -15.188 -15.138 -15.035 -14.888 -14.757 -14.467 -14.022 -13.574
0.600 -13.693 -14.105 -14.460 -15.205 -15.334 -15.360 -15.370 -15.363 -15.336 -15.329 -15.307 -15.223 -15.094 -14.974 -14.703 -14.276 -13.840
0.700 -13.364 -13.825 -14.264 -15.168 -15.355 -15.404 -15.448 -15.430 -15.438 -15.417 -15.421 -15.356 -15.246 -15.138 -14.887 -14.478 -14.054
0.800 -13.007 -13.509 -14.033 -15.090 -15.334 -15.407 -15.485 -15.455 -15.499 -15.464 -15.495 -15.450 -15.358 -15.262 -15.032 -14.641 -14.230
0.900 -12.654 -13.185 -13.790 -14.983 -15.283 -15.379 -15.490 -15.449 -15.528 -15.481 -15.537 -15.511 -15.438 -15.354 -15.145 -14.774 -14.376
1.000 -12.351 -12.898 -13.569 -14.873 -15.222 -15.338 -15.479 -15.430 -15.539 -15.483 -15.561 -15.553 -15.499 -15.427 -15.239 -14.885 -14.501
1.100 -12.090 -12.647 -13.370 -14.761 -15.152 -15.287 -15.454 -15.398 -15.535 -15.471 -15.569 -15.578 -15.541 -15.480 -15.313 -14.978 -14.607
1.200 -11.878 -12.441 -13.207 -14.665 -15.090 -15.239 -15.429 -15.366 -15.527 -15.458 -15.571 -15.595 -15.573 -15.524 -15.376 -15.058 -14.697
1.300 -11.690 -12.258 -13.064 -14.581 -15.034 -15.195 -15.403 -15.336 -15.516 -15.443 -15.570 -15.606 -15.599 -15.559 -15.428 -15.126 -14.776
1.400 -11.519 -12.092 -12.937 -14.510 -14.988 -15.161 -15.384 -15.312 -15.509 -15.433 -15.570 -15.617 -15.622 -15.590 -15.475 -15.188 -14.848
1.500 -11.344 -11.919 -12.809 -14.440 -14.944 -15.127 -15.365 -15.290 -15.502 -15.422 -15.570 -15.626 -15.641 -15.618 -15.517 -15.243 -14.912
1.600 -11.182 -11.757 -12.691 -14.380 -14.909 -15.102 -15.354 -15.275 -15.501 -15.419 -15.575 -15.639 -15.664 -15.647 -15.558 -15.295 -14.973
1.700 -11.006 -11.580 -12.561 -14.311 -14.868 -15.072 -15.338 -15.256 -15.496 -15.412 -15.577 -15.650 -15.683 -15.672 -15.595 -15.343 -15.029
1.800 -10.830 -11.400 -12.429 -14.239 -14.824 -15.040 -15.322 -15.236 -15.492 -15.404 -15.579 -15.660 -15.702 -15.697 -15.630 -15.389 -15.082
1.900 -10.657 -11.220 -12.298 -14.166 -14.781 -15.008 -15.305 -15.216 -15.487 -15.397 -15.581 -15.670 -15.721 -15.721 -15.664 -15.432 -15.133
2.000 -10.472 -11.025 -12.153 -14.082 -14.727 -14.967 -15.281 -15.188 -15.475 -15.383 -15.577 -15.675 -15.735 -15.741 -15.695 -15.472 -15.179
2.100 -10.282 -10.823 -12.004 -13.991 -14.668 -14.921 -15.252 -15.155 -15.459 -15.364 -15.568 -15.676 -15.746 -15.758 -15.722 -15.509 -15.222
2.200 -10.099 -10.626 -11.858 -13.902 -14.609 -14.875 -15.223 -15.123 -15.443 -15.346 -15.560 -15.677 -15.757 -15.775 -15.749 -15.545 -15.264
2.300 -9.905 -10.416 -11.702 -13.802 -14.541 -14.820 -15.186 -15.083 -15.420 -15.322 -15.545 -15.672 -15.762 -15.787 -15.773 -15.576 -15.301
