# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.910 -10.709 -10.507 -9.659 -9.294 -9.117 -8.807 -8.930 -8.552 -8.735 -8.411 -8.131 -7.817 -7.575 -7.084 -6.450 -5.864
0.100 -14.202 -14.342 -14.383 -14.419 -14.330 -14.270 -14.154 -14.194 -14.036 -14.093 -13.965 -13.813 -13.621 -13.461 -13.117 -12.620 -12.131
0.200 -12.701 -13.111 -13.464 -14.215 -14.360 -14.395 -14.424 -14.411 -14.407 -14.394 -14.390 -14.324 -14.215 -14.109 -13.861 -13.449 -13.019
0.300 -10.946 -11.498 -12.193 -13.544 -13.926 -14.059 -14.229 -14.173 -14.316 -14.254 -14.356 -14.374 -14.350 -14.299 -14.147 -13.821 -13.448
0.400 -8.927 -9.480 -10.574 -12.478 -13.128 -13.374 -13.701 -13.606 -13.908 -13.817 -14.020 -14.131 -14.206 -14.221 -14.183 -13.956 -13.650
0.500 -7.040 -7.457 -8.863 -11.155 -12.084 -12.452 -12.940 -12.820 -13.283 -13.190 -13.481 -13.690 -13.879 -13.969 -14.065 -13.953 -13.723
0.600 -5.931 -6.356 -7.647 -9.917 -11.014 -11.473 -12.093 -11.966 -12.559 -12.497 -12.846 -13.145 -13.448 -13.618 -13.856 -13.867 -13.720
0.700 -5.365 -5.870 -7.026 -9.084 -10.122 -10.598 -11.273 -11.154 -11.820 -11.806 -12.184 -12.551 -12.959 -13.205 -13.585 -13.725 -13.666
0.800 -4.929 -5.455 -6.639 -8.655 -9.555 -9.984 -10.628 -10.523 -11.192 -11.218 -11.600 -12.002 -12.486 -12.790 -13.283 -13.523 -13.531
0.900 -4.482 -4.984 -6.273 -8.382 -9.248 -9.643 -10.239 -10.138 -10.773 -10.808 -11.178 -11.581 -12.089 -12.420 -12.976 -13.278 -13.329
1.000 -3.996 -4.443 -5.873 -8.116 -9.049 -9.460 -10.065 -9.959 -10.590 -10.612 -10.980 -11.371 -11.860 -12.180 -12.718 -13.009 -13.056
1.100 -3.456 -3.822 -5.413 -7.792 -8.805 -9.242 -9.868 -9.757 -10.396 -10.409 -10.780 -11.165 -11.641 -11.951 -12.473 -12.754 -12.794
1.200 -2.873 -3.128 -4.903 -7.416 -8.521 -8.991 -9.650 -9.533 -10.193 -10.201 -10.579 -10.964 -11.434 -11.737 -12.247 -12.517 -12.552
1.300 -2.255 -2.361 -4.348 -6.988 -8.199 -8.707 -9.407 -9.287 -9.975 -9.983 -10.370 -10.762 -11.233 -11.533 -12.035 -12.298 -12.328
1.400 -1.618 -1.529 -3.760 -6.516 -7.844 -8.396 -9.144 -9.022 -9.744 -9.757 -10.155 -10.560 -11.038 -11.340 -11.840 -12.098 -12.124
1.500 -0.974 -0.642 -3.152 -6.008 -7.464 -8.064 -8.864 -8.741 -9.502 -9.524 -9.934 -10.354 -10.846 -11.153 -11.657 -11.914 -11.938
1.600 -0.344 0.288 -2.544 -5.477 -7.069 -7.719 -8.574 -8.452 -9.253 -9.288 -9.710 -10.147 -10.657 -10.973 -11.487 -11.747 -11.771
1.700 0.253 1.234 -1.956 -4.941 -6.673 -7.372 -8.282 -8.162 -9.003 -9.054 -9.485 -9.941 -10.471 -10.798 -11.325 -11.592 -11.618
1.800 0.806 2.182 -1.403 -4.413 -6.284 -7.031 -7.993 -7.876 -8.753 -8.822 -9.263 -9.736 -10.288 -10.627 -11.171 -11.447 -11.477
1.900 1.301 3.091 -0.903 -3.914 -5.915 -6.705 -7.714 -7.601 -8.511 -8.598 -9.046 -9.536 -10.109 -10.461 -11.023 -11.312 -11.348
2.000 1.731 3.915 -0.465 -3.461 -5.574 -6.401 -7.449 -7.341 -8.279 -8.383 -8.837 -9.342 -9.935 -10.300 -10.882 -11.184 -11.229
2.100 2.097 4.601 -0.092 -3.065 -5.267 -6.123 -7.202 -7.098 -8.060 -8.179 -8.638 -9.155 -9.767 -10.144 -10.746 -11.063 -11.117
2.200 2.404 5.118 0.220 -2.731 -4.995 -5.872 -6.975 -6.875 -7.854 -7.987 -8.449 -8.977 -9.606 -9.993 -10.615 -10.949 -11.013
2.300 2.553 5.299 0.371 -2.576 -4.850 -5.731 -6.839 -6.740 -7.721 -7.857 -8.320 -8.849 -9.482 -9.872 -10.498 -10.835 -10.902
2.400 2.662 5.407 0.479 -2.468 -4.742 -5.623 -6.730 -6.631 -7.613 -7.749 -8.211 -8.741 -9.373 -9.764 -10.389 -10.727 -10.794
2.500 2.764 5.509 0.581 -2.366 -4.640 -5.521 -6.628 -6.529 -7.511 -7.647 -8.109 -8.639 -9.271 -9.662 -10.287 -10.625 -10.692
2.600 2.861 5.606 0.678 -2.269 -4.543 -5.424 -6.532 -6.432 -7.414 -7.550 -8.013 -8.542 -9.174 -9.565 -10.190 -10.528 -10.595
2.700 2.953 5.698 0.770 -2.177 -4.451 -5.332 -6.440 -6.340 -7.322 -7.458 -7.921 -8.450 -9.083 -9.473 -10.098 -10.436 -10.503
2.800 3.040 5.786 0.858 -2.090 -4.363 -5.244 -6.352 -6.253 -7.234 -7.371 -7.833 -8.363 -8.995 -9.385 -10.011 -10.348 -10.415
2.900 3.124 5.870 0.942 -2.006 -4.279 -5.160 -6.268 -6.169 -7.151 -7.287 -7.749 -8.279 -8.911 -9.301 -9.927 -10.265 -10.332
3.000 3.204 5.950 1.022 -1.926 -4.199 -5.080 -6.188 -6.089 -7.071 -7.207 -7.669 -8.199 -8.831 -9.221 -9.847 -10.185 -10.252
3.100 3.281 6.026 1.098 -1.849 -4.123 -5.004 -6.111 -6.012 -6.994 -7.130 -7.592 -8.122 -8.754 -9.145 -9.770 -10.108 -10.175
