# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.992 -6.900 -6.758 -6.175 -5.882 -5.734 -5.473 -5.575 -5.251 -5.399 -5.127 -4.878 -4.592 -4.368 -3.910 -3.307 -2.742
0.100 -8.801 -9.315 -9.902 -11.082 -11.383 -11.480 -11.594 -11.553 -11.633 -11.586 -11.643 -11.617 -11.543 -11.456 -11.236 -10.842 -10.421
0.200 -8.132 -8.691 -9.567 -11.202 -11.714 -11.900 -12.139 -12.063 -12.273 -12.191 -12.337 -12.387 -12.389 -12.353 -12.219 -11.902 -11.531
0.300 -7.565 -8.103 -9.192 -11.112 -11.775 -12.025 -12.352 -12.256 -12.555 -12.460 -12.661 -12.763 -12.823 -12.824 -12.756 -12.494 -12.161
0.400 -7.085 -7.577 -8.841 -10.962 -11.746 -12.047 -12.444 -12.335 -12.703 -12.603 -12.844 -12.988 -13.095 -13.127 -13.113 -12.898 -12.595
0.500 -6.651 -7.081 -8.504 -10.784 -11.673 -12.018 -12.474 -12.356 -12.782 -12.682 -12.953 -13.133 -13.280 -13.340 -13.373 -13.199 -12.924
0.600 -6.235 -6.586 -8.171 -10.587 -11.572 -11.958 -12.465 -12.342 -12.817 -12.721 -13.017 -13.228 -13.412 -13.496 -13.573 -13.436 -13.186
0.700 -5.822 -6.070 -7.833 -10.373 -11.451 -11.874 -12.430 -12.302 -12.823 -12.732 -13.050 -13.289 -13.507 -13.614 -13.731 -13.629 -13.401
0.800 -5.412 -5.527 -7.488 -10.144 -11.312 -11.773 -12.375 -12.243 -12.806 -12.723 -13.060 -13.325 -13.575 -13.703 -13.858 -13.789 -13.583
0.900 -5.012 -4.960 -7.142 -9.901 -11.161 -11.657 -12.304 -12.169 -12.772 -12.698 -13.051 -13.341 -13.622 -13.771 -13.962 -13.924 -13.739
1.000 -4.637 -4.394 -6.807 -9.654 -11.003 -11.533 -12.222 -12.086 -12.727 -12.663 -13.031 -13.343 -13.654 -13.822 -14.048 -14.040 -13.874
1.100 -4.295 -3.848 -6.491 -9.405 -10.840 -11.404 -12.133 -11.996 -12.671 -12.619 -13.000 -13.334 -13.672 -13.860 -14.120 -14.140 -13.994
1.200 -3.992 -3.346 -6.201 -9.165 -10.680 -11.274 -12.040 -11.904 -12.611 -12.571 -12.963 -13.317 -13.683 -13.888 -14.180 -14.228 -14.100
1.300 -3.718 -2.885 -5.934 -8.931 -10.520 -11.144 -11.945 -11.810 -12.546 -12.519 -12.920 -13.293 -13.684 -13.907 -14.230 -14.305 -14.195
1.400 -3.470 -2.463 -5.688 -8.708 -10.366 -11.016 -11.849 -11.715 -12.479 -12.465 -12.875 -13.265 -13.680 -13.920 -14.273 -14.374 -14.280
1.500 -3.240 -2.065 -5.458 -8.491 -10.214 -10.889 -11.752 -11.621 -12.410 -12.409 -12.826 -13.233 -13.671 -13.927 -14.309 -14.434 -14.358
1.600 -3.027 -1.690 -5.243 -8.284 -10.067 -10.766 -11.658 -11.529 -12.341 -12.354 -12.778 -13.199 -13.660 -13.931 -14.340 -14.489 -14.429
1.700 -2.820 -1.320 -5.034 -8.077 -9.920 -10.642 -11.561 -11.434 -12.269 -12.295 -12.725 -13.161 -13.643 -13.929 -14.365 -14.538 -14.494
1.800 -2.626 -0.967 -4.837 -7.879 -9.779 -10.523 -11.468 -11.344 -12.199 -12.239 -12.674 -13.123 -13.626 -13.926 -14.388 -14.583 -14.554
1.900 -2.437 -0.618 -4.644 -7.681 -9.638 -10.403 -11.373 -11.253 -12.128 -12.181 -12.622 -13.084 -13.606 -13.920 -14.406 -14.623 -14.608
2.000 -2.252 -0.273 -4.455 -7.483 -9.496 -10.282 -11.277 -11.159 -12.055 -12.122 -12.566 -13.041 -13.583 -13.910 -14.421 -14.659 -14.658
2.100 -2.075 0.062 -4.274 -7.290 -9.358 -10.163 -11.182 -11.068 -11.982 -12.063 -12.512 -12.998 -13.559 -13.899 -14.434 -14.692 -14.706
2.200 -1.899 0.394 -4.094 -7.096 -9.217 -10.043 -11.085 -10.974 -11.906 -12.001 -12.454 -12.952 -13.531 -13.885 -14.443 -14.722 -14.749
2.300 -1.727 0.724 -3.917 -6.902 -9.076 -9.921 -10.987 -10.880 -11.829 -11.938 -12.394 -12.903 -13.501 -13.868 -14.449 -14.749 -14.790
2.400 -1.559 1.046 -3.745 -6.711 -8.937 -9.801 -10.889 -10.786 -11.752 -11.875 -12.335 -12.855 -13.471 -13.849 -14.454 -14.773 -14.828
2.500 -1.406 1.339 -3.589 -6.536 -8.810 -9.691 -10.799 -10.699 -11.681 -11.817 -12.280 -12.809 -13.441 -13.832 -14.457 -14.795 -14.862
2.600 -1.419 1.326 -3.602 -6.549 -8.823 -9.704 -10.812 -10.712 -11.694 -11.830 -12.293 -12.822 -13.454 -13.845 -14.470 -14.808 -14.875
