# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.661 -7.506 -7.329 -6.597 -6.265 -6.101 -5.813 -5.927 -5.573 -5.740 -5.440 -5.174 -4.873 -4.640 -4.164 -3.544 -2.968
0.100 -13.235 -13.353 -13.372 -13.338 -13.218 -13.144 -13.004 -13.054 -12.867 -12.938 -12.786 -12.616 -12.406 -12.233 -11.865 -11.346 -10.841
0.200 -13.623 -13.830 -13.933 -14.129 -14.082 -14.038 -13.945 -13.977 -13.842 -13.886 -13.779 -13.639 -13.458 -13.304 -12.972 -12.487 -12.005
0.300 -13.656 -13.933 -14.112 -14.494 -14.508 -14.489 -14.435 -14.452 -14.358 -14.383 -14.309 -14.192 -14.034 -13.896 -13.591 -13.131 -12.667
0.400 -13.545 -13.883 -14.137 -14.687 -14.758 -14.762 -14.742 -14.746 -14.689 -14.697 -14.653 -14.556 -14.418 -14.293 -14.012 -13.573 -13.125
0.500 -13.333 -13.727 -14.060 -14.773 -14.900 -14.927 -14.941 -14.933 -14.913 -14.905 -14.888 -14.812 -14.692 -14.579 -14.320 -13.902 -13.468
0.600 -13.044 -13.490 -13.909 -14.785 -14.970 -15.021 -15.069 -15.049 -15.064 -15.043 -15.053 -14.995 -14.895 -14.794 -14.557 -14.158 -13.738
0.700 -12.701 -13.192 -13.703 -14.742 -14.987 -15.061 -15.144 -15.113 -15.164 -15.129 -15.166 -15.128 -15.047 -14.958 -14.743 -14.363 -13.956
0.800 -12.332 -12.861 -13.465 -14.660 -14.965 -15.064 -15.181 -15.139 -15.226 -15.178 -15.240 -15.222 -15.160 -15.084 -14.890 -14.530 -14.137
0.900 -11.972 -12.526 -13.218 -14.554 -14.916 -15.039 -15.190 -15.138 -15.259 -15.201 -15.287 -15.288 -15.245 -15.182 -15.010 -14.669 -14.289
1.000 -11.648 -12.215 -12.984 -14.437 -14.852 -14.997 -15.179 -15.118 -15.271 -15.204 -15.312 -15.332 -15.308 -15.257 -15.106 -14.784 -14.418
1.100 -11.383 -11.954 -12.782 -14.327 -14.786 -14.950 -15.159 -15.091 -15.272 -15.198 -15.325 -15.362 -15.355 -15.316 -15.186 -14.883 -14.530
1.200 -11.170 -11.743 -12.617 -14.231 -14.726 -14.905 -15.137 -15.063 -15.268 -15.189 -15.332 -15.383 -15.392 -15.364 -15.253 -14.968 -14.628
