# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.897 -6.771 -6.612 -5.957 -5.647 -5.492 -5.220 -5.326 -4.990 -5.146 -4.862 -4.607 -4.315 -4.087 -3.623 -3.013 -2.444
0.100 -11.512 -11.742 -11.863 -12.102 -12.076 -12.043 -11.972 -11.996 -11.887 -11.921 -11.836 -11.716 -11.557 -11.420 -11.118 -10.662 -10.202
0.200 -11.693 -12.032 -12.276 -12.791 -12.850 -12.853 -12.833 -12.838 -12.787 -12.795 -12.756 -12.670 -12.547 -12.434 -12.180 -11.769 -11.343
0.300 -11.661 -12.068 -12.409 -13.124 -13.249 -13.277 -13.296 -13.288 -13.276 -13.268 -13.260 -13.197 -13.097 -13.001 -12.778 -12.399 -11.997
0.400 -11.571 -12.026 -12.448 -13.322 -13.503 -13.553 -13.604 -13.584 -13.606 -13.585 -13.602 -13.556 -13.475 -13.391 -13.193 -12.838 -12.454
0.500 -11.451 -11.941 -12.437 -13.444 -13.676 -13.746 -13.825 -13.796 -13.847 -13.815 -13.853 -13.822 -13.757 -13.684 -13.505 -13.171 -12.803
0.600 -11.322 -11.839 -12.401 -13.525 -13.801 -13.889 -13.994 -13.957 -14.034 -13.993 -14.049 -14.033 -13.981 -13.917 -13.755 -13.438 -13.084
0.700 -11.188 -11.725 -12.349 -13.576 -13.894 -13.999 -14.127 -14.083 -14.183 -14.134 -14.208 -14.204 -14.164 -14.109 -13.963 -13.661 -13.318
0.800 -11.052 -11.603 -12.286 -13.606 -13.963 -14.084 -14.234 -14.183 -14.306 -14.250 -14.339 -14.347 -14.319 -14.271 -14.139 -13.851 -13.519
0.900 -10.917 -11.479 -12.217 -13.622 -14.015 -14.151 -14.322 -14.265 -14.409 -14.346 -14.450 -14.469 -14.452 -14.411 -14.291 -14.016 -13.694
1.000 -10.780 -11.350 -12.140 -13.624 -14.052 -14.202 -14.393 -14.330 -14.494 -14.426 -14.543 -14.573 -14.566 -14.532 -14.424 -14.161 -13.848
1.100 -10.642 -11.217 -12.058 -13.616 -14.077 -14.241 -14.451 -14.383 -14.566 -14.494 -14.623 -14.663 -14.666 -14.638 -14.543 -14.290 -13.987
1.200 -10.509 -11.086 -11.975 -13.602 -14.095 -14.272 -14.500 -14.427 -14.628 -14.551 -14.692 -14.742 -14.755 -14.734 -14.649 -14.407 -14.111
1.300 -10.373 -10.950 -11.888 -13.579 -14.104 -14.293 -14.539 -14.462 -14.680 -14.599 -14.751 -14.811 -14.834 -14.818 -14.744 -14.512 -14.224
1.400 -10.241 -10.815 -11.800 -13.552 -14.107 -14.309 -14.571 -14.490 -14.725 -14.641 -14.803 -14.872 -14.905 -14.895 -14.831 -14.608 -14.328
1.500 -10.107 -10.677 -11.708 -13.519 -14.103 -14.317 -14.596 -14.511 -14.762 -14.675 -14.848 -14.926 -14.967 -14.964 -14.910 -14.697 -14.423
1.600 -9.976 -10.539 -11.615 -13.482 -14.095 -14.321 -14.616 -14.527 -14.795 -14.705 -14.887 -14.975 -15.026 -15.028 -14.983 -14.776 -14.506
1.700 -9.846 -10.401 -11.522 -13.443 -14.082 -14.320 -14.631 -14.539 -14.822 -14.730 -14.922 -15.019 -15.080 -15.088 -15.052 -14.850 -14.582
1.800 -9.714 -10.259 -11.425 -13.397 -14.065 -14.314 -14.640 -14.545 -14.844 -14.750 -14.951 -15.057 -15.127 -15.141 -15.114 -14.919 -14.653
1.900 -9.584 -10.118 -11.329 -13.350 -14.044 -14.305 -14.646 -14.548 -14.862 -14.766 -14.976 -15.091 -15.170 -15.190 -15.172 -14.982 -14.719
2.000 -9.456 -9.976 -11.231 -13.300 -14.021 -14.292 -14.648 -14.547 -14.875 -14.779 -14.997 -15.120 -15.209 -15.234 -15.226 -15.043 -14.782
2.100 -9.325 -9.831 -11.130 -13.245 -13.992 -14.275 -14.646 -14.542 -14.885 -14.787 -15.014 -15.145 -15.243 -15.274 -15.275 -15.098 -14.841
2.200 -9.197 -9.687 -11.030 -13.189 -13.962 -14.255 -14.641 -14.534 -14.891 -14.792 -15.027 -15.167 -15.274 -15.311 -15.321 -15.151 -14.897
2.300 -9.069 -9.541 -10.928 -13.130 -13.929 -14.233 -14.632 -14.523 -14.894 -14.795 -15.037 -15.185 -15.301 -15.344 -15.363 -15.200 -14.949
2.400 -8.940 -9.393 -10.824 -13.068 -13.892 -14.207 -14.621 -14.509 -14.894 -14.794 -15.044 -15.200 -15.325 -15.374 -15.403 -15.246 -14.999
2.500 -8.812 -9.245 -10.721 -13.004 -13.854 -14.180 -14.607 -14.493 -14.891 -14.791 -15.048 -15.213 -15.347 -15.401 -15.439 -15.290 -15.046
2.600 -8.683 -9.093 -10.615 -12.938 -13.813 -14.148 -14.589 -14.474 -14.885 -14.785 -15.049 -15.222 -15.365 -15.425 -15.472 -15.330 -15.091
2.700 -8.555 -8.942 -10.508 -12.869 -13.769 -14.116 -14.570 -14.452 -14.877 -14.777 -15.048 -15.228 -15.380 -15.446 -15.503 -15.368 -15.133
2.800 -8.426 -8.787 -10.400 -12.798 -13.723 -14.080 -14.548 -14.428 -14.866 -14.767 -15.044 -15.232 -15.393 -15.465 -15.532 -15.404 -15.173
2.900 -8.297 -8.632 -10.291 -12.724 -13.675 -14.042 -14.523 -14.402 -14.852 -14.754 -15.038 -15.234 -15.404 -15.481 -15.558 -15.438 -15.211
3.000 -8.169 -8.475 -10.181 -12.649 -13.625 -14.002 -14.497 -14.374 -14.837 -14.740 -15.030 -15.233 -15.412 -15.496 -15.582 -15.469 -15.247
3.100 -8.040 -8.317 -10.070 -12.572 -13.572 -13.960 -14.468 -14.344 -14.819 -14.723 -15.019 -15.231 -15.418 -15.508 -15.604 -15.499 -15.280
3.200 -7.911 -8.156 -9.957 -12.492 -13.518 -13.916 -14.437 -14.312 -14.799 -14.705 -15.007 -15.226 -15.423 -15.518 -15.624 -15.527 -15.313
3.300 -7.781 -7.993 -9.842 -12.409 -13.461 -13.869 -14.404 -14.277 -14.777 -14.684 -14.992 -15.218 -15.424 -15.526 -15.642 -15.552 -15.343
3.400 -7.651 -7.828 -9.728 -12.325 -13.402 -13.821 -14.369 -14.240 -14.753 -14.661 -14.975 -15.209 -15.424 -15.532 -15.658 -15.576 -15.372
3.500 -7.522 -7.662 -9.612 -12.240 -13.342 -13.771 -14.332 -14.202 -14.727 -14.637 -14.957 -15.199 -15.423 -15.536 -15.672 -15.599 -15.399
3.600 -7.391 -7.494 -9.495 -12.151 -13.279 -13.718 -14.293 -14.162 -14.699 -14.611 -14.936 -15.186 -15.419 -15.538 -15.685 -15.620 -15.425
3.700 -7.260 -7.323 -9.376 -12.061 -13.214 -13.664 -14.252 -14.120 -14.669 -14.584 -14.914 -15.171 -15.413 -15.539 -15.696 -15.639 -15.449
3.800 -7.129 -7.150 -9.256 -11.969 -13.147 -13.608 -14.209 -14.076 -14.638 -14.554 -14.890 -15.154 -15.406 -15.538 -15.705 -15.657 -15.472
3.900 -6.997 -6.974 -9.135 -11.873 -13.078 -13.549 -14.163 -14.030 -14.604 -14.523 -14.864 -15.136 -15.397 -15.535 -15.713 -15.673 -15.493
4.000 -6.865 -6.797 -9.013 -11.777 -13.008 -13.489 -14.117 -13.983 -14.568 -14.491 -14.836 -15.116 -15.386 -15.530 -15.719 -15.688 -15.513
4.100 -6.733 -6.618 -8.890 -11.678 -12.935 -13.427 -14.068 -13.934 -14.531 -14.456 -14.807 -15.094 -15.374 -15.524 -15.724 -15.701 -15.532
4.200 -6.600 -6.436 -8.765 -11.577 -12.860 -13.363 -14.018 -13.883 -14.492 -14.421 -14.776 -15.071 -15.360 -15.517 -15.727 -15.713 -15.550
4.300 -6.467 -6.252 -8.640 -11.473 -12.784 -13.298 -13.965 -13.830 -14.451 -14.383 -14.744 -15.046 -15.345 -15.507 -15.729 -15.724 -15.566
4.400 -6.333 -6.065 -8.513 -11.368 -12.705 -13.230 -13.911 -13.775 -14.409 -14.344 -14.709 -15.019 -15.328 -15.497 -15.729 -15.734 -15.582
4.500 -6.198 -5.874 -8.385 -11.260 -12.625 -13.160 -13.855 -13.719 -14.364 -14.304 -14.673 -14.990 -15.309 -15.484 -15.728 -15.742 -15.596
4.600 -6.063 -5.682 -8.255 -11.150 -12.542 -13.089 -13.797 -13.661 -14.318 -14.262 -14.636 -14.960 -15.288 -15.471 -15.726 -15.749 -15.609
4.700 -5.928 -5.489 -8.126 -11.038 -12.458 -13.016 -13.738 -13.602 -14.271 -14.218 -14.597 -14.929 -15.267 -15.456 -15.723 -15.755 -15.621
4.800 -5.792 -5.291 -7.994 -10.923 -12.372 -12.941 -13.676 -13.540 -14.221 -14.173 -14.556 -14.895 -15.244 -15.439 -15.718 -15.760 -15.632
4.900 -5.656 -5.091 -7.861 -10.807 -12.284 -12.864 -13.613 -13.477 -14.170 -14.127 -14.514 -14.861 -15.219 -15.421 -15.712 -15.763 -15.642
5.000 -5.519 -4.889 -7.728 -10.688 -12.194 -12.785 -13.548 -13.413 -14.118 -14.079 -14.470 -14.825 -15.193 -15.402 -15.704 -15.766 -15.651
5.100 -5.381 -4.684 -7.593 -10.567 -12.101 -12.704 -13.481 -13.346 -14.063 -14.029 -14.425 -14.787 -15.165 -15.382 -15.696 -15.767 -15.658
5.200 -5.243 -4.476 -7.457 -10.443 -12.007 -12.622 -13.413 -13.278 -14.007 -13.979 -14.378 -14.747 -15.136 -15.359 -15.686 -15.768 -15.665
5.300 -5.104 -4.264 -7.319 -10.317 -11.911 -12.537 -13.342 -13.208 -13.949 -13.926 -14.329 -14.706 -15.106 -15.336 -15.675 -15.767 -15.671
5.400 -4.964 -4.050 -7.181 -10.189 -11.813 -12.451 -13.270 -13.136 -13.890 -13.872 -14.279 -14.664 -15.074 -15.311 -15.662 -15.765 -15.676
5.500 -4.825 -3.834 -7.042 -10.059 -11.713 -12.363 -13.196 -13.064 -13.829 -13.817 -14.227 -14.620 -15.041 -15.285 -15.649 -15.763 -15.681
5.600 -4.684 -3.615 -6.902 -9.926 -11.611 -12.273 -13.121 -12.989 -13.766 -13.761 -14.174 -14.574 -15.006 -15.258 -15.634 -15.759 -15.684
5.700 -4.543 -3.392 -6.761 -9.791 -11.507 -12.181 -13.044 -12.913 -13.702 -13.702 -14.120 -14.527 -14.970 -15.229 -15.619 -15.754 -15.686
5.800 -4.401 -3.168 -6.618 -9.654 -11.402 -12.088 -12.965 -12.835 -13.636 -13.643 -14.064 -14.479 -14.932 -15.199 -15.602 -15.748 -15.688
5.900 -4.259 -2.939 -6.475 -9.514 -11.294 -11.992 -12.884 -12.755 -13.568 -13.582 -14.006 -14.429 -14.893 -15.167 -15.584 -15.742 -15.688
6.000 -4.115 -2.708 -6.331 -9.372 -11.184 -11.895 -12.801 -12.674 -13.499 -13.520 -13.947 -14.377 -14.853 -15.135 -15.565 -15.734 -15.688
6.100 -3.971 -2.474 -6.185 -9.227 -11.072 -11.795 -12.716 -12.590 -13.427 -13.456 -13.887 -14.324 -14.811 -15.101 -15.544 -15.725 -15.687
6.200 -3.826 -2.236 -6.038 -9.080 -10.958 -11.694 -12.630 -12.505 -13.354 -13.390 -13.824 -14.270 -14.768 -15.065 -15.523 -15.715 -15.685
6.300 -3.680 -1.996 -5.890 -8.930 -10.842 -11.591 -12.542 -12.419 -13.280 -13.324 -13.761 -14.214 -14.723 -15.028 -15.500 -15.705 -15.683
6.400 -3.534 -1.754 -5.742 -8.779 -10.725 -11.486 -12.453 -12.332 -13.204 -13.256 -13.696 -14.156 -14.677 -14.991 -15.476 -15.693 -15.679
6.500 -3.388 -1.510 -5.594 -8.626 -10.607 -11.380 -12.362 -12.243 -13.127 -13.187 -13.630 -14.098 -14.630 -14.952 -15.452 -15.681 -15.675
6.600 -3.240 -1.261 -5.443 -8.470 -10.485 -11.272 -12.268 -12.151 -13.048 -13.116 -13.561 -14.037 -14.582 -14.911 -15.426 -15.667 -15.670
6.700 -3.092 -1.011 -5.292 -8.312 -10.362 -11.162 -12.173 -12.059 -12.967 -13.044 -13.492 -13.975 -14.532 -14.869 -15.399 -15.653 -15.664
6.800 -2.943 -0.758 -5.141 -8.152 -10.237 -11.050 -12.077 -11.964 -12.885 -12.971 -13.421 -13.912 -14.480 -14.826 -15.371 -15.638 -15.657
