# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.179 -10.974 -10.770 -9.912 -9.544 -9.366 -9.053 -9.178 -8.797 -8.982 -8.656 -8.374 -8.059 -7.816 -7.323 -6.688 -6.101
0.100 -15.430 -15.477 -15.432 -15.192 -15.000 -14.895 -14.704 -14.775 -14.532 -14.633 -14.433 -14.232 -13.994 -13.804 -13.409 -12.868 -12.352
0.200 -14.743 -14.993 -15.129 -15.382 -15.338 -15.292 -15.194 -15.227 -15.084 -15.132 -15.017 -14.870 -14.683 -14.526 -14.192 -13.710 -13.235
0.300 -13.597 -14.008 -14.353 -15.070 -15.186 -15.205 -15.206 -15.203 -15.166 -15.164 -15.134 -15.046 -14.914 -14.794 -14.524 -14.101 -13.670
0.400 -12.120 -12.637 -13.227 -14.411 -14.713 -14.811 -14.926 -14.885 -14.968 -14.921 -14.981 -14.961 -14.896 -14.820 -14.627 -14.274 -13.892
0.500 -10.688 -11.194 -11.962 -13.507 -14.008 -14.192 -14.431 -14.355 -14.568 -14.488 -14.637 -14.692 -14.707 -14.683 -14.584 -14.314 -13.990
0.600 -9.869 -10.315 -11.003 -12.580 -13.217 -13.473 -13.819 -13.722 -14.050 -13.959 -14.177 -14.308 -14.408 -14.442 -14.445 -14.267 -14.005
0.700 -9.516 -9.969 -10.533 -11.889 -12.524 -12.807 -13.212 -13.110 -13.511 -13.432 -13.692 -13.885 -14.065 -14.154 -14.259 -14.167 -13.959
0.800 -9.289 -9.773 -10.311 -11.506 -12.032 -12.290 -12.686 -12.594 -13.013 -12.958 -13.230 -13.463 -13.708 -13.848 -14.047 -14.040 -13.888
0.900 -9.072 -9.583 -10.152 -11.324 -11.745 -11.950 -12.285 -12.210 -12.590 -12.561 -12.817 -13.062 -13.351 -13.531 -13.817 -13.893 -13.798
1.000 -8.842 -9.375 -9.995 -11.224 -11.597 -11.760 -12.023 -11.962 -12.271 -12.256 -12.477 -12.703 -13.005 -13.211 -13.569 -13.726 -13.690
1.100 -8.593 -9.144 -9.822 -11.139 -11.518 -11.666 -11.891 -11.834 -12.089 -12.073 -12.263 -12.454 -12.736 -12.942 -13.330 -13.531 -13.531
1.200 -8.320 -8.884 -9.627 -11.042 -11.453 -11.608 -11.830 -11.769 -12.005 -11.977 -12.153 -12.314 -12.557 -12.743 -13.115 -13.324 -13.336
1.300 -8.027 -8.600 -9.410 -10.926 -11.380 -11.550 -11.787 -11.721 -11.963 -11.922 -12.100 -12.247 -12.457 -12.617 -12.944 -13.120 -13.117
1.400 -7.714 -8.290 -9.173 -10.789 -11.288 -11.475 -11.732 -11.659 -11.914 -11.863 -12.046 -12.186 -12.373 -12.511 -12.796 -12.940 -12.920
1.500 -7.378 -7.953 -8.911 -10.630 -11.177 -11.383 -11.662 -11.582 -11.856 -11.794 -11.987 -12.125 -12.297 -12.420 -12.668 -12.781 -12.742
1.600 -7.024 -7.592 -8.630 -10.452 -11.049 -11.274 -11.579 -11.493 -11.787 -11.718 -11.922 -12.064 -12.228 -12.339 -12.557 -12.642 -12.586
1.700 -6.648 -7.202 -8.327 -10.252 -10.902 -11.149 -11.481 -11.388 -11.707 -11.631 -11.848 -11.997 -12.160 -12.264 -12.461 -12.520 -12.448
1.800 -6.255 -6.786 -8.003 -10.032 -10.737 -11.007 -11.368 -11.269 -11.614 -11.534 -11.765 -11.924 -12.091 -12.192 -12.375 -12.414 -12.326
1.900 -5.844 -6.344 -7.660 -9.791 -10.555 -10.849 -11.241 -11.136 -11.510 -11.426 -11.672 -11.844 -12.019 -12.121 -12.296 -12.321 -12.221
2.000 -5.418 -5.876 -7.297 -9.531 -10.357 -10.675 -11.100 -10.990 -11.394 -11.308 -11.570 -11.756 -11.942 -12.049 -12.223 -12.238 -12.127
