# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.801 -7.651 -7.477 -6.760 -6.431 -6.269 -5.985 -6.097 -5.747 -5.911 -5.615 -5.351 -5.052 -4.820 -4.346 -3.728 -3.154
0.100 -13.339 -13.456 -13.474 -13.438 -13.321 -13.250 -13.114 -13.163 -12.982 -13.051 -12.905 -12.741 -12.537 -12.369 -12.012 -11.504 -11.007
0.200 -13.710 -13.920 -14.022 -14.214 -14.167 -14.124 -14.033 -14.064 -13.933 -13.977 -13.872 -13.737 -13.563 -13.415 -13.094 -12.621 -12.151
0.300 -13.716 -13.998 -14.180 -14.562 -14.576 -14.558 -14.505 -14.522 -14.431 -14.456 -14.385 -14.272 -14.120 -13.987 -13.696 -13.250 -12.799
0.400 -13.596 -13.937 -14.193 -14.742 -14.812 -14.817 -14.798 -14.802 -14.748 -14.756 -14.714 -14.621 -14.489 -14.369 -14.101 -13.679 -13.245
0.500 -13.368 -13.763 -14.097 -14.810 -14.938 -14.965 -14.981 -14.973 -14.955 -14.947 -14.933 -14.860 -14.747 -14.640 -14.395 -13.994 -13.576
0.600 -13.050 -13.496 -13.914 -14.793 -14.981 -15.034 -15.085 -15.065 -15.085 -15.062 -15.076 -15.024 -14.930 -14.836 -14.614 -14.234 -13.831
0.700 -12.654 -13.145 -13.658 -14.707 -14.961 -15.039 -15.129 -15.096 -15.156 -15.118 -15.162 -15.130 -15.058 -14.978 -14.779 -14.421 -14.034
0.800 -12.189 -12.719 -13.337 -14.563 -14.886 -14.993 -15.124 -15.078 -15.179 -15.128 -15.201 -15.192 -15.142 -15.076 -14.903 -14.568 -14.197
0.900 -11.670 -12.229 -12.962 -14.369 -14.766 -14.904 -15.077 -15.019 -15.163 -15.099 -15.201 -15.217 -15.191 -15.140 -14.994 -14.682 -14.328
1.000 -11.127 -11.702 -12.558 -14.140 -14.614 -14.783 -14.999 -14.929 -15.117 -15.042 -15.174 -15.214 -15.212 -15.177 -15.059 -14.772 -14.435
1.100 -10.582 -11.156 -12.135 -13.881 -14.432 -14.632 -14.892 -14.811 -15.043 -14.958 -15.118 -15.183 -15.208 -15.189 -15.100 -14.839 -14.520
1.200 -10.087 -10.647 -11.736 -13.619 -14.241 -14.471 -14.771 -14.681 -14.954 -14.863 -15.048 -15.137 -15.187 -15.185 -15.125 -14.890 -14.589
1.300 -9.653 -10.192 -11.370 -13.361 -14.045 -14.302 -14.639 -14.541 -14.851 -14.756 -14.964 -15.075 -15.150 -15.165 -15.134 -14.925 -14.643
1.400 -9.303 -9.822 -11.065 -13.131 -13.865 -14.144 -14.512 -14.409 -14.750 -14.654 -14.880 -15.011 -15.109 -15.140 -15.136 -14.949 -14.680
1.500 -9.002 -9.502 -10.800 -12.925 -13.698 -13.996 -14.389 -14.282 -14.650 -14.553 -14.794 -14.943 -15.062 -15.107 -15.129 -14.963 -14.707
1.600 -8.753 -9.236 -10.583 -12.756 -13.560 -13.871 -14.284 -14.174 -14.562 -14.466 -14.718 -14.881 -15.018 -15.076 -15.120 -14.974 -14.730
1.700 -8.517 -8.980 -10.381 -12.604 -13.437 -13.760 -14.189 -14.077 -14.482 -14.387 -14.648 -14.823 -14.975 -15.043 -15.108 -14.980 -14.749
1.800 -8.286 -8.723 -10.185 -12.461 -13.323 -13.658 -14.103 -13.989 -14.409 -14.315 -14.584 -14.770 -14.935 -15.012 -15.095 -14.984 -14.764
1.900 -8.072 -8.479 -10.004 -12.332 -13.224 -13.571 -14.031 -13.914 -14.349 -14.256 -14.532 -14.726 -14.902 -14.987 -15.084 -14.989 -14.779
2.000 -7.851 -8.222 -9.815 -12.199 -13.124 -13.484 -13.960 -13.841 -14.290 -14.198 -14.482 -14.684 -14.870 -14.963 -15.074 -14.992 -14.793
2.100 -7.623 -7.952 -9.618 -12.058 -13.019 -13.393 -13.887 -13.766 -14.231 -14.139 -14.431 -14.643 -14.839 -14.939 -15.063 -14.994 -14.804
2.200 -7.406 -7.691 -9.430 -11.922 -12.920 -13.308 -13.820 -13.696 -14.177 -14.086 -14.386 -14.607 -14.813 -14.919 -15.055 -14.997 -14.817
2.300 -7.185 -7.420 -9.235 -11.779 -12.815 -13.218 -13.749 -13.623 -14.121 -14.031 -14.339 -14.569 -14.786 -14.899 -15.047 -15.000 -14.828
2.400 -6.957 -7.136 -9.032 -11.627 -12.704 -13.124 -13.675 -13.547 -14.064 -13.976 -14.292 -14.533 -14.762 -14.882 -15.041 -15.000 -14.830
2.500 -6.724 -6.842 -8.822 -11.467 -12.586 -13.023 -13.595 -13.465 -14.002 -13.917 -14.242 -14.495 -14.736 -14.864 -15.034 -14.999 -14.831
