# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.418 -10.213 -10.009 -9.149 -8.781 -8.602 -8.290 -8.414 -8.033 -8.218 -7.891 -7.610 -7.294 -7.051 -6.558 -5.922 -5.335
0.100 -15.011 -14.969 -14.868 -14.468 -14.253 -14.142 -13.946 -14.019 -13.773 -13.878 -13.675 -13.476 -13.240 -13.051 -12.657 -12.116 -11.596
0.200 -14.720 -14.828 -14.841 -14.808 -14.706 -14.642 -14.523 -14.566 -14.406 -14.465 -14.337 -14.188 -14.002 -13.846 -13.511 -13.025 -12.544
0.300 -14.079 -14.329 -14.479 -14.805 -14.816 -14.800 -14.753 -14.767 -14.686 -14.708 -14.644 -14.539 -14.396 -14.268 -13.983 -13.542 -13.092
0.400 -13.326 -13.699 -14.002 -14.667 -14.791 -14.820 -14.842 -14.832 -14.824 -14.814 -14.808 -14.743 -14.638 -14.536 -14.296 -13.895 -13.472
0.500 -12.564 -13.032 -13.496 -14.465 -14.698 -14.772 -14.858 -14.827 -14.886 -14.851 -14.894 -14.866 -14.798 -14.719 -14.521 -14.156 -13.758
0.600 -11.865 -12.395 -13.012 -14.240 -14.573 -14.688 -14.833 -14.784 -14.902 -14.848 -14.934 -14.940 -14.905 -14.849 -14.689 -14.358 -13.983
0.700 -11.278 -11.838 -12.582 -14.013 -14.434 -14.585 -14.781 -14.718 -14.889 -14.821 -14.943 -14.979 -14.976 -14.941 -14.817 -14.519 -14.166
0.800 -10.807 -11.374 -12.216 -13.796 -14.291 -14.473 -14.713 -14.639 -14.856 -14.779 -14.930 -14.994 -15.020 -15.004 -14.915 -14.647 -14.316
0.900 -10.417 -10.983 -11.901 -13.593 -14.148 -14.357 -14.635 -14.552 -14.808 -14.725 -14.901 -14.989 -15.042 -15.044 -14.989 -14.751 -14.440
1.000 -10.063 -10.627 -11.614 -13.398 -14.005 -14.237 -14.548 -14.458 -14.748 -14.661 -14.858 -14.968 -15.046 -15.065 -15.041 -14.832 -14.542
1.100 -9.715 -10.271 -11.332 -13.205 -13.860 -14.113 -14.453 -14.357 -14.678 -14.589 -14.804 -14.933 -15.034 -15.070 -15.077 -14.896 -14.626
1.200 -9.348 -9.890 -11.035 -13.003 -13.707 -13.981 -14.349 -14.248 -14.597 -14.507 -14.739 -14.886 -15.009 -15.060 -15.096 -14.944 -14.694
1.300 -8.956 -9.474 -10.715 -12.785 -13.542 -13.838 -14.235 -14.129 -14.506 -14.416 -14.663 -14.827 -14.972 -15.038 -15.102 -14.977 -14.748
1.400 -8.535 -9.016 -10.367 -12.546 -13.362 -13.682 -14.109 -13.998 -14.405 -14.315 -14.577 -14.759 -14.925 -15.005 -15.097 -14.999 -14.789
1.500 -8.086 -8.514 -9.989 -12.281 -13.164 -13.510 -13.971 -13.855 -14.293 -14.203 -14.482 -14.682 -14.868 -14.963 -15.081 -15.009 -14.819
1.600 -7.611 -7.965 -9.582 -11.990 -12.947 -13.323 -13.821 -13.700 -14.172 -14.084 -14.379 -14.598 -14.806 -14.915 -15.059 -15.008 -14.834
