# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.267 -10.063 -9.859 -9.001 -8.633 -8.455 -8.143 -8.267 -7.886 -8.071 -7.745 -7.463 -7.148 -6.905 -6.412 -5.776 -5.189
0.100 -14.971 -14.946 -14.858 -14.499 -14.290 -14.180 -13.985 -14.058 -13.811 -13.915 -13.712 -13.509 -13.270 -13.078 -12.678 -12.130 -11.606
0.200 -14.794 -14.919 -14.948 -14.952 -14.852 -14.787 -14.662 -14.706 -14.537 -14.599 -14.463 -14.305 -14.108 -13.944 -13.594 -13.092 -12.600
0.300 -14.310 -14.569 -14.726 -15.057 -15.057 -15.033 -14.970 -14.990 -14.889 -14.917 -14.837 -14.716 -14.554 -14.413 -14.104 -13.639 -13.172
0.400 -13.774 -14.138 -14.423 -15.035 -15.127 -15.140 -15.134 -15.133 -15.091 -15.093 -15.060 -14.971 -14.841 -14.720 -14.447 -14.014 -13.569
0.500 -13.255 -13.693 -14.097 -14.946 -15.122 -15.170 -15.215 -15.196 -15.208 -15.188 -15.196 -15.138 -15.036 -14.934 -14.694 -14.291 -13.867
0.600 -12.763 -13.252 -13.764 -14.814 -15.069 -15.149 -15.241 -15.208 -15.269 -15.231 -15.275 -15.245 -15.171 -15.087 -14.878 -14.503 -14.099
0.700 -12.286 -12.810 -13.423 -14.650 -14.979 -15.091 -15.227 -15.180 -15.288 -15.235 -15.313 -15.308 -15.261 -15.195 -15.017 -14.670 -14.285
0.800 -11.804 -12.353 -13.067 -14.458 -14.860 -15.001 -15.181 -15.121 -15.274 -15.208 -15.316 -15.338 -15.317 -15.268 -15.121 -14.801 -14.435
0.900 -11.309 -11.874 -12.695 -14.243 -14.715 -14.886 -15.107 -15.037 -15.232 -15.156 -15.293 -15.339 -15.345 -15.313 -15.197 -14.905 -14.557
1.000 -10.804 -11.374 -12.307 -14.007 -14.549 -14.749 -15.011 -14.930 -15.167 -15.083 -15.247 -15.317 -15.349 -15.335 -15.249 -14.985 -14.656
1.100 -10.298 -10.861 -11.911 -13.754 -14.366 -14.595 -14.896 -14.807 -15.083 -14.993 -15.181 -15.275 -15.332 -15.336 -15.281 -15.045 -14.736
1.200 -9.814 -10.358 -11.520 -13.494 -14.173 -14.430 -14.768 -14.671 -14.984 -14.891 -15.101 -15.218 -15.300 -15.320 -15.297 -15.089 -14.800
1.300 -9.368 -9.882 -11.149 -13.235 -13.976 -14.259 -14.632 -14.528 -14.876 -14.780 -15.010 -15.148 -15.254 -15.291 -15.298 -15.118 -14.849
1.400 -8.970 -9.451 -10.808 -12.987 -13.783 -14.089 -14.494 -14.385 -14.763 -14.667 -14.914 -15.071 -15.200 -15.253 -15.288 -15.136 -14.887
1.500 -8.618 -9.066 -10.501 -12.754 -13.599 -13.926 -14.358 -14.245 -14.651 -14.555 -14.816 -14.990 -15.140 -15.207 -15.270 -15.143 -14.914
1.600 -8.301 -8.714 -10.221 -12.539 -13.427 -13.772 -14.229 -14.112 -14.543 -14.448 -14.722 -14.912 -15.080 -15.160 -15.247 -15.142 -14.929
1.700 -8.006 -8.383 -9.962 -12.339 -13.268 -13.629 -14.109 -13.989 -14.441 -14.348 -14.633 -14.836 -15.021 -15.113 -15.221 -15.136 -14.936
1.800 -7.726 -8.060 -9.715 -12.149 -13.117 -13.495 -13.996 -13.874 -14.346 -14.255 -14.550 -14.766 -14.966 -15.068 -15.195 -15.125 -14.936
1.900 -7.450 -7.735 -9.471 -11.963 -12.972 -13.367 -13.888 -13.764 -14.256 -14.168 -14.472 -14.701 -14.916 -15.027 -15.170 -15.113 -14.930
2.000 -7.174 -7.404 -9.226 -11.776 -12.827 -13.239 -13.782 -13.655 -14.168 -14.081 -14.395 -14.636 -14.866 -14.987 -15.146 -15.101 -14.926
2.100 -6.901 -7.066 -8.980 -11.587 -12.681 -13.111 -13.676 -13.547 -14.079 -13.996 -14.319 -14.571 -14.815 -14.946 -15.121 -15.090 -14.923
2.200 -6.622 -6.716 -8.728 -11.390 -12.530 -12.978 -13.566 -13.435 -13.988 -13.908 -14.240 -14.505 -14.763 -14.904 -15.096 -15.079 -14.921
2.300 -6.342 -6.357 -8.470 -11.186 -12.374 -12.841 -13.452 -13.320 -13.894 -13.818 -14.159 -14.436 -14.710 -14.860 -15.069 -15.067 -14.919
2.400 -6.057 -5.983 -8.205 -10.972 -12.210 -12.697 -13.333 -13.199 -13.795 -13.723 -14.074 -14.363 -14.653 -14.814 -15.041 -15.054 -14.917
2.500 -5.771 -5.600 -7.937 -10.751 -12.043 -12.550 -13.212 -13.077 -13.696 -13.630 -13.989 -14.293 -14.599 -14.770 -15.014 -15.039 -14.908
2.600 -5.482 -5.203 -7.663 -10.521 -11.867 -12.396 -13.085 -12.950 -13.592 -13.533 -13.901 -14.219 -14.542 -14.724 -14.986 -15.023 -14.898
2.700 -5.189 -4.795 -7.382 -10.280 -11.683 -12.235 -12.950 -12.815 -13.481 -13.429 -13.807 -14.139 -14.481 -14.674 -14.954 -15.005 -14.888
2.800 -4.893 -4.372 -7.096 -10.029 -11.490 -12.064 -12.808 -12.673 -13.363 -13.320 -13.706 -14.053 -14.413 -14.619 -14.920 -14.987 -14.878
2.900 -4.592 -3.935 -6.802 -9.767 -11.287 -11.885 -12.658 -12.523 -13.237 -13.204 -13.598 -13.960 -14.341 -14.560 -14.882 -14.966 -14.867
3.000 -4.290 -3.487 -6.504 -9.495 -11.077 -11.699 -12.501 -12.367 -13.105 -13.083 -13.485 -13.862 -14.263 -14.496 -14.841 -14.943 -14.856
3.100 -3.983 -3.024 -6.200 -9.212 -10.857 -11.504 -12.335 -12.203 -12.966 -12.955 -13.365 -13.758 -14.180 -14.427 -14.797 -14.918 -14.842
3.200 -3.674 -2.547 -5.892 -8.919 -10.630 -11.302 -12.163 -12.032 -12.821 -12.822 -13.240 -13.648 -14.092 -14.353 -14.748 -14.890 -14.828
3.300 -3.363 -2.058 -5.579 -8.616 -10.394 -11.091 -11.983 -11.855 -12.668 -12.684 -13.108 -13.532 -13.998 -14.275 -14.696 -14.860 -14.811
3.400 -3.047 -1.552 -5.260 -8.301 -10.148 -10.872 -11.795 -11.669 -12.508 -12.538 -12.969 -13.409 -13.899 -14.191 -14.640 -14.827 -14.793
3.500 -2.730 -1.037 -4.940 -7.979 -9.896 -10.647 -11.601 -11.479 -12.342 -12.389 -12.826 -13.281 -13.795 -14.103 -14.580 -14.791 -14.773
3.600 -2.410 -0.509 -4.615 -7.646 -9.636 -10.414 -11.400 -11.281 -12.170 -12.233 -12.677 -13.148 -13.685 -14.010 -14.516 -14.752 -14.750
3.700 -2.089 0.030 -4.288 -7.305 -9.368 -10.173 -11.192 -11.078 -11.992 -12.073 -12.522 -13.008 -13.570 -13.912 -14.449 -14.710 -14.725
3.800 -1.767 0.574 -3.961 -6.957 -9.096 -9.928 -10.978 -10.869 -11.808 -11.908 -12.362 -12.864 -13.451 -13.809 -14.377 -14.665 -14.698
3.900 -1.445 1.122 -3.633 -6.603 -8.817 -9.677 -10.759 -10.656 -11.618 -11.738 -12.197 -12.714 -13.327 -13.703 -14.302 -14.617 -14.669
4.000 -1.176 1.569 -3.359 -6.306 -8.580 -9.461 -10.568 -10.469 -11.451 -11.587 -12.049 -12.579 -13.211 -13.602 -14.227 -14.565 -14.632
4.100 -1.114 1.631 -3.296 -6.244 -8.517 -9.398 -10.506 -10.407 -11.389 -11.525 -11.987 -12.517 -13.149 -13.539 -14.165 -14.503 -14.570
4.200 -1.052 1.694 -3.234 -6.182 -8.455 -9.336 -10.444 -10.345 -11.326 -11.463 -11.925 -12.454 -13.087 -13.477 -14.103 -14.440 -14.507
4.300 -0.989 1.757 -3.171 -6.119 -8.392 -9.273 -10.381 -10.282 -11.264 -11.400 -11.862 -12.392 -13.024 -13.414 -14.040 -14.377 -14.444
4.400 -0.926 1.820 -3.108 -6.055 -8.329 -9.210 -10.318 -10.219 -11.200 -11.337 -11.799 -12.328 -12.961 -13.351 -13.977 -14.314 -14.381
4.500 -0.863 1.883 -3.045 -5.993 -8.266 -9.147 -10.255 -10.156 -11.137 -11.274 -11.736 -12.265 -12.898 -13.288 -13.914 -14.251 -14.318
4.600 -0.800 1.946 -2.982 -5.929 -8.203 -9.084 -10.192 -10.093 -11.074 -11.210 -11.673 -12.202 -12.835 -13.225 -13.851 -14.188 -14.255
4.700 -0.737 2.009 -2.919 -5.866 -8.140 -9.021 -10.129 -10.030 -11.011 -11.148 -11.610 -12.139 -12.772 -13.162 -13.788 -14.125 -14.192
4.800 -0.674 2.072 -2.856 -5.804 -8.077 -8.958 -10.066 -9.967 -10.948 -11.085 -11.547 -12.077 -12.709 -13.099 -13.725 -14.062 -14.129
