# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.950 -7.823 -7.663 -7.001 -6.687 -6.531 -6.257 -6.364 -6.025 -6.183 -5.897 -5.639 -5.346 -5.117 -4.650 -4.039 -3.469
0.100 -12.224 -12.489 -12.655 -13.016 -13.035 -13.020 -12.973 -12.987 -12.904 -12.924 -12.858 -12.748 -12.595 -12.460 -12.159 -11.699 -11.235
0.200 -12.115 -12.501 -12.819 -13.505 -13.635 -13.667 -13.693 -13.682 -13.678 -13.666 -13.663 -13.600 -13.497 -13.395 -13.156 -12.753 -12.329
0.300 -11.732 -12.201 -12.660 -13.616 -13.844 -13.917 -14.002 -13.972 -14.031 -13.997 -14.041 -14.017 -13.953 -13.878 -13.687 -13.330 -12.938
0.400 -11.140 -11.670 -12.282 -13.501 -13.834 -13.950 -14.098 -14.049 -14.173 -14.119 -14.210 -14.223 -14.199 -14.151 -14.008 -13.695 -13.333
0.500 -10.324 -10.892 -11.685 -13.185 -13.640 -13.807 -14.026 -13.957 -14.156 -14.084 -14.224 -14.280 -14.301 -14.283 -14.195 -13.929 -13.601
0.600 -9.341 -9.910 -10.914 -12.703 -13.298 -13.524 -13.824 -13.736 -14.017 -13.932 -14.123 -14.227 -14.301 -14.318 -14.290 -14.078 -13.786
0.700 -8.217 -8.732 -9.975 -12.050 -12.807 -13.101 -13.495 -13.389 -13.762 -13.670 -13.914 -14.073 -14.208 -14.266 -14.310 -14.159 -13.907
0.800 -7.094 -7.510 -8.963 -11.270 -12.198 -12.567 -13.060 -12.941 -13.411 -13.323 -13.618 -13.837 -14.042 -14.146 -14.271 -14.189 -13.981
0.900 -6.162 -6.519 -8.041 -10.450 -11.529 -11.969 -12.559 -12.432 -12.996 -12.926 -13.263 -13.542 -13.822 -13.976 -14.189 -14.180 -14.021
1.000 -5.501 -5.877 -7.350 -9.726 -10.889 -11.382 -12.050 -11.922 -12.563 -12.521 -12.890 -13.223 -13.576 -13.781 -14.082 -14.149 -14.039
1.100 -5.007 -5.412 -6.859 -9.178 -10.345 -10.861 -11.577 -11.454 -12.149 -12.139 -12.527 -12.905 -13.325 -13.576 -13.963 -14.104 -14.043
1.200 -4.573 -4.974 -6.461 -8.777 -9.914 -10.432 -11.166 -11.050 -11.775 -11.796 -12.194 -12.604 -13.081 -13.374 -13.841 -14.052 -14.039
1.300 -4.146 -4.515 -6.083 -8.446 -9.564 -10.075 -10.811 -10.701 -11.440 -11.486 -11.889 -12.323 -12.847 -13.177 -13.716 -13.995 -14.027
1.400 -3.723 -4.023 -5.715 -8.166 -9.325 -9.848 -10.599 -10.489 -11.242 -11.298 -11.706 -12.150 -12.695 -13.041 -13.612 -13.920 -13.974
1.500 -3.297 -3.493 -5.343 -7.896 -9.143 -9.699 -10.482 -10.370 -11.144 -11.202 -11.616 -12.065 -12.613 -12.960 -13.530 -13.837 -13.890
1.600 -2.859 -2.921 -4.952 -7.602 -8.947 -9.538 -10.357 -10.244 -11.040 -11.103 -11.523 -11.979 -12.531 -12.880 -13.452 -13.758 -13.810
1.700 -2.418 -2.313 -4.549 -7.289 -8.739 -9.366 -10.223 -10.109 -10.930 -10.998 -11.424 -11.889 -12.447 -12.798 -13.371 -13.678 -13.730
1.800 -1.980 -1.669 -4.142 -6.961 -8.522 -9.187 -10.082 -9.969 -10.814 -10.888 -11.321 -11.793 -12.359 -12.713 -13.289 -13.597 -13.649
1.900 -1.557 -0.993 -3.739 -6.624 -8.301 -9.004 -9.936 -9.824 -10.693 -10.774 -11.213 -11.694 -12.268 -12.626 -13.206 -13.515 -13.567
2.000 -1.160 -0.298 -3.355 -6.290 -8.082 -8.821 -9.788 -9.677 -10.568 -10.658 -11.101 -11.591 -12.173 -12.535 -13.119 -13.430 -13.483
2.100 -0.798 0.404 -2.998 -5.963 -7.866 -8.639 -9.639 -9.529 -10.440 -10.538 -10.986 -11.483 -12.074 -12.440 -13.029 -13.342 -13.396
2.200 -0.476 1.091 -2.675 -5.656 -7.660 -8.462 -9.490 -9.382 -10.312 -10.417 -10.869 -11.373 -11.972 -12.342 -12.937 -13.253 -13.308
2.300 -0.196 1.731 -2.392 -5.375 -7.465 -8.292 -9.344 -9.238 -10.182 -10.295 -10.750 -11.261 -11.867 -12.242 -12.842 -13.162 -13.218
2.400 0.043 2.284 -2.149 -5.126 -7.284 -8.130 -9.201 -9.097 -10.054 -10.173 -10.631 -11.147 -11.761 -12.139 -12.745 -13.068 -13.126
2.500 0.248 2.727 -1.940 -4.907 -7.116 -7.977 -9.062 -8.960 -9.926 -10.051 -10.511 -11.032 -11.651 -12.033 -12.645 -12.972 -13.032
2.600 0.426 3.059 -1.759 -4.717 -6.960 -7.831 -8.928 -8.827 -9.800 -9.930 -10.391 -10.916 -11.541 -11.926 -12.544 -12.874 -12.937
2.700 0.584 3.300 -1.599 -4.550 -6.815 -7.693 -8.797 -8.697 -9.676 -9.810 -10.272 -10.800 -11.430 -11.818 -12.441 -12.776 -12.841
2.800 0.713 3.458 -1.470 -4.417 -6.691 -7.572 -8.679 -8.580 -9.562 -9.698 -10.160 -10.690 -11.322 -11.713 -12.338 -12.676 -12.743
2.900 0.815 3.560 -1.367 -4.315 -6.588 -7.469 -8.577 -8.478 -9.460 -9.596 -10.058 -10.588 -11.220 -11.610 -12.236 -12.574 -12.641
3.000 0.917 3.662 -1.266 -4.213 -6.487 -7.368 -8.475 -8.376 -9.358 -9.494 -9.956 -10.486 -11.118 -11.509 -12.134 -12.472 -12.539
3.100 1.018 3.764 -1.164 -4.112 -6.385 -7.266 -8.374 -8.275 -9.257 -9.393 -9.855 -10.385 -11.017 -11.407 -12.033 -12.370 -12.437
3.200 1.118 3.864 -1.064 -4.011 -6.285 -7.166 -8.274 -8.175 -9.156 -9.292 -9.755 -10.284 -10.917 -11.307 -11.932 -12.270 -12.337
3.300 1.218 3.964 -0.964 -3.912 -6.185 -7.066 -8.174 -8.075 -9.057 -9.193 -9.655 -10.185 -10.817 -11.207 -11.833 -12.171 -12.238
