# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.263 -10.057 -9.853 -8.993 -8.625 -8.446 -8.134 -8.258 -7.876 -8.062 -7.735 -7.453 -7.138 -6.895 -6.401 -5.765 -5.178
0.100 -15.073 -15.009 -14.896 -14.453 -14.226 -14.110 -13.906 -13.983 -13.727 -13.837 -13.626 -13.420 -13.178 -12.985 -12.583 -12.034 -11.510
0.200 -15.007 -15.067 -15.044 -14.909 -14.778 -14.703 -14.565 -14.615 -14.434 -14.504 -14.358 -14.197 -13.998 -13.833 -13.483 -12.982 -12.491
0.300 -14.596 -14.775 -14.856 -15.016 -14.978 -14.941 -14.864 -14.890 -14.775 -14.812 -14.721 -14.598 -14.435 -14.294 -13.986 -13.524 -13.059
0.400 -14.064 -14.351 -14.548 -14.988 -15.040 -15.041 -15.019 -15.025 -14.971 -14.980 -14.937 -14.847 -14.717 -14.598 -14.327 -13.898 -13.456
0.500 -13.488 -13.868 -14.187 -14.888 -15.028 -15.065 -15.097 -15.084 -15.086 -15.071 -15.073 -15.013 -14.914 -14.814 -14.578 -14.179 -13.759
0.600 -12.908 -13.363 -13.806 -14.745 -14.971 -15.042 -15.125 -15.095 -15.150 -15.116 -15.156 -15.126 -15.055 -14.974 -14.771 -14.400 -13.999
0.700 -12.345 -12.854 -13.420 -14.573 -14.882 -14.987 -15.117 -15.072 -15.177 -15.127 -15.203 -15.200 -15.156 -15.094 -14.922 -14.579 -14.196
0.800 -11.805 -12.350 -13.035 -14.380 -14.768 -14.906 -15.082 -15.024 -15.176 -15.112 -15.220 -15.244 -15.228 -15.182 -15.041 -14.725 -14.360
0.900 -11.286 -11.850 -12.650 -14.169 -14.634 -14.803 -15.024 -14.954 -15.151 -15.077 -15.215 -15.265 -15.275 -15.247 -15.136 -14.846 -14.498
1.000 -10.779 -11.348 -12.261 -13.940 -14.480 -14.681 -14.945 -14.864 -15.105 -15.022 -15.188 -15.263 -15.300 -15.289 -15.209 -14.945 -14.615
1.100 -10.273 -10.835 -11.863 -13.691 -14.307 -14.539 -14.846 -14.756 -15.039 -14.950 -15.142 -15.242 -15.306 -15.313 -15.263 -15.026 -14.714
1.200 -9.763 -10.303 -11.451 -13.423 -14.114 -14.379 -14.729 -14.630 -14.956 -14.862 -15.079 -15.204 -15.295 -15.320 -15.302 -15.092 -14.798
1.300 -9.242 -9.747 -11.024 -13.134 -13.904 -14.200 -14.594 -14.487 -14.855 -14.758 -14.999 -15.149 -15.268 -15.312 -15.325 -15.143 -14.868
1.400 -8.716 -9.168 -10.584 -12.828 -13.677 -14.006 -14.443 -14.329 -14.738 -14.642 -14.905 -15.080 -15.227 -15.289 -15.336 -15.183 -14.926
1.500 -8.191 -8.572 -10.137 -12.507 -13.437 -13.799 -14.278 -14.158 -14.609 -14.513 -14.798 -14.997 -15.173 -15.255 -15.335 -15.211 -14.974
1.600 -7.676 -7.967 -9.689 -12.177 -13.186 -13.581 -14.102 -13.977 -14.467 -14.375 -14.679 -14.902 -15.107 -15.208 -15.322 -15.228 -15.011
1.700 -7.189 -7.377 -9.257 -11.846 -12.932 -13.358 -13.919 -13.791 -14.318 -14.232 -14.552 -14.799 -15.032 -15.152 -15.301 -15.237 -15.041
1.800 -6.740 -6.817 -8.848 -11.522 -12.680 -13.136 -13.734 -13.603 -14.164 -14.085 -14.421 -14.689 -14.950 -15.089 -15.272 -15.238 -15.062
1.900 -6.333 -6.302 -8.470 -11.212 -12.436 -12.918 -13.550 -13.417 -14.009 -13.938 -14.287 -14.575 -14.862 -15.019 -15.235 -15.232 -15.077
2.000 -5.969 -5.837 -8.126 -10.921 -12.203 -12.709 -13.371 -13.237 -13.857 -13.794 -14.154 -14.460 -14.771 -14.945 -15.194 -15.220 -15.086
2.100 -5.642 -5.416 -7.815 -10.650 -11.984 -12.511 -13.200 -13.065 -13.710 -13.655 -14.024 -14.347 -14.680 -14.870 -15.149 -15.203 -15.090
2.200 -5.342 -5.022 -7.525 -10.396 -11.778 -12.325 -13.039 -12.904 -13.571 -13.524 -13.902 -14.239 -14.593 -14.797 -15.103 -15.182 -15.086
2.300 -5.064 -4.647 -7.257 -10.158 -11.589 -12.156 -12.895 -12.761 -13.449 -13.411 -13.796 -14.147 -14.519 -14.735 -15.061 -15.155 -15.069
2.400 -4.796 -4.275 -6.996 -9.925 -11.405 -11.991 -12.754 -12.620 -13.330 -13.300 -13.692 -14.056 -14.446 -14.674 -15.019 -15.129 -15.051
2.500 -4.535 -3.904 -6.741 -9.696 -11.223 -11.829 -12.615 -12.482 -13.212 -13.190 -13.590 -13.966 -14.373 -14.612 -14.977 -15.103 -15.035
2.600 -4.277 -3.528 -6.488 -9.464 -11.041 -11.667 -12.476 -12.344 -13.093 -13.081 -13.487 -13.875 -14.299 -14.550 -14.934 -15.076 -15.019
2.700 -4.019 -3.143 -6.233 -9.229 -10.857 -11.502 -12.335 -12.204 -12.973 -12.971 -13.382 -13.783 -14.224 -14.486 -14.891 -15.050 -15.004
2.800 -3.761 -2.748 -5.977 -8.988 -10.669 -11.334 -12.191 -12.062 -12.850 -12.858 -13.276 -13.689 -14.147 -14.421 -14.847 -15.023 -14.988
2.900 -3.509 -2.344 -5.725 -8.749 -10.488 -11.175 -12.058 -11.930 -12.739 -12.757 -13.180 -13.605 -14.079 -14.363 -14.805 -14.993 -14.965
3.000 -3.257 -1.931 -5.472 -8.504 -10.302 -11.011 -11.919 -11.794 -12.623 -12.652 -13.081 -13.518 -14.008 -14.302 -14.762 -14.963 -14.942
3.100 -3.002 -1.506 -5.214 -8.250 -10.109 -10.841 -11.775 -11.651 -12.501 -12.542 -12.976 -13.425 -13.933 -14.239 -14.716 -14.931 -14.919
3.200 -2.745 -1.071 -4.954 -7.988 -9.910 -10.664 -11.625 -11.504 -12.375 -12.428 -12.867 -13.329 -13.854 -14.171 -14.669 -14.899 -14.896
3.300 -2.488 -0.628 -4.693 -7.721 -9.705 -10.483 -11.470 -11.353 -12.244 -12.310 -12.754 -13.228 -13.771 -14.101 -14.618 -14.865 -14.873
3.400 -2.229 -0.176 -4.429 -7.447 -9.495 -10.295 -11.309 -11.195 -12.106 -12.187 -12.635 -13.121 -13.683 -14.025 -14.565 -14.830 -14.848
3.500 -1.972 0.275 -4.168 -7.171 -9.282 -10.105 -11.145 -11.035 -11.966 -12.061 -12.514 -13.012 -13.593 -13.947 -14.509 -14.792 -14.823
3.600 -1.717 0.723 -3.908 -6.892 -9.066 -9.911 -10.977 -10.871 -11.821 -11.931 -12.388 -12.898 -13.497 -13.865 -14.450 -14.753 -14.796
3.700 -1.465 1.159 -3.651 -6.614 -8.848 -9.715 -10.806 -10.703 -11.672 -11.798 -12.258 -12.779 -13.398 -13.779 -14.388 -14.711 -14.768
3.800 -1.276 1.470 -3.458 -6.406 -8.679 -9.560 -10.668 -10.569 -11.550 -11.687 -12.149 -12.679 -13.311 -13.701 -14.327 -14.664 -14.731
3.900 -1.223 1.523 -3.405 -6.353 -8.626 -9.507 -10.615 -10.516 -11.498 -11.634 -12.096 -12.626 -13.258 -13.648 -14.274 -14.611 -14.678
4.000 -1.169 1.577 -3.351 -6.299 -8.572 -9.453 -10.561 -10.462 -11.444 -11.580 -12.042 -12.572 -13.204 -13.594 -14.220 -14.557 -14.624
4.100 -1.114 1.631 -3.297 -6.244 -8.518 -9.399 -10.507 -10.407 -11.389 -11.525 -11.988 -12.517 -13.149 -13.540 -14.165 -14.503 -14.570
4.200 -1.059 1.686 -3.242 -6.189 -8.463 -9.344 -10.451 -10.352 -11.334 -11.470 -11.932 -12.462 -13.094 -13.485 -14.110 -14.448 -14.515
4.300 -1.003 1.742 -3.186 -6.133 -8.407 -9.288 -10.396 -10.296 -11.278 -11.414 -11.877 -12.406 -13.038 -13.429 -14.054 -14.392 -14.459
4.400 -0.947 1.799 -3.129 -6.077 -8.350 -9.231 -10.339 -10.240 -11.222 -11.358 -11.820 -12.350 -12.982 -13.372 -13.998 -14.335 -14.402
4.500 -0.891 1.855 -3.073 -6.020 -8.294 -9.175 -10.283 -10.183 -11.165 -11.301 -11.764 -12.293 -12.926 -13.316 -13.941 -14.279 -14.346
4.600 -0.834 1.912 -3.016 -5.963 -8.237 -9.118 -10.226 -10.127 -11.108 -11.244 -11.707 -12.236 -12.869 -13.259 -13.885 -14.222 -14.289
4.700 -0.777 1.969 -2.959 -5.907 -8.180 -9.061 -10.169 -10.070 -11.051 -11.188 -11.650 -12.180 -12.812 -13.202 -13.828 -14.165 -14.232
