# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.278 -8.131 -7.960 -7.256 -6.934 -6.774 -6.494 -6.604 -6.259 -6.420 -6.128 -5.867 -5.571 -5.341 -4.871 -4.257 -3.685
0.100 -13.872 -13.992 -14.003 -13.932 -13.795 -13.714 -13.565 -13.619 -13.425 -13.502 -13.345 -13.176 -12.972 -12.806 -12.456 -11.960 -11.475
0.200 -13.988 -14.230 -14.357 -14.589 -14.541 -14.495 -14.399 -14.432 -14.294 -14.341 -14.232 -14.094 -13.920 -13.774 -13.464 -13.008 -12.555
0.300 -13.574 -13.924 -14.178 -14.705 -14.754 -14.747 -14.709 -14.720 -14.644 -14.661 -14.601 -14.495 -14.352 -14.227 -13.955 -13.538 -13.114
0.400 -12.800 -13.247 -13.657 -14.503 -14.667 -14.707 -14.739 -14.725 -14.723 -14.709 -14.706 -14.641 -14.537 -14.437 -14.212 -13.838 -13.448
0.500 -11.723 -12.245 -12.841 -14.030 -14.334 -14.433 -14.550 -14.509 -14.596 -14.549 -14.613 -14.598 -14.543 -14.476 -14.310 -13.991 -13.640
0.600 -10.537 -11.073 -11.839 -13.339 -13.800 -13.966 -14.180 -14.112 -14.300 -14.227 -14.360 -14.404 -14.411 -14.385 -14.291 -14.040 -13.736
0.700 -9.614 -10.107 -10.893 -12.528 -13.127 -13.359 -13.670 -13.580 -13.870 -13.783 -13.980 -14.088 -14.167 -14.189 -14.183 -14.011 -13.764
0.800 -9.120 -9.608 -10.286 -11.795 -12.437 -12.709 -13.090 -12.990 -13.362 -13.279 -13.524 -13.694 -13.850 -13.925 -14.013 -13.920 -13.721
0.900 -8.830 -9.346 -9.983 -11.336 -11.900 -12.160 -12.549 -12.455 -12.858 -12.796 -13.060 -13.275 -13.499 -13.625 -13.806 -13.792 -13.641
1.000 -8.580 -9.120 -9.786 -11.117 -11.591 -11.809 -12.152 -12.072 -12.448 -12.409 -12.663 -12.894 -13.162 -13.327 -13.589 -13.649 -13.546
1.100 -8.322 -8.879 -9.600 -10.989 -11.430 -11.618 -11.909 -11.839 -12.165 -12.137 -12.366 -12.585 -12.867 -13.055 -13.377 -13.501 -13.443
1.200 -8.044 -8.613 -9.397 -10.875 -11.327 -11.505 -11.768 -11.701 -11.987 -11.958 -12.164 -12.359 -12.629 -12.822 -13.181 -13.357 -13.341
1.300 -7.748 -8.323 -9.176 -10.752 -11.237 -11.423 -11.686 -11.615 -11.889 -11.851 -12.048 -12.221 -12.467 -12.650 -13.011 -13.209 -13.215
1.400 -7.432 -8.008 -8.934 -10.612 -11.143 -11.346 -11.630 -11.552 -11.840 -11.792 -11.996 -12.164 -12.392 -12.559 -12.888 -13.062 -13.057
1.500 -7.094 -7.666 -8.670 -10.449 -11.030 -11.252 -11.559 -11.475 -11.782 -11.725 -11.938 -12.107 -12.323 -12.477 -12.781 -12.933 -12.915
1.600 -6.740 -7.300 -8.387 -10.268 -10.900 -11.142 -11.475 -11.385 -11.713 -11.650 -11.874 -12.047 -12.258 -12.404 -12.686 -12.819 -12.789
1.700 -6.365 -6.907 -8.083 -10.066 -10.751 -11.016 -11.376 -11.280 -11.633 -11.564 -11.801 -11.982 -12.193 -12.334 -12.601 -12.717 -12.677
1.800 -5.973 -6.488 -7.758 -9.843 -10.585 -10.873 -11.263 -11.161 -11.541 -11.468 -11.719 -11.910 -12.126 -12.266 -12.523 -12.626 -12.576
1.900 -5.566 -6.044 -7.415 -9.601 -10.403 -10.715 -11.137 -11.029 -11.437 -11.362 -11.628 -11.831 -12.056 -12.198 -12.451 -12.544 -12.486
2.000 -5.143 -5.574 -7.053 -9.340 -10.204 -10.542 -10.997 -10.884 -11.323 -11.246 -11.527 -11.745 -11.982 -12.128 -12.382 -12.469 -12.405
2.100 -4.705 -5.074 -6.672 -9.057 -9.987 -10.353 -10.842 -10.724 -11.195 -11.119 -11.416 -11.650 -11.902 -12.055 -12.314 -12.399 -12.331
2.200 -4.257 -4.551 -6.275 -8.756 -9.755 -10.149 -10.675 -10.553 -11.057 -10.983 -11.295 -11.547 -11.816 -11.979 -12.247 -12.333 -12.263
2.300 -3.798 -4.001 -5.862 -8.435 -9.507 -9.931 -10.494 -10.369 -10.907 -10.838 -11.165 -11.436 -11.725 -11.898 -12.179 -12.270 -12.200
2.400 -3.333 -3.428 -5.437 -8.097 -9.244 -9.699 -10.302 -10.173 -10.747 -10.684 -11.026 -11.317 -11.627 -11.813 -12.110 -12.208 -12.140
2.500 -2.860 -2.828 -4.999 -7.739 -8.967 -9.454 -10.097 -9.967 -10.576 -10.521 -10.878 -11.189 -11.523 -11.722 -12.038 -12.147 -12.082
2.600 -2.385 -2.205 -4.551 -7.365 -8.676 -9.197 -9.882 -9.750 -10.396 -10.351 -10.722 -11.054 -11.413 -11.627 -11.964 -12.086 -12.027
2.700 -1.910 -1.561 -4.097 -6.976 -8.373 -8.929 -9.657 -9.525 -10.208 -10.174 -10.558 -10.912 -11.297 -11.527 -11.888 -12.025 -11.972
2.800 -1.438 -0.897 -3.640 -6.573 -8.061 -8.653 -9.425 -9.292 -10.013 -9.993 -10.389 -10.765 -11.176 -11.423 -11.809 -11.962 -11.918
2.900 -0.970 -0.215 -3.181 -6.157 -7.740 -8.369 -9.185 -9.054 -9.811 -9.806 -10.215 -10.611 -11.050 -11.314 -11.727 -11.899 -11.865
3.000 -0.510 0.482 -2.725 -5.733 -7.413 -8.079 -8.940 -8.811 -9.605 -9.617 -10.036 -10.454 -10.920 -11.202 -11.643 -11.835 -11.811
3.100 -0.063 1.190 -2.278 -5.303 -7.084 -7.788 -8.693 -8.567 -9.395 -9.426 -9.855 -10.293 -10.788 -11.087 -11.556 -11.769 -11.757
3.200 0.368 1.900 -1.843 -4.875 -6.756 -7.497 -8.445 -8.324 -9.186 -9.236 -9.673 -10.131 -10.653 -10.970 -11.468 -11.703 -11.704
3.300 0.779 2.605 -1.426 -4.452 -6.433 -7.211 -8.200 -8.083 -8.976 -9.046 -9.491 -9.967 -10.516 -10.851 -11.378 -11.635 -11.650
3.400 1.164 3.286 -1.034 -4.044 -6.120 -6.932 -7.960 -7.848 -8.771 -8.861 -9.311 -9.805 -10.380 -10.731 -11.287 -11.567 -11.596
3.500 1.520 3.923 -0.671 -3.658 -5.822 -6.665 -7.728 -7.621 -8.570 -8.679 -9.135 -9.644 -10.243 -10.611 -11.195 -11.498 -11.541
3.600 1.842 4.485 -0.343 -3.304 -5.544 -6.413 -7.507 -7.405 -8.376 -8.504 -8.964 -9.487 -10.108 -10.491 -11.103 -11.428 -11.487
3.700 2.034 4.779 -0.149 -3.096 -5.370 -6.251 -7.359 -7.259 -8.241 -8.377 -8.840 -9.369 -10.002 -10.392 -11.017 -11.355 -11.422
3.800 2.109 4.855 -0.073 -3.021 -5.294 -6.175 -7.283 -7.184 -8.166 -8.302 -8.764 -9.294 -9.926 -10.316 -10.942 -11.280 -11.347
3.900 2.182 4.928 -0.000 -2.948 -5.221 -6.102 -7.210 -7.111 -8.093 -8.229 -8.691 -9.221 -9.853 -10.243 -10.869 -11.207 -11.274
4.000 2.253 4.998 0.070 -2.877 -5.151 -6.032 -7.140 -7.040 -8.022 -8.158 -8.621 -9.150 -9.782 -10.173 -10.798 -11.136 -11.203
4.100 2.321 5.066 0.138 -2.809 -5.083 -5.964 -7.072 -6.972 -7.954 -8.090 -8.553 -9.082 -9.714 -10.105 -10.730 -11.068 -11.135
4.200 2.387 5.132 0.204 -2.743 -5.017 -5.898 -7.006 -6.906 -7.888 -8.024 -8.487 -9.016 -9.649 -10.039 -10.664 -11.002 -11.069
4.300 2.450 5.196 0.268 -2.680 -4.953 -5.834 -6.942 -6.843 -7.825 -7.961 -8.423 -8.953 -9.585 -9.975 -10.601 -10.938 -11.005
4.400 2.512 5.257 0.329 -2.618 -4.892 -5.773 -6.881 -6.781 -7.763 -7.899 -8.362 -8.891 -9.524 -9.914 -10.539 -10.877 -10.944
4.500 2.571 5.316 0.388 -2.559 -4.832 -5.713 -6.821 -6.722 -7.704 -7.840 -8.302 -8.832 -9.464 -9.854 -10.480 -10.818 -10.885
4.600 2.628 5.374 0.446 -2.501 -4.775 -5.656 -6.764 -6.665 -7.646 -7.783 -8.245 -8.774 -9.407 -9.797 -10.423 -10.760 -10.827
4.700 2.684 5.429 0.501 -2.446 -4.720 -5.601 -6.708 -6.609 -7.591 -7.727 -8.189 -8.719 -9.351 -9.742 -10.367 -10.705 -10.772
4.800 2.738 5.483 0.555 -2.392 -4.666 -5.547 -6.655 -6.555 -7.537 -7.673 -8.136 -8.665 -9.298 -9.688 -10.313 -10.651 -10.718
4.900 2.790 5.535 0.607 -2.340 -4.614 -5.495 -6.603 -6.503 -7.485 -7.621 -8.084 -8.613 -9.245 -9.636 -10.261 -10.599 -10.666
5.000 2.840 5.586 0.658 -2.290 -4.563 -5.444 -6.552 -6.453 -7.434 -7.571 -8.033 -8.562 -9.195 -9.585 -10.211 -10.548 -10.615
5.100 2.889 5.635 0.707 -2.240 -4.514 -5.395 -6.503 -6.404 -7.385 -7.521 -7.984 -8.513 -9.146 -9.536 -10.162 -10.499 -10.566
5.200 2.937 5.683 0.755 -2.193 -4.466 -5.347 -6.455 -6.356 -7.338 -7.474 -7.936 -8.466 -9.098 -9.488 -10.114 -10.451 -10.518
5.300 2.984 5.729 0.801 -2.146 -4.420 -5.301 -6.409 -6.309 -7.291 -7.427 -7.890 -8.419 -9.052 -9.442 -10.067 -10.405 -10.472
