# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.896 -10.695 -10.493 -9.644 -9.279 -9.102 -8.792 -8.916 -8.537 -8.720 -8.397 -8.117 -7.803 -7.561 -7.070 -6.437 -5.851
0.100 -14.371 -14.532 -14.580 -14.606 -14.492 -14.419 -14.279 -14.329 -14.142 -14.213 -14.061 -13.892 -13.683 -13.513 -13.154 -12.646 -12.153
0.200 -12.322 -12.755 -13.150 -13.978 -14.141 -14.182 -14.216 -14.201 -14.201 -14.185 -14.184 -14.119 -14.012 -13.908 -13.668 -13.270 -12.854
0.300 -10.396 -10.823 -11.395 -12.696 -13.131 -13.294 -13.510 -13.442 -13.637 -13.566 -13.703 -13.757 -13.775 -13.755 -13.665 -13.403 -13.080
0.400 -9.844 -10.213 -10.625 -11.742 -12.250 -12.471 -12.787 -12.700 -13.013 -12.936 -13.148 -13.288 -13.412 -13.468 -13.519 -13.389 -13.160
0.500 -9.673 -10.072 -10.434 -11.305 -11.687 -11.880 -12.190 -12.114 -12.450 -12.397 -12.626 -12.816 -13.018 -13.133 -13.301 -13.279 -13.125
0.600 -9.520 -9.957 -10.355 -11.206 -11.462 -11.587 -11.804 -11.754 -12.018 -11.999 -12.192 -12.382 -12.622 -12.778 -13.038 -13.107 -13.016
0.700 -9.335 -9.806 -10.261 -11.195 -11.422 -11.510 -11.651 -11.616 -11.789 -11.784 -11.923 -12.070 -12.295 -12.459 -12.767 -12.898 -12.850
0.800 -9.119 -9.618 -10.135 -11.177 -11.425 -11.508 -11.621 -11.589 -11.706 -11.695 -11.793 -11.882 -12.048 -12.190 -12.504 -12.680 -12.679
0.900 -8.870 -9.393 -9.975 -11.130 -11.420 -11.518 -11.646 -11.606 -11.728 -11.701 -11.798 -11.863 -11.979 -12.079 -12.321 -12.449 -12.427
1.000 -8.592 -9.136 -9.785 -11.052 -11.388 -11.503 -11.652 -11.604 -11.740 -11.701 -11.804 -11.860 -11.943 -12.012 -12.185 -12.259 -12.206
1.100 -8.285 -8.845 -9.565 -10.945 -11.328 -11.462 -11.635 -11.580 -11.735 -11.685 -11.800 -11.854 -11.919 -11.966 -12.084 -12.104 -12.020
1.200 -7.948 -8.519 -9.315 -10.809 -11.242 -11.396 -11.596 -11.533 -11.713 -11.652 -11.782 -11.841 -11.898 -11.931 -12.008 -11.982 -11.866
1.300 -7.583 -8.160 -9.037 -10.646 -11.132 -11.308 -11.536 -11.465 -11.672 -11.602 -11.749 -11.817 -11.874 -11.900 -11.949 -11.885 -11.741
1.400 -7.193 -7.769 -8.732 -10.456 -10.999 -11.197 -11.456 -11.377 -11.613 -11.536 -11.700 -11.782 -11.845 -11.869 -11.902 -11.810 -11.641
1.500 -6.776 -7.342 -8.398 -10.240 -10.841 -11.063 -11.355 -11.268 -11.537 -11.452 -11.636 -11.732 -11.806 -11.833 -11.860 -11.749 -11.561
1.600 -6.334 -6.881 -8.037 -9.998 -10.661 -10.909 -11.235 -11.140 -11.442 -11.352 -11.556 -11.669 -11.758 -11.792 -11.820 -11.698 -11.497
1.700 -5.869 -6.387 -7.651 -9.730 -10.458 -10.733 -11.095 -10.993 -11.330 -11.236 -11.460 -11.592 -11.699 -11.742 -11.779 -11.655 -11.445
1.800 -5.383 -5.857 -7.239 -9.435 -10.232 -10.536 -10.936 -10.828 -11.201 -11.104 -11.348 -11.501 -11.628 -11.683 -11.734 -11.614 -11.402
1.900 -4.877 -5.294 -6.803 -9.115 -9.985 -10.319 -10.758 -10.643 -11.054 -10.957 -11.221 -11.396 -11.546 -11.615 -11.685 -11.574 -11.363
2.000 -4.358 -4.699 -6.347 -8.772 -9.717 -10.083 -10.563 -10.442 -10.892 -10.796 -11.079 -11.277 -11.453 -11.537 -11.631 -11.534 -11.328
2.100 -3.823 -4.069 -5.868 -8.402 -9.428 -9.826 -10.349 -10.223 -10.713 -10.620 -10.923 -11.145 -11.347 -11.448 -11.569 -11.491 -11.294
2.200 -3.278 -3.408 -5.372 -8.008 -9.118 -9.551 -10.117 -9.988 -10.518 -10.430 -10.752 -10.999 -11.231 -11.350 -11.501 -11.445 -11.260
2.300 -2.726 -2.717 -4.861 -7.591 -8.789 -9.258 -9.869 -9.736 -10.308 -10.228 -10.568 -10.840 -11.103 -11.242 -11.426 -11.396 -11.225
2.400 -2.173 -2.000 -4.340 -7.155 -8.444 -8.949 -9.607 -9.472 -10.085 -10.016 -10.373 -10.670 -10.965 -11.126 -11.345 -11.342 -11.188
2.500 -1.618 -1.256 -3.809 -6.697 -8.081 -8.625 -9.330 -9.194 -9.849 -9.792 -10.165 -10.489 -10.817 -11.000 -11.258 -11.285 -11.149
2.600 -1.065 -0.488 -3.272 -6.220 -7.703 -8.286 -9.039 -8.904 -9.601 -9.559 -9.947 -10.297 -10.660 -10.866 -11.164 -11.223 -11.108
2.700 -0.519 0.298 -2.734 -5.728 -7.313 -7.937 -8.738 -8.604 -9.343 -9.319 -9.721 -10.097 -10.495 -10.725 -11.064 -11.158 -11.064
2.800 0.020 1.100 -2.198 -5.222 -6.912 -7.576 -8.427 -8.296 -9.076 -9.072 -9.487 -9.889 -10.323 -10.578 -10.960 -11.090 -11.019
2.900 0.549 1.913 -1.667 -4.707 -6.504 -7.210 -8.110 -7.982 -8.802 -8.821 -9.247 -9.674 -10.146 -10.425 -10.852 -11.018 -10.971
3.000 1.068 2.735 -1.143 -4.183 -6.090 -6.837 -7.786 -7.663 -8.523 -8.566 -9.002 -9.454 -9.963 -10.268 -10.739 -10.944 -10.922
3.100 1.573 3.557 -0.630 -3.656 -5.673 -6.461 -7.459 -7.342 -8.240 -8.309 -8.754 -9.231 -9.777 -10.107 -10.624 -10.868 -10.871
3.200 2.064 4.372 -0.130 -3.130 -5.257 -6.085 -7.131 -7.021 -7.955 -8.052 -8.505 -9.005 -9.588 -9.944 -10.506 -10.789 -10.820
3.300 2.538 5.168 0.352 -2.611 -4.846 -5.713 -6.804 -6.702 -7.671 -7.797 -8.257 -8.778 -9.397 -9.778 -10.387 -10.710 -10.767
3.400 2.767 5.513 0.585 -2.363 -4.636 -5.517 -6.625 -6.526 -7.508 -7.644 -8.106 -8.636 -9.268 -9.658 -10.284 -10.621 -10.688
3.500 2.857 5.603 0.675 -2.273 -4.546 -5.427 -6.535 -6.436 -7.418 -7.554 -8.016 -8.546 -9.178 -9.568 -10.194 -10.531 -10.599
3.600 2.943 5.689 0.761 -2.187 -4.460 -5.341 -6.449 -6.350 -7.332 -7.468 -7.930 -8.460 -9.092 -9.482 -10.108 -10.445 -10.513
3.700 3.025 5.771 0.843 -2.105 -4.378 -5.259 -6.367 -6.268 -7.250 -7.386 -7.848 -8.378 -9.010 -9.400 -10.026 -10.363 -10.431
3.800 3.103 5.849 0.921 -2.027 -4.300 -5.181 -6.289 -6.190 -7.171 -7.308 -7.770 -8.300 -8.932 -9.322 -9.948 -10.285 -10.352
3.900 3.178 5.923 0.995 -1.952 -4.226 -5.107 -6.215 -6.115 -7.097 -7.233 -7.696 -8.225 -8.857 -9.248 -9.873 -10.211 -10.278
4.000 3.249 5.994 1.066 -1.881 -4.155 -5.036 -6.144 -6.044 -7.026 -7.162 -7.625 -8.154 -8.786 -9.177 -9.802 -10.140 -10.207
4.100 3.316 6.062 1.134 -1.813 -4.087 -4.968 -6.076 -5.976 -6.958 -7.094 -7.557 -8.086 -8.719 -9.109 -9.734 -10.072 -10.139
4.200 3.381 6.127 1.199 -1.749 -4.022 -4.903 -6.011 -5.912 -6.893 -7.030 -7.492 -8.021 -8.654 -9.044 -9.670 -10.007 -10.074
4.300 3.443 6.189 1.261 -1.687 -3.960 -4.841 -5.949 -5.850 -6.831 -6.968 -7.430 -7.960 -8.592 -8.982 -9.608 -9.945 -10.012
4.400 3.503 6.248 1.320 -1.627 -3.901 -4.782 -5.890 -5.790 -6.772 -6.908 -7.371 -7.900 -8.533 -8.923 -9.548 -9.886 -9.953
4.500 3.560 6.305 1.377 -1.570 -3.844 -4.725 -5.833 -5.733 -6.715 -6.851 -7.314 -7.843 -8.476 -8.866 -9.491 -9.829 -9.896
4.600 3.614 6.360 1.432 -1.515 -3.789 -4.670 -5.778 -5.679 -6.660 -6.797 -7.259 -7.788 -8.421 -8.811 -9.437 -9.774 -9.841
4.700 3.667 6.413 1.485 -1.463 -3.736 -4.617 -5.725 -5.626 -6.608 -6.744 -7.206 -7.736 -8.368 -8.758 -9.384 -9.721 -9.788
4.800 3.718 6.463 1.535 -1.412 -3.686 -4.567 -5.674 -5.575 -6.557 -6.693 -7.155 -7.685 -8.317 -8.708 -9.333 -9.671 -9.738
4.900 3.767 6.513 1.585 -1.363 -3.636 -4.517 -5.625 -5.526 -6.508 -6.644 -7.106 -7.636 -8.268 -8.658 -9.284 -9.622 -9.689
5.000 3.814 6.560 1.632 -1.315 -3.589 -4.470 -5.578 -5.479 -6.460 -6.596 -7.059 -7.588 -8.221 -8.611 -9.237 -9.574 -9.641
5.100 3.860 6.606 1.678 -1.269 -3.543 -4.424 -5.532 -5.433 -6.414 -6.550 -7.013 -7.542 -8.175 -8.565 -9.191 -9.528 -9.595
5.200 3.905 6.651 1.723 -1.225 -3.498 -4.379 -5.487 -5.388 -6.370 -6.506 -6.968 -7.498 -8.130 -8.520 -9.146 -9.483 -9.551
