# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.742 -6.642 -6.496 -5.894 -5.596 -5.447 -5.183 -5.286 -4.959 -5.109 -4.833 -4.582 -4.295 -4.071 -3.611 -3.005 -2.439
0.100 -9.583 -9.970 -10.330 -11.147 -11.342 -11.400 -11.462 -11.438 -11.468 -11.440 -11.461 -11.412 -11.316 -11.217 -10.977 -10.568 -10.137
0.200 -9.371 -9.840 -10.358 -11.484 -11.819 -11.941 -12.097 -12.045 -12.177 -12.119 -12.214 -12.227 -12.196 -12.141 -11.977 -11.637 -11.253
0.300 -9.117 -9.631 -10.265 -11.584 -12.011 -12.173 -12.390 -12.322 -12.520 -12.448 -12.587 -12.642 -12.658 -12.634 -12.527 -12.237 -11.886
0.400 -8.868 -9.409 -10.143 -11.609 -12.104 -12.297 -12.559 -12.481 -12.727 -12.648 -12.818 -12.905 -12.957 -12.958 -12.896 -12.647 -12.325
0.500 -8.636 -9.192 -10.013 -11.600 -12.149 -12.367 -12.664 -12.579 -12.863 -12.781 -12.974 -13.086 -13.169 -13.191 -13.168 -12.955 -12.657
0.600 -8.416 -8.978 -9.881 -11.572 -12.169 -12.407 -12.734 -12.643 -12.958 -12.875 -13.087 -13.220 -13.328 -13.368 -13.380 -13.198 -12.922
0.700 -8.209 -8.771 -9.750 -11.533 -12.172 -12.428 -12.781 -12.685 -13.026 -12.943 -13.171 -13.321 -13.452 -13.509 -13.551 -13.397 -13.142
0.800 -8.013 -8.570 -9.621 -11.487 -12.165 -12.437 -12.812 -12.713 -13.076 -12.994 -13.234 -13.400 -13.552 -13.622 -13.692 -13.565 -13.328
0.900 -7.828 -8.375 -9.494 -11.437 -12.151 -12.438 -12.832 -12.730 -13.114 -13.032 -13.284 -13.464 -13.633 -13.717 -13.812 -13.709 -13.489
1.000 -7.654 -8.187 -9.372 -11.385 -12.132 -12.432 -12.845 -12.740 -13.142 -13.061 -13.323 -13.515 -13.700 -13.795 -13.914 -13.834 -13.630
1.100 -7.485 -8.001 -9.250 -11.328 -12.108 -12.421 -12.850 -12.743 -13.161 -13.082 -13.352 -13.555 -13.755 -13.861 -14.002 -13.943 -13.755
1.200 -7.326 -7.822 -9.133 -11.271 -12.082 -12.407 -12.852 -12.742 -13.176 -13.098 -13.376 -13.589 -13.802 -13.919 -14.080 -14.041 -13.867
1.300 -7.174 -7.648 -9.019 -11.213 -12.053 -12.390 -12.850 -12.738 -13.186 -13.109 -13.394 -13.616 -13.842 -13.968 -14.147 -14.127 -13.968
1.400 -7.027 -7.476 -8.906 -11.154 -12.023 -12.371 -12.845 -12.731 -13.192 -13.117 -13.408 -13.639 -13.876 -14.010 -14.208 -14.206 -14.060
1.500 -6.885 -7.308 -8.796 -11.093 -11.990 -12.349 -12.837 -12.721 -13.195 -13.121 -13.418 -13.656 -13.904 -14.047 -14.261 -14.276 -14.143
