# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.746 -6.644 -6.497 -5.890 -5.591 -5.441 -5.176 -5.279 -4.951 -5.102 -4.825 -4.573 -4.285 -4.060 -3.599 -2.993 -2.426
0.100 -8.936 -9.440 -9.972 -11.043 -11.294 -11.369 -11.451 -11.419 -11.466 -11.430 -11.463 -11.418 -11.324 -11.224 -10.982 -10.570 -10.135
0.200 -8.311 -8.882 -9.704 -11.238 -11.689 -11.848 -12.049 -11.982 -12.153 -12.079 -12.199 -12.224 -12.202 -12.149 -11.986 -11.643 -11.255
0.300 -7.755 -8.321 -9.365 -11.197 -11.794 -12.013 -12.299 -12.212 -12.468 -12.377 -12.552 -12.628 -12.658 -12.639 -12.537 -12.245 -11.892
0.400 -7.276 -7.800 -9.033 -11.085 -11.800 -12.069 -12.421 -12.320 -12.643 -12.545 -12.759 -12.875 -12.949 -12.959 -12.906 -12.658 -12.333
0.500 -6.849 -7.312 -8.715 -10.939 -11.756 -12.068 -12.477 -12.366 -12.745 -12.643 -12.890 -13.039 -13.151 -13.186 -13.177 -12.967 -12.666
0.600 -6.471 -6.858 -8.418 -10.780 -11.688 -12.037 -12.496 -12.377 -12.804 -12.703 -12.975 -13.154 -13.300 -13.358 -13.388 -13.211 -12.934
0.700 -6.129 -6.430 -8.138 -10.614 -11.604 -11.987 -12.490 -12.366 -12.835 -12.737 -13.030 -13.236 -13.412 -13.490 -13.557 -13.411 -13.155
0.800 -5.816 -6.025 -7.873 -10.445 -11.510 -11.924 -12.467 -12.339 -12.847 -12.753 -13.064 -13.293 -13.498 -13.595 -13.696 -13.579 -13.342
0.900 -5.529 -5.642 -7.624 -10.276 -11.410 -11.854 -12.434 -12.303 -12.844 -12.756 -13.083 -13.333 -13.565 -13.680 -13.812 -13.723 -13.504
1.000 -5.263 -5.275 -7.387 -10.106 -11.306 -11.777 -12.391 -12.257 -12.831 -12.749 -13.089 -13.360 -13.616 -13.749 -13.911 -13.848 -13.646
1.100 -5.014 -4.924 -7.161 -9.937 -11.199 -11.695 -12.341 -12.206 -12.808 -12.734 -13.087 -13.376 -13.656 -13.804 -13.995 -13.957 -13.772
1.200 -4.784 -4.591 -6.948 -9.773 -11.092 -11.612 -12.287 -12.152 -12.781 -12.715 -13.078 -13.384 -13.687 -13.851 -14.069 -14.054 -13.885
