# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.882 -6.756 -6.595 -5.932 -5.617 -5.461 -5.185 -5.293 -4.953 -5.112 -4.824 -4.566 -4.272 -4.043 -3.575 -2.963 -2.392
0.100 -10.444 -10.821 -11.124 -11.766 -11.861 -11.873 -11.862 -11.862 -11.812 -11.815 -11.774 -11.676 -11.531 -11.399 -11.101 -10.641 -10.174
0.200 -10.224 -10.707 -11.202 -12.222 -12.463 -12.535 -12.615 -12.584 -12.630 -12.595 -12.628 -12.584 -12.493 -12.395 -12.157 -11.750 -11.320
0.300 -9.938 -10.472 -11.112 -12.381 -12.726 -12.842 -12.985 -12.936 -13.048 -12.992 -13.073 -13.067 -13.015 -12.943 -12.750 -12.381 -11.977
0.400 -9.640 -10.201 -10.964 -12.426 -12.857 -13.010 -13.205 -13.141 -13.307 -13.236 -13.353 -13.379 -13.359 -13.309 -13.152 -12.816 -12.434
0.500 -9.365 -9.936 -10.807 -12.424 -12.928 -13.112 -13.349 -13.274 -13.485 -13.404 -13.551 -13.603 -13.611 -13.579 -13.454 -13.146 -12.783
0.600 -9.100 -9.669 -10.640 -12.390 -12.959 -13.170 -13.446 -13.362 -13.611 -13.524 -13.695 -13.771 -13.803 -13.788 -13.692 -13.410 -13.063
0.700 -8.848 -9.407 -10.471 -12.337 -12.965 -13.201 -13.511 -13.420 -13.704 -13.612 -13.804 -13.901 -13.956 -13.955 -13.887 -13.627 -13.296
0.800 -8.606 -9.149 -10.301 -12.270 -12.953 -13.212 -13.554 -13.456 -13.772 -13.676 -13.887 -14.003 -14.079 -14.093 -14.049 -13.811 -13.495
0.900 -8.370 -8.891 -10.129 -12.191 -12.926 -13.207 -13.578 -13.475 -13.820 -13.722 -13.950 -14.083 -14.180 -14.207 -14.186 -13.969 -13.666
1.000 -8.161 -8.655 -9.973 -12.116 -12.898 -13.199 -13.596 -13.488 -13.859 -13.761 -14.003 -14.152 -14.267 -14.306 -14.307 -14.109 -13.819
