# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.771 -6.665 -6.516 -5.901 -5.600 -5.449 -5.183 -5.287 -4.958 -5.109 -4.832 -4.579 -4.291 -4.065 -3.604 -2.997 -2.430
0.100 -9.822 -10.201 -10.536 -11.292 -11.457 -11.503 -11.546 -11.528 -11.538 -11.518 -11.524 -11.464 -11.357 -11.251 -10.998 -10.579 -10.142
0.200 -9.607 -10.076 -10.579 -11.659 -11.964 -12.071 -12.205 -12.159 -12.269 -12.217 -12.296 -12.295 -12.251 -12.186 -12.007 -11.654 -11.260
0.300 -9.326 -9.845 -10.475 -11.768 -12.167 -12.316 -12.512 -12.449 -12.624 -12.556 -12.680 -12.721 -12.721 -12.686 -12.561 -12.256 -11.896
0.400 -9.055 -9.601 -10.339 -11.795 -12.267 -12.447 -12.689 -12.615 -12.839 -12.763 -12.919 -12.990 -13.026 -13.015 -12.934 -12.668 -12.335
0.500 -8.785 -9.346 -10.182 -11.774 -12.308 -12.515 -12.796 -12.713 -12.977 -12.896 -13.078 -13.175 -13.240 -13.250 -13.207 -12.976 -12.667
0.600 -8.531 -9.097 -10.023 -11.732 -12.321 -12.551 -12.864 -12.775 -13.072 -12.988 -13.190 -13.309 -13.401 -13.429 -13.419 -13.219 -12.931
0.700 -8.290 -8.853 -9.863 -11.677 -12.315 -12.566 -12.907 -12.813 -13.139 -13.054 -13.273 -13.411 -13.525 -13.570 -13.590 -13.418 -13.150
0.800 -8.061 -8.614 -9.705 -11.613 -12.296 -12.566 -12.933 -12.834 -13.187 -13.101 -13.334 -13.489 -13.624 -13.683 -13.731 -13.585 -13.335
0.900 -7.842 -8.380 -9.549 -11.542 -12.267 -12.555 -12.945 -12.842 -13.218 -13.132 -13.379 -13.549 -13.703 -13.775 -13.849 -13.727 -13.494
1.000 -7.623 -8.141 -9.387 -11.460 -12.227 -12.531 -12.944 -12.837 -13.235 -13.150 -13.408 -13.592 -13.763 -13.849 -13.947 -13.848 -13.632
1.100 -7.419 -7.912 -9.232 -11.378 -12.185 -12.505 -12.939 -12.829 -13.247 -13.163 -13.432 -13.629 -13.816 -13.913 -14.033 -13.956 -13.755
1.200 -7.218 -7.684 -9.076 -11.291 -12.136 -12.471 -12.924 -12.811 -13.248 -13.165 -13.444 -13.652 -13.855 -13.963 -14.105 -14.048 -13.863
1.300 -7.022 -7.456 -8.921 -11.201 -12.083 -12.433 -12.906 -12.791 -13.246 -13.164 -13.452 -13.672 -13.889 -14.007 -14.170 -14.133 -13.962
1.400 -6.831 -7.230 -8.767 -11.107 -12.025 -12.390 -12.881 -12.763 -13.235 -13.155 -13.452 -13.682 -13.913 -14.041 -14.222 -14.205 -14.048
1.500 -6.649 -7.010 -8.617 -11.013 -11.967 -12.346 -12.855 -12.735 -13.224 -13.146 -13.450 -13.690 -13.934 -14.071 -14.272 -14.272 -14.129
1.600 -6.462 -6.781 -8.461 -10.911 -11.901 -12.294 -12.820 -12.699 -13.204 -13.128 -13.440 -13.690 -13.946 -14.093 -14.311 -14.330 -14.200
1.700 -6.288 -6.565 -8.314 -10.814 -11.838 -12.244 -12.787 -12.664 -13.184 -13.110 -13.429 -13.688 -13.956 -14.111 -14.346 -14.382 -14.265
1.800 -6.111 -6.340 -8.161 -10.709 -11.768 -12.188 -12.748 -12.623 -13.159 -13.088 -13.414 -13.682 -13.962 -14.125 -14.377 -14.430 -14.325
1.900 -5.935 -6.115 -8.009 -10.602 -11.695 -12.129 -12.706 -12.579 -13.130 -13.061 -13.393 -13.670 -13.962 -14.133 -14.402 -14.471 -14.379
2.000 -5.770 -5.898 -7.862 -10.497 -11.624 -12.071 -12.663 -12.535 -13.100 -13.034 -13.373 -13.658 -13.960 -14.139 -14.423 -14.507 -14.428
2.100 -5.601 -5.675 -7.712 -10.387 -11.549 -12.009 -12.619 -12.490 -13.069 -13.007 -13.351 -13.645 -13.958 -14.145 -14.443 -14.541 -14.471
2.200 -5.435 -5.448 -7.562 -10.276 -11.475 -11.951 -12.579 -12.449 -13.046 -12.986 -13.338 -13.641 -13.965 -14.158 -14.464 -14.566 -14.498
2.300 -5.274 -5.226 -7.416 -10.166 -11.401 -11.892 -12.539 -12.408 -13.020 -12.965 -13.323 -13.635 -13.969 -14.167 -14.481 -14.588 -14.520
2.400 -5.118 -5.006 -7.272 -10.055 -11.327 -11.832 -12.497 -12.365 -12.994 -12.942 -13.306 -13.627 -13.971 -14.176 -14.498 -14.609 -14.543
2.500 -4.956 -4.776 -7.122 -9.937 -11.246 -11.766 -12.450 -12.317 -12.962 -12.915 -13.285 -13.615 -13.970 -14.181 -14.512 -14.628 -14.564
2.600 -4.797 -4.546 -6.973 -9.816 -11.163 -11.698 -12.400 -12.267 -12.927 -12.884 -13.260 -13.599 -13.965 -14.182 -14.522 -14.644 -14.582
2.700 -4.642 -4.318 -6.826 -9.697 -11.080 -11.630 -12.349 -12.216 -12.891 -12.853 -13.234 -13.582 -13.958 -14.181 -14.531 -14.657 -14.598
2.800 -4.490 -4.092 -6.682 -9.577 -10.997 -11.561 -12.297 -12.164 -12.854 -12.821 -13.208 -13.564 -13.950 -14.179 -14.538 -14.670 -14.613
2.900 -4.336 -3.858 -6.534 -9.452 -10.908 -11.487 -12.241 -12.108 -12.813 -12.786 -13.177 -13.542 -13.939 -14.175 -14.543 -14.681 -14.628
3.000 -4.181 -3.622 -6.385 -9.323 -10.817 -11.410 -12.182 -12.050 -12.769 -12.747 -13.144 -13.517 -13.924 -14.167 -14.546 -14.690 -14.640
3.100 -4.028 -3.384 -6.236 -9.193 -10.724 -11.332 -12.121 -11.989 -12.723 -12.707 -13.108 -13.490 -13.908 -14.157 -14.546 -14.697 -14.650
3.200 -3.879 -3.149 -6.090 -9.063 -10.631 -11.254 -12.060 -11.929 -12.677 -12.666 -13.072 -13.462 -13.890 -14.146 -14.544 -14.702 -14.658
3.300 -3.731 -2.911 -5.944 -8.932 -10.537 -11.174 -11.997 -11.866 -12.628 -12.624 -13.034 -13.432 -13.871 -14.133 -14.541 -14.706 -14.666
3.400 -3.580 -2.667 -5.795 -8.795 -10.439 -11.090 -11.931 -11.800 -12.577 -12.579 -12.993 -13.399 -13.849 -14.118 -14.537 -14.710 -14.674
3.500 -3.431 -2.422 -5.647 -8.657 -10.339 -11.004 -11.862 -11.733 -12.523 -12.532 -12.950 -13.364 -13.825 -14.101 -14.531 -14.711 -14.679
3.600 -3.281 -2.173 -5.497 -8.516 -10.236 -10.916 -11.791 -11.663 -12.467 -12.483 -12.905 -13.327 -13.798 -14.081 -14.522 -14.711 -14.683
3.700 -3.134 -1.924 -5.349 -8.375 -10.133 -10.828 -11.720 -11.593 -12.410 -12.433 -12.858 -13.288 -13.770 -14.060 -14.512 -14.709 -14.686
3.800 -2.988 -1.676 -5.203 -8.234 -10.030 -10.738 -11.647 -11.521 -12.351 -12.381 -12.810 -13.248 -13.740 -14.037 -14.500 -14.705 -14.688
3.900 -2.843 -1.425 -5.057 -8.090 -9.924 -10.647 -11.572 -11.448 -12.291 -12.328 -12.761 -13.206 -13.709 -14.013 -14.487 -14.701 -14.688
4.000 -2.696 -1.168 -4.908 -7.943 -9.816 -10.553 -11.495 -11.372 -12.228 -12.273 -12.709 -13.162 -13.676 -13.987 -14.473 -14.696 -14.689
4.100 -2.551 -0.911 -4.761 -7.794 -9.706 -10.458 -11.416 -11.295 -12.164 -12.217 -12.655 -13.116 -13.641 -13.959 -14.457 -14.689 -14.687
4.200 -2.406 -0.652 -4.613 -7.644 -9.595 -10.361 -11.335 -11.216 -12.097 -12.158 -12.600 -13.068 -13.604 -13.928 -14.439 -14.681 -14.685
4.300 -2.262 -0.393 -4.467 -7.493 -9.483 -10.262 -11.253 -11.136 -12.029 -12.098 -12.543 -13.018 -13.565 -13.897 -14.419 -14.671 -14.681
4.400 -2.120 -0.136 -4.322 -7.343 -9.370 -10.164 -11.170 -11.055 -11.960 -12.037 -12.484 -12.967 -13.524 -13.864 -14.399 -14.660 -14.677
4.500 -1.979 0.120 -4.178 -7.192 -9.257 -10.064 -11.086 -10.973 -11.890 -11.975 -12.425 -12.914 -13.483 -13.829 -14.376 -14.648 -14.671
4.600 -1.839 0.376 -4.036 -7.041 -9.143 -9.963 -11.000 -10.889 -11.818 -11.911 -12.363 -12.860 -13.439 -13.793 -14.353 -14.635 -14.664
4.700 -1.700 0.631 -3.893 -6.888 -9.027 -9.860 -10.912 -10.804 -11.744 -11.846 -12.300 -12.804 -13.394 -13.755 -14.328 -14.620 -14.657
4.800 -1.562 0.880 -3.753 -6.736 -8.912 -9.757 -10.824 -10.718 -11.669 -11.780 -12.236 -12.747 -13.347 -13.716 -14.302 -14.605 -14.649
4.900 -1.425 1.125 -3.613 -6.585 -8.795 -9.653 -10.734 -10.630 -11.592 -11.711 -12.170 -12.687 -13.298 -13.674 -14.273 -14.588 -14.640
5.000 -1.291 1.363 -3.475 -6.435 -8.678 -9.548 -10.643 -10.542 -11.514 -11.642 -12.102 -12.626 -13.248 -13.631 -14.244 -14.570 -14.630
5.100 -1.162 1.583 -3.345 -6.292 -8.566 -9.447 -10.555 -10.455 -11.437 -11.573 -12.035 -12.565 -13.197 -13.588 -14.213 -14.551 -14.618
5.200 -1.138 1.608 -3.320 -6.268 -8.541 -9.422 -10.530 -10.431 -11.413 -11.549 -12.011 -12.541 -13.173 -13.563 -14.189 -14.527 -14.594
5.300 -1.113 1.632 -3.295 -6.243 -8.516 -9.397 -10.505 -10.406 -11.388 -11.524 -11.986 -12.516 -13.148 -13.538 -14.164 -14.502 -14.569
5.400 -1.088 1.658 -3.270 -6.217 -8.491 -9.372 -10.480 -10.381 -11.362 -11.498 -11.961 -12.490 -13.123 -13.513 -14.139 -14.476 -14.543
5.500 -1.062 1.684 -3.244 -6.192 -8.465 -9.346 -10.454 -10.355 -11.336 -11.473 -11.935 -12.465 -13.097 -13.487 -14.113 -14.450 -14.517
