# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.079 -6.027 -5.914 -5.445 -5.187 -5.054 -4.817 -4.908 -4.612 -4.743 -4.496 -4.262 -3.991 -3.776 -3.335 -2.747 -2.193
0.100 -9.964 -10.166 -10.262 -10.471 -10.499 -10.512 -10.533 -10.528 -10.546 -10.544 -10.562 -10.549 -10.517 -10.469 -10.337 -10.038 -9.687
0.200 -10.196 -10.506 -10.712 -11.149 -11.208 -11.224 -11.248 -11.243 -11.267 -11.268 -11.293 -11.297 -11.300 -11.287 -11.234 -11.022 -10.737
0.300 -10.203 -10.581 -10.877 -11.499 -11.602 -11.630 -11.663 -11.654 -11.682 -11.681 -11.710 -11.715 -11.729 -11.730 -11.720 -11.563 -11.324
0.400 -10.121 -10.549 -10.924 -11.703 -11.853 -11.896 -11.946 -11.930 -11.970 -11.961 -11.998 -12.003 -12.021 -12.029 -12.046 -11.929 -11.725
0.500 -10.014 -10.480 -10.925 -11.835 -12.031 -12.089 -12.158 -12.135 -12.189 -12.172 -12.218 -12.225 -12.243 -12.254 -12.287 -12.201 -12.026
0.600 -9.883 -10.379 -10.888 -11.917 -12.155 -12.230 -12.319 -12.289 -12.361 -12.335 -12.392 -12.402 -12.420 -12.432 -12.477 -12.415 -12.265
0.700 -9.738 -10.258 -10.828 -11.964 -12.244 -12.334 -12.445 -12.407 -12.497 -12.463 -12.533 -12.547 -12.567 -12.580 -12.632 -12.589 -12.461
0.800 -9.583 -10.121 -10.750 -11.985 -12.304 -12.411 -12.543 -12.498 -12.608 -12.566 -12.649 -12.670 -12.692 -12.706 -12.763 -12.734 -12.622
0.900 -9.420 -9.973 -10.660 -11.986 -12.345 -12.468 -12.623 -12.572 -12.705 -12.655 -12.754 -12.787 -12.817 -12.833 -12.888 -12.851 -12.733
1.000 -9.264 -9.828 -10.568 -11.979 -12.375 -12.513 -12.689 -12.632 -12.787 -12.731 -12.845 -12.888 -12.926 -12.946 -13.000 -12.957 -12.832
1.100 -9.090 -9.661 -10.457 -11.950 -12.383 -12.537 -12.735 -12.672 -12.849 -12.787 -12.915 -12.969 -13.017 -13.041 -13.098 -13.051 -12.922
1.200 -8.924 -9.499 -10.348 -11.917 -12.386 -12.554 -12.773 -12.704 -12.902 -12.835 -12.976 -13.041 -13.099 -13.127 -13.187 -13.138 -13.005
1.300 -8.741 -9.318 -10.222 -11.867 -12.371 -12.554 -12.794 -12.720 -12.939 -12.867 -13.022 -13.099 -13.167 -13.200 -13.266 -13.216 -13.081
1.400 -8.566 -9.141 -10.098 -11.814 -12.352 -12.550 -12.810 -12.731 -12.970 -12.894 -13.062 -13.149 -13.227 -13.267 -13.338 -13.289 -13.152
1.500 -8.374 -8.946 -9.957 -11.744 -12.319 -12.531 -12.811 -12.728 -12.987 -12.908 -13.088 -13.187 -13.277 -13.322 -13.401 -13.354 -13.216
1.600 -8.193 -8.758 -9.823 -11.676 -12.284 -12.511 -12.811 -12.723 -13.002 -12.920 -13.112 -13.222 -13.322 -13.374 -13.460 -13.416 -13.278
1.700 -8.001 -8.556 -9.676 -11.595 -12.238 -12.480 -12.799 -12.707 -13.006 -12.922 -13.125 -13.247 -13.358 -13.417 -13.512 -13.472 -13.334
