# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.860 -10.659 -10.458 -9.611 -9.247 -9.070 -8.760 -8.884 -8.505 -8.688 -8.365 -8.085 -7.771 -7.529 -7.039 -6.405 -5.819
0.100 -14.061 -14.226 -14.287 -14.372 -14.293 -14.237 -14.126 -14.164 -14.010 -14.065 -13.941 -13.791 -13.602 -13.442 -13.100 -12.605 -12.117
0.200 -12.483 -12.913 -13.297 -14.102 -14.262 -14.304 -14.340 -14.325 -14.329 -14.313 -14.315 -14.254 -14.150 -14.047 -13.805 -13.399 -12.973
0.300 -10.490 -11.052 -11.806 -13.247 -13.667 -13.816 -14.008 -13.946 -14.112 -14.044 -14.162 -14.194 -14.185 -14.144 -14.011 -13.703 -13.343
0.400 -8.342 -8.863 -9.985 -11.959 -12.668 -12.941 -13.304 -13.203 -13.542 -13.448 -13.674 -13.809 -13.912 -13.947 -13.947 -13.756 -13.476
0.500 -7.019 -7.489 -8.570 -10.637 -11.550 -11.925 -12.432 -12.312 -12.797 -12.714 -13.016 -13.247 -13.467 -13.582 -13.727 -13.667 -13.476
0.600 -6.510 -7.040 -7.953 -9.758 -10.635 -11.036 -11.606 -11.489 -12.056 -12.007 -12.347 -12.649 -12.971 -13.158 -13.438 -13.496 -13.387
0.700 -6.223 -6.787 -7.697 -9.392 -10.101 -10.442 -10.967 -10.866 -11.426 -11.415 -11.754 -12.093 -12.489 -12.735 -13.127 -13.283 -13.237
0.800 -5.974 -6.546 -7.518 -9.260 -9.879 -10.152 -10.575 -10.488 -10.962 -10.965 -11.271 -11.595 -12.019 -12.303 -12.792 -13.049 -13.075
0.900 -5.725 -6.290 -7.341 -9.180 -9.822 -10.089 -10.486 -10.397 -10.829 -10.814 -11.100 -11.389 -11.775 -12.042 -12.519 -12.781 -12.816
1.000 -5.468 -6.018 -7.152 -9.089 -9.771 -10.048 -10.448 -10.354 -10.773 -10.742 -11.019 -11.283 -11.629 -11.868 -12.303 -12.538 -12.560
