# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.471 -10.265 -10.061 -9.199 -8.830 -8.651 -8.338 -8.463 -8.080 -8.266 -7.939 -7.657 -7.341 -7.097 -6.604 -5.967 -5.380
0.100 -15.388 -15.323 -15.208 -14.751 -14.514 -14.393 -14.179 -14.260 -13.993 -14.109 -13.887 -13.674 -13.424 -13.226 -12.815 -12.257 -11.725
0.200 -15.407 -15.461 -15.432 -15.268 -15.120 -15.036 -14.882 -14.938 -14.738 -14.817 -14.654 -14.480 -14.268 -14.094 -13.728 -13.212 -12.710
0.300 -15.096 -15.263 -15.330 -15.442 -15.376 -15.326 -15.225 -15.260 -15.118 -15.167 -15.053 -14.911 -14.730 -14.577 -14.246 -13.764 -13.285
0.400 -14.673 -14.942 -15.112 -15.479 -15.493 -15.475 -15.423 -15.439 -15.350 -15.373 -15.302 -15.189 -15.034 -14.899 -14.601 -14.146 -13.688
0.500 -14.216 -14.571 -14.847 -15.445 -15.535 -15.548 -15.541 -15.541 -15.499 -15.501 -15.468 -15.381 -15.251 -15.132 -14.862 -14.434 -13.994
0.600 -13.761 -14.185 -14.565 -15.370 -15.531 -15.573 -15.609 -15.594 -15.597 -15.580 -15.582 -15.518 -15.413 -15.309 -15.066 -14.661 -14.238
0.700 -13.324 -13.800 -14.279 -15.267 -15.497 -15.566 -15.643 -15.614 -15.659 -15.626 -15.659 -15.618 -15.535 -15.446 -15.228 -14.846 -14.438
0.800 -12.907 -13.421 -13.993 -15.145 -15.440 -15.536 -15.650 -15.609 -15.693 -15.647 -15.708 -15.690 -15.628 -15.552 -15.359 -14.999 -14.605
0.900 -12.505 -13.046 -13.707 -15.008 -15.364 -15.486 -15.636 -15.585 -15.706 -15.649 -15.736 -15.738 -15.697 -15.635 -15.465 -15.126 -14.748
1.000 -12.112 -12.670 -13.419 -14.856 -15.273 -15.419 -15.604 -15.543 -15.700 -15.633 -15.744 -15.767 -15.746 -15.698 -15.551 -15.233 -14.869
1.100 -11.724 -12.292 -13.128 -14.693 -15.168 -15.339 -15.558 -15.488 -15.679 -15.603 -15.738 -15.780 -15.780 -15.745 -15.621 -15.323 -14.973
1.200 -11.337 -11.907 -12.831 -14.518 -15.051 -15.246 -15.498 -15.419 -15.645 -15.562 -15.718 -15.779 -15.799 -15.777 -15.676 -15.398 -15.062
1.300 -10.951 -11.517 -12.531 -14.334 -14.923 -15.141 -15.426 -15.340 -15.597 -15.509 -15.685 -15.766 -15.805 -15.796 -15.718 -15.461 -15.139
