# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.104 -6.042 -5.924 -5.433 -5.170 -5.035 -4.795 -4.887 -4.587 -4.721 -4.469 -4.234 -3.960 -3.745 -3.301 -2.711 -2.156
0.100 -10.117 -10.329 -10.433 -10.652 -10.665 -10.666 -10.665 -10.667 -10.658 -10.663 -10.660 -10.627 -10.573 -10.512 -10.356 -10.037 -9.674
0.200 -10.348 -10.667 -10.884 -11.342 -11.399 -11.410 -11.420 -11.418 -11.421 -11.425 -11.433 -11.415 -11.392 -11.360 -11.273 -11.033 -10.731
0.300 -10.355 -10.742 -11.050 -11.696 -11.802 -11.828 -11.854 -11.846 -11.859 -11.858 -11.874 -11.859 -11.845 -11.825 -11.775 -11.584 -11.323
0.400 -10.293 -10.728 -11.113 -11.912 -12.067 -12.109 -12.154 -12.139 -12.168 -12.157 -12.184 -12.172 -12.161 -12.146 -12.117 -11.960 -11.731
0.500 -10.203 -10.673 -11.127 -12.055 -12.254 -12.313 -12.379 -12.356 -12.402 -12.383 -12.421 -12.412 -12.402 -12.389 -12.372 -12.240 -12.037
0.600 -10.099 -10.598 -11.113 -12.153 -12.394 -12.468 -12.555 -12.525 -12.589 -12.561 -12.612 -12.607 -12.599 -12.586 -12.577 -12.463 -12.281
0.700 -9.989 -10.509 -11.082 -12.220 -12.500 -12.590 -12.697 -12.660 -12.743 -12.706 -12.770 -12.771 -12.765 -12.753 -12.748 -12.649 -12.484
0.800 -9.876 -10.413 -11.039 -12.267 -12.583 -12.687 -12.814 -12.771 -12.873 -12.828 -12.904 -12.913 -12.910 -12.899 -12.896 -12.806 -12.654
0.900 -9.761 -10.311 -10.988 -12.297 -12.648 -12.767 -12.914 -12.864 -12.987 -12.936 -13.026 -13.045 -13.049 -13.041 -13.036 -12.937 -12.777
1.000 -9.647 -10.208 -10.932 -12.317 -12.700 -12.832 -12.999 -12.943 -13.085 -13.028 -13.132 -13.160 -13.171 -13.165 -13.160 -13.054 -12.886
1.100 -9.534 -10.102 -10.872 -12.326 -12.741 -12.886 -13.070 -13.010 -13.170 -13.108 -13.223 -13.261 -13.280 -13.278 -13.274 -13.163 -12.990
1.200 -9.423 -9.995 -10.809 -12.328 -12.772 -12.929 -13.131 -13.066 -13.244 -13.177 -13.304 -13.350 -13.377 -13.378 -13.376 -13.262 -13.084
1.300 -9.311 -9.887 -10.744 -12.324 -12.796 -12.965 -13.183 -13.114 -13.308 -13.237 -13.375 -13.430 -13.465 -13.470 -13.471 -13.355 -13.173
1.400 -9.201 -9.778 -10.676 -12.314 -12.814 -12.994 -13.227 -13.154 -13.364 -13.290 -13.437 -13.501 -13.543 -13.553 -13.557 -13.439 -13.255
1.500 -9.092 -9.669 -10.607 -12.299 -12.825 -13.016 -13.265 -13.188 -13.413 -13.336 -13.493 -13.565 -13.616 -13.629 -13.638 -13.521 -13.334
1.600 -8.986 -9.560 -10.538 -12.282 -12.833 -13.035 -13.298 -13.218 -13.457 -13.377 -13.544 -13.624 -13.681 -13.699 -13.712 -13.595 -13.406
1.700 -8.878 -9.449 -10.466 -12.259 -12.835 -13.047 -13.325 -13.241 -13.495 -13.413 -13.588 -13.676 -13.741 -13.763 -13.781 -13.665 -13.476
1.800 -8.774 -9.340 -10.395 -12.235 -12.835 -13.058 -13.349 -13.262 -13.530 -13.445 -13.628 -13.724 -13.797 -13.823 -13.846 -13.732 -13.542
1.900 -8.669 -9.230 -10.322 -12.208 -12.832 -13.064 -13.368 -13.278 -13.559 -13.472 -13.664 -13.767 -13.847 -13.877 -13.906 -13.793 -13.603
2.000 -8.564 -9.118 -10.247 -12.177 -12.824 -13.066 -13.384 -13.291 -13.585 -13.496 -13.695 -13.806 -13.894 -13.928 -13.963 -13.852 -13.662
2.100 -8.463 -9.008 -10.174 -12.146 -12.815 -13.066 -13.397 -13.301 -13.608 -13.518 -13.725 -13.842 -13.937 -13.976 -14.016 -13.909 -13.718
2.200 -8.361 -8.897 -10.100 -12.112 -12.803 -13.063 -13.406 -13.309 -13.627 -13.536 -13.750 -13.874 -13.977 -14.020 -14.066 -13.961 -13.771
2.300 -8.260 -8.785 -10.024 -12.075 -12.788 -13.058 -13.413 -13.313 -13.644 -13.551 -13.772 -13.904 -14.013 -14.060 -14.112 -14.010 -13.821
2.400 -8.160 -8.675 -9.949 -12.038 -12.772 -13.051 -13.418 -13.316 -13.658 -13.565 -13.792 -13.931 -14.047 -14.099 -14.157 -14.059 -13.870
2.500 -8.061 -8.563 -9.873 -11.999 -12.754 -13.042 -13.421 -13.316 -13.670 -13.576 -13.810 -13.955 -14.078 -14.134 -14.199 -14.103 -13.916
2.600 -7.962 -8.451 -9.797 -11.958 -12.734 -13.030 -13.421 -13.314 -13.679 -13.585 -13.825 -13.977 -14.107 -14.167 -14.238 -14.146 -13.959
2.700 -7.863 -8.338 -9.718 -11.914 -12.712 -13.016 -13.418 -13.310 -13.686 -13.591 -13.837 -13.996 -14.133 -14.197 -14.274 -14.185 -14.000
2.800 -7.766 -8.226 -9.642 -11.871 -12.689 -13.002 -13.415 -13.305 -13.692 -13.597 -13.849 -14.013 -14.158 -14.226 -14.309 -14.224 -14.040
2.900 -7.669 -8.113 -9.564 -11.825 -12.663 -12.985 -13.409 -13.297 -13.695 -13.600 -13.858 -14.029 -14.180 -14.253 -14.342 -14.261 -14.078
3.000 -7.571 -7.999 -9.485 -11.778 -12.637 -12.967 -13.402 -13.288 -13.697 -13.602 -13.865 -14.042 -14.200 -14.277 -14.373 -14.296 -14.114
3.100 -7.475 -7.884 -9.407 -11.730 -12.609 -12.947 -13.393 -13.278 -13.697 -13.602 -13.870 -14.054 -14.218 -14.300 -14.401 -14.328 -14.148
3.200 -7.379 -7.770 -9.328 -11.681 -12.579 -12.926 -13.383 -13.266 -13.695 -13.600 -13.874 -14.064 -14.235 -14.320 -14.428 -14.359 -14.180
3.300 -7.283 -7.655 -9.248 -11.631 -12.549 -12.903 -13.371 -13.252 -13.692 -13.598 -13.877 -14.072 -14.250 -14.340 -14.454 -14.389 -14.212
3.400 -7.187 -7.539 -9.168 -11.579 -12.517 -12.879 -13.357 -13.238 -13.687 -13.593 -13.878 -14.079 -14.264 -14.358 -14.478 -14.417 -14.242
3.500 -7.092 -7.422 -9.088 -11.526 -12.483 -12.854 -13.343 -13.222 -13.681 -13.588 -13.877 -14.084 -14.276 -14.374 -14.501 -14.443 -14.270
3.600 -6.996 -7.304 -9.006 -11.472 -12.448 -12.827 -13.326 -13.204 -13.673 -13.581 -13.875 -14.088 -14.286 -14.388 -14.521 -14.468 -14.296
3.700 -6.901 -7.187 -8.925 -11.417 -12.413 -12.800 -13.309 -13.186 -13.664 -13.573 -13.871 -14.090 -14.295 -14.401 -14.541 -14.492 -14.322
3.800 -6.806 -7.068 -8.843 -11.361 -12.376 -12.771 -13.291 -13.166 -13.654 -13.564 -13.867 -14.091 -14.303 -14.413 -14.559 -14.514 -14.346
3.900 -6.712 -6.949 -8.761 -11.303 -12.338 -12.741 -13.271 -13.145 -13.643 -13.554 -13.861 -14.091 -14.309 -14.424 -14.576 -14.536 -14.369
4.000 -6.616 -6.828 -8.678 -11.244 -12.298 -12.709 -13.249 -13.123 -13.630 -13.542 -13.854 -14.090 -14.314 -14.433 -14.592 -14.556 -14.392
4.100 -6.522 -6.708 -8.595 -11.185 -12.259 -12.677 -13.227 -13.100 -13.617 -13.529 -13.846 -14.087 -14.318 -14.441 -14.606 -14.574 -14.412
4.200 -6.427 -6.585 -8.511 -11.124 -12.217 -12.643 -13.204 -13.075 -13.601 -13.516 -13.836 -14.083 -14.321 -14.448 -14.619 -14.592 -14.432
4.300 -6.333 -6.463 -8.427 -11.063 -12.175 -12.609 -13.179 -13.050 -13.585 -13.501 -13.826 -14.078 -14.322 -14.453 -14.632 -14.608 -14.451
4.400 -6.239 -6.340 -8.342 -11.000 -12.131 -12.574 -13.154 -13.024 -13.568 -13.485 -13.814 -14.072 -14.323 -14.458 -14.643 -14.624 -14.468
4.500 -6.144 -6.215 -8.257 -10.936 -12.087 -12.537 -13.127 -12.996 -13.550 -13.469 -13.801 -14.065 -14.322 -14.461 -14.653 -14.638 -14.485
4.600 -6.049 -6.090 -8.171 -10.871 -12.041 -12.499 -13.099 -12.968 -13.530 -13.451 -13.788 -14.057 -14.320 -14.464 -14.662 -14.652 -14.501
