# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.858 -7.700 -7.523 -6.789 -6.456 -6.292 -6.004 -6.118 -5.764 -5.931 -5.631 -5.366 -5.065 -4.832 -4.356 -3.737 -3.161
0.100 -13.568 -13.672 -13.676 -13.592 -13.453 -13.371 -13.218 -13.273 -13.073 -13.151 -12.988 -12.812 -12.596 -12.421 -12.049 -11.529 -11.024
0.200 -13.862 -14.072 -14.172 -14.349 -14.289 -14.239 -14.136 -14.171 -14.025 -14.075 -13.958 -13.812 -13.626 -13.469 -13.134 -12.647 -12.167
0.300 -13.707 -14.011 -14.213 -14.631 -14.648 -14.628 -14.572 -14.590 -14.493 -14.519 -14.442 -14.323 -14.163 -14.024 -13.719 -13.261 -12.801
0.400 -13.321 -13.711 -14.027 -14.687 -14.784 -14.797 -14.789 -14.789 -14.744 -14.746 -14.710 -14.619 -14.485 -14.363 -14.089 -13.658 -13.218
0.500 -12.857 -13.314 -13.742 -14.621 -14.798 -14.843 -14.884 -14.866 -14.872 -14.853 -14.856 -14.793 -14.686 -14.582 -14.339 -13.938 -13.518
0.600 -12.472 -12.964 -13.474 -14.511 -14.755 -14.829 -14.911 -14.881 -14.931 -14.896 -14.933 -14.895 -14.815 -14.728 -14.516 -14.143 -13.743
0.700 -12.219 -12.729 -13.289 -14.423 -14.712 -14.807 -14.920 -14.879 -14.963 -14.918 -14.979 -14.962 -14.904 -14.833 -14.650 -14.303 -13.922
0.800 -12.038 -12.565 -13.169 -14.374 -14.693 -14.801 -14.934 -14.888 -14.994 -14.943 -15.020 -15.018 -14.977 -14.918 -14.758 -14.435 -14.072
0.900 -11.876 -12.419 -13.071 -14.347 -14.694 -14.812 -14.960 -14.910 -15.032 -14.977 -15.066 -15.074 -15.045 -14.994 -14.853 -14.549 -14.202
1.000 -11.731 -12.286 -12.986 -14.336 -14.710 -14.839 -15.001 -14.947 -15.083 -15.024 -15.122 -15.138 -15.118 -15.073 -14.945 -14.657 -14.322
1.100 -11.573 -12.137 -12.888 -14.314 -14.718 -14.859 -15.038 -14.979 -15.130 -15.066 -15.175 -15.199 -15.186 -15.148 -15.030 -14.755 -14.431
1.200 -11.416 -11.988 -12.788 -14.288 -14.723 -14.876 -15.072 -15.008 -15.176 -15.107 -15.226 -15.258 -15.253 -15.220 -15.112 -14.847 -14.532
1.300 -11.251 -11.827 -12.678 -14.249 -14.717 -14.883 -15.096 -15.027 -15.213 -15.139 -15.270 -15.311 -15.314 -15.286 -15.187 -14.932 -14.625
1.400 -11.088 -11.665 -12.565 -14.205 -14.705 -14.884 -15.115 -15.041 -15.244 -15.167 -15.308 -15.359 -15.370 -15.347 -15.257 -15.011 -14.712
1.500 -10.912 -11.488 -12.440 -14.148 -14.681 -14.873 -15.122 -15.044 -15.265 -15.183 -15.337 -15.397 -15.418 -15.400 -15.320 -15.082 -14.791
1.600 -10.747 -11.320 -12.320 -14.092 -14.656 -14.862 -15.129 -15.046 -15.285 -15.200 -15.364 -15.434 -15.465 -15.453 -15.382 -15.149 -14.860
1.700 -10.567 -11.134 -12.186 -14.023 -14.619 -14.838 -15.123 -15.037 -15.294 -15.205 -15.382 -15.462 -15.504 -15.498 -15.436 -15.209 -14.920
1.800 -10.387 -10.945 -12.049 -13.948 -14.576 -14.809 -15.112 -15.022 -15.297 -15.206 -15.393 -15.484 -15.537 -15.538 -15.486 -15.265 -14.979
1.900 -10.210 -10.758 -11.912 -13.871 -14.531 -14.777 -15.098 -15.004 -15.297 -15.203 -15.401 -15.503 -15.566 -15.574 -15.532 -15.318 -15.035
2.000 -10.021 -10.555 -11.763 -13.782 -14.474 -14.734 -15.074 -14.975 -15.287 -15.191 -15.400 -15.512 -15.587 -15.602 -15.572 -15.365 -15.086
2.100 -9.827 -10.345 -11.608 -13.686 -14.412 -14.685 -15.043 -14.941 -15.272 -15.174 -15.393 -15.516 -15.602 -15.625 -15.606 -15.408 -15.133
2.200 -9.642 -10.141 -11.459 -13.592 -14.350 -14.636 -15.013 -14.907 -15.255 -15.156 -15.385 -15.518 -15.616 -15.646 -15.639 -15.450 -15.179
2.300 -9.446 -9.924 -11.298 -13.487 -14.278 -14.579 -14.973 -14.865 -15.230 -15.131 -15.370 -15.514 -15.623 -15.661 -15.666 -15.486 -15.221
2.400 -9.242 -9.694 -11.128 -13.373 -14.198 -14.513 -14.926 -14.815 -15.199 -15.098 -15.348 -15.502 -15.624 -15.669 -15.688 -15.518 -15.258
2.500 -9.040 -9.464 -10.958 -13.257 -14.116 -14.445 -14.877 -14.762 -15.164 -15.064 -15.323 -15.488 -15.622 -15.675 -15.708 -15.548 -15.294
2.600 -8.840 -9.233 -10.788 -13.138 -14.032 -14.375 -14.825 -14.708 -15.127 -15.027 -15.295 -15.472 -15.618 -15.679 -15.725 -15.575 -15.327
2.700 -8.632 -8.990 -10.609 -13.011 -13.939 -14.297 -14.766 -14.646 -15.084 -14.984 -15.262 -15.449 -15.608 -15.677 -15.737 -15.599 -15.357
2.800 -8.417 -8.736 -10.421 -12.875 -13.839 -14.212 -14.700 -14.578 -15.034 -14.936 -15.222 -15.421 -15.593 -15.671 -15.745 -15.618 -15.384
2.900 -8.199 -8.474 -10.229 -12.732 -13.734 -14.121 -14.629 -14.505 -14.979 -14.883 -15.179 -15.389 -15.574 -15.660 -15.749 -15.635 -15.407
3.000 -7.986 -8.216 -10.040 -12.591 -13.628 -14.031 -14.558 -14.432 -14.924 -14.830 -15.134 -15.355 -15.554 -15.649 -15.753 -15.650 -15.430
3.100 -7.770 -7.949 -9.846 -12.442 -13.517 -13.935 -14.482 -14.353 -14.864 -14.772 -15.085 -15.318 -15.529 -15.634 -15.753 -15.663 -15.450
3.200 -7.546 -7.669 -9.643 -12.285 -13.398 -13.832 -14.399 -14.269 -14.798 -14.709 -15.030 -15.274 -15.500 -15.614 -15.749 -15.672 -15.467
3.300 -7.318 -7.380 -9.434 -12.120 -13.273 -13.723 -14.310 -14.178 -14.727 -14.641 -14.971 -15.226 -15.467 -15.590 -15.741 -15.677 -15.482
3.400 -7.085 -7.080 -9.219 -11.947 -13.141 -13.607 -14.215 -14.082 -14.650 -14.568 -14.906 -15.174 -15.429 -15.562 -15.730 -15.680 -15.493
3.500 -6.857 -6.782 -9.006 -11.774 -13.008 -13.491 -14.120 -13.986 -14.572 -14.494 -14.841 -15.120 -15.390 -15.533 -15.718 -15.682 -15.504
3.600 -6.628 -6.478 -8.791 -11.596 -12.872 -13.371 -14.021 -13.886 -14.491 -14.418 -14.772 -15.063 -15.348 -15.501 -15.704 -15.682 -15.513
3.700 -6.394 -6.163 -8.570 -11.410 -12.728 -13.245 -13.916 -13.780 -14.405 -14.337 -14.699 -15.002 -15.302 -15.465 -15.686 -15.679 -15.519
3.800 -6.156 -5.837 -8.342 -11.216 -12.578 -13.112 -13.805 -13.669 -14.313 -14.251 -14.620 -14.936 -15.252 -15.425 -15.664 -15.673 -15.523
3.900 -5.914 -5.501 -8.109 -11.014 -12.421 -12.974 -13.689 -13.552 -14.216 -14.161 -14.537 -14.865 -15.197 -15.382 -15.640 -15.665 -15.525
4.000 -5.669 -5.155 -7.871 -10.804 -12.258 -12.829 -13.567 -13.431 -14.114 -14.066 -14.449 -14.790 -15.138 -15.334 -15.612 -15.653 -15.524
4.100 -5.426 -4.806 -7.634 -10.592 -12.093 -12.682 -13.443 -13.307 -14.010 -13.970 -14.360 -14.713 -15.078 -15.285 -15.583 -15.641 -15.522
4.200 -5.184 -4.453 -7.396 -10.376 -11.924 -12.533 -13.316 -13.181 -13.903 -13.871 -14.268 -14.633 -15.016 -15.234 -15.552 -15.627 -15.519
4.300 -4.938 -4.090 -7.154 -10.153 -11.750 -12.377 -13.184 -13.050 -13.792 -13.769 -14.172 -14.550 -14.949 -15.180 -15.518 -15.610 -15.514
4.400 -4.690 -3.717 -6.908 -9.922 -11.569 -12.216 -13.046 -12.913 -13.675 -13.662 -14.071 -14.462 -14.879 -15.122 -15.481 -15.591 -15.506
4.500 -4.438 -3.333 -6.656 -9.683 -11.382 -12.049 -12.903 -12.772 -13.554 -13.551 -13.966 -14.369 -14.805 -15.060 -15.441 -15.570 -15.497
4.600 -4.184 -2.940 -6.402 -9.437 -11.189 -11.877 -12.755 -12.625 -13.428 -13.436 -13.857 -14.273 -14.727 -14.994 -15.398 -15.546 -15.485
4.700 -3.927 -2.536 -6.143 -9.184 -10.990 -11.698 -12.602 -12.474 -13.297 -13.317 -13.743 -14.172 -14.645 -14.926 -15.353 -15.519 -15.472
4.800 -3.671 -2.128 -5.884 -8.926 -10.788 -11.517 -12.445 -12.320 -13.163 -13.195 -13.627 -14.069 -14.561 -14.854 -15.305 -15.491 -15.457
4.900 -3.416 -1.716 -5.626 -8.665 -10.583 -11.333 -12.287 -12.164 -13.027 -13.072 -13.509 -13.964 -14.475 -14.782 -15.255 -15.462 -15.441
