# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.658 -9.458 -9.257 -8.413 -8.049 -7.872 -7.563 -7.686 -7.308 -7.491 -7.168 -6.888 -6.575 -6.333 -5.842 -5.208 -4.623
0.100 -13.637 -13.722 -13.721 -13.646 -13.526 -13.454 -13.317 -13.366 -13.183 -13.252 -13.104 -12.938 -12.731 -12.560 -12.196 -11.680 -11.177
0.200 -12.907 -13.209 -13.420 -13.881 -13.929 -13.925 -13.893 -13.902 -13.833 -13.846 -13.791 -13.686 -13.539 -13.406 -13.109 -12.651 -12.189
0.300 -12.143 -12.572 -12.969 -13.819 -14.006 -14.059 -14.113 -14.091 -14.112 -14.088 -14.103 -14.049 -13.949 -13.848 -13.605 -13.195 -12.764
0.400 -11.450 -11.947 -12.500 -13.642 -13.949 -14.052 -14.179 -14.134 -14.232 -14.182 -14.253 -14.242 -14.186 -14.113 -13.920 -13.553 -13.151
0.500 -10.706 -11.252 -11.971 -13.382 -13.804 -13.955 -14.150 -14.087 -14.255 -14.186 -14.305 -14.335 -14.321 -14.276 -14.130 -13.805 -13.431
0.600 -9.922 -10.491 -11.396 -13.064 -13.599 -13.798 -14.058 -13.978 -14.213 -14.130 -14.292 -14.361 -14.388 -14.370 -14.271 -13.987 -13.640
0.700 -9.237 -9.796 -10.867 -12.742 -13.379 -13.620 -13.938 -13.845 -14.139 -14.047 -14.245 -14.349 -14.414 -14.421 -14.367 -14.123 -13.802
0.800 -8.746 -9.279 -10.462 -12.470 -13.184 -13.458 -13.821 -13.719 -14.058 -13.963 -14.188 -14.321 -14.419 -14.449 -14.436 -14.228 -13.933
0.900 -8.406 -8.917 -10.176 -12.268 -13.034 -13.331 -13.726 -13.620 -13.992 -13.897 -14.140 -14.294 -14.419 -14.467 -14.489 -14.314 -14.042
1.000 -8.161 -8.651 -9.976 -12.133 -12.937 -13.250 -13.668 -13.558 -13.953 -13.859 -14.115 -14.285 -14.429 -14.492 -14.540 -14.392 -14.140
1.100 -7.935 -8.398 -9.795 -12.017 -12.858 -13.187 -13.625 -13.512 -13.927 -13.833 -14.100 -14.282 -14.443 -14.517 -14.588 -14.462 -14.227
1.200 -7.730 -8.162 -9.631 -11.916 -12.794 -13.138 -13.595 -13.480 -13.913 -13.821 -14.097 -14.291 -14.465 -14.549 -14.638 -14.527 -14.303
1.300 -7.529 -7.924 -9.467 -11.815 -12.731 -13.089 -13.567 -13.448 -13.900 -13.808 -14.094 -14.299 -14.487 -14.579 -14.685 -14.590 -14.376
1.400 -7.339 -7.696 -9.312 -11.717 -12.670 -13.043 -13.539 -13.418 -13.888 -13.798 -14.092 -14.307 -14.508 -14.609 -14.730 -14.650 -14.447
1.500 -7.145 -7.457 -9.149 -11.610 -12.601 -12.990 -13.505 -13.382 -13.870 -13.781 -14.084 -14.310 -14.523 -14.633 -14.771 -14.705 -14.512
1.600 -6.972 -7.239 -9.002 -11.514 -12.541 -12.944 -13.478 -13.353 -13.857 -13.771 -14.081 -14.318 -14.543 -14.661 -14.812 -14.758 -14.573
1.700 -6.788 -7.006 -8.844 -11.405 -12.469 -12.888 -13.441 -13.314 -13.836 -13.752 -14.070 -14.318 -14.556 -14.682 -14.847 -14.805 -14.627
1.800 -6.611 -6.777 -8.689 -11.296 -12.397 -12.830 -13.402 -13.273 -13.813 -13.731 -14.058 -14.315 -14.566 -14.701 -14.881 -14.850 -14.680
1.900 -6.444 -6.556 -8.542 -11.190 -12.327 -12.774 -13.364 -13.234 -13.789 -13.711 -14.044 -14.312 -14.575 -14.717 -14.912 -14.893 -14.731
2.000 -6.269 -6.323 -8.385 -11.074 -12.246 -12.709 -13.316 -13.185 -13.757 -13.682 -14.022 -14.300 -14.575 -14.727 -14.936 -14.931 -14.778
2.100 -6.094 -6.087 -8.227 -10.954 -12.163 -12.640 -13.265 -13.133 -13.721 -13.650 -13.997 -14.285 -14.573 -14.733 -14.958 -14.966 -14.822
2.200 -5.933 -5.865 -8.080 -10.842 -12.085 -12.575 -13.218 -13.085 -13.688 -13.621 -13.974 -14.271 -14.571 -14.739 -14.979 -15.000 -14.866
2.300 -5.766 -5.632 -7.925 -10.720 -11.999 -12.503 -13.163 -13.029 -13.648 -13.585 -13.944 -14.251 -14.563 -14.740 -14.995 -15.030 -14.904
2.400 -5.593 -5.388 -7.763 -10.590 -11.905 -12.424 -13.101 -12.967 -13.601 -13.543 -13.909 -14.225 -14.550 -14.735 -15.005 -15.054 -14.939
2.500 -5.426 -5.149 -7.606 -10.462 -11.813 -12.346 -13.040 -12.906 -13.555 -13.502 -13.873 -14.199 -14.536 -14.729 -15.015 -15.078 -14.973
2.600 -5.265 -4.915 -7.454 -10.336 -11.722 -12.269 -12.980 -12.846 -13.510 -13.461 -13.838 -14.173 -14.522 -14.724 -15.024 -15.100 -15.003
2.700 -5.101 -4.671 -7.297 -10.204 -11.628 -12.190 -12.920 -12.785 -13.465 -13.422 -13.804 -14.148 -14.510 -14.719 -15.032 -15.116 -15.023
2.800 -4.932 -4.417 -7.134 -10.064 -11.527 -12.105 -12.853 -12.719 -13.415 -13.377 -13.766 -14.119 -14.493 -14.710 -15.035 -15.128 -15.041
2.900 -4.762 -4.158 -6.969 -9.921 -11.423 -12.016 -12.783 -12.649 -13.361 -13.330 -13.723 -14.087 -14.473 -14.698 -15.036 -15.139 -15.057
3.000 -4.600 -3.908 -6.811 -9.781 -11.322 -11.930 -12.715 -12.582 -13.309 -13.284 -13.683 -14.055 -14.453 -14.686 -15.037 -15.150 -15.073
3.100 -4.437 -3.651 -6.650 -9.637 -11.216 -11.839 -12.643 -12.510 -13.253 -13.234 -13.638 -14.020 -14.431 -14.671 -15.036 -15.158 -15.087
3.200 -4.268 -3.384 -6.483 -9.484 -11.104 -11.743 -12.565 -12.433 -13.191 -13.180 -13.588 -13.979 -14.403 -14.652 -15.030 -15.163 -15.098
3.300 -4.095 -3.108 -6.312 -9.325 -10.986 -11.641 -12.482 -12.351 -13.125 -13.121 -13.534 -13.935 -14.372 -14.629 -15.022 -15.166 -15.107
3.400 -3.920 -2.825 -6.137 -9.160 -10.863 -11.534 -12.395 -12.265 -13.054 -13.058 -13.476 -13.887 -14.337 -14.603 -15.010 -15.166 -15.115
3.500 -3.750 -2.546 -5.967 -8.998 -10.742 -11.429 -12.308 -12.179 -12.984 -12.997 -13.419 -13.839 -14.302 -14.577 -14.999 -15.166 -15.122
3.600 -3.581 -2.265 -5.797 -8.833 -10.619 -11.321 -12.220 -12.092 -12.912 -12.933 -13.359 -13.788 -14.264 -14.548 -14.985 -15.165 -15.128
3.700 -3.408 -1.975 -5.622 -8.661 -10.490 -11.208 -12.126 -12.000 -12.835 -12.865 -13.295 -13.734 -14.223 -14.516 -14.969 -15.161 -15.132
3.800 -3.231 -1.676 -5.444 -8.483 -10.355 -11.090 -12.027 -11.903 -12.754 -12.793 -13.227 -13.675 -14.178 -14.481 -14.949 -15.154 -15.133
3.900 -3.051 -1.369 -5.261 -8.298 -10.216 -10.968 -11.924 -11.802 -12.668 -12.717 -13.155 -13.612 -14.130 -14.442 -14.927 -15.145 -15.133
4.000 -2.869 -1.054 -5.075 -8.108 -10.072 -10.840 -11.816 -11.697 -12.578 -12.637 -13.079 -13.546 -14.078 -14.399 -14.901 -15.134 -15.131
