# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.658 -7.511 -7.338 -6.625 -6.297 -6.135 -5.851 -5.963 -5.613 -5.778 -5.481 -5.218 -4.919 -4.686 -4.213 -3.595 -3.020
0.100 -12.830 -12.995 -13.058 -13.155 -13.080 -13.024 -12.914 -12.952 -12.798 -12.852 -12.727 -12.575 -12.381 -12.218 -11.869 -11.365 -10.871
0.200 -13.104 -13.364 -13.525 -13.870 -13.878 -13.858 -13.802 -13.819 -13.725 -13.750 -13.676 -13.559 -13.400 -13.261 -12.953 -12.489 -12.022
0.300 -13.062 -13.394 -13.642 -14.186 -14.262 -14.270 -14.257 -14.258 -14.211 -14.215 -14.178 -14.087 -13.955 -13.834 -13.559 -13.123 -12.677
0.400 -12.921 -13.308 -13.637 -14.349 -14.484 -14.516 -14.540 -14.529 -14.520 -14.509 -14.502 -14.434 -14.324 -14.218 -13.969 -13.559 -13.130
0.500 -12.695 -13.132 -13.542 -14.414 -14.608 -14.664 -14.723 -14.700 -14.728 -14.703 -14.723 -14.676 -14.587 -14.495 -14.271 -13.883 -13.470
0.600 -12.398 -12.879 -13.376 -14.407 -14.660 -14.741 -14.835 -14.801 -14.866 -14.827 -14.875 -14.848 -14.780 -14.700 -14.501 -14.135 -13.737
0.700 -12.042 -12.561 -13.152 -14.343 -14.658 -14.764 -14.894 -14.849 -14.951 -14.901 -14.975 -14.969 -14.921 -14.855 -14.680 -14.336 -13.953
0.800 -11.638 -12.186 -12.880 -14.232 -14.613 -14.745 -14.912 -14.856 -14.996 -14.934 -15.034 -15.049 -15.023 -14.971 -14.820 -14.498 -14.130
0.900 -11.197 -11.765 -12.569 -14.081 -14.530 -14.689 -14.895 -14.828 -15.007 -14.935 -15.061 -15.097 -15.093 -15.055 -14.929 -14.629 -14.277
1.000 -10.754 -11.329 -12.244 -13.908 -14.424 -14.612 -14.855 -14.778 -14.995 -14.914 -15.065 -15.122 -15.140 -15.117 -15.016 -14.738 -14.401
1.100 -10.319 -10.889 -11.912 -13.715 -14.297 -14.511 -14.791 -14.706 -14.959 -14.872 -15.046 -15.125 -15.165 -15.156 -15.081 -14.826 -14.505
1.200 -9.929 -10.484 -11.602 -13.521 -14.163 -14.403 -14.717 -14.624 -14.912 -14.819 -15.014 -15.113 -15.175 -15.181 -15.131 -14.899 -14.593
1.300 -9.588 -10.123 -11.321 -13.332 -14.027 -14.289 -14.634 -14.535 -14.854 -14.759 -14.971 -15.089 -15.172 -15.192 -15.167 -14.958 -14.668
1.400 -9.304 -9.820 -11.080 -13.162 -13.901 -14.182 -14.553 -14.450 -14.795 -14.698 -14.926 -15.061 -15.162 -15.196 -15.195 -15.007 -14.733
1.500 -9.052 -9.547 -10.865 -13.006 -13.782 -14.080 -14.473 -14.366 -14.734 -14.637 -14.878 -15.027 -15.146 -15.191 -15.213 -15.046 -14.788
1.600 -8.839 -9.315 -10.685 -12.876 -13.683 -13.994 -14.406 -14.296 -14.682 -14.585 -14.836 -14.997 -15.131 -15.187 -15.229 -15.081 -14.837
1.700 -8.629 -9.083 -10.508 -12.751 -13.589 -13.913 -14.341 -14.228 -14.631 -14.535 -14.795 -14.967 -15.114 -15.179 -15.239 -15.110 -14.880
1.800 -8.430 -8.857 -10.342 -12.635 -13.503 -13.839 -14.284 -14.169 -14.587 -14.491 -14.759 -14.941 -15.100 -15.174 -15.249 -15.135 -14.914
1.900 -8.242 -8.640 -10.184 -12.528 -13.426 -13.774 -14.234 -14.117 -14.550 -14.455 -14.731 -14.922 -15.091 -15.172 -15.261 -15.157 -14.944
2.000 -8.046 -8.409 -10.018 -12.413 -13.344 -13.705 -14.182 -14.062 -14.511 -14.417 -14.700 -14.900 -15.081 -15.168 -15.269 -15.177 -14.971
2.100 -7.850 -8.174 -9.849 -12.296 -13.261 -13.635 -14.129 -14.007 -14.472 -14.378 -14.669 -14.879 -15.069 -15.164 -15.277 -15.195 -14.996
2.200 -7.665 -7.949 -9.690 -12.184 -13.182 -13.570 -14.080 -13.957 -14.436 -14.344 -14.642 -14.860 -15.061 -15.162 -15.286 -15.214 -15.021
2.300 -7.472 -7.711 -9.521 -12.062 -13.096 -13.498 -14.026 -13.900 -14.396 -14.305 -14.611 -14.838 -15.050 -15.157 -15.293 -15.230 -15.044
2.400 -7.273 -7.461 -9.345 -11.932 -13.002 -13.419 -13.966 -13.838 -14.351 -14.261 -14.575 -14.813 -15.035 -15.150 -15.297 -15.244 -15.064
2.500 -7.079 -7.214 -9.171 -11.803 -12.910 -13.341 -13.907 -13.778 -14.308 -14.221 -14.542 -14.790 -15.024 -15.146 -15.303 -15.256 -15.078
2.600 -6.889 -6.968 -8.999 -11.673 -12.816 -13.263 -13.847 -13.716 -14.263 -14.178 -14.508 -14.765 -15.011 -15.140 -15.308 -15.268 -15.093
