# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.816 -7.661 -7.485 -6.759 -6.430 -6.267 -5.982 -6.094 -5.744 -5.909 -5.612 -5.348 -5.049 -4.816 -4.343 -3.725 -3.151
0.100 -13.653 -13.740 -13.728 -13.596 -13.442 -13.354 -13.193 -13.252 -13.043 -13.126 -12.956 -12.776 -12.560 -12.384 -12.015 -11.499 -11.000
0.200 -14.024 -14.207 -14.280 -14.388 -14.306 -14.247 -14.130 -14.171 -14.010 -14.068 -13.938 -13.785 -13.594 -13.435 -13.099 -12.615 -12.140
0.300 -13.963 -14.227 -14.386 -14.707 -14.693 -14.661 -14.586 -14.611 -14.494 -14.530 -14.437 -14.308 -14.140 -13.996 -13.687 -13.230 -12.774
0.400 -13.645 -13.991 -14.247 -14.790 -14.850 -14.848 -14.818 -14.826 -14.757 -14.770 -14.716 -14.612 -14.467 -14.339 -14.058 -13.627 -13.191
0.500 -13.155 -13.577 -13.948 -14.724 -14.865 -14.897 -14.915 -14.906 -14.888 -14.879 -14.865 -14.789 -14.670 -14.559 -14.308 -13.905 -13.488
0.600 -12.542 -13.033 -13.534 -14.549 -14.779 -14.847 -14.918 -14.890 -14.928 -14.897 -14.924 -14.878 -14.788 -14.696 -14.477 -14.103 -13.708
0.700 -11.876 -12.417 -13.052 -14.297 -14.619 -14.724 -14.849 -14.805 -14.899 -14.849 -14.916 -14.901 -14.843 -14.771 -14.587 -14.245 -13.872
0.800 -11.278 -11.840 -12.588 -14.016 -14.421 -14.561 -14.737 -14.678 -14.825 -14.760 -14.864 -14.880 -14.853 -14.802 -14.655 -14.346 -13.997
0.900 -10.834 -11.399 -12.215 -13.756 -14.224 -14.392 -14.609 -14.540 -14.730 -14.655 -14.789 -14.832 -14.835 -14.803 -14.693 -14.418 -14.093
1.000 -10.537 -11.105 -11.960 -13.561 -14.065 -14.251 -14.496 -14.420 -14.640 -14.561 -14.715 -14.779 -14.806 -14.792 -14.716 -14.473 -14.171
1.100 -10.322 -10.893 -11.785 -13.431 -13.957 -14.154 -14.413 -14.334 -14.572 -14.492 -14.657 -14.735 -14.780 -14.780 -14.731 -14.517 -14.236
1.200 -10.124 -10.698 -11.636 -13.338 -13.885 -14.089 -14.360 -14.279 -14.529 -14.448 -14.621 -14.708 -14.766 -14.776 -14.748 -14.554 -14.289
1.300 -9.948 -10.521 -11.509 -13.271 -13.841 -14.053 -14.335 -14.251 -14.511 -14.429 -14.608 -14.701 -14.767 -14.783 -14.770 -14.593 -14.340
1.400 -9.762 -10.330 -11.373 -13.200 -13.799 -14.023 -14.317 -14.230 -14.503 -14.418 -14.604 -14.704 -14.776 -14.798 -14.795 -14.631 -14.390
1.500 -9.584 -10.143 -11.240 -13.133 -13.762 -13.997 -14.307 -14.216 -14.503 -14.415 -14.610 -14.715 -14.794 -14.820 -14.826 -14.671 -14.438
1.600 -9.401 -9.950 -11.102 -13.059 -13.721 -13.969 -14.295 -14.201 -14.502 -14.412 -14.616 -14.729 -14.815 -14.845 -14.859 -14.712 -14.486
1.700 -9.208 -9.741 -10.952 -12.973 -13.669 -13.931 -14.276 -14.177 -14.496 -14.403 -14.617 -14.739 -14.833 -14.868 -14.889 -14.751 -14.531
1.800 -9.030 -9.547 -10.813 -12.894 -13.623 -13.899 -14.261 -14.159 -14.495 -14.400 -14.623 -14.755 -14.858 -14.898 -14.925 -14.789 -14.570
1.900 -8.842 -9.339 -10.663 -12.803 -13.566 -13.856 -14.237 -14.132 -14.486 -14.390 -14.623 -14.765 -14.879 -14.924 -14.959 -14.825 -14.605
2.000 -8.643 -9.116 -10.501 -12.700 -13.499 -13.803 -14.204 -14.095 -14.468 -14.371 -14.615 -14.767 -14.892 -14.944 -14.989 -14.859 -14.639
2.100 -8.459 -8.907 -10.350 -12.604 -13.436 -13.754 -14.173 -14.061 -14.452 -14.354 -14.607 -14.770 -14.906 -14.965 -15.018 -14.894 -14.674
2.200 -8.268 -8.686 -10.190 -12.498 -13.365 -13.697 -14.135 -14.020 -14.429 -14.331 -14.594 -14.767 -14.914 -14.980 -15.044 -14.926 -14.710
2.300 -8.067 -8.452 -10.020 -12.382 -13.284 -13.631 -14.088 -13.970 -14.397 -14.300 -14.572 -14.756 -14.916 -14.989 -15.065 -14.955 -14.742
2.400 -7.866 -8.215 -9.848 -12.262 -13.200 -13.562 -14.037 -13.917 -14.363 -14.266 -14.547 -14.742 -14.914 -14.995 -15.084 -14.982 -14.772
2.500 -7.671 -7.982 -9.680 -12.143 -13.116 -13.492 -13.986 -13.864 -14.327 -14.231 -14.522 -14.727 -14.911 -15.000 -15.101 -15.008 -14.802
2.600 -7.471 -7.739 -9.505 -12.016 -13.024 -13.415 -13.929 -13.804 -14.285 -14.191 -14.490 -14.707 -14.903 -15.000 -15.114 -15.030 -14.830
2.700 -7.263 -7.484 -9.321 -11.879 -12.925 -13.331 -13.864 -13.738 -14.237 -14.145 -14.452 -14.680 -14.890 -14.995 -15.123 -15.050 -14.855
2.800 -7.050 -7.219 -9.130 -11.735 -12.818 -13.240 -13.793 -13.665 -14.183 -14.093 -14.409 -14.648 -14.871 -14.985 -15.128 -15.066 -14.878
2.900 -6.850 -6.965 -8.949 -11.596 -12.717 -13.154 -13.726 -13.595 -14.131 -14.044 -14.368 -14.618 -14.854 -14.977 -15.133 -15.082 -14.900
3.000 -6.643 -6.700 -8.761 -11.450 -12.608 -13.060 -13.651 -13.520 -14.073 -13.990 -14.322 -14.583 -14.832 -14.964 -15.135 -15.095 -14.919
3.100 -6.431 -6.424 -8.565 -11.295 -12.491 -12.960 -13.571 -13.438 -14.010 -13.930 -14.270 -14.542 -14.806 -14.946 -15.133 -15.105 -14.937
3.200 -6.214 -6.137 -8.363 -11.131 -12.368 -12.853 -13.485 -13.351 -13.941 -13.866 -14.213 -14.497 -14.775 -14.925 -15.127 -15.112 -14.951
3.300 -5.992 -5.841 -8.155 -10.961 -12.239 -12.740 -13.393 -13.258 -13.867 -13.796 -14.152 -14.447 -14.740 -14.899 -15.118 -15.116 -14.963
3.400 -5.781 -5.553 -7.956 -10.794 -12.113 -12.630 -13.303 -13.168 -13.795 -13.729 -14.092 -14.398 -14.705 -14.874 -15.109 -15.120 -14.975
3.500 -5.565 -5.254 -7.750 -10.620 -11.980 -12.514 -13.208 -13.072 -13.717 -13.658 -14.027 -14.345 -14.666 -14.845 -15.097 -15.121 -14.984
3.600 -5.346 -4.948 -7.540 -10.440 -11.842 -12.393 -13.108 -12.972 -13.635 -13.582 -13.958 -14.288 -14.624 -14.813 -15.082 -15.120 -14.992
3.700 -5.122 -4.629 -7.323 -10.250 -11.697 -12.266 -13.001 -12.866 -13.548 -13.501 -13.884 -14.226 -14.577 -14.777 -15.063 -15.116 -14.997
3.800 -4.896 -4.302 -7.103 -10.054 -11.546 -12.132 -12.890 -12.755 -13.456 -13.416 -13.806 -14.159 -14.527 -14.737 -15.042 -15.109 -14.999
3.900 -4.665 -3.964 -6.877 -9.850 -11.388 -11.993 -12.773 -12.638 -13.359 -13.327 -13.723 -14.088 -14.473 -14.693 -15.017 -15.100 -15.000
4.000 -4.443 -3.633 -6.658 -9.650 -11.234 -11.857 -12.658 -12.524 -13.263 -13.240 -13.642 -14.019 -14.419 -14.650 -14.993 -15.091 -15.000
4.100 -4.217 -3.292 -6.434 -9.443 -11.073 -11.714 -12.538 -12.405 -13.163 -13.148 -13.556 -13.945 -14.361 -14.603 -14.965 -15.079 -14.998
4.200 -3.990 -2.942 -6.207 -9.229 -10.907 -11.567 -12.414 -12.282 -13.058 -13.053 -13.467 -13.867 -14.300 -14.554 -14.935 -15.065 -14.995
4.300 -3.758 -2.582 -5.976 -9.007 -10.735 -11.415 -12.284 -12.154 -12.949 -12.954 -13.373 -13.785 -14.235 -14.500 -14.902 -15.048 -14.989
4.400 -3.524 -2.213 -5.741 -8.778 -10.558 -11.257 -12.149 -12.021 -12.835 -12.851 -13.275 -13.699 -14.167 -14.443 -14.865 -15.029 -14.981
4.500 -3.288 -1.834 -5.502 -8.543 -10.375 -11.093 -12.009 -11.883 -12.717 -12.744 -13.173 -13.610 -14.094 -14.383 -14.826 -15.008 -14.971
4.600 -3.048 -1.446 -5.260 -8.301 -10.186 -10.925 -11.865 -11.741 -12.594 -12.633 -13.067 -13.516 -14.019 -14.319 -14.784 -14.984 -14.959
4.700 -2.816 -1.063 -5.024 -8.061 -10.000 -10.758 -11.722 -11.601 -12.472 -12.523 -12.962 -13.422 -13.943 -14.256 -14.742 -14.960 -14.947
4.800 -2.581 -0.673 -4.786 -7.816 -9.809 -10.587 -11.575 -11.457 -12.346 -12.410 -12.854 -13.325 -13.864 -14.189 -14.697 -14.934 -14.933
4.900 -2.345 -0.276 -4.546 -7.566 -9.613 -10.412 -11.423 -11.308 -12.217 -12.294 -12.742 -13.225 -13.782 -14.120 -14.650 -14.906 -14.918
5.000 -2.109 0.125 -4.305 -7.311 -9.414 -10.233 -11.269 -11.157 -12.084 -12.175 -12.627 -13.121 -13.697 -14.047 -14.600 -14.876 -14.900
5.100 -1.870 0.532 -4.062 -7.051 -9.211 -10.050 -11.109 -11.002 -11.947 -12.052 -12.508 -13.014 -13.608 -13.971 -14.548 -14.843 -14.881
5.200 -1.631 0.939 -3.818 -6.789 -9.004 -9.864 -10.947 -10.843 -11.806 -11.927 -12.385 -12.903 -13.516 -13.892 -14.492 -14.808 -14.860
5.300 -1.393 1.345 -3.575 -6.524 -8.795 -9.675 -10.781 -10.682 -11.663 -11.798 -12.260 -12.789 -13.421 -13.810 -14.434 -14.771 -14.837
5.400 -1.337 1.409 -3.519 -6.467 -8.740 -9.621 -10.729 -10.630 -11.611 -11.748 -12.210 -12.740 -13.372 -13.762 -14.388 -14.725 -14.792
5.500 -1.291 1.455 -3.473 -6.421 -8.694 -9.575 -10.683 -10.584 -11.566 -11.702 -12.164 -12.694 -13.326 -13.716 -14.342 -14.679 -14.746
5.600 -1.245 1.500 -3.428 -6.375 -8.649 -9.530 -10.637 -10.538 -11.520 -11.656 -12.118 -12.648 -13.280 -13.671 -14.296 -14.634 -14.701
5.700 -1.199 1.547 -3.381 -6.328 -8.602 -9.483 -10.591 -10.492 -11.473 -11.609 -12.072 -12.601 -13.234 -13.624 -14.249 -14.587 -14.654
5.800 -1.151 1.594 -3.334 -6.281 -8.555 -9.436 -10.544 -10.444 -11.426 -11.562 -12.025 -12.554 -13.186 -13.577 -14.202 -14.540 -14.607
5.900 -1.104 1.642 -3.286 -6.233 -8.507 -9.388 -10.496 -10.397 -11.378 -11.515 -11.977 -12.506 -13.139 -13.529 -14.155 -14.492 -14.559
6.000 -1.055 1.690 -3.238 -6.185 -8.459 -9.340 -10.448 -10.348 -11.330 -11.466 -11.929 -12.458 -13.090 -13.481 -14.106 -14.444 -14.511
6.100 -1.007 1.739 -3.189 -6.136 -8.410 -9.291 -10.399 -10.300 -11.281 -11.417 -11.880 -12.409 -13.042 -13.432 -14.058 -14.395 -14.462
6.200 -0.957 1.788 -3.140 -6.087 -8.361 -9.242 -10.350 -10.250 -11.232 -11.368 -11.831 -12.360 -12.992 -13.383 -14.008 -14.346 -14.413
