# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.704 -6.599 -6.450 -5.834 -5.532 -5.381 -5.114 -5.218 -4.888 -5.040 -4.762 -4.509 -4.220 -3.994 -3.532 -2.925 -2.358
0.100 -9.081 -9.573 -10.074 -11.090 -11.319 -11.385 -11.453 -11.426 -11.458 -11.427 -11.450 -11.396 -11.294 -11.190 -10.938 -10.518 -10.079
0.200 -8.511 -9.079 -9.858 -11.328 -11.749 -11.896 -12.079 -12.017 -12.169 -12.100 -12.208 -12.223 -12.189 -12.129 -11.954 -11.600 -11.205
0.300 -7.994 -8.566 -9.558 -11.322 -11.883 -12.088 -12.352 -12.270 -12.505 -12.418 -12.580 -12.643 -12.660 -12.632 -12.514 -12.210 -11.847
0.400 -7.543 -8.085 -9.257 -11.239 -11.914 -12.166 -12.495 -12.399 -12.699 -12.602 -12.803 -12.905 -12.964 -12.963 -12.893 -12.629 -12.293
0.500 -7.141 -7.633 -8.967 -11.121 -11.894 -12.186 -12.570 -12.464 -12.818 -12.717 -12.950 -13.084 -13.178 -13.202 -13.172 -12.944 -12.632
0.600 -6.782 -7.209 -8.693 -10.987 -11.847 -12.176 -12.607 -12.492 -12.893 -12.791 -13.049 -13.212 -13.338 -13.383 -13.391 -13.195 -12.904
0.700 -6.457 -6.810 -8.434 -10.845 -11.783 -12.144 -12.619 -12.498 -12.940 -12.839 -13.118 -13.306 -13.462 -13.526 -13.568 -13.401 -13.130
0.800 -6.160 -6.431 -8.189 -10.698 -11.708 -12.100 -12.613 -12.488 -12.966 -12.868 -13.166 -13.376 -13.559 -13.641 -13.715 -13.575 -13.322
0.900 -5.885 -6.070 -7.956 -10.549 -11.627 -12.046 -12.594 -12.466 -12.977 -12.884 -13.197 -13.429 -13.636 -13.735 -13.838 -13.724 -13.488
1.000 -5.632 -5.725 -7.735 -10.400 -11.541 -11.986 -12.567 -12.436 -12.978 -12.890 -13.217 -13.467 -13.699 -13.814 -13.945 -13.855 -13.635
1.100 -5.394 -5.392 -7.524 -10.251 -11.451 -11.921 -12.533 -12.399 -12.970 -12.887 -13.227 -13.495 -13.749 -13.879 -14.037 -13.969 -13.765
1.200 -5.173 -5.075 -7.324 -10.104 -11.360 -11.853 -12.493 -12.359 -12.956 -12.879 -13.230 -13.515 -13.790 -13.934 -14.117 -14.072 -13.882
1.300 -4.963 -4.767 -7.131 -9.956 -11.267 -11.781 -12.449 -12.314 -12.935 -12.866 -13.226 -13.527 -13.822 -13.980 -14.188 -14.164 -13.988
1.400 -4.766 -4.471 -6.947 -9.811 -11.173 -11.708 -12.402 -12.266 -12.911 -12.849 -13.218 -13.533 -13.848 -14.019 -14.250 -14.247 -14.084
1.500 -4.577 -4.181 -6.768 -9.666 -11.078 -11.633 -12.351 -12.215 -12.882 -12.827 -13.205 -13.534 -13.867 -14.051 -14.305 -14.321 -14.172
1.600 -4.399 -3.903 -6.598 -9.525 -10.984 -11.558 -12.300 -12.164 -12.851 -12.804 -13.189 -13.532 -13.883 -14.079 -14.355 -14.390 -14.254
