# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.961 -6.868 -6.727 -6.142 -5.849 -5.701 -5.440 -5.542 -5.218 -5.366 -5.094 -4.844 -4.559 -4.335 -3.877 -3.273 -2.708
0.100 -8.766 -9.280 -9.866 -11.044 -11.346 -11.443 -11.556 -11.515 -11.596 -11.548 -11.606 -11.580 -11.506 -11.419 -11.198 -10.806 -10.384
0.200 -8.061 -8.619 -9.497 -11.139 -11.655 -11.842 -12.084 -12.007 -12.220 -12.138 -12.285 -12.336 -12.340 -12.305 -12.173 -11.857 -11.487
0.300 -7.472 -8.007 -9.096 -11.022 -11.692 -11.945 -12.277 -12.180 -12.484 -12.388 -12.592 -12.697 -12.760 -12.764 -12.699 -12.441 -12.110
0.400 -6.993 -7.482 -8.734 -10.854 -11.646 -11.951 -12.353 -12.243 -12.618 -12.517 -12.761 -12.910 -13.021 -13.057 -13.048 -12.838 -12.539
0.500 -6.571 -7.006 -8.394 -10.658 -11.553 -11.902 -12.364 -12.246 -12.679 -12.580 -12.854 -13.039 -13.193 -13.257 -13.298 -13.132 -12.861
0.600 -6.194 -6.571 -8.079 -10.455 -11.440 -11.829 -12.342 -12.218 -12.700 -12.606 -12.905 -13.122 -13.314 -13.403 -13.489 -13.362 -13.117
0.700 -5.839 -6.154 -7.777 -10.246 -11.312 -11.736 -12.296 -12.168 -12.694 -12.607 -12.927 -13.172 -13.398 -13.511 -13.639 -13.547 -13.327
0.800 -5.494 -5.739 -7.480 -10.030 -11.173 -11.630 -12.232 -12.102 -12.668 -12.589 -12.927 -13.197 -13.456 -13.591 -13.758 -13.701 -13.503
0.900 -5.151 -5.311 -7.182 -9.809 -11.026 -11.514 -12.157 -12.024 -12.628 -12.559 -12.912 -13.206 -13.496 -13.651 -13.856 -13.831 -13.655
1.000 -4.801 -4.857 -6.874 -9.574 -10.866 -11.386 -12.068 -11.934 -12.573 -12.514 -12.882 -13.199 -13.518 -13.694 -13.935 -13.941 -13.786
1.100 -4.446 -4.373 -6.556 -9.326 -10.697 -11.248 -11.968 -11.834 -12.507 -12.460 -12.840 -13.179 -13.527 -13.722 -13.998 -14.035 -13.900
1.200 -4.088 -3.855 -6.233 -9.070 -10.521 -11.103 -11.862 -11.728 -12.434 -12.400 -12.792 -13.151 -13.527 -13.741 -14.051 -14.117 -14.001
1.300 -3.729 -3.302 -5.900 -8.798 -10.333 -10.947 -11.745 -11.612 -12.351 -12.330 -12.732 -13.112 -13.515 -13.748 -14.092 -14.187 -14.091
1.400 -3.380 -2.724 -5.571 -8.519 -10.141 -10.788 -11.624 -11.493 -12.263 -12.257 -12.669 -13.067 -13.498 -13.749 -14.126 -14.248 -14.171
1.500 -3.041 -2.125 -5.244 -8.232 -9.942 -10.622 -11.495 -11.366 -12.167 -12.177 -12.597 -13.015 -13.472 -13.742 -14.150 -14.301 -14.243
1.600 -2.719 -1.520 -4.928 -7.942 -9.741 -10.452 -11.363 -11.237 -12.067 -12.093 -12.522 -12.957 -13.441 -13.729 -14.169 -14.347 -14.307
