# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.809 -10.604 -10.400 -9.542 -9.174 -8.996 -8.684 -8.808 -8.427 -8.612 -8.286 -8.004 -7.689 -7.446 -6.954 -6.318 -5.731
0.100 -15.159 -15.201 -15.151 -14.894 -14.697 -14.589 -14.395 -14.468 -14.221 -14.325 -14.121 -13.918 -13.679 -13.487 -13.089 -12.546 -12.028
0.200 -14.767 -14.982 -15.081 -15.244 -15.170 -15.113 -14.997 -15.037 -14.875 -14.933 -14.802 -14.645 -14.448 -14.285 -13.939 -13.446 -12.963
0.300 -14.247 -14.565 -14.785 -15.248 -15.279 -15.265 -15.215 -15.230 -15.140 -15.162 -15.091 -14.973 -14.815 -14.677 -14.376 -13.926 -13.474
0.400 -13.642 -14.037 -14.370 -15.082 -15.209 -15.235 -15.248 -15.240 -15.218 -15.211 -15.192 -15.114 -14.993 -14.880 -14.625 -14.217 -13.796
0.500 -12.887 -13.355 -13.816 -14.780 -15.006 -15.074 -15.150 -15.122 -15.167 -15.135 -15.168 -15.129 -15.049 -14.963 -14.757 -14.394 -14.007
0.600 -11.977 -12.505 -13.121 -14.352 -14.688 -14.802 -14.946 -14.897 -15.014 -14.960 -15.044 -15.048 -15.012 -14.957 -14.805 -14.492 -14.141
0.700 -10.928 -11.491 -12.284 -13.792 -14.252 -14.419 -14.638 -14.569 -14.764 -14.691 -14.828 -14.879 -14.894 -14.872 -14.783 -14.528 -14.218
0.800 -9.855 -10.411 -11.368 -13.123 -13.714 -13.939 -14.238 -14.150 -14.428 -14.342 -14.532 -14.633 -14.705 -14.722 -14.703 -14.513 -14.247
0.900 -8.924 -9.453 -10.497 -12.403 -13.111 -13.389 -13.765 -13.664 -14.022 -13.933 -14.170 -14.324 -14.458 -14.518 -14.577 -14.456 -14.234
1.000 -8.221 -8.746 -9.797 -11.733 -12.509 -12.827 -13.264 -13.155 -13.579 -13.498 -13.770 -13.973 -14.171 -14.275 -14.417 -14.369 -14.196
1.100 -7.665 -8.203 -9.266 -11.191 -11.979 -12.313 -12.783 -12.673 -13.140 -13.072 -13.367 -13.610 -13.864 -14.012 -14.236 -14.262 -14.140
1.200 -7.156 -7.697 -8.818 -10.777 -11.558 -11.894 -12.373 -12.266 -12.752 -12.700 -13.005 -13.274 -13.574 -13.757 -14.052 -14.144 -14.066
1.300 -6.644 -7.169 -8.385 -10.428 -11.223 -11.561 -12.046 -11.940 -12.437 -12.396 -12.708 -12.994 -13.327 -13.538 -13.886 -14.024 -13.975
1.400 -6.113 -6.601 -7.935 -10.091 -10.926 -11.275 -11.772 -11.664 -12.173 -12.138 -12.455 -12.753 -13.110 -13.341 -13.733 -13.914 -13.893
1.500 -5.556 -5.987 -7.458 -9.737 -10.634 -11.004 -11.523 -11.412 -11.939 -11.907 -12.233 -12.541 -12.917 -13.165 -13.594 -13.813 -13.820
1.600 -4.978 -5.327 -6.955 -9.363 -10.347 -10.751 -11.313 -11.197 -11.759 -11.731 -12.071 -12.394 -12.785 -13.041 -13.483 -13.712 -13.726
1.700 -4.381 -4.618 -6.424 -8.959 -10.043 -10.489 -11.103 -10.983 -11.589 -11.567 -11.925 -12.268 -12.677 -12.941 -13.390 -13.620 -13.633
1.800 -3.769 -3.862 -5.869 -8.523 -9.716 -10.208 -10.878 -10.755 -11.409 -11.396 -11.771 -12.136 -12.568 -12.842 -13.303 -13.537 -13.551
1.900 -3.150 -3.058 -5.295 -8.057 -9.370 -9.911 -10.640 -10.516 -11.218 -11.219 -11.611 -12.000 -12.456 -12.744 -13.220 -13.461 -13.477
2.000 -2.535 -2.211 -4.713 -7.568 -9.012 -9.604 -10.395 -10.271 -11.022 -11.039 -11.446 -11.859 -12.342 -12.644 -13.138 -13.388 -13.407
2.100 -1.934 -1.324 -4.133 -7.062 -8.646 -9.293 -10.146 -10.023 -10.823 -10.858 -11.279 -11.715 -12.225 -12.541 -13.055 -13.315 -13.340
2.200 -1.363 -0.404 -3.571 -6.551 -8.283 -8.985 -9.899 -9.779 -10.624 -10.679 -11.112 -11.570 -12.106 -12.438 -12.972 -13.244 -13.274
2.300 -0.842 0.526 -3.050 -6.054 -7.936 -8.690 -9.660 -9.544 -10.430 -10.505 -10.947 -11.426 -11.987 -12.332 -12.887 -13.172 -13.209
2.400 -0.391 1.422 -2.593 -5.597 -7.618 -8.417 -9.436 -9.325 -10.245 -10.339 -10.789 -11.285 -11.868 -12.227 -12.801 -13.099 -13.142
2.500 -0.018 2.218 -2.212 -5.200 -7.337 -8.173 -9.231 -9.125 -10.072 -10.182 -10.638 -11.148 -11.750 -12.121 -12.713 -13.024 -13.075
2.600 0.275 2.831 -1.912 -4.879 -7.098 -7.961 -9.048 -8.945 -9.912 -10.036 -10.496 -11.016 -11.635 -12.015 -12.624 -12.948 -13.006
2.700 0.499 3.227 -1.684 -4.634 -6.902 -7.781 -8.886 -8.787 -9.766 -9.901 -10.363 -10.892 -11.522 -11.911 -12.534 -12.870 -12.936
2.800 0.601 3.346 -1.582 -4.529 -6.803 -7.684 -8.792 -8.692 -9.674 -9.810 -10.273 -10.802 -11.434 -11.825 -12.450 -12.788 -12.855
2.900 0.684 3.429 -1.499 -4.446 -6.720 -7.601 -8.709 -8.609 -9.591 -9.727 -10.190 -10.719 -11.351 -11.742 -12.367 -12.705 -12.772
3.000 0.766 3.512 -1.416 -4.364 -6.637 -7.518 -8.626 -8.527 -9.509 -9.645 -10.107 -10.637 -11.269 -11.659 -12.285 -12.623 -12.690
3.100 0.848 3.593 -1.335 -4.282 -6.556 -7.437 -8.544 -8.445 -9.427 -9.563 -10.025 -10.555 -11.187 -11.578 -12.203 -12.541 -12.608
3.200 0.929 3.675 -1.253 -4.201 -6.474 -7.355 -8.463 -8.364 -9.345 -9.482 -9.944 -10.473 -11.106 -11.496 -12.122 -12.459 -12.526
3.300 1.010 3.756 -1.172 -4.119 -6.393 -7.274 -8.382 -8.283 -9.264 -9.400 -9.863 -10.392 -11.025 -11.415 -12.041 -12.378 -12.445
3.400 1.091 3.837 -1.091 -4.038 -6.312 -7.193 -8.301 -8.202 -9.183 -9.319 -9.782 -10.311 -10.944 -11.334 -11.960 -12.297 -12.364
3.500 1.172 3.917 -1.011 -3.958 -6.232 -7.113 -8.221 -8.121 -9.103 -9.239 -9.702 -10.231 -10.863 -11.254 -11.879 -12.217 -12.284
3.600 1.251 3.997 -0.931 -3.878 -6.152 -7.033 -8.141 -8.042 -9.023 -9.159 -9.622 -10.151 -10.784 -11.174 -11.799 -12.137 -12.204
3.700 1.330 4.076 -0.852 -3.799 -6.073 -6.954 -8.062 -7.963 -8.944 -9.081 -9.543 -10.072 -10.705 -11.095 -11.721 -12.058 -12.125
3.800 1.408 4.154 -0.774 -3.722 -5.995 -6.876 -7.984 -7.885 -8.867 -9.003 -9.465 -9.995 -10.627 -11.017 -11.643 -11.980 -12.047
3.900 1.485 4.231 -0.697 -3.645 -5.918 -6.799 -7.907 -7.808 -8.790 -8.926 -9.388 -9.918 -10.550 -10.940 -11.566 -11.904 -11.971
4.000 1.561 4.306 -0.622 -3.569 -5.843 -6.724 -7.832 -7.732 -8.714 -8.850 -9.313 -9.842 -10.475 -10.865 -11.490 -11.828 -11.895
4.100 1.635 4.380 -0.548 -3.495 -5.769 -6.650 -7.757 -7.658 -8.640 -8.776 -9.238 -9.768 -10.400 -10.791 -11.416 -11.754 -11.821
4.200 1.708 4.453 -0.475 -3.422 -5.696 -6.577 -7.685 -7.585 -8.567 -8.703 -9.166 -9.695 -10.327 -10.718 -11.343 -11.681 -11.748
4.300 1.779 4.524 -0.404 -3.351 -5.625 -6.506 -7.613 -7.514 -8.496 -8.632 -9.094 -9.624 -10.256 -10.647 -11.272 -11.610 -11.677
4.400 1.848 4.594 -0.334 -3.282 -5.555 -6.436 -7.544 -7.445 -8.426 -8.563 -9.025 -9.555 -10.187 -10.577 -11.203 -11.540 -11.607
4.500 1.916 4.661 -0.267 -3.214 -5.488 -6.369 -7.477 -7.377 -8.359 -8.495 -8.958 -9.487 -10.119 -10.510 -11.135 -11.473 -11.540
4.600 1.981 4.727 -0.201 -3.148 -5.422 -6.303 -7.411 -7.312 -8.293 -8.429 -8.892 -9.421 -10.054 -10.444 -11.070 -11.407 -11.474
4.700 2.045 4.791 -0.137 -3.085 -5.358 -6.239 -7.347 -7.248 -8.229 -8.366 -8.828 -9.358 -9.990 -10.380 -11.006 -11.343 -11.410
4.800 2.107 4.852 -0.076 -3.023 -5.297 -6.178 -7.285 -7.186 -8.168 -8.304 -8.766 -9.296 -9.928 -10.319 -10.944 -11.282 -11.349
4.900 2.167 4.912 -0.016 -2.963 -5.237 -6.118 -7.226 -7.126 -8.108 -8.244 -8.707 -9.236 -9.868 -10.259 -10.884 -11.222 -11.289
5.000 2.225 4.970 0.042 -2.905 -5.179 -6.060 -7.168 -7.068 -8.050 -8.186 -8.649 -9.178 -9.810 -10.201 -10.826 -11.164 -11.231
5.100 2.281 5.026 0.098 -2.849 -5.123 -6.004 -7.111 -7.012 -7.994 -8.130 -8.592 -9.122 -9.754 -10.145 -10.770 -11.108 -11.175
5.200 2.335 5.081 0.153 -2.795 -5.068 -5.949 -7.057 -6.958 -7.940 -8.076 -8.538 -9.068 -9.700 -10.090 -10.716 -11.053 -11.121
5.300 2.388 5.133 0.205 -2.742 -5.016 -5.897 -7.005 -6.905 -7.887 -8.023 -8.486 -9.015 -9.648 -10.038 -10.663 -11.001 -11.068
5.400 2.438 5.184 0.256 -2.691 -4.965 -5.846 -6.954 -6.855 -7.836 -7.972 -8.435 -8.964 -9.597 -9.987 -10.613 -10.950 -11.017
5.500 2.488 5.233 0.305 -2.642 -4.916 -5.797 -6.905 -6.805 -7.787 -7.923 -8.386 -8.915 -9.548 -9.938 -10.563 -10.901 -10.968
5.600 2.535 5.281 0.353 -2.594 -4.868 -5.749 -6.857 -6.758 -7.739 -7.876 -8.338 -8.867 -9.500 -9.890 -10.516 -10.853 -10.920
5.700 2.582 5.327 0.399 -2.548 -4.822 -5.703 -6.811 -6.711 -7.693 -7.829 -8.292 -8.821 -9.454 -9.844 -10.469 -10.807 -10.874
5.800 2.627 5.372 0.444 -2.503 -4.777 -5.658 -6.766 -6.666 -7.648 -7.784 -8.247 -8.776 -9.409 -9.799 -10.424 -10.762 -10.829
5.900 2.670 5.416 0.488 -2.459 -4.733 -5.614 -6.722 -6.623 -7.604 -7.741 -8.203 -8.732 -9.365 -9.755 -10.381 -10.718 -10.785
6.000 2.713 5.458 0.530 -2.417 -4.691 -5.572 -6.679 -6.580 -7.562 -7.698 -8.160 -8.690 -9.322 -9.713 -10.338 -10.676 -10.743
6.100 2.754 5.500 0.572 -2.375 -4.649 -5.530 -6.638 -6.539 -7.520 -7.657 -8.119 -8.648 -9.281 -9.671 -10.297 -10.634 -10.701
6.200 2.795 5.540 0.612 -2.335 -4.609 -5.490 -6.597 -6.498 -7.480 -7.616 -8.078 -8.608 -9.240 -9.631 -10.256 -10.594 -10.661
6.300 2.834 5.580 0.652 -2.296 -4.569 -5.450 -6.558 -6.459 -7.440 -7.577 -8.039 -8.568 -9.201 -9.591 -10.217 -10.554 -10.621
6.400 2.873 5.618 0.690 -2.257 -4.531 -5.412 -6.519 -6.420 -7.402 -7.538 -8.000 -8.530 -9.162 -9.553 -10.178 -10.516 -10.583
6.500 2.911 5.656 0.728 -2.219 -4.493 -5.374 -6.482 -6.382 -7.364 -7.500 -7.963 -8.492 -9.124 -9.515 -10.140 -10.478 -10.545
6.600 2.948 5.693 0.765 -2.182 -4.456 -5.337 -6.445 -6.345 -7.327 -7.463 -7.926 -8.455 -9.087 -9.478 -10.103 -10.441 -10.508
6.700 2.984 5.730 0.802 -2.146 -4.419 -5.300 -6.408 -6.309 -7.291 -7.427 -7.889 -8.419 -9.051 -9.441 -10.067 -10.405 -10.472
6.800 3.020 5.765 0.837 -2.110 -4.384 -5.265 -6.373 -6.273 -7.255 -7.391 -7.854 -8.383 -9.016 -9.406 -10.031 -10.369 -10.436
6.900 3.055 5.800 0.872 -2.075 -4.349 -5.230 -6.338 -6.238 -7.220 -7.356 -7.819 -8.348 -8.981 -9.371 -9.996 -10.334 -10.401
7.000 3.089 5.834 0.906 -2.041 -4.315 -5.196 -6.303 -6.204 -7.186 -7.322 -7.784 -8.314 -8.946 -9.337 -9.962 -10.300 -10.367
7.100 3.123 5.868 0.940 -2.007 -4.281 -5.162 -6.270 -6.170 -7.152 -7.288 -7.751 -8.280 -8.912 -9.303 -9.928 -10.266 -10.333
7.200 3.156 5.901 0.973 -1.974 -4.247 -5.128 -6.236 -6.137 -7.119 -7.255 -7.717 -8.247 -8.879 -9.269 -9.895 -10.233 -10.300
7.300 3.189 5.934 1.006 -1.941 -4.215 -5.096 -6.204 -6.104 -7.086 -7.222 -7.685 -8.214 -8.846 -9.237 -9.862 -10.200 -10.267
7.400 3.221 5.966 1.038 -1.909 -4.183 -5.064 -6.171 -6.072 -7.054 -7.190 -7.652 -8.182 -8.814 -9.205 -9.830 -10.168 -10.235
