# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.931 -9.730 -9.528 -8.680 -8.315 -8.138 -7.828 -7.952 -7.573 -7.756 -7.432 -7.152 -6.838 -6.596 -6.105 -5.471 -4.885
0.100 -13.777 -13.855 -13.846 -13.750 -13.626 -13.553 -13.416 -13.465 -13.283 -13.352 -13.205 -13.040 -12.836 -12.667 -12.308 -11.796 -11.297
0.200 -12.845 -13.156 -13.378 -13.866 -13.927 -13.929 -13.908 -13.913 -13.857 -13.865 -13.820 -13.725 -13.586 -13.460 -13.175 -12.730 -12.276
0.300 -11.846 -12.303 -12.747 -13.685 -13.907 -13.976 -14.053 -14.024 -14.071 -14.038 -14.072 -14.034 -13.952 -13.862 -13.639 -13.248 -12.830
0.400 -10.956 -11.480 -12.110 -13.382 -13.747 -13.876 -14.039 -13.985 -14.122 -14.061 -14.159 -14.172 -14.142 -14.086 -13.922 -13.581 -13.197
0.500 -10.003 -10.560 -11.388 -12.968 -13.476 -13.665 -13.914 -13.837 -14.061 -13.980 -14.136 -14.200 -14.222 -14.200 -14.095 -13.805 -13.454
0.600 -8.908 -9.457 -10.536 -12.441 -13.107 -13.362 -13.699 -13.603 -13.915 -13.821 -14.031 -14.146 -14.222 -14.236 -14.192 -13.955 -13.638
0.700 -7.808 -8.276 -9.655 -11.866 -12.695 -13.015 -13.439 -13.326 -13.722 -13.623 -13.879 -14.043 -14.174 -14.223 -14.241 -14.056 -13.774
0.800 -6.922 -7.260 -8.905 -11.337 -12.305 -12.682 -13.179 -13.056 -13.522 -13.425 -13.717 -13.923 -14.102 -14.184 -14.260 -14.125 -13.877
0.900 -6.342 -6.577 -8.383 -10.931 -11.994 -12.411 -12.960 -12.832 -13.348 -13.258 -13.574 -13.812 -14.031 -14.141 -14.267 -14.177 -13.960
1.000 -5.977 -6.143 -8.047 -10.657 -11.778 -12.221 -12.804 -12.674 -13.223 -13.141 -13.471 -13.731 -13.981 -14.111 -14.277 -14.225 -14.035
1.100 -5.681 -5.778 -7.777 -10.439 -11.609 -12.073 -12.683 -12.552 -13.126 -13.051 -13.392 -13.670 -13.943 -14.090 -14.287 -14.265 -14.098
1.200 -5.439 -5.466 -7.556 -10.264 -11.480 -11.962 -12.596 -12.464 -13.060 -12.991 -13.341 -13.633 -13.925 -14.086 -14.307 -14.306 -14.152
