# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.524 -6.415 -6.267 -5.661 -5.366 -5.217 -4.956 -5.058 -4.734 -4.883 -4.610 -4.362 -4.076 -3.853 -3.396 -2.794 -2.230
0.100 -11.077 -11.308 -11.425 -11.648 -11.617 -11.584 -11.514 -11.538 -11.437 -11.471 -11.392 -11.284 -11.144 -11.022 -10.755 -10.336 -9.906
0.200 -11.265 -11.605 -11.847 -12.353 -12.404 -12.402 -12.377 -12.385 -12.330 -12.342 -12.302 -12.220 -12.108 -12.008 -11.785 -11.415 -11.024
0.300 -11.245 -11.652 -11.991 -12.698 -12.815 -12.839 -12.850 -12.844 -12.826 -12.822 -12.809 -12.745 -12.652 -12.564 -12.368 -12.029 -11.663
0.400 -11.160 -11.614 -12.035 -12.902 -13.076 -13.122 -13.166 -13.148 -13.162 -13.144 -13.155 -13.106 -13.027 -12.948 -12.772 -12.456 -12.109
0.500 -11.052 -11.541 -12.034 -13.034 -13.258 -13.324 -13.396 -13.369 -13.410 -13.382 -13.413 -13.378 -13.310 -13.240 -13.079 -12.780 -12.449
0.600 -10.933 -11.448 -12.007 -13.122 -13.391 -13.475 -13.573 -13.537 -13.605 -13.566 -13.616 -13.593 -13.537 -13.474 -13.326 -13.042 -12.724
0.700 -10.810 -11.345 -11.964 -13.181 -13.491 -13.592 -13.713 -13.671 -13.762 -13.715 -13.781 -13.771 -13.725 -13.668 -13.532 -13.260 -12.953
0.800 -10.686 -11.236 -11.911 -13.219 -13.568 -13.685 -13.827 -13.778 -13.892 -13.837 -13.919 -13.920 -13.885 -13.834 -13.708 -13.446 -13.150
0.900 -10.561 -11.122 -11.850 -13.241 -13.626 -13.758 -13.921 -13.866 -14.000 -13.939 -14.036 -14.047 -14.022 -13.977 -13.861 -13.609 -13.321
1.000 -10.439 -11.008 -11.787 -13.254 -13.673 -13.818 -14.001 -13.940 -14.095 -14.028 -14.138 -14.160 -14.145 -14.106 -13.998 -13.752 -13.467
1.100 -10.318 -10.892 -11.719 -13.256 -13.707 -13.866 -14.068 -14.002 -14.176 -14.104 -14.227 -14.260 -14.255 -14.222 -14.123 -13.879 -13.594
1.200 -10.198 -10.775 -11.648 -13.252 -13.734 -13.905 -14.125 -14.054 -14.246 -14.170 -14.305 -14.348 -14.353 -14.326 -14.235 -13.996 -13.710
1.300 -10.081 -10.658 -11.577 -13.242 -13.753 -13.937 -14.174 -14.099 -14.307 -14.228 -14.374 -14.427 -14.441 -14.420 -14.337 -14.102 -13.817
1.400 -9.966 -10.541 -11.503 -13.226 -13.766 -13.961 -14.214 -14.135 -14.361 -14.278 -14.434 -14.496 -14.521 -14.505 -14.431 -14.200 -13.917
1.500 -9.851 -10.424 -11.428 -13.207 -13.773 -13.980 -14.249 -14.166 -14.407 -14.322 -14.488 -14.559 -14.593 -14.583 -14.517 -14.291 -14.009
1.600 -9.740 -10.308 -11.354 -13.184 -13.777 -13.995 -14.279 -14.192 -14.449 -14.360 -14.536 -14.616 -14.658 -14.654 -14.596 -14.376 -14.096
1.700 -9.628 -10.190 -11.277 -13.157 -13.775 -14.004 -14.303 -14.213 -14.484 -14.393 -14.578 -14.666 -14.718 -14.719 -14.670 -14.455 -14.177
1.800 -9.521 -10.075 -11.202 -13.129 -13.772 -14.011 -14.324 -14.231 -14.516 -14.423 -14.616 -14.713 -14.773 -14.779 -14.739 -14.530 -14.254
1.900 -9.413 -9.958 -11.125 -13.097 -13.765 -14.014 -14.340 -14.245 -14.543 -14.449 -14.650 -14.755 -14.823 -14.835 -14.802 -14.599 -14.326
2.000 -9.306 -9.841 -11.047 -13.063 -13.754 -14.013 -14.353 -14.255 -14.566 -14.471 -14.680 -14.792 -14.869 -14.886 -14.862 -14.665 -14.394
2.100 -9.202 -9.726 -10.970 -13.028 -13.742 -14.011 -14.363 -14.263 -14.587 -14.490 -14.707 -14.827 -14.911 -14.934 -14.918 -14.727 -14.459
2.200 -9.098 -9.610 -10.892 -12.990 -13.727 -14.006 -14.371 -14.267 -14.604 -14.507 -14.730 -14.858 -14.950 -14.978 -14.971 -14.785 -14.521
2.300 -8.995 -9.493 -10.814 -12.950 -13.710 -13.997 -14.375 -14.270 -14.619 -14.520 -14.751 -14.885 -14.986 -15.019 -15.020 -14.841 -14.579
2.400 -8.894 -9.379 -10.736 -12.910 -13.691 -13.988 -14.378 -14.270 -14.631 -14.532 -14.769 -14.911 -15.020 -15.057 -15.066 -14.893 -14.635
2.500 -8.794 -9.263 -10.658 -12.867 -13.671 -13.976 -14.378 -14.269 -14.641 -14.542 -14.785 -14.934 -15.050 -15.093 -15.110 -14.943 -14.688
2.600 -8.695 -9.148 -10.580 -12.824 -13.649 -13.963 -14.376 -14.265 -14.649 -14.550 -14.799 -14.955 -15.079 -15.126 -15.151 -14.991 -14.739
2.700 -8.595 -9.031 -10.500 -12.778 -13.624 -13.947 -14.372 -14.259 -14.654 -14.555 -14.810 -14.973 -15.104 -15.157 -15.190 -15.035 -14.788
2.800 -8.498 -8.915 -10.422 -12.732 -13.599 -13.931 -14.367 -14.252 -14.658 -14.559 -14.820 -14.989 -15.128 -15.185 -15.227 -15.078 -14.834
2.900 -8.400 -8.799 -10.342 -12.684 -13.571 -13.912 -14.360 -14.243 -14.660 -14.561 -14.828 -15.003 -15.150 -15.212 -15.262 -15.119 -14.878
3.000 -8.304 -8.683 -10.263 -12.635 -13.543 -13.893 -14.351 -14.233 -14.661 -14.561 -14.834 -15.016 -15.170 -15.237 -15.294 -15.158 -14.921
3.100 -8.207 -8.566 -10.183 -12.585 -13.513 -13.871 -14.341 -14.221 -14.659 -14.560 -14.838 -15.027 -15.188 -15.260 -15.325 -15.196 -14.962
3.200 -8.113 -8.450 -10.104 -12.535 -13.483 -13.849 -14.329 -14.208 -14.657 -14.558 -14.841 -15.036 -15.205 -15.281 -15.355 -15.231 -15.001
3.300 -8.018 -8.332 -10.024 -12.483 -13.451 -13.825 -14.316 -14.194 -14.652 -14.555 -14.843 -15.044 -15.220 -15.301 -15.382 -15.265 -15.039
3.400 -7.923 -8.214 -9.943 -12.429 -13.417 -13.800 -14.301 -14.178 -14.647 -14.550 -14.843 -15.050 -15.233 -15.319 -15.408 -15.297 -15.075
3.500 -7.829 -8.097 -9.863 -12.375 -13.383 -13.774 -14.286 -14.161 -14.640 -14.544 -14.842 -15.055 -15.245 -15.335 -15.433 -15.328 -15.110
3.600 -7.735 -7.977 -9.782 -12.319 -13.347 -13.746 -14.268 -14.142 -14.631 -14.536 -14.839 -15.058 -15.255 -15.350 -15.456 -15.358 -15.143
3.700 -7.643 -7.860 -9.702 -12.264 -13.311 -13.718 -14.251 -14.124 -14.622 -14.528 -14.835 -15.061 -15.265 -15.365 -15.478 -15.386 -15.175
3.800 -7.550 -7.740 -9.621 -12.207 -13.274 -13.689 -14.232 -14.104 -14.611 -14.519 -14.831 -15.062 -15.273 -15.377 -15.499 -15.413 -15.206
3.900 -7.457 -7.620 -9.539 -12.149 -13.235 -13.658 -14.211 -14.082 -14.599 -14.508 -14.824 -15.061 -15.279 -15.389 -15.518 -15.439 -15.235
4.000 -7.364 -7.499 -9.457 -12.089 -13.195 -13.626 -14.189 -14.060 -14.586 -14.497 -14.817 -15.060 -15.285 -15.399 -15.536 -15.463 -15.264
4.100 -7.273 -7.379 -9.375 -12.030 -13.155 -13.593 -14.167 -14.036 -14.572 -14.484 -14.809 -15.057 -15.290 -15.408 -15.553 -15.487 -15.291
4.200 -7.181 -7.257 -9.293 -11.969 -13.113 -13.560 -14.143 -14.012 -14.557 -14.471 -14.799 -15.053 -15.293 -15.416 -15.569 -15.509 -15.317
4.300 -7.090 -7.135 -9.211 -11.907 -13.071 -13.525 -14.119 -13.987 -14.541 -14.456 -14.789 -15.049 -15.295 -15.423 -15.584 -15.531 -15.343
4.400 -6.999 -7.012 -9.128 -11.844 -13.028 -13.490 -14.093 -13.960 -14.524 -14.441 -14.778 -15.043 -15.297 -15.429 -15.598 -15.551 -15.367
4.500 -6.907 -6.889 -9.044 -11.781 -12.983 -13.453 -14.066 -13.933 -14.506 -14.425 -14.765 -15.037 -15.297 -15.434 -15.611 -15.570 -15.390
4.600 -6.816 -6.764 -8.960 -11.715 -12.937 -13.416 -14.039 -13.905 -14.486 -14.408 -14.752 -15.029 -15.296 -15.438 -15.623 -15.589 -15.413
4.700 -6.725 -6.639 -8.877 -11.650 -12.891 -13.377 -14.010 -13.876 -14.466 -14.390 -14.738 -15.020 -15.294 -15.441 -15.634 -15.606 -15.434
4.800 -6.634 -6.513 -8.792 -11.583 -12.844 -13.338 -13.981 -13.846 -14.445 -14.371 -14.722 -15.010 -15.292 -15.443 -15.644 -15.623 -15.455
4.900 -6.544 -6.386 -8.708 -11.516 -12.796 -13.298 -13.950 -13.815 -14.423 -14.351 -14.706 -15.000 -15.288 -15.444 -15.653 -15.638 -15.475
5.000 -6.454 -6.259 -8.624 -11.448 -12.748 -13.257 -13.919 -13.784 -14.401 -14.331 -14.690 -14.989 -15.284 -15.444 -15.661 -15.653 -15.494
5.100 -6.363 -6.131 -8.538 -11.379 -12.698 -13.215 -13.887 -13.751 -14.377 -14.310 -14.672 -14.976 -15.279 -15.444 -15.669 -15.668 -15.512
5.200 -6.273 -6.002 -8.453 -11.309 -12.647 -13.172 -13.854 -13.718 -14.352 -14.288 -14.653 -14.963 -15.272 -15.442 -15.675 -15.681 -15.530
5.300 -6.181 -5.871 -8.366 -11.237 -12.595 -13.128 -13.820 -13.684 -14.327 -14.265 -14.633 -14.949 -15.265 -15.440 -15.681 -15.693 -15.546
5.400 -6.091 -5.740 -8.280 -11.165 -12.543 -13.084 -13.785 -13.649 -14.300 -14.241 -14.613 -14.934 -15.257 -15.436 -15.686 -15.705 -15.562
5.500 -6.001 -5.609 -8.194 -11.092 -12.490 -13.038 -13.749 -13.613 -14.273 -14.217 -14.592 -14.918 -15.249 -15.433 -15.691 -15.716 -15.578
