# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.744 -6.641 -6.493 -5.882 -5.582 -5.431 -5.166 -5.269 -4.940 -5.092 -4.814 -4.562 -4.274 -4.048 -3.587 -2.980 -2.414
0.100 -9.161 -9.638 -10.123 -11.120 -11.348 -11.415 -11.485 -11.458 -11.493 -11.461 -11.486 -11.435 -11.336 -11.233 -10.985 -10.569 -10.132
0.200 -8.656 -9.208 -9.946 -11.372 -11.785 -11.930 -12.112 -12.051 -12.204 -12.136 -12.244 -12.260 -12.229 -12.171 -12.000 -11.650 -11.258
0.300 -8.198 -8.763 -9.687 -11.386 -11.931 -12.131 -12.392 -12.311 -12.544 -12.458 -12.618 -12.682 -12.701 -12.675 -12.561 -12.260 -11.901
0.400 -7.794 -8.343 -9.424 -11.323 -11.973 -12.218 -12.540 -12.446 -12.741 -12.646 -12.845 -12.946 -13.005 -13.007 -12.939 -12.679 -12.347
0.500 -7.437 -7.956 -9.173 -11.229 -11.968 -12.251 -12.624 -12.520 -12.866 -12.768 -12.996 -13.129 -13.223 -13.247 -13.220 -12.995 -12.687
0.600 -7.116 -7.594 -8.935 -11.118 -11.936 -12.252 -12.670 -12.558 -12.948 -12.849 -13.101 -13.261 -13.386 -13.431 -13.440 -13.247 -12.959
0.700 -6.825 -7.254 -8.710 -11.000 -11.888 -12.234 -12.690 -12.573 -13.001 -12.903 -13.176 -13.359 -13.512 -13.576 -13.618 -13.454 -13.185
0.800 -6.559 -6.934 -8.498 -10.878 -11.830 -12.202 -12.694 -12.573 -13.035 -12.939 -13.229 -13.434 -13.612 -13.693 -13.767 -13.629 -13.378
0.900 -6.311 -6.629 -8.294 -10.753 -11.763 -12.161 -12.685 -12.560 -13.053 -12.961 -13.266 -13.490 -13.693 -13.790 -13.892 -13.779 -13.545
1.000 -6.083 -6.341 -8.104 -10.631 -11.695 -12.115 -12.669 -12.541 -13.063 -12.975 -13.293 -13.535 -13.759 -13.872 -14.000 -13.911 -13.693
1.100 -5.869 -6.065 -7.921 -10.508 -11.622 -12.064 -12.645 -12.516 -13.063 -12.980 -13.309 -13.568 -13.813 -13.940 -14.094 -14.027 -13.824
1.200 -5.668 -5.800 -7.747 -10.385 -11.548 -12.009 -12.616 -12.485 -13.056 -12.979 -13.319 -13.593 -13.858 -13.998 -14.177 -14.131 -13.942
1.300 -5.479 -5.545 -7.580 -10.265 -11.472 -11.952 -12.584 -12.452 -13.045 -12.973 -13.322 -13.611 -13.895 -14.047 -14.249 -14.224 -14.049
1.400 -5.300 -5.299 -7.419 -10.145 -11.395 -11.894 -12.548 -12.415 -13.029 -12.963 -13.321 -13.623 -13.925 -14.090 -14.314 -14.308 -14.147
1.500 -5.128 -5.060 -7.264 -10.026 -11.318 -11.833 -12.508 -12.375 -13.009 -12.949 -13.315 -13.630 -13.948 -14.125 -14.371 -14.385 -14.236
1.600 -4.967 -4.831 -7.116 -9.911 -11.241 -11.772 -12.469 -12.335 -12.987 -12.934 -13.307 -13.633 -13.969 -14.157 -14.423 -14.455 -14.318
1.700 -4.810 -4.604 -6.970 -9.794 -11.162 -11.709 -12.425 -12.291 -12.961 -12.915 -13.294 -13.632 -13.983 -14.182 -14.469 -14.519 -14.394
