# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.070 -6.929 -6.761 -6.069 -5.749 -5.590 -5.311 -5.421 -5.077 -5.238 -4.947 -4.687 -4.391 -4.161 -3.692 -3.078 -2.506
0.100 -12.198 -12.386 -12.460 -12.563 -12.480 -12.422 -12.307 -12.347 -12.190 -12.247 -12.120 -11.970 -11.781 -11.623 -11.286 -10.798 -10.317
0.200 -12.485 -12.777 -12.961 -13.331 -13.330 -13.304 -13.238 -13.259 -13.154 -13.185 -13.102 -12.981 -12.821 -12.683 -12.383 -11.931 -11.477
0.300 -12.523 -12.883 -13.152 -13.713 -13.774 -13.773 -13.745 -13.752 -13.687 -13.699 -13.647 -13.547 -13.407 -13.283 -13.008 -12.581 -12.145
0.400 -12.487 -12.896 -13.237 -13.948 -14.062 -14.082 -14.085 -14.081 -14.047 -14.045 -14.019 -13.936 -13.812 -13.699 -13.444 -13.036 -12.615
0.500 -12.410 -12.857 -13.263 -14.101 -14.262 -14.301 -14.331 -14.317 -14.312 -14.298 -14.294 -14.226 -14.117 -14.012 -13.774 -13.382 -12.974
0.600 -12.318 -12.794 -13.259 -14.208 -14.410 -14.466 -14.521 -14.499 -14.520 -14.495 -14.510 -14.456 -14.360 -14.264 -14.040 -13.662 -13.264
0.700 -12.216 -12.716 -13.235 -14.282 -14.523 -14.594 -14.672 -14.642 -14.687 -14.654 -14.686 -14.644 -14.560 -14.471 -14.261 -13.896 -13.507
0.800 -12.107 -12.627 -13.198 -14.333 -14.610 -14.696 -14.795 -14.758 -14.825 -14.784 -14.831 -14.801 -14.728 -14.647 -14.449 -14.096 -13.716
0.900 -11.997 -12.533 -13.152 -14.368 -14.678 -14.779 -14.897 -14.854 -14.941 -14.893 -14.955 -14.936 -14.874 -14.799 -14.613 -14.270 -13.899
1.000 -11.881 -12.429 -13.095 -14.388 -14.730 -14.843 -14.980 -14.932 -15.038 -14.984 -15.060 -15.052 -15.000 -14.932 -14.757 -14.424 -14.060
1.100 -11.764 -12.322 -13.032 -14.396 -14.769 -14.895 -15.050 -14.997 -15.121 -15.062 -15.150 -15.152 -15.110 -15.048 -14.884 -14.561 -14.204
1.200 -11.647 -12.213 -12.967 -14.398 -14.800 -14.938 -15.110 -15.052 -15.194 -15.129 -15.230 -15.241 -15.209 -15.153 -14.999 -14.685 -14.335
1.300 -11.527 -12.098 -12.895 -14.389 -14.820 -14.970 -15.159 -15.096 -15.255 -15.185 -15.297 -15.319 -15.296 -15.246 -15.102 -14.797 -14.453
1.400 -11.409 -11.984 -12.822 -14.376 -14.834 -14.996 -15.200 -15.133 -15.308 -15.235 -15.358 -15.388 -15.375 -15.331 -15.197 -14.900 -14.560
