# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.941 -10.735 -10.530 -9.670 -9.301 -9.122 -8.810 -8.935 -8.552 -8.738 -8.411 -8.129 -7.813 -7.570 -7.077 -6.441 -5.853
0.100 -15.403 -15.396 -15.317 -14.977 -14.768 -14.657 -14.460 -14.534 -14.286 -14.391 -14.186 -13.984 -13.745 -13.553 -13.155 -12.610 -12.088
0.200 -14.978 -15.151 -15.216 -15.302 -15.216 -15.156 -15.038 -15.080 -14.918 -14.976 -14.847 -14.693 -14.501 -14.341 -13.999 -13.506 -13.022
0.300 -14.268 -14.591 -14.814 -15.278 -15.311 -15.299 -15.254 -15.267 -15.184 -15.204 -15.138 -15.027 -14.876 -14.743 -14.450 -14.002 -13.549
0.400 -13.569 -13.995 -14.366 -15.139 -15.279 -15.310 -15.330 -15.320 -15.306 -15.296 -15.285 -15.212 -15.098 -14.990 -14.740 -14.332 -13.907
0.500 -12.955 -13.440 -13.934 -14.943 -15.178 -15.248 -15.327 -15.297 -15.345 -15.312 -15.346 -15.309 -15.230 -15.144 -14.936 -14.565 -14.167
0.600 -12.405 -12.926 -13.522 -14.718 -15.034 -15.140 -15.270 -15.225 -15.327 -15.277 -15.351 -15.345 -15.299 -15.236 -15.068 -14.734 -14.361
0.700 -11.870 -12.416 -13.109 -14.467 -14.858 -14.996 -15.173 -15.115 -15.266 -15.203 -15.311 -15.336 -15.322 -15.281 -15.152 -14.855 -14.509
0.800 -11.309 -11.874 -12.672 -14.187 -14.650 -14.819 -15.040 -14.971 -15.169 -15.095 -15.235 -15.288 -15.306 -15.286 -15.198 -14.938 -14.618
0.900 -10.701 -11.274 -12.192 -13.870 -14.408 -14.609 -14.874 -14.794 -15.038 -14.957 -15.125 -15.207 -15.256 -15.258 -15.210 -14.989 -14.697
1.000 -10.047 -10.611 -11.665 -13.512 -14.131 -14.365 -14.676 -14.585 -14.875 -14.788 -14.985 -15.095 -15.176 -15.200 -15.194 -15.013 -14.750
1.100 -9.353 -9.887 -11.090 -13.108 -13.815 -14.085 -14.444 -14.344 -14.681 -14.591 -14.815 -14.953 -15.067 -15.114 -15.151 -15.012 -14.779
1.200 -8.647 -9.128 -10.488 -12.668 -13.466 -13.774 -14.183 -14.074 -14.460 -14.368 -14.619 -14.786 -14.934 -15.005 -15.085 -14.989 -14.788
1.300 -7.965 -8.378 -9.881 -12.199 -13.091 -13.438 -13.899 -13.782 -14.218 -14.127 -14.404 -14.602 -14.786 -14.880 -15.003 -14.944 -14.767
1.400 -7.360 -7.712 -9.316 -11.729 -12.704 -13.088 -13.598 -13.475 -13.959 -13.872 -14.173 -14.400 -14.620 -14.739 -14.905 -14.883 -14.731
1.500 -6.868 -7.191 -8.833 -11.288 -12.327 -12.742 -13.295 -13.170 -13.697 -13.618 -13.940 -14.196 -14.451 -14.594 -14.800 -14.807 -14.672
1.600 -6.492 -6.814 -8.453 -10.908 -11.981 -12.417 -13.002 -12.876 -13.437 -13.370 -13.706 -13.988 -14.278 -14.443 -14.688 -14.723 -14.604
1.700 -6.215 -6.547 -8.176 -10.615 -11.690 -12.134 -12.736 -12.612 -13.193 -13.137 -13.483 -13.784 -14.103 -14.289 -14.572 -14.638 -14.536
1.800 -5.992 -6.325 -7.962 -10.395 -11.457 -11.900 -12.506 -12.383 -12.973 -12.926 -13.276 -13.590 -13.931 -14.136 -14.453 -14.550 -14.468
1.900 -5.804 -6.127 -7.790 -10.233 -11.282 -11.719 -12.319 -12.197 -12.786 -12.746 -13.095 -13.414 -13.771 -13.989 -14.336 -14.463 -14.401
2.000 -5.640 -5.943 -7.645 -10.111 -11.154 -11.584 -12.175 -12.054 -12.636 -12.597 -12.944 -13.263 -13.627 -13.854 -14.225 -14.378 -14.337
2.100 -5.482 -5.757 -7.506 -10.005 -11.052 -11.479 -12.063 -11.942 -12.516 -12.476 -12.820 -13.136 -13.501 -13.732 -14.120 -14.297 -14.275
2.200 -5.330 -5.570 -7.375 -9.910 -10.973 -11.403 -11.986 -11.864 -12.435 -12.392 -12.734 -13.045 -13.406 -13.636 -14.028 -14.216 -14.207
2.300 -5.188 -5.388 -7.251 -9.824 -10.915 -11.354 -11.946 -11.823 -12.399 -12.352 -12.696 -13.006 -13.360 -13.584 -13.962 -14.137 -14.119
2.400 -5.047 -5.205 -7.128 -9.737 -10.855 -11.304 -11.906 -11.781 -12.364 -12.315 -12.662 -12.971 -13.320 -13.539 -13.905 -14.069 -14.043
2.500 -4.903 -5.016 -7.000 -9.645 -10.791 -11.250 -11.864 -11.737 -12.327 -12.277 -12.627 -12.938 -13.284 -13.499 -13.856 -14.009 -13.976
2.600 -4.760 -4.827 -6.872 -9.551 -10.725 -11.195 -11.820 -11.692 -12.291 -12.241 -12.594 -12.907 -13.252 -13.465 -13.813 -13.957 -13.918
2.700 -4.621 -4.639 -6.747 -9.457 -10.660 -11.140 -11.777 -11.648 -12.256 -12.205 -12.562 -12.878 -13.223 -13.434 -13.777 -13.913 -13.867
2.800 -4.484 -4.452 -6.622 -9.362 -10.593 -11.084 -11.733 -11.603 -12.220 -12.170 -12.530 -12.849 -13.197 -13.407 -13.745 -13.875 -13.824
2.900 -4.343 -4.257 -6.492 -9.261 -10.521 -11.023 -11.685 -11.554 -12.182 -12.133 -12.497 -12.820 -13.170 -13.381 -13.717 -13.841 -13.786
3.000 -4.203 -4.062 -6.362 -9.159 -10.448 -10.961 -11.637 -11.505 -12.143 -12.095 -12.463 -12.791 -13.145 -13.357 -13.691 -13.812 -13.753
3.100 -4.064 -3.866 -6.233 -9.055 -10.374 -10.898 -11.587 -11.454 -12.103 -12.058 -12.429 -12.762 -13.120 -13.334 -13.669 -13.787 -13.725
3.200 -3.927 -3.671 -6.104 -8.951 -10.299 -10.834 -11.536 -11.403 -12.063 -12.019 -12.395 -12.733 -13.097 -13.312 -13.649 -13.765 -13.701
3.300 -3.790 -3.473 -5.975 -8.844 -10.222 -10.768 -11.484 -11.350 -12.021 -11.980 -12.360 -12.704 -13.073 -13.291 -13.630 -13.746 -13.680
3.400 -3.651 -3.269 -5.841 -8.732 -10.140 -10.699 -11.428 -11.294 -11.976 -11.939 -12.322 -12.672 -13.047 -13.269 -13.612 -13.729 -13.663
3.500 -3.513 -3.065 -5.709 -8.620 -10.058 -10.628 -11.371 -11.237 -11.931 -11.897 -12.284 -12.640 -13.022 -13.248 -13.595 -13.715 -13.648
3.600 -3.374 -2.858 -5.575 -8.504 -9.974 -10.556 -11.312 -11.179 -11.884 -11.853 -12.244 -12.607 -12.996 -13.226 -13.579 -13.701 -13.635
3.700 -3.236 -2.650 -5.442 -8.388 -9.888 -10.482 -11.252 -11.119 -11.836 -11.809 -12.204 -12.573 -12.970 -13.205 -13.564 -13.689 -13.624
