# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.032 -5.987 -5.879 -5.426 -5.172 -5.041 -4.807 -4.897 -4.603 -4.733 -4.488 -4.256 -3.986 -3.773 -3.333 -2.746 -2.193
0.100 -9.832 -10.022 -10.106 -10.297 -10.336 -10.357 -10.397 -10.387 -10.429 -10.420 -10.456 -10.460 -10.445 -10.409 -10.295 -10.011 -9.669
0.200 -10.089 -10.384 -10.573 -10.974 -11.027 -11.046 -11.078 -11.072 -11.110 -11.111 -11.149 -11.169 -11.194 -11.196 -11.170 -10.979 -10.708
0.300 -10.104 -10.468 -10.744 -11.326 -11.418 -11.443 -11.477 -11.470 -11.505 -11.506 -11.541 -11.560 -11.596 -11.614 -11.637 -11.508 -11.285
0.400 -10.030 -10.446 -10.798 -11.534 -11.670 -11.708 -11.755 -11.741 -11.782 -11.778 -11.817 -11.832 -11.870 -11.895 -11.947 -11.863 -11.679
0.500 -9.919 -10.374 -10.796 -11.664 -11.844 -11.897 -11.961 -11.940 -11.992 -11.980 -12.026 -12.040 -12.075 -12.103 -12.174 -12.123 -11.972
0.600 -9.781 -10.268 -10.754 -11.743 -11.966 -12.034 -12.117 -12.089 -12.156 -12.136 -12.191 -12.206 -12.239 -12.267 -12.350 -12.328 -12.204
0.700 -9.625 -10.136 -10.685 -11.783 -12.048 -12.133 -12.236 -12.201 -12.286 -12.256 -12.323 -12.341 -12.374 -12.402 -12.493 -12.493 -12.393
0.800 -9.453 -9.986 -10.595 -11.796 -12.102 -12.203 -12.329 -12.287 -12.393 -12.354 -12.436 -12.461 -12.496 -12.525 -12.618 -12.626 -12.537
0.900 -9.275 -9.824 -10.491 -11.788 -12.135 -12.253 -12.403 -12.353 -12.484 -12.438 -12.535 -12.572 -12.615 -12.646 -12.736 -12.736 -12.640
1.000 -9.083 -9.644 -10.371 -11.759 -12.147 -12.281 -12.455 -12.399 -12.553 -12.500 -12.614 -12.662 -12.715 -12.749 -12.839 -12.833 -12.732
1.100 -8.882 -9.452 -10.237 -11.715 -12.141 -12.293 -12.489 -12.427 -12.605 -12.546 -12.675 -12.736 -12.798 -12.837 -12.930 -12.920 -12.815
1.200 -8.672 -9.248 -10.092 -11.655 -12.121 -12.289 -12.509 -12.441 -12.642 -12.578 -12.722 -12.795 -12.869 -12.913 -13.010 -13.000 -12.892
1.300 -8.454 -9.031 -9.935 -11.582 -12.088 -12.272 -12.515 -12.441 -12.666 -12.596 -12.756 -12.841 -12.927 -12.977 -13.081 -13.071 -12.961
1.400 -8.226 -8.801 -9.767 -11.495 -12.041 -12.243 -12.509 -12.429 -12.678 -12.604 -12.778 -12.877 -12.975 -13.032 -13.144 -13.136 -13.026
1.500 -7.991 -8.560 -9.589 -11.397 -11.984 -12.202 -12.492 -12.407 -12.679 -12.602 -12.790 -12.902 -13.013 -13.078 -13.199 -13.195 -13.085
1.600 -7.746 -8.306 -9.399 -11.287 -11.914 -12.150 -12.463 -12.373 -12.669 -12.589 -12.791 -12.917 -13.042 -13.115 -13.247 -13.248 -13.139
1.700 -7.492 -8.038 -9.199 -11.164 -11.834 -12.087 -12.425 -12.330 -12.650 -12.568 -12.784 -12.924 -13.064 -13.146 -13.290 -13.297 -13.190
1.800 -7.231 -7.759 -8.989 -11.031 -11.744 -12.015 -12.378 -12.278 -12.622 -12.539 -12.769 -12.923 -13.078 -13.169 -13.326 -13.341 -13.236
1.900 -6.962 -7.466 -8.768 -10.887 -11.643 -11.933 -12.321 -12.217 -12.586 -12.502 -12.746 -12.915 -13.086 -13.186 -13.358 -13.380 -13.279
2.000 -6.683 -7.159 -8.537 -10.730 -11.532 -11.841 -12.255 -12.146 -12.541 -12.457 -12.714 -12.899 -13.087 -13.198 -13.385 -13.416 -13.319
2.100 -6.399 -6.840 -8.298 -10.564 -11.412 -11.741 -12.181 -12.069 -12.489 -12.406 -12.677 -12.876 -13.082 -13.204 -13.407 -13.448 -13.355
