# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.616 -10.412 -10.208 -9.352 -8.984 -8.806 -8.494 -8.619 -8.237 -8.422 -8.096 -7.815 -7.500 -7.257 -6.764 -6.129 -5.542
0.100 -14.762 -14.782 -14.724 -14.469 -14.294 -14.199 -14.028 -14.091 -13.872 -13.961 -13.783 -13.598 -13.376 -13.196 -12.817 -12.290 -11.780
0.200 -14.008 -14.235 -14.359 -14.618 -14.602 -14.573 -14.506 -14.528 -14.423 -14.454 -14.371 -14.250 -14.090 -13.950 -13.643 -13.180 -12.715
0.300 -12.909 -13.308 -13.649 -14.387 -14.534 -14.571 -14.604 -14.590 -14.591 -14.576 -14.577 -14.515 -14.411 -14.309 -14.066 -13.660 -13.234
0.400 -11.667 -12.183 -12.766 -13.945 -14.262 -14.370 -14.504 -14.458 -14.565 -14.513 -14.591 -14.588 -14.543 -14.479 -14.302 -13.953 -13.564
0.500 -10.296 -10.865 -11.722 -13.323 -13.826 -14.011 -14.254 -14.178 -14.396 -14.316 -14.468 -14.528 -14.548 -14.525 -14.419 -14.131 -13.782
0.600 -8.833 -9.367 -10.547 -12.551 -13.259 -13.529 -13.887 -13.786 -14.118 -14.023 -14.243 -14.370 -14.459 -14.482 -14.455 -14.232 -13.926
0.700 -7.419 -7.810 -9.356 -11.712 -12.631 -12.988 -13.459 -13.340 -13.781 -13.683 -13.963 -14.154 -14.315 -14.385 -14.438 -14.284 -14.022
0.800 -6.250 -6.426 -8.316 -10.919 -12.026 -12.461 -13.032 -12.902 -13.436 -13.348 -13.672 -13.920 -14.149 -14.264 -14.396 -14.308 -14.090
0.900 -5.441 -5.458 -7.550 -10.270 -11.513 -12.006 -12.651 -12.518 -13.122 -13.051 -13.405 -13.698 -13.986 -14.141 -14.344 -14.318 -14.141
1.000 -4.930 -4.883 -7.048 -9.801 -11.118 -11.647 -12.341 -12.207 -12.858 -12.805 -13.177 -13.504 -13.838 -14.026 -14.290 -14.320 -14.182
