# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.945 -10.739 -10.535 -9.674 -9.305 -9.126 -8.814 -8.939 -8.556 -8.742 -8.415 -8.133 -7.817 -7.574 -7.081 -6.445 -5.857
0.100 -15.470 -15.466 -15.387 -15.042 -14.826 -14.712 -14.509 -14.586 -14.330 -14.439 -14.228 -14.021 -13.778 -13.584 -13.181 -12.632 -12.108
0.200 -15.108 -15.279 -15.339 -15.405 -15.307 -15.240 -15.112 -15.157 -14.983 -15.048 -14.907 -14.746 -14.545 -14.380 -14.030 -13.530 -13.042
0.300 -14.467 -14.778 -14.985 -15.407 -15.420 -15.399 -15.339 -15.358 -15.258 -15.285 -15.206 -15.085 -14.923 -14.783 -14.478 -14.021 -13.563
0.400 -13.752 -14.164 -14.514 -15.242 -15.363 -15.386 -15.393 -15.387 -15.358 -15.354 -15.330 -15.248 -15.124 -15.009 -14.748 -14.332 -13.902
0.500 -13.008 -13.491 -13.979 -14.976 -15.203 -15.270 -15.341 -15.314 -15.353 -15.322 -15.351 -15.307 -15.221 -15.131 -14.915 -14.540 -14.139
0.600 -12.206 -12.739 -13.370 -14.620 -14.954 -15.066 -15.203 -15.155 -15.264 -15.210 -15.288 -15.285 -15.239 -15.176 -15.008 -14.676 -14.306
0.700 -11.328 -11.892 -12.679 -14.174 -14.621 -14.780 -14.986 -14.920 -15.099 -15.027 -15.154 -15.192 -15.191 -15.157 -15.041 -14.756 -14.419
0.800 -10.419 -10.984 -11.928 -13.652 -14.214 -14.424 -14.700 -14.616 -14.868 -14.784 -14.957 -15.039 -15.085 -15.083 -15.025 -14.791 -14.490
0.900 -9.580 -10.122 -11.184 -13.079 -13.751 -14.009 -14.354 -14.256 -14.579 -14.488 -14.704 -14.831 -14.928 -14.961 -14.965 -14.789 -14.527
1.000 -8.951 -9.476 -10.562 -12.522 -13.271 -13.569 -13.972 -13.866 -14.250 -14.160 -14.411 -14.580 -14.730 -14.799 -14.870 -14.755 -14.535
1.100 -8.560 -9.092 -10.140 -12.061 -12.831 -13.149 -13.587 -13.478 -13.906 -13.825 -14.099 -14.304 -14.503 -14.608 -14.747 -14.694 -14.516
1.200 -8.324 -8.874 -9.897 -11.759 -12.497 -12.810 -13.252 -13.147 -13.589 -13.521 -13.804 -14.033 -14.272 -14.408 -14.609 -14.612 -14.472
1.300 -8.152 -8.711 -9.745 -11.590 -12.284 -12.577 -12.998 -12.898 -13.328 -13.271 -13.549 -13.786 -14.049 -14.209 -14.462 -14.518 -14.415
1.400 -8.006 -8.567 -9.633 -11.500 -12.168 -12.443 -12.836 -12.740 -13.144 -13.091 -13.357 -13.586 -13.855 -14.026 -14.317 -14.418 -14.350
1.500 -7.869 -8.424 -9.532 -11.441 -12.109 -12.376 -12.753 -12.658 -13.041 -12.986 -13.241 -13.457 -13.717 -13.888 -14.191 -14.313 -14.263
1.600 -7.737 -8.284 -9.436 -11.394 -12.075 -12.342 -12.712 -12.617 -12.987 -12.927 -13.175 -13.378 -13.622 -13.786 -14.085 -14.215 -14.176
1.700 -7.607 -8.144 -9.341 -11.349 -12.050 -12.322 -12.693 -12.596 -12.962 -12.895 -13.140 -13.331 -13.558 -13.711 -13.997 -14.128 -14.095
1.800 -7.478 -8.001 -9.245 -11.302 -12.029 -12.310 -12.692 -12.592 -12.964 -12.891 -13.139 -13.326 -13.540 -13.680 -13.939 -14.045 -13.996
1.900 -7.351 -7.860 -9.149 -11.254 -12.006 -12.297 -12.689 -12.586 -12.965 -12.889 -13.140 -13.326 -13.530 -13.660 -13.894 -13.976 -13.913
