# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.108 -6.975 -6.810 -6.129 -5.810 -5.651 -5.373 -5.482 -5.139 -5.299 -5.009 -4.748 -4.453 -4.223 -3.753 -3.138 -2.566
0.100 -11.410 -11.674 -11.851 -12.244 -12.269 -12.254 -12.204 -12.219 -12.129 -12.150 -12.079 -11.960 -11.797 -11.653 -11.336 -10.859 -10.382
0.200 -11.479 -11.832 -12.129 -12.804 -12.940 -12.974 -12.998 -12.987 -12.978 -12.966 -12.958 -12.887 -12.771 -12.658 -12.395 -11.967 -11.523
0.300 -11.373 -11.785 -12.175 -13.042 -13.257 -13.325 -13.401 -13.373 -13.421 -13.388 -13.422 -13.385 -13.303 -13.213 -12.990 -12.598 -12.179
0.400 -11.257 -11.709 -12.172 -13.178 -13.451 -13.545 -13.660 -13.620 -13.710 -13.664 -13.729 -13.717 -13.662 -13.591 -13.400 -13.037 -12.637
0.500 -11.103 -11.587 -12.117 -13.244 -13.569 -13.684 -13.833 -13.783 -13.908 -13.853 -13.943 -13.953 -13.922 -13.866 -13.704 -13.366 -12.984
0.600 -10.910 -11.420 -12.019 -13.261 -13.634 -13.770 -13.949 -13.891 -14.048 -13.985 -14.097 -14.127 -14.117 -14.076 -13.940 -13.626 -13.260
0.700 -10.672 -11.203 -11.876 -13.233 -13.655 -13.813 -14.022 -13.956 -14.144 -14.074 -14.207 -14.256 -14.267 -14.239 -14.128 -13.837 -13.487
0.800 -10.382 -10.930 -11.683 -13.161 -13.637 -13.817 -14.057 -13.983 -14.203 -14.127 -14.281 -14.349 -14.380 -14.366 -14.280 -14.011 -13.676
0.900 -10.037 -10.596 -11.440 -13.047 -13.581 -13.785 -14.058 -13.976 -14.230 -14.148 -14.322 -14.410 -14.462 -14.463 -14.401 -14.154 -13.834
1.000 -9.638 -10.199 -11.146 -12.890 -13.488 -13.718 -14.027 -13.938 -14.226 -14.139 -14.335 -14.443 -14.518 -14.533 -14.497 -14.273 -13.968
1.100 -9.189 -9.739 -10.806 -12.696 -13.365 -13.625 -13.972 -13.874 -14.200 -14.109 -14.327 -14.456 -14.553 -14.583 -14.574 -14.373 -14.084
1.200 -8.699 -9.222 -10.425 -12.466 -13.213 -13.503 -13.890 -13.785 -14.150 -14.056 -14.295 -14.446 -14.568 -14.614 -14.632 -14.454 -14.181
1.300 -8.186 -8.660 -10.017 -12.212 -13.041 -13.363 -13.792 -13.680 -14.084 -13.988 -14.249 -14.422 -14.568 -14.630 -14.677 -14.523 -14.266
1.400 -7.671 -8.071 -9.598 -11.939 -12.852 -13.208 -13.679 -13.560 -14.003 -13.907 -14.188 -14.384 -14.555 -14.633 -14.708 -14.578 -14.338
1.500 -7.189 -7.493 -9.196 -11.668 -12.663 -13.051 -13.561 -13.438 -13.917 -13.824 -14.122 -14.339 -14.534 -14.628 -14.731 -14.625 -14.401
1.600 -6.755 -6.952 -8.822 -11.403 -12.474 -12.891 -13.439 -13.311 -13.825 -13.735 -14.050 -14.286 -14.505 -14.615 -14.744 -14.662 -14.454
1.700 -6.400 -6.494 -8.505 -11.168 -12.303 -12.746 -13.327 -13.196 -13.739 -13.653 -13.981 -14.235 -14.475 -14.599 -14.754 -14.695 -14.502
1.800 -6.112 -6.121 -8.242 -10.961 -12.150 -12.615 -13.223 -13.090 -13.658 -13.577 -13.916 -14.185 -14.445 -14.582 -14.760 -14.722 -14.545
1.900 -5.876 -5.814 -8.022 -10.782 -12.015 -12.498 -13.129 -12.995 -13.584 -13.509 -13.856 -14.139 -14.416 -14.565 -14.764 -14.745 -14.580
2.000 -5.687 -5.566 -7.844 -10.635 -11.904 -12.403 -13.053 -12.918 -13.525 -13.455 -13.810 -14.104 -14.396 -14.554 -14.771 -14.765 -14.609
2.100 -5.528 -5.351 -7.693 -10.509 -11.809 -12.321 -12.988 -12.853 -13.475 -13.409 -13.770 -14.075 -14.379 -14.547 -14.779 -14.785 -14.637
2.200 -5.377 -5.144 -7.551 -10.391 -11.721 -12.245 -12.927 -12.792 -13.428 -13.367 -13.733 -14.046 -14.363 -14.539 -14.785 -14.804 -14.663
2.300 -5.238 -4.946 -7.420 -10.282 -11.641 -12.176 -12.872 -12.737 -13.386 -13.329 -13.700 -14.021 -14.349 -14.532 -14.792 -14.823 -14.689
2.400 -5.115 -4.765 -7.304 -10.186 -11.572 -12.118 -12.827 -12.692 -13.352 -13.299 -13.674 -14.003 -14.340 -14.530 -14.802 -14.843 -14.716
2.500 -4.990 -4.578 -7.185 -10.088 -11.501 -12.058 -12.781 -12.645 -13.317 -13.268 -13.647 -13.983 -14.330 -14.526 -14.810 -14.861 -14.742
2.600 -4.866 -4.388 -7.066 -9.988 -11.430 -11.998 -12.734 -12.599 -13.282 -13.237 -13.620 -13.963 -14.319 -14.522 -14.818 -14.879 -14.767
2.700 -4.745 -4.199 -6.949 -9.889 -11.360 -11.940 -12.689 -12.554 -13.249 -13.208 -13.595 -13.945 -14.311 -14.520 -14.826 -14.897 -14.791
2.800 -4.633 -4.020 -6.841 -9.797 -11.298 -11.888 -12.652 -12.516 -13.223 -13.186 -13.578 -13.935 -14.308 -14.523 -14.837 -14.914 -14.811
2.900 -4.521 -3.838 -6.732 -9.702 -11.232 -11.834 -12.611 -12.476 -13.194 -13.162 -13.558 -13.921 -14.304 -14.524 -14.848 -14.931 -14.832
3.000 -4.404 -3.649 -6.618 -9.601 -11.162 -11.776 -12.567 -12.432 -13.162 -13.135 -13.534 -13.905 -14.297 -14.523 -14.857 -14.948 -14.852
