# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.925 -9.722 -9.519 -8.665 -8.299 -8.121 -7.809 -7.934 -7.553 -7.737 -7.412 -7.131 -6.817 -6.574 -6.082 -5.447 -4.860
0.100 -14.665 -14.680 -14.616 -14.327 -14.128 -14.021 -13.828 -13.900 -13.655 -13.758 -13.556 -13.353 -13.113 -12.920 -12.519 -11.970 -11.444
0.200 -14.597 -14.762 -14.819 -14.881 -14.784 -14.717 -14.589 -14.634 -14.459 -14.524 -14.382 -14.218 -14.014 -13.846 -13.487 -12.977 -12.480
0.300 -14.360 -14.622 -14.779 -15.096 -15.080 -15.048 -14.970 -14.995 -14.876 -14.912 -14.816 -14.683 -14.507 -14.357 -14.032 -13.553 -13.077
0.400 -14.146 -14.468 -14.700 -15.199 -15.248 -15.243 -15.206 -15.216 -15.141 -15.156 -15.097 -14.988 -14.836 -14.702 -14.404 -13.951 -13.493
0.500 -13.923 -14.292 -14.591 -15.237 -15.342 -15.359 -15.359 -15.356 -15.319 -15.317 -15.288 -15.201 -15.070 -14.950 -14.677 -14.247 -13.806
0.600 -13.668 -14.081 -14.448 -15.232 -15.387 -15.426 -15.457 -15.443 -15.440 -15.425 -15.422 -15.354 -15.243 -15.136 -14.887 -14.478 -14.052
0.700 -13.373 -13.829 -14.270 -15.191 -15.395 -15.455 -15.516 -15.492 -15.521 -15.494 -15.514 -15.465 -15.373 -15.278 -15.050 -14.662 -14.251
0.800 -13.047 -13.543 -14.063 -15.120 -15.375 -15.454 -15.545 -15.511 -15.571 -15.533 -15.576 -15.544 -15.470 -15.386 -15.180 -14.812 -14.415
0.900 -12.711 -13.239 -13.838 -15.028 -15.332 -15.432 -15.551 -15.509 -15.598 -15.550 -15.615 -15.599 -15.541 -15.469 -15.284 -14.934 -14.552
1.000 -12.386 -12.936 -13.610 -14.920 -15.273 -15.392 -15.539 -15.489 -15.607 -15.550 -15.635 -15.635 -15.593 -15.532 -15.366 -15.036 -14.667
1.100 -12.098 -12.660 -13.399 -14.810 -15.207 -15.345 -15.518 -15.460 -15.604 -15.540 -15.642 -15.658 -15.632 -15.580 -15.433 -15.120 -14.765
1.200 -11.857 -12.425 -13.215 -14.705 -15.141 -15.295 -15.491 -15.426 -15.594 -15.524 -15.643 -15.672 -15.660 -15.618 -15.488 -15.192 -14.849
1.300 -11.657 -12.228 -13.058 -14.612 -15.080 -15.247 -15.462 -15.393 -15.581 -15.507 -15.639 -15.680 -15.681 -15.648 -15.534 -15.253 -14.922
1.400 -11.491 -12.063 -12.929 -14.534 -15.028 -15.207 -15.438 -15.365 -15.570 -15.492 -15.635 -15.687 -15.699 -15.673 -15.573 -15.306 -14.986
1.500 -11.345 -11.919 -12.819 -14.470 -14.986 -15.175 -15.420 -15.343 -15.563 -15.482 -15.635 -15.696 -15.717 -15.698 -15.610 -15.353 -15.041
1.600 -11.204 -11.779 -12.716 -14.413 -14.950 -15.148 -15.406 -15.326 -15.559 -15.476 -15.637 -15.706 -15.736 -15.723 -15.645 -15.396 -15.087
1.700 -11.075 -11.649 -12.623 -14.366 -14.924 -15.130 -15.399 -15.317 -15.560 -15.476 -15.644 -15.720 -15.758 -15.750 -15.680 -15.438 -15.133
1.800 -10.942 -11.513 -12.526 -14.317 -14.897 -15.112 -15.392 -15.307 -15.563 -15.476 -15.651 -15.733 -15.779 -15.775 -15.714 -15.478 -15.177
1.900 -10.809 -11.375 -12.429 -14.269 -14.871 -15.095 -15.387 -15.299 -15.566 -15.478 -15.660 -15.748 -15.800 -15.801 -15.747 -15.518 -15.221
2.000 -10.681 -11.241 -12.334 -14.222 -14.847 -15.080 -15.384 -15.294 -15.572 -15.482 -15.671 -15.765 -15.823 -15.828 -15.781 -15.558 -15.264
2.100 -10.548 -11.100 -12.234 -14.169 -14.818 -15.061 -15.378 -15.285 -15.575 -15.483 -15.679 -15.780 -15.845 -15.854 -15.813 -15.596 -15.306
2.200 -10.413 -10.956 -12.131 -14.113 -14.787 -15.039 -15.369 -15.273 -15.576 -15.482 -15.686 -15.794 -15.865 -15.878 -15.845 -15.633 -15.347
2.300 -10.280 -10.812 -12.028 -14.056 -14.754 -15.016 -15.360 -15.261 -15.577 -15.481 -15.692 -15.807 -15.885 -15.902 -15.876 -15.669 -15.387
2.400 -10.147 -10.667 -11.925 -13.996 -14.719 -14.991 -15.348 -15.246 -15.575 -15.477 -15.696 -15.818 -15.903 -15.925 -15.905 -15.704 -15.426
2.500 -10.009 -10.514 -11.814 -13.930 -14.678 -14.961 -15.331 -15.227 -15.569 -15.470 -15.696 -15.825 -15.919 -15.945 -15.933 -15.737 -15.462
2.600 -9.870 -10.359 -11.703 -13.862 -14.635 -14.928 -15.312 -15.205 -15.561 -15.461 -15.695 -15.832 -15.933 -15.965 -15.959 -15.768 -15.493
2.700 -9.732 -10.205 -11.591 -13.792 -14.590 -14.893 -15.291 -15.182 -15.551 -15.451 -15.691 -15.836 -15.946 -15.983 -15.985 -15.798 -15.525
2.800 -9.595 -10.049 -11.478 -13.720 -14.543 -14.857 -15.268 -15.157 -15.538 -15.438 -15.686 -15.839 -15.957 -15.999 -16.009 -15.827 -15.556
2.900 -9.452 -9.885 -11.360 -13.642 -14.491 -14.815 -15.240 -15.127 -15.522 -15.421 -15.676 -15.837 -15.963 -16.011 -16.030 -15.854 -15.586
3.000 -9.308 -9.719 -11.240 -13.562 -14.436 -14.771 -15.210 -15.094 -15.502 -15.401 -15.664 -15.832 -15.968 -16.021 -16.049 -15.880 -15.615
3.100 -9.164 -9.551 -11.118 -13.479 -14.378 -14.724 -15.177 -15.059 -15.481 -15.380 -15.649 -15.826 -15.970 -16.029 -16.066 -15.904 -15.643
3.200 -9.021 -9.382 -10.996 -13.394 -14.320 -14.676 -15.142 -15.023 -15.457 -15.357 -15.633 -15.817 -15.971 -16.035 -16.082 -15.927 -15.670
3.300 -8.876 -9.210 -10.871 -13.307 -14.258 -14.624 -15.105 -14.983 -15.431 -15.332 -15.614 -15.806 -15.969 -16.039 -16.096 -15.948 -15.696
3.400 -8.728 -9.031 -10.742 -13.214 -14.191 -14.569 -15.063 -14.940 -15.401 -15.303 -15.592 -15.792 -15.964 -16.040 -16.107 -15.968 -15.720
3.500 -8.579 -8.850 -10.611 -13.119 -14.123 -14.512 -15.020 -14.895 -15.370 -15.272 -15.568 -15.776 -15.957 -16.040 -16.117 -15.986 -15.743
3.600 -8.428 -8.665 -10.478 -13.021 -14.052 -14.451 -14.974 -14.848 -15.335 -15.239 -15.541 -15.757 -15.948 -16.037 -16.125 -16.002 -15.764
3.700 -8.277 -8.479 -10.344 -12.921 -13.979 -14.389 -14.926 -14.798 -15.299 -15.204 -15.512 -15.737 -15.937 -16.033 -16.131 -16.017 -15.785
3.800 -8.126 -8.290 -10.208 -12.818 -13.903 -14.325 -14.876 -14.747 -15.261 -15.167 -15.482 -15.715 -15.925 -16.026 -16.136 -16.031 -15.804
3.900 -7.974 -8.097 -10.070 -12.712 -13.825 -14.258 -14.823 -14.693 -15.220 -15.129 -15.449 -15.690 -15.910 -16.018 -16.139 -16.043 -15.822
4.000 -7.817 -7.897 -9.928 -12.602 -13.742 -14.187 -14.766 -14.635 -15.176 -15.087 -15.413 -15.662 -15.893 -16.007 -16.140 -16.054 -15.839
4.100 -7.662 -7.696 -9.785 -12.489 -13.658 -14.114 -14.708 -14.576 -15.130 -15.043 -15.376 -15.633 -15.874 -15.995 -16.139 -16.063 -15.855
4.200 -7.503 -7.490 -9.639 -12.373 -13.571 -14.038 -14.647 -14.514 -15.081 -14.997 -15.335 -15.601 -15.852 -15.981 -16.137 -16.071 -15.869
4.300 -7.345 -7.282 -9.492 -12.254 -13.481 -13.960 -14.584 -14.450 -15.031 -14.950 -15.294 -15.568 -15.829 -15.965 -16.134 -16.078 -15.882
4.400 -7.187 -7.070 -9.344 -12.133 -13.389 -13.880 -14.519 -14.384 -14.978 -14.901 -15.250 -15.533 -15.805 -15.948 -16.128 -16.083 -15.894
4.500 -7.027 -6.855 -9.194 -12.009 -13.295 -13.798 -14.451 -14.316 -14.924 -14.850 -15.204 -15.496 -15.778 -15.928 -16.122 -16.087 -15.905
4.600 -6.866 -6.636 -9.041 -11.881 -13.197 -13.713 -14.381 -14.245 -14.866 -14.796 -15.156 -15.456 -15.750 -15.907 -16.114 -16.090 -15.915
4.700 -6.702 -6.410 -8.885 -11.749 -13.096 -13.624 -14.307 -14.171 -14.806 -14.740 -15.106 -15.414 -15.719 -15.884 -16.103 -16.091 -15.923
4.800 -6.538 -6.183 -8.728 -11.615 -12.993 -13.533 -14.232 -14.096 -14.744 -14.683 -15.053 -15.370 -15.686 -15.859 -16.092 -16.091 -15.931
4.900 -6.372 -5.950 -8.568 -11.476 -12.886 -13.439 -14.154 -14.017 -14.680 -14.623 -14.999 -15.324 -15.652 -15.832 -16.079 -16.089 -15.937
5.000 -6.206 -5.713 -8.407 -11.335 -12.777 -13.343 -14.073 -13.937 -14.613 -14.561 -14.942 -15.276 -15.615 -15.803 -16.064 -16.087 -15.942
5.100 -6.039 -5.474 -8.245 -11.191 -12.666 -13.245 -13.991 -13.855 -14.545 -14.498 -14.883 -15.227 -15.577 -15.773 -16.049 -16.083 -15.946
5.200 -5.872 -5.231 -8.081 -11.045 -12.552 -13.144 -13.906 -13.770 -14.474 -14.433 -14.823 -15.175 -15.538 -15.742 -16.031 -16.078 -15.950
5.300 -5.703 -4.983 -7.916 -10.894 -12.436 -13.041 -13.819 -13.683 -14.401 -14.365 -14.761 -15.121 -15.496 -15.709 -16.013 -16.072 -15.952
5.400 -5.533 -4.731 -7.748 -10.741 -12.316 -12.935 -13.729 -13.594 -14.325 -14.296 -14.696 -15.066 -15.453 -15.673 -15.992 -16.065 -15.953
5.500 -5.361 -4.473 -7.577 -10.583 -12.193 -12.825 -13.636 -13.502 -14.247 -14.225 -14.629 -15.007 -15.407 -15.636 -15.970 -16.056 -15.953
5.600 -5.188 -4.212 -7.406 -10.422 -12.067 -12.713 -13.541 -13.407 -14.167 -14.151 -14.560 -14.947 -15.360 -15.597 -15.947 -16.046 -15.952
5.700 -5.014 -3.946 -7.232 -10.257 -11.939 -12.599 -13.443 -13.311 -14.084 -14.076 -14.488 -14.885 -15.310 -15.557 -15.922 -16.034 -15.949
5.800 -4.838 -3.675 -7.056 -10.089 -11.807 -12.481 -13.343 -13.211 -13.999 -13.998 -14.415 -14.821 -15.259 -15.514 -15.896 -16.022 -15.946
5.900 -4.662 -3.401 -6.880 -9.917 -11.673 -12.361 -13.240 -13.110 -13.912 -13.919 -14.340 -14.754 -15.206 -15.471 -15.868 -16.008 -15.942
6.000 -4.485 -3.123 -6.702 -9.743 -11.536 -12.239 -13.135 -13.007 -13.823 -13.838 -14.263 -14.686 -15.151 -15.425 -15.839 -15.994 -15.937
6.100 -4.308 -2.841 -6.523 -9.566 -11.397 -12.114 -13.028 -12.901 -13.731 -13.755 -14.184 -14.617 -15.095 -15.378 -15.809 -15.978 -15.931
6.200 -4.129 -2.554 -6.342 -9.385 -11.255 -11.987 -12.918 -12.793 -13.638 -13.670 -14.103 -14.545 -15.037 -15.329 -15.778 -15.961 -15.924
6.300 -3.948 -2.263 -6.159 -9.200 -11.110 -11.857 -12.806 -12.683 -13.541 -13.583 -14.019 -14.471 -14.977 -15.279 -15.744 -15.943 -15.916
6.400 -3.766 -1.967 -5.974 -9.011 -10.961 -11.724 -12.691 -12.570 -13.443 -13.494 -13.934 -14.394 -14.914 -15.226 -15.710 -15.924 -15.907
6.500 -3.582 -1.665 -5.787 -8.818 -10.809 -11.587 -12.572 -12.454 -13.341 -13.403 -13.846 -14.315 -14.850 -15.172 -15.673 -15.903 -15.897
6.600 -3.397 -1.361 -5.599 -8.623 -10.656 -11.449 -12.452 -12.336 -13.238 -13.310 -13.756 -14.235 -14.784 -15.116 -15.636 -15.881 -15.886
6.700 -3.210 -1.051 -5.409 -8.423 -10.498 -11.307 -12.329 -12.216 -13.132 -13.215 -13.664 -14.152 -14.716 -15.059 -15.597 -15.859 -15.874
6.800 -3.022 -0.737 -5.217 -8.220 -10.338 -11.163 -12.204 -12.093 -13.024 -13.118 -13.571 -14.068 -14.646 -14.999 -15.556 -15.834 -15.861
6.900 -2.833 -0.419 -5.025 -8.014 -10.176 -11.016 -12.076 -11.968 -12.914 -13.019 -13.475 -13.981 -14.575 -14.938 -15.515 -15.809 -15.847
7.000 -2.643 -0.098 -4.831 -7.805 -10.011 -10.867 -11.946 -11.842 -12.801 -12.919 -13.377 -13.893 -14.502 -14.876 -15.472 -15.783 -15.833
