# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.526 -7.392 -7.227 -6.547 -6.228 -6.069 -5.791 -5.900 -5.557 -5.718 -5.427 -5.167 -4.872 -4.642 -4.172 -3.558 -2.986
0.100 -12.045 -12.280 -12.419 -12.721 -12.720 -12.696 -12.634 -12.654 -12.552 -12.580 -12.499 -12.376 -12.211 -12.066 -11.747 -11.271 -10.795
0.200 -12.129 -12.466 -12.725 -13.306 -13.406 -13.425 -13.431 -13.426 -13.399 -13.395 -13.374 -13.296 -13.175 -13.060 -12.795 -12.368 -11.926
0.300 -12.044 -12.446 -12.800 -13.574 -13.745 -13.794 -13.846 -13.826 -13.849 -13.827 -13.843 -13.795 -13.706 -13.612 -13.386 -12.993 -12.576
0.400 -11.908 -12.358 -12.793 -13.720 -13.948 -14.022 -14.110 -14.078 -14.140 -14.105 -14.150 -14.126 -14.061 -13.984 -13.789 -13.425 -13.028
0.500 -11.729 -12.216 -12.727 -13.791 -14.071 -14.167 -14.286 -14.245 -14.341 -14.295 -14.365 -14.360 -14.317 -14.255 -14.087 -13.748 -13.369
0.600 -11.520 -12.036 -12.622 -13.811 -14.141 -14.258 -14.406 -14.357 -14.483 -14.429 -14.520 -14.534 -14.510 -14.462 -14.318 -14.003 -13.639
0.700 -11.280 -11.818 -12.479 -13.790 -14.170 -14.306 -14.484 -14.426 -14.582 -14.520 -14.632 -14.663 -14.658 -14.622 -14.502 -14.208 -13.861
0.800 -11.008 -11.564 -12.302 -13.732 -14.163 -14.320 -14.527 -14.461 -14.647 -14.578 -14.709 -14.758 -14.771 -14.748 -14.650 -14.378 -14.045
0.900 -10.703 -11.269 -12.090 -13.640 -14.123 -14.302 -14.539 -14.466 -14.682 -14.606 -14.757 -14.823 -14.855 -14.844 -14.769 -14.518 -14.200
1.000 -10.363 -10.934 -11.843 -13.514 -14.053 -14.256 -14.524 -14.443 -14.690 -14.609 -14.780 -14.863 -14.914 -14.916 -14.864 -14.634 -14.331
1.100 -9.989 -10.555 -11.560 -13.355 -13.954 -14.181 -14.483 -14.394 -14.674 -14.588 -14.779 -14.881 -14.952 -14.967 -14.939 -14.730 -14.442
1.200 -9.580 -10.131 -11.241 -13.164 -13.827 -14.080 -14.417 -14.321 -14.635 -14.545 -14.756 -14.878 -14.970 -14.999 -14.996 -14.809 -14.537
1.300 -9.139 -9.662 -10.889 -12.941 -13.673 -13.954 -14.328 -14.225 -14.575 -14.481 -14.713 -14.855 -14.970 -15.014 -15.036 -14.872 -14.616
1.400 -8.672 -9.152 -10.508 -12.690 -13.496 -13.806 -14.219 -14.109 -14.496 -14.401 -14.652 -14.816 -14.954 -15.013 -15.062 -14.922 -14.682
1.500 -8.187 -8.604 -10.103 -12.414 -13.297 -13.639 -14.091 -13.975 -14.400 -14.304 -14.576 -14.761 -14.923 -14.999 -15.075 -14.960 -14.737
1.600 -7.693 -8.027 -9.682 -12.117 -13.080 -13.454 -13.947 -13.825 -14.289 -14.194 -14.485 -14.693 -14.880 -14.972 -15.078 -14.987 -14.782
1.700 -7.210 -7.441 -9.261 -11.810 -12.853 -13.260 -13.794 -13.667 -14.168 -14.077 -14.385 -14.615 -14.828 -14.936 -15.071 -15.005 -14.816
1.800 -6.753 -6.867 -8.852 -11.501 -12.624 -13.062 -13.636 -13.506 -14.043 -13.957 -14.283 -14.534 -14.773 -14.898 -15.059 -15.013 -14.835
1.900 -6.339 -6.334 -8.473 -11.201 -12.397 -12.865 -13.476 -13.344 -13.915 -13.836 -14.176 -14.448 -14.712 -14.853 -15.041 -15.016 -14.849
2.000 -5.982 -5.870 -8.138 -10.924 -12.184 -12.678 -13.322 -13.188 -13.790 -13.717 -14.070 -14.361 -14.649 -14.805 -15.019 -15.014 -14.859
2.100 -5.683 -5.485 -7.851 -10.677 -11.988 -12.505 -13.177 -13.042 -13.669 -13.605 -13.967 -14.275 -14.584 -14.755 -14.994 -15.009 -14.866
2.200 -5.435 -5.173 -7.612 -10.463 -11.815 -12.349 -13.044 -12.909 -13.557 -13.501 -13.871 -14.193 -14.522 -14.706 -14.968 -15.002 -14.871
