# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.673 -7.514 -7.335 -6.594 -6.259 -6.094 -5.804 -5.919 -5.563 -5.731 -5.430 -5.163 -4.861 -4.627 -4.150 -3.529 -2.953
0.100 -13.455 -13.550 -13.548 -13.450 -13.308 -13.224 -13.069 -13.125 -12.921 -13.001 -12.835 -12.655 -12.436 -12.258 -11.881 -11.353 -10.843
0.200 -13.917 -14.095 -14.169 -14.284 -14.208 -14.151 -14.039 -14.078 -13.921 -13.976 -13.850 -13.697 -13.503 -13.342 -12.996 -12.499 -12.010
0.300 -14.087 -14.320 -14.452 -14.718 -14.692 -14.656 -14.575 -14.602 -14.478 -14.517 -14.419 -14.285 -14.110 -13.960 -13.637 -13.161 -12.687
0.400 -14.132 -14.410 -14.594 -14.986 -15.003 -14.985 -14.930 -14.947 -14.853 -14.877 -14.803 -14.685 -14.525 -14.386 -14.081 -13.621 -13.160
0.500 -14.098 -14.417 -14.650 -15.157 -15.214 -15.212 -15.183 -15.190 -15.123 -15.135 -15.082 -14.978 -14.832 -14.702 -14.413 -13.969 -13.519
0.600 -14.010 -14.366 -14.649 -15.266 -15.361 -15.375 -15.370 -15.369 -15.326 -15.328 -15.294 -15.204 -15.072 -14.950 -14.677 -14.246 -13.806
0.700 -13.878 -14.269 -14.604 -15.328 -15.462 -15.492 -15.510 -15.501 -15.483 -15.474 -15.459 -15.383 -15.264 -15.150 -14.891 -14.474 -14.044
0.800 -13.709 -14.133 -14.522 -15.354 -15.527 -15.573 -15.614 -15.597 -15.604 -15.585 -15.589 -15.526 -15.420 -15.315 -15.070 -14.666 -14.245
0.900 -13.506 -13.962 -14.409 -15.348 -15.562 -15.624 -15.689 -15.664 -15.696 -15.667 -15.690 -15.640 -15.547 -15.450 -15.220 -14.829 -14.416
1.000 -13.272 -13.757 -14.265 -15.314 -15.569 -15.649 -15.738 -15.705 -15.762 -15.724 -15.766 -15.730 -15.650 -15.562 -15.346 -14.968 -14.564
1.100 -13.016 -13.528 -14.102 -15.261 -15.559 -15.656 -15.770 -15.729 -15.811 -15.765 -15.824 -15.802 -15.735 -15.656 -15.455 -15.089 -14.695
1.200 -12.736 -13.272 -13.914 -15.185 -15.527 -15.642 -15.781 -15.732 -15.841 -15.786 -15.863 -15.856 -15.803 -15.732 -15.546 -15.194 -14.808
1.300 -12.446 -13.000 -13.715 -15.095 -15.482 -15.615 -15.779 -15.723 -15.858 -15.795 -15.890 -15.897 -15.858 -15.796 -15.625 -15.286 -14.909
1.400 -12.146 -12.714 -13.502 -14.990 -15.421 -15.572 -15.763 -15.700 -15.860 -15.790 -15.903 -15.924 -15.899 -15.847 -15.691 -15.365 -14.998
1.500 -11.854 -12.429 -13.290 -14.878 -15.354 -15.523 -15.739 -15.669 -15.855 -15.778 -15.908 -15.944 -15.933 -15.890 -15.749 -15.436 -15.076
1.600 -11.564 -12.141 -13.072 -14.756 -15.276 -15.463 -15.703 -15.627 -15.837 -15.755 -15.902 -15.952 -15.956 -15.922 -15.797 -15.496 -15.144
1.700 -11.296 -11.870 -12.866 -14.634 -15.195 -15.399 -15.663 -15.581 -15.815 -15.729 -15.890 -15.954 -15.973 -15.948 -15.839 -15.550 -15.205
1.800 -11.049 -11.615 -12.670 -14.512 -15.111 -15.332 -15.618 -15.531 -15.788 -15.697 -15.873 -15.950 -15.983 -15.967 -15.874 -15.598 -15.261
1.900 -10.819 -11.375 -12.483 -14.390 -15.025 -15.260 -15.568 -15.476 -15.754 -15.661 -15.850 -15.939 -15.986 -15.980 -15.902 -15.639 -15.310
2.000 -10.613 -11.159 -12.313 -14.276 -14.943 -15.192 -15.518 -15.423 -15.720 -15.625 -15.825 -15.927 -15.987 -15.989 -15.927 -15.676 -15.355
2.100 -10.425 -10.960 -12.156 -14.168 -14.864 -15.126 -15.469 -15.370 -15.686 -15.589 -15.799 -15.912 -15.985 -15.996 -15.948 -15.709 -15.396
2.200 -10.242 -10.765 -12.004 -14.061 -14.785 -15.058 -15.418 -15.316 -15.648 -15.550 -15.771 -15.894 -15.979 -15.998 -15.964 -15.738 -15.433
2.300 -10.068 -10.577 -11.858 -13.959 -14.708 -14.993 -15.368 -15.263 -15.611 -15.512 -15.741 -15.875 -15.971 -15.997 -15.978 -15.764 -15.466
2.400 -9.906 -10.402 -11.723 -13.866 -14.639 -14.934 -15.323 -15.216 -15.577 -15.478 -15.715 -15.857 -15.963 -15.997 -15.991 -15.788 -15.499
2.500 -9.741 -10.221 -11.586 -13.771 -14.568 -14.873 -15.276 -15.166 -15.541 -15.442 -15.686 -15.837 -15.954 -15.994 -16.001 -15.810 -15.528
2.600 -9.575 -10.035 -11.447 -13.674 -14.496 -14.812 -15.228 -15.116 -15.504 -15.405 -15.657 -15.816 -15.942 -15.990 -16.008 -15.829 -15.555
2.700 -9.408 -9.848 -11.307 -13.577 -14.425 -14.751 -15.180 -15.067 -15.468 -15.369 -15.627 -15.795 -15.930 -15.985 -16.015 -15.846 -15.580
2.800 -9.248 -9.665 -11.171 -13.483 -14.356 -14.692 -15.135 -15.019 -15.433 -15.334 -15.600 -15.775 -15.920 -15.980 -16.022 -15.863 -15.604
2.900 -9.084 -9.476 -11.032 -13.385 -14.285 -14.632 -15.088 -14.970 -15.397 -15.299 -15.571 -15.753 -15.908 -15.974 -16.027 -15.879 -15.627
3.000 -8.916 -9.279 -10.888 -13.283 -14.209 -14.567 -15.038 -14.918 -15.359 -15.261 -15.539 -15.730 -15.893 -15.966 -16.030 -15.893 -15.648
3.100 -8.744 -9.076 -10.738 -13.175 -14.130 -14.499 -14.985 -14.863 -15.317 -15.220 -15.506 -15.704 -15.877 -15.956 -16.032 -15.905 -15.667
3.200 -8.572 -8.870 -10.588 -13.065 -14.049 -14.430 -14.930 -14.807 -15.275 -15.178 -15.471 -15.678 -15.860 -15.946 -16.033 -15.916 -15.685
3.300 -8.402 -8.665 -10.439 -12.956 -13.968 -14.361 -14.876 -14.751 -15.232 -15.137 -15.436 -15.652 -15.844 -15.935 -16.033 -15.926 -15.703
3.400 -8.231 -8.455 -10.287 -12.842 -13.884 -14.289 -14.819 -14.692 -15.187 -15.093 -15.399 -15.623 -15.825 -15.923 -16.033 -15.936 -15.720
3.500 -8.055 -8.237 -10.129 -12.722 -13.795 -14.212 -14.757 -14.629 -15.139 -15.047 -15.359 -15.592 -15.804 -15.909 -16.030 -15.943 -15.734
3.600 -7.875 -8.012 -9.967 -12.598 -13.701 -14.131 -14.693 -14.563 -15.089 -14.998 -15.318 -15.559 -15.782 -15.894 -16.027 -15.948 -15.743
3.700 -7.694 -7.783 -9.802 -12.469 -13.605 -14.048 -14.626 -14.495 -15.035 -14.948 -15.274 -15.525 -15.759 -15.878 -16.022 -15.952 -15.753
3.800 -7.513 -7.550 -9.636 -12.338 -13.506 -13.962 -14.556 -14.424 -14.980 -14.895 -15.228 -15.488 -15.733 -15.859 -16.016 -15.956 -15.762
3.900 -7.333 -7.317 -9.469 -12.204 -13.405 -13.874 -14.485 -14.352 -14.922 -14.841 -15.180 -15.449 -15.706 -15.840 -16.009 -15.958 -15.770
4.000 -7.151 -7.077 -9.300 -12.067 -13.300 -13.783 -14.411 -14.277 -14.862 -14.784 -15.130 -15.408 -15.676 -15.818 -16.000 -15.960 -15.778
4.100 -6.965 -6.830 -9.125 -11.923 -13.191 -13.687 -14.332 -14.197 -14.798 -14.723 -15.075 -15.363 -15.644 -15.793 -15.989 -15.960 -15.785
4.200 -6.777 -6.577 -8.948 -11.775 -13.077 -13.587 -14.250 -14.114 -14.731 -14.660 -15.018 -15.316 -15.608 -15.766 -15.976 -15.958 -15.790
4.300 -6.586 -6.316 -8.766 -11.622 -12.959 -13.483 -14.163 -14.027 -14.659 -14.593 -14.958 -15.265 -15.570 -15.736 -15.960 -15.955 -15.794
4.400 -6.394 -6.051 -8.583 -11.465 -12.838 -13.377 -14.074 -13.938 -14.586 -14.525 -14.895 -15.213 -15.530 -15.705 -15.944 -15.950 -15.798
4.500 -6.203 -5.784 -8.399 -11.305 -12.715 -13.268 -13.983 -13.847 -14.510 -14.454 -14.831 -15.158 -15.489 -15.672 -15.926 -15.945 -15.800
4.600 -6.012 -5.513 -8.214 -11.143 -12.589 -13.157 -13.890 -13.753 -14.432 -14.382 -14.764 -15.101 -15.445 -15.637 -15.906 -15.938 -15.802
4.700 -5.819 -5.236 -8.026 -10.976 -12.459 -13.042 -13.793 -13.657 -14.352 -14.308 -14.695 -15.042 -15.399 -15.600 -15.885 -15.930 -15.803
4.800 -5.623 -4.952 -7.834 -10.803 -12.325 -12.923 -13.692 -13.557 -14.267 -14.230 -14.622 -14.979 -15.350 -15.560 -15.862 -15.921 -15.802
4.900 -5.425 -4.661 -7.639 -10.625 -12.187 -12.800 -13.588 -13.453 -14.179 -14.149 -14.547 -14.914 -15.299 -15.518 -15.836 -15.909 -15.800
5.000 -5.225 -4.363 -7.441 -10.442 -12.044 -12.672 -13.480 -13.345 -14.088 -14.065 -14.468 -14.846 -15.244 -15.474 -15.809 -15.896 -15.796
5.100 -5.024 -4.060 -7.241 -10.255 -11.897 -12.542 -13.369 -13.235 -13.994 -13.979 -14.387 -14.775 -15.188 -15.427 -15.780 -15.882 -15.791
5.200 -4.821 -3.751 -7.039 -10.064 -11.747 -12.408 -13.254 -13.122 -13.897 -13.890 -14.303 -14.701 -15.129 -15.378 -15.749 -15.866 -15.786
