# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.029 -6.891 -6.725 -6.040 -5.720 -5.562 -5.284 -5.393 -5.050 -5.210 -4.920 -4.660 -4.365 -4.135 -3.666 -3.052 -2.481
0.100 -11.926 -12.136 -12.234 -12.407 -12.352 -12.305 -12.210 -12.243 -12.106 -12.152 -12.043 -11.904 -11.725 -11.574 -11.246 -10.764 -10.286
0.200 -12.149 -12.466 -12.681 -13.129 -13.160 -13.149 -13.107 -13.119 -13.040 -13.059 -12.998 -12.892 -12.747 -12.618 -12.332 -11.891 -11.442
0.300 -12.141 -12.526 -12.834 -13.480 -13.576 -13.591 -13.588 -13.587 -13.550 -13.551 -13.522 -13.439 -13.317 -13.205 -12.948 -12.535 -12.107
0.400 -12.061 -12.496 -12.883 -13.686 -13.839 -13.876 -13.906 -13.893 -13.890 -13.877 -13.874 -13.811 -13.708 -13.607 -13.374 -12.984 -12.572
0.500 -11.945 -12.418 -12.876 -13.813 -14.016 -14.073 -14.132 -14.109 -14.137 -14.112 -14.132 -14.085 -13.998 -13.909 -13.696 -13.325 -12.927
0.600 -11.813 -12.315 -12.838 -13.894 -14.141 -14.217 -14.303 -14.271 -14.326 -14.291 -14.331 -14.299 -14.227 -14.148 -13.953 -13.598 -13.214
0.700 -11.675 -12.199 -12.784 -13.944 -14.234 -14.327 -14.436 -14.397 -14.477 -14.433 -14.492 -14.473 -14.415 -14.344 -14.165 -13.826 -13.453
0.800 -11.533 -12.075 -12.717 -13.972 -14.301 -14.410 -14.543 -14.496 -14.600 -14.548 -14.623 -14.617 -14.572 -14.509 -14.345 -14.020 -13.657
0.900 -11.383 -11.938 -12.636 -13.980 -14.347 -14.471 -14.626 -14.573 -14.699 -14.640 -14.731 -14.737 -14.704 -14.649 -14.499 -14.188 -13.835
1.000 -11.225 -11.791 -12.543 -13.971 -14.374 -14.514 -14.689 -14.631 -14.778 -14.714 -14.819 -14.837 -14.816 -14.769 -14.633 -14.334 -13.990
1.100 -11.078 -11.650 -12.454 -13.959 -14.396 -14.549 -14.744 -14.680 -14.848 -14.778 -14.896 -14.926 -14.915 -14.876 -14.753 -14.466 -14.131
1.200 -10.914 -11.490 -12.347 -13.927 -14.398 -14.566 -14.781 -14.712 -14.899 -14.825 -14.957 -14.997 -14.998 -14.966 -14.856 -14.581 -14.255
