# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.635 -9.432 -9.230 -8.379 -8.013 -7.836 -7.525 -7.649 -7.270 -7.453 -7.129 -6.848 -6.534 -6.292 -5.800 -5.165 -4.579
0.100 -14.058 -14.053 -13.984 -13.707 -13.535 -13.443 -13.276 -13.337 -13.124 -13.210 -13.036 -12.854 -12.634 -12.455 -12.079 -11.551 -11.041
0.200 -13.630 -13.799 -13.874 -14.027 -13.990 -13.954 -13.877 -13.903 -13.788 -13.824 -13.733 -13.608 -13.442 -13.298 -12.983 -12.512 -12.041
0.300 -12.903 -13.225 -13.467 -14.012 -14.103 -14.120 -14.122 -14.119 -14.089 -14.087 -14.063 -13.984 -13.863 -13.749 -13.485 -13.059 -12.618
0.400 -12.177 -12.611 -13.018 -13.894 -14.101 -14.164 -14.236 -14.209 -14.252 -14.221 -14.252 -14.214 -14.132 -14.043 -13.823 -13.435 -13.020
0.500 -11.569 -12.067 -12.612 -13.740 -14.046 -14.151 -14.282 -14.237 -14.342 -14.291 -14.367 -14.363 -14.316 -14.250 -14.070 -13.717 -13.325
0.600 -11.093 -11.621 -12.269 -13.578 -13.966 -14.107 -14.288 -14.229 -14.386 -14.321 -14.433 -14.460 -14.446 -14.401 -14.258 -13.936 -13.566
0.700 -10.692 -11.234 -11.965 -13.412 -13.870 -14.040 -14.266 -14.195 -14.398 -14.323 -14.466 -14.521 -14.536 -14.511 -14.402 -14.111 -13.761
0.800 -10.300 -10.853 -11.666 -13.236 -13.757 -13.955 -14.220 -14.140 -14.384 -14.303 -14.471 -14.552 -14.595 -14.588 -14.513 -14.252 -13.922
0.900 -9.878 -10.437 -11.343 -13.041 -13.625 -13.850 -14.153 -14.065 -14.348 -14.261 -14.454 -14.559 -14.629 -14.641 -14.598 -14.366 -14.056
1.000 -9.412 -9.966 -10.983 -12.819 -13.470 -13.724 -14.065 -13.969 -14.291 -14.201 -14.416 -14.544 -14.641 -14.671 -14.661 -14.457 -14.166
1.100 -8.896 -9.430 -10.578 -12.565 -13.291 -13.575 -13.957 -13.853 -14.214 -14.122 -14.360 -14.511 -14.635 -14.683 -14.705 -14.530 -14.259
1.200 -8.346 -8.839 -10.139 -12.282 -13.091 -13.407 -13.831 -13.721 -14.122 -14.029 -14.288 -14.463 -14.613 -14.679 -14.733 -14.587 -14.335
1.300 -7.777 -8.201 -9.676 -11.976 -12.872 -13.223 -13.691 -13.574 -14.016 -13.923 -14.204 -14.402 -14.579 -14.662 -14.748 -14.631 -14.399
1.400 -7.222 -7.547 -9.211 -11.658 -12.643 -13.030 -13.542 -13.418 -13.901 -13.810 -14.110 -14.331 -14.535 -14.636 -14.753 -14.664 -14.451
1.500 -6.707 -6.912 -8.768 -11.341 -12.414 -12.834 -13.388 -13.260 -13.781 -13.694 -14.012 -14.255 -14.485 -14.603 -14.751 -14.688 -14.494
1.600 -6.257 -6.335 -8.366 -11.040 -12.192 -12.644 -13.237 -13.106 -13.662 -13.581 -13.914 -14.178 -14.433 -14.568 -14.744 -14.704 -14.526
1.700 -5.878 -5.841 -8.018 -10.764 -11.985 -12.465 -13.092 -12.959 -13.546 -13.471 -13.818 -14.101 -14.380 -14.530 -14.734 -14.717 -14.553
1.800 -5.559 -5.423 -7.719 -10.516 -11.795 -12.298 -12.955 -12.820 -13.434 -13.367 -13.725 -14.025 -14.325 -14.491 -14.720 -14.727 -14.578
1.900 -5.284 -5.059 -7.456 -10.292 -11.620 -12.144 -12.826 -12.691 -13.328 -13.268 -13.635 -13.950 -14.271 -14.450 -14.705 -14.734 -14.600
2.000 -5.035 -4.726 -7.218 -10.086 -11.457 -11.999 -12.704 -12.569 -13.227 -13.174 -13.548 -13.877 -14.216 -14.408 -14.687 -14.738 -14.621
2.100 -4.806 -4.410 -6.997 -9.894 -11.308 -11.866 -12.593 -12.458 -13.135 -13.089 -13.470 -13.811 -14.167 -14.371 -14.671 -14.740 -14.634
2.200 -4.583 -4.094 -6.782 -9.705 -11.162 -11.738 -12.486 -12.351 -13.047 -13.009 -13.396 -13.749 -14.121 -14.336 -14.654 -14.739 -14.643
2.300 -4.365 -3.776 -6.570 -9.517 -11.018 -11.612 -12.380 -12.246 -12.959 -12.929 -13.323 -13.687 -14.074 -14.299 -14.636 -14.736 -14.650
2.400 -4.144 -3.447 -6.354 -9.324 -10.870 -11.481 -12.271 -12.138 -12.869 -12.846 -13.246 -13.622 -14.024 -14.260 -14.616 -14.731 -14.656
2.500 -3.923 -3.112 -6.137 -9.127 -10.720 -11.349 -12.160 -12.028 -12.777 -12.763 -13.168 -13.555 -13.973 -14.219 -14.594 -14.725 -14.660
2.600 -3.704 -2.767 -5.920 -8.927 -10.569 -11.217 -12.051 -11.920 -12.688 -12.682 -13.093 -13.491 -13.924 -14.180 -14.571 -14.715 -14.658
2.700 -3.481 -2.410 -5.698 -8.719 -10.413 -11.081 -11.939 -11.808 -12.596 -12.599 -13.016 -13.425 -13.874 -14.140 -14.547 -14.703 -14.653
2.800 -3.254 -2.042 -5.470 -8.501 -10.249 -10.937 -11.819 -11.690 -12.497 -12.510 -12.933 -13.354 -13.819 -14.095 -14.520 -14.690 -14.647
2.900 -3.021 -1.658 -5.236 -8.273 -10.076 -10.785 -11.691 -11.565 -12.391 -12.415 -12.843 -13.276 -13.758 -14.046 -14.489 -14.674 -14.640
3.000 -2.785 -1.265 -4.998 -8.037 -9.897 -10.627 -11.558 -11.433 -12.279 -12.315 -12.748 -13.193 -13.693 -13.992 -14.455 -14.656 -14.633
3.100 -2.543 -0.859 -4.753 -7.790 -9.708 -10.460 -11.416 -11.295 -12.161 -12.209 -12.647 -13.104 -13.622 -13.933 -14.418 -14.636 -14.623
3.200 -2.298 -0.441 -4.504 -7.535 -9.513 -10.286 -11.268 -11.150 -12.036 -12.098 -12.540 -13.010 -13.546 -13.870 -14.377 -14.613 -14.612
3.300 -2.049 -0.013 -4.251 -7.272 -9.310 -10.106 -11.114 -10.999 -11.905 -11.981 -12.428 -12.910 -13.465 -13.802 -14.332 -14.587 -14.599
3.400 -1.795 0.427 -3.992 -6.998 -9.099 -9.917 -10.951 -10.840 -11.766 -11.857 -12.309 -12.803 -13.378 -13.729 -14.283 -14.558 -14.584
3.500 -1.540 0.870 -3.732 -6.720 -8.883 -9.723 -10.784 -10.677 -11.623 -11.729 -12.185 -12.692 -13.287 -13.652 -14.230 -14.527 -14.567
3.600 -1.282 1.316 -3.468 -6.435 -8.660 -9.523 -10.610 -10.507 -11.473 -11.596 -12.055 -12.575 -13.191 -13.569 -14.174 -14.493 -14.547
3.700 -1.066 1.680 -3.248 -6.195 -8.469 -9.350 -10.458 -10.358 -11.340 -11.476 -11.939 -12.468 -13.101 -13.491 -14.116 -14.454 -14.521
3.800 -1.018 1.727 -3.201 -6.148 -8.422 -9.303 -10.411 -10.311 -11.293 -11.429 -11.892 -12.421 -13.053 -13.444 -14.069 -14.407 -14.474
3.900 -0.970 1.776 -3.152 -6.099 -8.373 -9.254 -10.362 -10.263 -11.244 -11.381 -11.843 -12.372 -13.005 -13.395 -14.021 -14.358 -14.425
4.000 -0.920 1.826 -3.102 -6.050 -8.323 -9.204 -10.312 -10.213 -11.194 -11.331 -11.793 -12.322 -12.955 -13.345 -13.971 -14.308 -14.375
4.100 -0.869 1.877 -3.051 -5.999 -8.272 -9.153 -10.261 -10.162 -11.143 -11.280 -11.742 -12.272 -12.904 -13.294 -13.920 -14.257 -14.324
4.200 -0.817 1.928 -3.000 -5.947 -8.221 -9.102 -10.209 -10.110 -11.092 -11.228 -11.690 -12.220 -12.852 -13.243 -13.868 -14.206 -14.273
4.300 -0.765 1.981 -2.947 -5.894 -8.168 -9.049 -10.157 -10.058 -11.039 -11.175 -11.638 -12.167 -12.800 -13.190 -13.816 -14.153 -14.220
4.400 -0.711 2.034 -2.894 -5.841 -8.115 -8.996 -10.104 -10.004 -10.986 -11.122 -11.585 -12.114 -12.746 -13.137 -13.762 -14.100 -14.167
4.500 -0.658 2.088 -2.840 -5.787 -8.061 -8.942 -10.050 -9.951 -10.932 -11.069 -11.531 -12.060 -12.693 -13.083 -13.709 -14.046 -14.113
4.600 -0.604 2.142 -2.786 -5.733 -8.007 -8.888 -9.996 -9.897 -10.878 -11.014 -11.477 -12.006 -12.639 -13.029 -13.654 -13.992 -14.059
4.700 -0.549 2.196 -2.732 -5.679 -7.953 -8.834 -9.941 -9.842 -10.824 -10.960 -11.422 -11.952 -12.584 -12.975 -13.600 -13.938 -14.005
